question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"A researcher is hoping to find a predictive linear relationship between the explanatory and response variables in her study. Accordingly, as part of her analysis she plans to generate a 95% confidence interval for the slope of the regression line for the two variables. The interval is determined to be (0.45, 0.80). Which of the following is (are) true? (Assume conditions for inference are met.) I. She has good evidence of a linear relationship between the variables. II. It is likely that there is a non-zero correlation (r) between the two variables. III. It is likely that the true slope of the regression line is 0.",(A) I and II only,(B) I and III only,(C) II and III only,(D) I only,A,B,False,20.0,0,-1.1450464725494385,-1.1223554611206055,-1.9898542165756226,-2.37388277053833,0.6226162060241525,0.7406522456246118,0.021739384702717413,0.03201379283564165,-1.767662678573591,-1.8630077067452173,-2.01159360127834,-2.4058965633739717,B,B,False,False
"To study the effect of music on piecework output at a clothing manufacturer, two experimental treatments are planned: day-long classical music for one group versus day-long light rock music for another. Which one of the following groups would serve best as a control for this study?",(A) A third group for which no music is played,(B) A third group that randomly hears either classical or light rock music each day,(C) A third group that hears day-long R & B music,(D) A third group that hears classical music every morning and light rock every afternoon,A,A,True,20.0,0,-0.32266002893447876,-1.9529271125793457,-3.0720269680023193,-3.0920279026031494,1.4450026496391122,-0.08991940583412839,-1.0604333667239794,-0.6861313392291777,-1.767662678573591,-1.8630077067452173,-2.01159360127834,-2.4058965633739717,A,A,True,True
Which of the following is notan advantage of stratified random sampling over simple random sampling?,"(A) When done correctly, a stratified random sample is less biased than a simple random sample.","(B) When done correctly, a stratified random sampling process has less variability from sample to sample than a simple random sample.","(C) When done correctly, a stratified random sample can provide, with a smaller sample size, an estimate that is just as reliable as that of a simple random sample with a larger sample size.","(D) A stratified random sample provides information about each stratum in the population as well as an estimate for the population as a whole, and a simple random sample does not.",A,B,False,20.0,0,-1.2267680168151855,-0.7717773914337158,-2.6916627883911133,-2.0741946697235107,0.5408946617584054,1.0912303153115015,-0.6800691871127733,0.331701893650461,-1.767662678573591,-1.8630077067452173,-2.01159360127834,-2.4058965633739717,B,B,False,False
"An experiment is to be conducted to determine whether taking fish oil capsules or garlic capsules has more of an effect on cholesterol levels. In past studies it was noted that daily exercise intensity (low, moderate, high) is associated with cholesterol level, but average sleep length (< 5, 5 - 8, > 8 hours) is not associated with cholesterol level. This experiment should be done",(A) by blocking on exercise intensity,(B) by blocking on sleep length,(C) by blocking on cholesterol level,(D) by blocking on capsule type,A,A,True,20.0,0,-0.18763533234596252,-2.69891619682312,-3.3830628395080566,-3.1707801818847656,1.5800273462276284,-0.8359084900779028,-1.3714692382297167,-0.7648836185107939,-1.767662678573591,-1.8630077067452173,-2.01159360127834,-2.4058965633739717,A,A,True,True
Suppose you wish to compare the AP Statistics exam results for the male and female students taking AP Statistics at your high school. Which is the most appropriate technique for gathering the needed data?,(A) Census,(B) Sample survey,(C) Experiment,(D) Observational study,A,B,False,20.0,0,-4.082623481750488,-0.13752193748950958,-3.8908562660217285,-3.551769971847534,-2.3149608031768976,1.7254857692557077,-1.8792626647433885,-1.1458734084735624,-1.767662678573591,-1.8630077067452173,-2.01159360127834,-2.4058965633739717,B,B,False,False
"In one study half of a class were instructed to watch exactly 1 hour of television per day, the other half were told to watch 5 hours per day, and then their class grades were compared. In a second study students in a class responded to a questionnaire asking about their television usage and their class grades.","(A) The first study was an experiment without a control group, while the second was an observational study.","(B) The first study was an observational study, while the second was a controlled experiment.",(C) Both studies were controlled experiments.,(D) Both studies were observational studies.,A,B,False,20.0,0,-1.4014549255371094,-0.6002591252326965,-3.1717689037323,-2.1266541481018066,0.36620775303648156,1.2627485815125208,-1.1601753024539598,0.2792424152721651,-1.767662678573591,-1.8630077067452173,-2.01159360127834,-2.4058965633739717,B,B,False,False
A simple random sample is defined by,(A) the method of selection.,(B) examination of the outcome.,(C) both of the above.,(D) how representative the sample is of the population.,A,A,True,20.0,0,-0.46676045656204224,-3.2111504077911377,-1.4287753105163574,-2.892960548400879,1.3009022220115487,-1.3481427010459204,0.5828182907619825,-0.4870639850269072,-1.767662678573591,-1.8630077067452173,-2.01159360127834,-2.4058965633739717,A,A,True,True
"In a clinical trial, 30 sickle cell anemia patients are randomly assigned to two groups. One group receives the currently marketed medicine, and the other group receives an experimental medicine. Each week, patients report to the clinic where blood tests are conducted. The lab technician is unaware of the kind of medicine the patient is taking. This design can be described as","(A) a completely randomized design, with the currently marketed medicine and the experimental medicine as two treatments","(B) a matched-pairs design, with the currently marketed medicine and the experimental medicine forming a pair","(C) a randomized block design, with the currently marketed medicine and the experimental medicine as two blocks","(D) a randomized block design, with the currently marketed medicine and the experimental medicine as two treatments",A,A,True,20.0,0,-0.32241013646125793,-3.0874476432800293,-2.0551886558532715,-2.761216640472412,1.445252542112333,-1.224439936534812,-0.04359505457493151,-0.3553200770984404,-1.767662678573591,-1.8630077067452173,-2.01159360127834,-2.4058965633739717,A,A,True,True
"Fifty oranges of one variety were selected at random and weighed. A 95 percent confidence interval computed from the sample weights to estimate the mean weight of oranges of this variety is (7.58, 8.72) ounces. Which of the following statements is true with respect to the confidence level used?","(A) In repeated samplings of the same size, 95 percent of the intervals constructed will contain the true mean weight of the oranges of this variety.","(B) In repeated samplings of the same size, 95 percent of the intervals constructed will contain the sampled mean weight of the oranges.",(C) Ninety-five percent of the oranges in this sample weigh between 7.58 and 8.72 ounces.,(D) Ninety-five percent of the oranges of this variety weigh between 7.58 and 8.72 ounces.,A,A,True,20.0,1,-0.05172540619969368,-4.273353099822998,-4.455324172973633,-4.791805744171143,1.6562950882750254,-2.532365864453216,-2.4724492909541977,-2.4038169329093457,-1.708020494474719,-1.7409872353697817,-1.9828748820194353,-2.387988811261797,A,A,True,True
Which of these statements correctly explains bias?,(A) It describes a process that creates estimates that are too high on average or too low on average.,(B) It describes a process that results in a sample that does not represent the population.,(C) It describes a lack of randomization in the sampling process.,(D) It describes a sample that is not representative of the population.,A,A,True,20.0,1,-0.5859445929527283,-1.3391181230545044,-2.756631851196289,-2.4989871978759766,1.1220759015219908,0.40186911231527733,-0.7737569691768538,-0.11099838661417971,-1.708020494474719,-1.7409872353697817,-1.9828748820194353,-2.387988811261797,A,A,True,True
