question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Earth's seasons are caused by which of the following?,(A) The tilt of Earth's axis of rotation relative to the ecliptic as Earth revolves around the Sun,(B) The varying amount of sunspot activity,(C) Earth's orbit about the Sun as an ellipse rather than a circle,(D) The rotation of Earth during a 24-hour day,A,A,True,20.0,0,-0.29480791091918945,-10.498071670532227,-11.056929588317871,-10.561088562011719,6.309249837327903,-2.6483720374448847,-2.2786568475227487,-1.903310329218705,-6.604057748247093,-7.849699633087342,-8.778272740795122,-8.657778232793014,A,A,True,True
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,(A) Carbon dioxide,(B) Ozone,(C) Nitrous oxide,(D) Argon,A,A,True,20.0,0,-0.14836549758911133,-10.165647506713867,-11.186744689941406,-11.24951171875,6.4556922506579815,-2.3159478736265253,-2.408471949146284,-2.5917334859569863,-6.604057748247093,-7.849699633087342,-8.778272740795122,-8.657778232793014,A,A,True,True
What was the name of Huey Lewis band?,(A) The News,(B) The Attractions,(C) The Silver Bullet Band,(D) Louie and Dewey,A,A,True,20.0,0,-0.09470820426940918,-12.108610153198242,-9.562143325805664,-14.373297691345215,6.509349543977684,-4.2589105201109,-0.7838705850105416,-5.715519458552201,-6.604057748247093,-7.849699633087342,-8.778272740795122,-8.657778232793014,A,A,True,True
Backgammon is a how many player game?,(A) Two,(B) Three,(C) Four,(D) Six,A,A,True,20.0,0,-0.04979097843170166,-11.056190490722656,-15.061744689941406,-15.687309265136719,6.554266769815391,-3.2064908576353144,-6.283471949146284,-7.029531032343705,-6.604057748247093,-7.849699633087342,-8.778272740795122,-8.657778232793014,A,A,True,True
In what state is the 1999 movie Magnolia' set?,(A) California,(B) South Carolina,(C) Georgia,(D) Texas,A,A,True,20.0,0,-0.08348357677459717,-6.77970027923584,-10.249796867370605,-9.99992561340332,6.520574171472496,1.069999353851502,-1.471524126575483,-1.3421473806103066,-6.604057748247093,-7.849699633087342,-8.778272740795122,-8.657778232793014,A,A,True,True
Who wrote 'A Tale of Two Cities'?,(A) Charles Dickens,(B) Nathaniel Hawthorne,(C) Washington Irving,(D) Mark Twain,A,A,True,20.0,0,-0.17186367511749268,-10.30074405670166,-11.562185287475586,-12.374664306640625,6.4321940731296,-2.4510444236143183,-2.7839125466804635,-3.7168860738476113,-6.604057748247093,-7.849699633087342,-8.778272740795122,-8.657778232793014,A,A,True,True
What exercise apparatus is used during a 'Spinning' class?,(A) stationary bicycle,(B) treadmill,(C) rowing machine,(D) barbells,A,A,True,20.0,0,-0.07466387748718262,-11.164254188537598,-12.561254501342773,-12.499704360961914,6.52939387075991,-3.314554555450256,-3.782981760547651,-3.8419261281689003,-6.604057748247093,-7.849699633087342,-8.778272740795122,-8.657778232793014,A,A,True,True
When FDR carried states in the presidential election of 1932 how many states did he not carry?,(A) six,(B) seven,(C) eight,(D) ten,A,A,True,20.0,0,-0.8749645948410034,-1.499925136566162,-2.874994993209839,-2.624999523162842,5.729093153406089,6.34977449652118,5.903277747585284,6.032778709630172,-6.604057748247093,-7.849699633087342,-8.778272740795122,-8.657778232793014,A,B,True,False
To ward off bad luck what do many people do to wood?,(A) knock on it,(B) kiss it,(C) thank it,(D) scratch it,A,A,True,20.0,0,-0.041974782943725586,-12.36395263671875,-14.372815132141113,-16.499290466308594,6.562082965303367,-4.514253003631408,-5.594542391345991,-7.84151223351558,-6.604057748247093,-7.849699633087342,-8.778272740795122,-8.657778232793014,A,A,True,True
What day of the week is sometimes called 'hump day'?,(A) Wednesday,(B) Thursday,(C) Friday,(D) Saturday,A,A,True,20.0,0,-0.008966326713562012,-9.249088287353516,-14.874195098876953,-14.687368392944336,6.595091421533531,-1.3993886542661738,-6.095922358081831,-6.029590160151322,-6.604057748247093,-7.849699633087342,-8.778272740795122,-8.657778232793014,A,A,True,True
