question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Each student that enrolls at a school is assigned a unique ID number, which is stored as a binary number. The ID numbers increase sequentially by 1 with each newly enrolled student. If the ID number assigned to the last student who enrolled was the binary number 1001 0011, what binary number will be assigned to the next student who enrolls?",(A) 1001 0100,(B) 1001 0111,(C) 1101 0100,(D) 1101 0111,A,C,False,20.0,0,-4.023403167724609,-3.722058057785034,-3.4777634143829346,-3.6616532802581787,-0.2483058522144952,0.19643150766690587,0.24942214787006378,0.4345497190952301,-3.775097315510114,-3.91848956545194,-3.7271855622529984,-4.096202999353409,C,D,False,False
Which pillar of cybersecurity is compromised when someone logs into a system using a stolen login and password?,(A) Authentication,(B) Confidentiality,(C) Integrity,(D) Nonrepudiation,A,C,False,20.0,0,-5.066626071929932,-5.254126071929932,-3.8703982830047607,-5.127401828765869,-1.2915287564198175,-1.3356365064779916,-0.1432127207517624,-1.0311988294124603,-3.775097315510114,-3.91848956545194,-3.7271855622529984,-4.096202999353409,C,C,False,False
"In Python 3, which of the following function convert a string to an int in python?","(A) int(x [,base])","(B) long(x [,base] )",(C) float(x),(D) str(x),A,A,True,20.0,0,-4.2600626945495605,-4.321211814880371,-4.517519474029541,-5.133711814880371,-0.48496537903944636,-0.40272224942843105,-0.7903339117765427,-1.0375088155269623,-3.775097315510114,-3.91848956545194,-3.7271855622529984,-4.096202999353409,A,B,True,False
"A retailer that sells footwear maintains a single database containing records with the following information about each item for sale in the retailer's store.   ° Item identification number   ° Footwear type (sneakers, boots, sandals, etc.)   ° Selling price (in dollars)   ° Size   ° Color   ° Quantity available Using only the database, which of the following can be determined?",(A) Which items listed in the database are not currently in the store,(B) Which colors are more popular among men than women,(C) Which type of footwear is most popular among adults,(D) The total number of shoes sold in a particular month,A,C,False,20.0,0,-3.1656477451324463,-3.6389126777648926,-3.037773609161377,-3.4514126777648926,0.6094495703776679,0.27957688768704747,0.6894119530916214,0.6447903215885162,-3.775097315510114,-3.91848956545194,-3.7271855622529984,-4.096202999353409,C,C,False,False
"A sorted list of 120 integers is to be searched to determine whether the value 100 is in the list. Assuming that the most efficient searching algorithm is used, what is the maximum number of elements that must be examined?",(A) 7,(B) 8,(C) 20,(D) 100,A,C,False,20.0,1,-4.148877143859863,-4.2600626945495605,-3.830845832824707,-4.263653755187988,-0.32553601513306285,-0.3838566839694977,-0.26229427754879,-0.22491500775019357,-3.8233411287268004,-3.876206010580063,-3.568551555275917,-4.038738747437795,C,D,False,False
"In Python 3, which of the following operator in python performs exponential (power) calculation on operands?",(A) **,(B) //,(C) is,(D) not in,A,A,True,20.0,1,-3.9728002548217773,-4.644853591918945,-5.458040237426758,-6.142519474029541,-0.1494591260949769,-0.7686475813388824,-1.8894886821508408,-2.1037807265917463,-3.8233411287268004,-3.876206010580063,-3.568551555275917,-4.038738747437795,A,A,True,True
"A student is recording a song on her computer. When the recording is finished, she saves a copy on her computer. The student notices that the saved copy is of lower sound quality than the original recording. Which of the following could be a possible explanation for the difference in sound quality?",(A) The song was saved using fewer bits per second than the original song.,(B) The song was saved using more bits per second than the original song.,(C) The song was saved using a lossless compression technique.,(D) Some information is lost every time a file is saved from one location on a computer to another location.,A,D,False,20.0,1,-3.7574033737182617,-4.450029373168945,-4.269853591918945,-2.4953982830047607,0.06593775500853871,-0.5738233625888824,-0.7013020366430283,1.543340464433034,-3.8233411287268004,-3.876206010580063,-3.568551555275917,-4.038738747437795,D,D,False,False
"A user enters a Web address in a browser, and a request for a file is sent to a Web server. Which of the following best describes how the file is sent to the user?",(A) The file is broken into packets for transmission. The packets must be reassembled upon receipt.,(B) The file is broken into packets for transmission. The user's browser must request each packet in order until all packets are received.,"(C) The server attempts to connect directly to the user's computer. If the connection is successful, the entire file is sent. If the connection is unsuccessful, an error message is sent to the user.","(D) The server repeatedly attempts to connect directly to the user's computer until a connection is made. Once the connection is made, the entire file is sent.",A,A,True,20.0,1,-2.9818501472473145,-3.7183609008789062,-3.9193501472473145,-4.47202730178833,0.841490981479486,0.15784510970115662,-0.3507985919713974,-0.43328855435053537,-3.8233411287268004,-3.876206010580063,-3.568551555275917,-4.038738747437795,A,A,True,True
"If a, b, and c are integers, which of the following conditions is sufficient to guarantee that the expression a < c || a < b && !(a == c) evaluates to true?",(A) a < c,(B) a < b,(C) a > b,(D) a == b,A,A,True,20.0,2,-3.3057847023010254,-3.9294052124023438,-4.117853164672852,-3.9913854598999023,0.5219070538878441,-0.009054814775784958,-0.45423771937688207,0.08472483853499124,-3.8276917561888695,-3.920350397626559,-3.6636154452959695,-4.076110298434894,A,A,True,True
"Two lists, list1 and list2, contain the names of books found in two different collections. A librarian wants to create newList, which will contain the names of all books found in either list, in alphabetical order, with duplicate entries removed. For example, if 1istl contains [""Macbeth"", ""Frankenstein"", ""Jane Eyre""] and 1ist2 contains [""Frankenstein"", ""Dracula, ""Macbeth"", ""Hamlet""], then newList will contain [""Dracula"", ""Frankenstein"", ""Hamlet"", ""Jane Eyre"", ""Macbeth""]. The following procedures are available to create newList. Procedure Explanation Sort (list) Sorts list in alphabetical order and returns the resulting list. Combine (listl, list2) Creates a new list consisting of the entries from list1 followed by the entries from list2. The resulting list is returned. RemoveDuplicates (list) Iterates through list. If any two or more entries have the same value, the duplicate entries are removed so that any entry appears at most once. The resulting list is returned. Which of the following code segments will correctly create newList?","(A) newList ← Combine (listl, list2)    newList ← Sort (newList)    newList ← RemoveDup1icates (newList)","(B) listl ← Sort (listl)    list2 ← Sort (list2)    newList ← Combine (listl, list2)    newList ← RemoveDuplicates (newList)","(C) listl ← RemoveDuplicates (listl)    list2 ← RemoveDuplicates (list2)    newList ← Combine (listl, 1ist2)    newList ← Sort (newList)","(D) listl ← RemoveDuplicates (listl)    listl ← Sort (listl)    list2 ← RemoveDuplicates (list2)    1ist2 ← Sort (list2)    newList ← Combine (listl, list2)",A,A,True,20.0,2,-3.124023199081421,-3.3529865741729736,-3.419528007507324,-4.090231418609619,0.7036685571074486,0.5673638234535852,0.24408743778864528,-0.014121120174725554,-3.8276917561888695,-3.920350397626559,-3.6636154452959695,-4.076110298434894,A,A,True,True
