question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Which statement best explains the purpose of Hart's distinction between 'being obliged' and 'having an obligation'?,(A) It demonstrates the difference between the internal and the external aspect of a rule.,(B) It refutes the natural lawyer' view of the role of morality in law.,(C) It explains the nature of power-conferring rules.,(D) It illuminates the concept of a rule.,D,-0.17839865386486053,-2.6087582111358643,-3.1088945865631104,-4.624332904815674,A,False
Maine's famous aphorism that 'the movement of progressive societies has hitherto been a movement from Status to Contract' is often misunderstood. In what way?,(A) It is misinterpreted as a prediction.,(B) His concept of status is misrepresented.,(C) It is taken literally.,(D) His idea is considered inapplicable to Western legal systems.,A,-3.2339510917663574,-1.7962582111358643,-0.29637932777404785,-3.608795642852783,C,False
Which of the following factors contributed significantly to the revival of natural law in the 20th century?,(A) Depression of the 1930,(B) The rise of Fascism,(C) The international recognition of human rights after World War II,(D) The Bolshevik Revolution,C,-6.218630313873291,-4.406086444854736,-0.0315641313791275,-5.281012058258057,C,True
Which of the following criticisms of Llewellyn's distinction between the grand and formal styles of legal reasoning is the most compelling?,(A) There is no distinction between the two forms of legal reasoning.,"(B) Judges are appointed to interpret the law, not to make it.",(C) It is misleading to pigeon-hole judges in this way.,(D) Judicial reasoning is always formal.,C,-2.780881643295288,-1.8978713750839233,-0.33538880944252014,-3.8431036472320557,C,True
Which proposition below is the most consistent with what Rawls claims the POP would opt for in respect of 'social primary goods'?,(A) The POP will choose wealth over a compassionate society.,(B) The POP will choose equality over power.,(C) The POP will be unselfish.,(D) The POP will choose to protect the disabled.,A,-6.187041759490967,-0.04779072105884552,-3.9839766025543213,-4.936873435974121,B,False
The ________ School believes that promoting market efficiency should be the central goal of legal decision-making.,(A) Law and Economics,(B) Critical Legal Studies,(C) Historical,(D) Natural Law,A,-0.0019321454456076026,-7.562351226806641,-10.249859809875488,-10.93722152709961,A,True
Which statement below is the least likely to follow logically from Austin's argument that a sanction consists of the smallest chance of incurring the smallest evil?,(A) All commands include some sanction.,(B) The concept of a command contains the likelihood that a sanction will follow failure to obey the command.,(C) Without a sanction the mere expression of a wish is not a command.,(D) A command confers power to change one's legal status.,D,-4.718512058258057,-3.530881643295288,-0.41187015175819397,-1.4136912822723389,C,False
How does Weber solve the 'England problem'?,(A) By denying its existence.,(B) By explaining the difference between the common law and civil law.,(C) By distinguishing certain features of the English legal system that facilitated the development of capitalism.,(D) By recognizing the importance of legitimate domination.,C,-6.656064987182617,-3.7809805870056152,-0.035446424037218094,-5.78094482421875,C,True
Cicero's conception of natural law is 'based on the idea that 'true law is right reason in agreement with Nature.' Reason is a key element because:,(A) It is a sin for humans not to apply reason.,(B) The principles of natural law are discoverable by reason.,(C) Natural law does not apply without good reason.,(D) The law of nature is the basis of all positive law.,B,-7.968332767486572,-0.02374294586479664,-4.593332767486572,-6.843332767486572,B,True
"Catharine MacKinnon argues that since men dominate women, the question is ultimately one of power. Which proposition below is the most inconsistent with this argument?",(A) Women can achieve equality through political pressure.,(B) Equality is impossible because men define women as different.,(C) The idea of 'woman' needs to be redefined.,(D) The world is phallocentric and oppressive.,A,-0.9098088145256042,-0.7846814393997192,-3.593381643295288,-2.405470371246338,B,False
Who was an exponent of “natural law with a variable content”?,(A) John Rawls,(B) Stammler,(C) Jerome Hall,(D) John Finns,B,-2.921564817428589,-0.6753281354904175,-0.9254283308982849,-3.608795642852783,B,True
The ________ School of jurisprudence asserts that the law is a means of achieving and advancing certain sociological goals.,(A) Historical,(B) Analytical,(C) Command,(D) Sociological,D,-13.062429428100586,-10.187445640563965,-8.43748664855957,-0.003878593910485506,D,True
"According to Malinowski, the Trobriand Islanders organized their society around what concept?",(A) Conflict.,(B) Love.,(C) War.,(D) Reciprocity.,D,-11.437309265136719,-7.874841690063477,-9.312438011169434,-0.0031102956272661686,D,True
In Justice for Hedgehogs Dworkin endorses 'Hume's principle'. What does he understand by this idea?,(A) That there is no distinction between law and morality.,(B) That there is a distinction between right and wrong.,(C) That facts about the world or human nature cannot normally ordain what ought to be,(D) That human rights are fundamentally unsound.,C,-1.2966480255126953,-2.9216177463531494,-0.4195244014263153,-6.343179702758789,C,True
Lyotard's dictum 'I define postmodern as incredulity toward meta-narratives' means:,(A) Individual stories are suspect.,(B) The law is static.,(C) Universal values are meaningless.,(D) Literature reproduces repression.,C,-5.1874098777771,-5.62489128112793,-0.013704072684049606,-6.874841690063477,C,True
Habermas distinguishes between 'law as medium' and 'law as institution'. Which statement below most accurately describes this distinction?,"(A) Law as medium' describes law as a body of formal, general rules that control the state and the economy; 'law as institution' inhabits the 'lifeworld' and expresses its shared values and norms in institutional form.",(B) Law as medium' consists of the manner in which law is presented by the media; 'law as institution' describes the courts.,(C) Law as medium' concerns the manner in which the law expresses its rules in simplified terms; 'law as institution' refers to the formal declaration of laws by legislative bodies.,(D) Law as medium' is defined as the intermediate stage of legal development; 'law as institution' is the advanced stage.,A,-0.0445638969540596,-4.968480587005615,-3.921686887741089,-7.093332767486572,A,True
To claim that one has a prima facie duty to obey the law is to assert that:,"(A) One is under a duty to obey the law without exception, regardless of its content.",(B) There is no duty to obey a law to which one hasn't agreed.,(C) The duty applies only to those who are directly affected by the law in question.,(D) The obligation arises independently of the precise legal provisions involved - unless there are grounds to justify a specific exception.,D,-7.280980587005615,-5.780980587005615,-5.281105995178223,-0.035750940442085266,D,True
Dworkin contends that to every legal question there is only one right answer. Which proposition below is most inconsistent with this claim?,(A) In hard cases judges generally decide cases on the basis of rights.,(B) The rights of the parties feature in the determination of most cases before the courts.,(C) Judges exercise strong discretion.,(D) Judges seek the best 'fit' with constitutional and institutional history.,C,-2.0932466983795166,-2.718061923980713,-0.47416242957115173,-1.8506147861480713,C,True
"Robert makes the following statement while negotiating the sale of his car, 'This is the sharpest car on the market.' His statement may support a claim for:",(A) misrepresentation,(B) fraud,(C) fraud and misrepresentation,(D) none of the above,D,-2.687011957168579,-1.811790108680725,-0.3158847391605377,-3.9366955757141113,C,False
According to Austin the science of jurisprudence is concerned with,(A) Morality,(B) Positive law,(C) Divine law,(D) Natural law,B,-5.374783515930176,-1.2497386932373047,-5.437351226806641,-0.3747219145298004,D,False
Which of the following statements best captures the nature of Fuller's 'inner morality of law'?,(A) A positivist view of law.,(B) A morality of aspiration.,(C) An Aquinian concept of natural law.,(D) A rejection of the 'harm principle'.,B,-6.0309247970581055,-0.017760472372174263,-5.843142509460449,-6.655517578125,B,True
Hart argues that secondary rules are 'power-conferring' but this seems unconvincing in the case of the rule of recognition because:,(A) It both confers power and imposes duties on judges to decide cases.,(B) It is not a social rule.,(C) It applies only in the case of unitary constitutions.,(D) It fails to specify the source of authority.,A,-0.6092373132705688,-1.7341617345809937,-3.1092090606689453,-1.6091333627700806,A,True
Adherence to precedent is called the doctrine of ________.,(A) nolo contendere,(B) stare decisis,(C) substantial performance,(D) commercial impracticability,B,-9.312331199645996,-0.008413214236497879,-8.437309265136719,-8.374841690063477,B,True
Which proposition below may be characterized as the most powerful refutation by Hart of Lord Devlin's argument?,(A) Society has no right to preserve its moral and social cohesion through the criminal law.,(B) Homosexual acts cause public outrage.,(C) The courts are the best place to resolve moral questions such as those concerning homosexuality and prostitution.,(D) The law is anachronistic.,A,-0.30254510045051575,-3.921583652496338,-3.359064817428589,-1.6793333292007446,A,True
What relationships to the type of law that exists in society does Durkheim identify between (1) mechanical and (2) organic solidarity?,(A) Mechanical solidarity produces conflict in society. Organic solidarity leads to greater social harmony.,(B) Mechanical solidarity leads to repressive law. Organic solidarity leads to restitutive law.,(C) Mechanical solidarity fosters efficiency. Organic solidarity leads to inefficiency.,(D) Mechanical solidarity generates a more democratic legal system; organic solidarity a more authoritarian legal system.,B,-0.5191187262535095,-1.264988660812378,-2.9526593685150146,-3.452075958251953,A,False
Which of the following quotations best describes the central thesis of difference feminism?,(A) There are fundamental differences between individual women.',(B) Men and women have different conceptions of the feminist project.',"(C) Women look to context, whereas men appeal to neutral, abstract notions of justice.'",(D) Men are unable to comprehend their differences from women.',C,-0.5780072212219238,-1.0779049396514893,-2.5779309272766113,-6.1559038162231445,A,False
Which statement below is the least likely to follow logically from Dworkin's notion of law as integrity?,(A) It is likely to generate more individual rights and greater liberty.,(B) It renders a community more genuine.,(C) It opens the door to authoritarianism.,(D) It improves the moral justification for the exercise of political power.,C,-7.405881404876709,-5.718305587768555,-0.037326373159885406,-5.030805587768555,C,True
Which statement best describes one of Dworkin's central arguments in Justice for Hedgehogs?,(A) Morality plays no role in the concept of law.,(B) Moral arguments operate only in hard cases.,(C) The law dictates what moral values should affect our ethical behaviour.,(D) Moral values are both independent and objective.,D,-4.624783515930176,-1.7575491666793823,-0.5114854574203491,-1.6324949264526367,C,False
Which statement best describes the nature and function of Kelsen's Grundnorm?,(A) The ultimate source of a legal system's morality.,(B) The rule that distinguishes norms from habits of obedience.,(C) The constitution of a state.,(D) A presupposition that facilitates our understanding of the legal system.,D,-0.4588414430618286,-1.335669994354248,-2.8278908729553223,-3.5777390003204346,A,False
Critical Legal Studies (CLS) is often compared to (or with) American realism. Which of the following statements is inaccurate?,(A) Both are concerned with the 'law in action.',(B) Both are anti-formalist and sceptical,(C) Both adopt a liberal ideology.,(D) Both attempt to demystify the law.,C,-3.1402623653411865,-3.265129327774048,-0.19487842917442322,-2.702488660812378,C,True
Which of the following best describes Dworkin's distinction between principles and policies?,"(A) Principles are legislative, policies are precedents.","(B) Principles describe rights, policies describe duties.","(C) Principles are democratic, policies are autocratic.","(D) Principles describe rights, policies describe goals.",D,-5.780881404876709,-0.04439522698521614,-4.718381404876709,-3.9213945865631104,B,False
Statutes are often called ________ law.,(A) quasi,(B) qualified,(C) collaborated,(D) codified,D,-3.9218380451202393,-4.156206130981445,-6.343715667724609,-0.041927460581064224,D,True
Which is the least accurate description of legal positivism?,(A) It regards morals and law as inseparable.,(B) It perceives law as commands.,(C) It regards a legal order as a closed logical system.,(D) It espouses the view that there is no necessary connection between morality and law.,A,-2.5154426097869873,-3.765418291091919,-1.6482943296432495,-0.3960443437099457,D,False
Which proposition below is the most powerful refutation of Bentham's felicific calculus?,(A) Happiness is less important than economic prosperity.,(B) It is impossible to calculate all the consequences of one's acts.,(C) Pain and pleasure are inevitable features of life.,(D) Utilitarianism fails to take account of differences in social background.,B,-7.249796390533447,-0.06567171216011047,-3.812368631362915,-3.5622546672821045,B,True
"Donny threw a knife at Sally, intending to injure her severely. However, Donny missed Sally. Sally saw the knife just as it whizzed by her head, missing it by about one inch. As a result, Sally was very scared. Sally sued Donny for assault and battery. Which of the following is most correct?","(A) Donny will be liable for battery, but not assault.","(B) Donny will be liable for assault, but not battery.",(C) Donny will be liable for assault and for battery.,(D) Donny will not be liable for either assault or battery because this is only a criminal matter.,B,-2.7027390003204346,-2.4524474143981934,-0.20446009933948517,-6.842381954193115,C,False
Why does a Marxist account of law reject individual rights?,(A) Because they are inconsistent with state control.,(B) Because they are an expression of a capitalist economy and are unnecessary in a socialist society.,(C) Because the concept of rights is philosophically unsound.,"(D) Because Marx, Engels, and Lenin failed to provide a coherent analysis of rights.",B,-0.10875750333070755,-2.7341480255126953,-3.609186887741089,-6.030962944030762,A,False
Kelsen’s theory of law is called pure theory because Kelsen :,(A) Purely discussed jurisprudence only,(B) Defined law in according with morality and purity,"(C) Separated law from religion, ethics, sociology and history",(D) Discussed law purely in terms of justice,A,-7.8123979568481445,-6.624851226806641,-0.011418349109590054,-6.124851226806641,C,False
Which of the following purposes does the 'internal point of view' play in Hart's concept of law?,(A) It distinguishes social rules from mere group habits.,(B) It defines the judicial function.,(C) It illustrates the authority of the legislature.,(D) It stresses the relationship between law and justice.,A,-0.011001468636095524,-5.124868869781494,-7.999876499176025,-6.812296390533447,A,True
The body of law which establishes rights between persons and provides for redress for violation of those rights is known as:,(A) Criminal Law,(B) Civil Law.,(C) The Uniform Commercial Code.,(D) Stare decisis.,B,-9.124088287353516,-0.03340429440140724,-6.030470371246338,-8.936400413513184,B,True
