Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the wheel heating the nail?,Yes,0,-0.763603925704956,-0.6398330330848694,0.13931779853171755,-1.542754757321543,-0.9029217242366736,Yes,True
2.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the wheel cooling the nail?,No,0,-0.5802405476570129,-0.8313511610031128,0.32268117657966067,-1.7342728852397864,-0.9029217242366736,Yes,False
3.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the wheel heating the nail?,No,0,-1.05986487865448,-0.4364672303199768,-0.15694315441780637,-1.3393889545566504,-0.9029217242366736,Yes,False
4.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the wheel cooling the nail?,Yes,0,-0.7634055018424988,-0.6396991610527039,0.13951622239417483,-1.5426208852893775,-0.9029217242366736,Yes,True
6.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the nail heating the wheel?,No,0,-2.2466177940368652,-0.11773756146430969,-1.3436960698001916,-1.0206592857009833,-0.9029217242366736,No,True
8.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the nail heating the wheel?,Yes,0,-0.9039241671562195,-0.5303385853767395,-0.0010024429195458762,-1.433260309613413,-0.9029217242366736,Yes,True
9.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the nail cooling the wheel?,Yes,0,-1.7081544399261475,-0.20685012638568878,-0.8052327156894739,-1.1097718506223624,-0.9029217242366736,Yes,True
11.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the nail cooling the wheel?,No,0,-0.8298715949058533,-0.5812843441963196,0.07305012933082033,-1.4842060684329932,-0.9029217242366736,Yes,False
13.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the wheel heating the nail?,Yes,0,-0.23582127690315247,-1.6087582111358643,0.6671004473335211,-2.5116799353725376,-0.9029217242366736,Yes,True
14.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the wheel cooling the nail?,No,0,-0.9820125699043274,-0.4833894968032837,-0.07909084566765379,-1.3863112210399573,-0.9029217242366736,Yes,False
15.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the wheel heating the nail?,No,0,-2.2473649978637695,-0.11790233105421066,-1.344443273627096,-1.0208240552908843,-0.9029217242366736,No,True
16.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the wheel cooling the nail?,Yes,0,-0.3986983299255371,-1.1477106809616089,0.5042233943111365,-2.0506324051982823,-0.9029217242366736,Yes,True
19.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the wheel heating the nail?,No,0,-2.1375925540924072,-0.13245147466659546,-1.2346708298557336,-1.035373198903269,-0.9029217242366736,No,True
20.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the wheel cooling the nail?,Yes,0,-0.5836297869682312,-0.8349748849868774,0.3192919372684424,-1.737896609223551,-0.9029217242366736,Yes,True
21.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the wheel heating the nail?,Yes,0,-0.5333373546600342,-0.909420907497406,0.3695843695766394,-1.8123426317340796,-0.9029217242366736,Yes,True
22.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the wheel cooling the nail?,No,0,-0.7010397911071777,-0.702307939529419,0.20188193312949587,-1.6052296637660926,-0.9029217242366736,Yes,False
26.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the nail heating the wheel?,No,0,-2.6996893882751465,-0.07455074787139893,-1.7967676640384729,-0.9774724721080725,-0.9029217242366736,No,True
28.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the nail heating the wheel?,Yes,0,-1.1458228826522827,-0.3934447765350342,-0.2429011584156091,-1.2963665007717078,-0.9029217242366736,Yes,True
32.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the nail heating the wheel?,Yes,0,-0.3968507647514343,-1.1477961540222168,0.5060709594852393,-2.05071787825889,-0.9029217242366736,Yes,True
34.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the nail heating the wheel?,No,0,-1.70876944065094,-0.20710603892803192,-0.8058477164142663,-1.1100277631647055,-0.9029217242366736,Yes,False
37.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the nail cooling the wheel?,Yes,0,-1.05986487865448,-0.4362543225288391,-0.15694315441780637,-1.3391760467655127,-0.9029217242366736,Yes,True
39.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the nail cooling the wheel?,No,0,-1.2316983938217163,-0.3562356233596802,-0.3287766695850427,-1.2591573475963538,-0.9029217242366736,Yes,False
43.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the nail cooling the wheel?,No,0,-1.138473629951477,-0.39357230067253113,-0.23555190571480344,-1.2964940249092047,-0.9029217242366736,Yes,False
45.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the nail cooling the wheel?,Yes,0,-0.7012262344360352,-0.7024475336074829,0.20169548980063845,-1.6053692578441565,-0.9029217242366736,Yes,True
49.0,3.0,physical-interactions,,antonym,1.0,The wheel is moving down.,Is Chao dropping the wheel?,Yes,0,-2.248497724533081,-0.12437351047992706,-1.3455760002964074,-1.0272952347166007,-0.9029217242366736,No,False
50.0,3.0,physical-interactions,,antonym,1.0,The wheel is moving down.,Is Chao lifting the wheel?,No,0,-2.935797929763794,-0.06016560271382332,-2.0328762055271206,-0.9630873269504969,-0.9029217242366736,No,True
51.0,3.0,physical-interactions,,antonym,2.0,The wheel is moving up.,Is Chao dropping the wheel?,No,0,-3.7792601585388184,-0.029518531635403633,-2.876338434302145,-0.9324402558720772,-0.9029217242366736,No,True
52.0,3.0,physical-interactions,,antonym,2.0,The wheel is moving up.,Is Chao lifting the wheel?,Yes,0,-1.326735496520996,-0.33154892921447754,-0.4238137722843225,-1.2344706534511511,-0.9029217242366736,Yes,True
53.0,4.0,physical-interactions,,antonym,1.0,The wheel is moving toward the ground.,Is Chao dropping the wheel?,Yes,0,-2.7013959884643555,-0.08079639822244644,-1.7984742642276819,-0.98371812245912,-0.9029217242366736,No,False
54.0,4.0,physical-interactions,,antonym,1.0,The wheel is moving toward the ground.,Is Chao lifting the wheel?,No,0,-2.4668805599212646,-0.09649871289730072,-1.563958835684591,-0.9994204371339743,-0.9029217242366736,No,True
55.0,4.0,physical-interactions,,antonym,2.0,The wheel is moving away from the ground.,Is Chao dropping the wheel?,No,0,-3.529132127761841,-0.036133408546447754,-2.6262104035251674,-0.9390551327831214,-0.9029217242366736,No,True
56.0,4.0,physical-interactions,,antonym,2.0,The wheel is moving away from the ground.,Is Chao lifting the wheel?,Yes,0,-1.7171001434326172,-0.21425741910934448,-0.8141784191959436,-1.117179143346018,-0.9029217242366736,Yes,True
57.0,5.0,physical-interactions,,antonym,1.0,The nail is moving closer to the magnet.,Is the magnet attracting the nail?,Yes,0,-0.038753338158130646,-3.421583652496338,0.864168386078543,-4.324505376733011,-0.9029217242366736,Yes,True
58.0,5.0,physical-interactions,,antonym,1.0,The nail is moving closer to the magnet.,Is the magnet repelling the nail?,No,0,-1.326166033744812,-0.3235004246234894,-0.4232443095081384,-1.226422148860163,-0.9029217242366736,Yes,False
59.0,5.0,physical-interactions,,antonym,2.0,The nail is moving away from the magnet.,Is the magnet attracting the nail?,No,0,-1.5057436227798462,-0.25705093145370483,-0.6028218985431726,-1.1599726556903784,-0.9029217242366736,Yes,False
60.0,5.0,physical-interactions,,antonym,2.0,The nail is moving away from the magnet.,Is the magnet repelling the nail?,Yes,0,-0.23493589460849762,-1.6087955236434937,0.667985829628176,-2.511717247880167,-0.9029217242366736,Yes,True
61.0,6.0,physical-interactions,,antonym,1.0,The magnet is moving closer to the screwdriver.,Is the screwdriver attracting the magnet?,Yes,0,-0.2378615289926529,-1.6167032718658447,0.6650601952440207,-2.519624996102518,-0.9029217242366736,Yes,True
62.0,6.0,physical-interactions,,antonym,1.0,The magnet is moving closer to the screwdriver.,Is the screwdriver repelling the magnet?,No,0,-1.6151505708694458,-0.2394377738237381,-0.7122288466327722,-1.1423594980604117,-0.9029217242366736,Yes,False
63.0,6.0,physical-interactions,,antonym,2.0,The magnet is moving away from the screwdriver.,Is the screwdriver attracting the magnet?,No,0,-2.0289957523345947,-0.14861507713794708,-1.1260740280979211,-1.0515368013746207,-0.9029217242366736,No,True
64.0,6.0,physical-interactions,,antonym,2.0,The magnet is moving away from the screwdriver.,Is the screwdriver repelling the magnet?,Yes,0,-0.767950713634491,-0.6438923478126526,0.13497101060218264,-1.5468140720493262,-0.9029217242366736,Yes,True
65.0,7.0,physical-interactions,,antonym,1.0,The nail will collide with the magnet.,Is the magnet attracting the nail?,Yes,1,-0.06787121295928955,-2.8122386932373047,0.7643752194739679,-3.6444851256705624,-0.8322464324332575,Yes,True
66.0,7.0,physical-interactions,,antonym,1.0,The nail will collide with the magnet.,Is the magnet repelling the nail?,No,1,-2.467100143432617,-0.09511344879865646,-1.6348537109993597,-0.9273598812319139,-0.8322464324332575,No,True
67.0,7.0,physical-interactions,,antonym,2.0,The nail will move further from the magnet.,Is the magnet attracting the nail?,No,1,-0.9009379744529724,-0.5268422365188599,-0.06869154201971495,-1.3590886689521173,-0.8322464324332575,Yes,False
68.0,7.0,physical-interactions,,antonym,2.0,The nail will move further from the magnet.,Is the magnet repelling the nail?,Yes,1,-0.32054680585861206,-1.3197191953659058,0.5116996265746454,-2.1519656277991634,-0.8322464324332575,Yes,True
69.0,8.0,physical-interactions,,antonym,1.0,The truck is moving forward but Chao is not.,Is Chao throwing the truck?,Yes,1,-5.3104472160339355,-0.008539862930774689,-4.478200783600678,-0.8407862953640322,-0.8322464324332575,No,False
70.0,8.0,physical-interactions,,antonym,1.0,The truck is moving forward but Chao is not.,Is Chao climbing on the truck?,No,1,-2.1386661529541016,-0.1397552639245987,-1.306419720520844,-0.9720016963578562,-0.8322464324332575,No,True
71.0,8.0,physical-interactions,,antonym,2.0,The truck is staying in the same spot but Chao is not.,Is Chao throwing the truck?,No,1,-5.435173988342285,-0.007451475597918034,-4.6029275559090275,-0.8396979080311755,-0.8322464324332575,No,True
72.0,8.0,physical-interactions,,antonym,2.0,The truck is staying in the same spot but Chao is not.,Is Chao climbing on the truck?,Yes,1,-3.904132127761841,-0.026679808273911476,-3.071885695328583,-0.8589262407071689,-0.8322464324332575,No,False
73.0,9.0,physical-interactions,,antonym,1.0,Chao is staying in the same spot but the truck is not.,Is Chao throwing the truck?,Yes,1,-6.060024261474609,-0.005653319414705038,-5.227777829041352,-0.8378997518479625,-0.8322464324332575,No,False
74.0,9.0,physical-interactions,,antonym,1.0,Chao is staying in the same spot but the truck is not.,Is Chao climbing on the truck?,No,1,-4.591196060180664,-0.015583794564008713,-3.7589496277474064,-0.8478302269972662,-0.8322464324332575,No,True
75.0,9.0,physical-interactions,,antonym,2.0,Chao is moving but the truck is not.,Is Chao throwing the truck?,No,1,-6.248297691345215,-0.005125466268509626,-5.416051258911957,-0.8373718987017671,-0.8322464324332575,No,True
76.0,9.0,physical-interactions,,antonym,2.0,Chao is moving but the truck is not.,Is Chao climbing on the truck?,Yes,1,-4.091350555419922,-0.0222309697419405,-3.259104122986664,-0.854477402175198,-0.8322464324332575,No,False
77.0,10.0,physical-interactions,,antonym,1.0,The truck is in the air.,Is Chao throwing the truck?,Yes,1,-1.326341152191162,-0.3273330628871918,-0.49409471975790464,-1.1595794953204492,-0.8322464324332575,Yes,True
78.0,10.0,physical-interactions,,antonym,1.0,The truck is in the air.,Is Chao climbing on the truck?,No,1,-1.6154985427856445,-0.2405899316072464,-0.7832521103523871,-1.0728363640405039,-0.8322464324332575,Yes,False
79.0,10.0,physical-interactions,,antonym,2.0,The truck is on the ground.,Is Chao throwing the truck?,No,1,-5.622815132141113,-0.0062229083850979805,-4.790568699707856,-0.8384693408183554,-0.8322464324332575,No,True
80.0,10.0,physical-interactions,,antonym,2.0,The truck is on the ground.,Is Chao climbing on the truck?,Yes,1,-3.4819376468658447,-0.03850943595170975,-2.649691214432587,-0.8707558683849672,-0.8322464324332575,No,False
81.0,11.0,physical-interactions,,antonym,1.0,Chao is on the ground but the truck is not.,Is Chao throwing the truck?,Yes,1,-5.560173988342285,-0.007120829075574875,-4.7279275559090275,-0.8393672615088323,-0.8322464324332575,No,False
82.0,11.0,physical-interactions,,antonym,1.0,Chao is on the ground but the truck is not.,Is Chao climbing on the truck?,No,1,-3.8413503170013428,-0.026858333498239517,-3.009103884568085,-0.859104765931497,-0.8322464324332575,No,True
83.0,11.0,physical-interactions,,antonym,2.0,Chao is above the ground but the truck is not.,Is Chao throwing the truck?,No,1,-4.685315132141113,-0.01322808489203453,-3.8530686997078556,-0.845474517325292,-0.8322464324332575,No,True
84.0,11.0,physical-interactions,,antonym,2.0,Chao is above the ground but the truck is not.,Is Chao climbing on the truck?,Yes,1,-2.3105714321136475,-0.11687728017568588,-1.47832499968039,-0.9491237126089433,-0.8322464324332575,No,False
85.0,12.0,physical-interactions,,antonym,1.0,The truck is smaller than Chao.,Is Chao throwing the truck?,Yes,1,-3.9048819541931152,-0.026948347687721252,-3.0726355217598575,-0.8591947801209787,-0.8322464324332575,No,False
86.0,12.0,physical-interactions,,antonym,1.0,The truck is smaller than Chao.,Is Chao climbing on the truck?,No,1,-1.0065571069717407,-0.5073784589767456,-0.17431067453848326,-1.339624891410003,-0.8322464324332575,Yes,False
87.0,12.0,physical-interactions,,antonym,2.0,The truck is larger than Chao.,Is Chao throwing the truck?,No,1,-5.311254501342773,-0.008204001002013683,-4.479008068909516,-0.8404504334352711,-0.8322464324332575,No,True
88.0,12.0,physical-interactions,,antonym,2.0,The truck is larger than Chao.,Is Chao climbing on the truck?,Yes,1,-1.6703959703445435,-0.2318613976240158,-0.838149537911286,-1.0641078300572733,-0.8322464324332575,Yes,True
89.0,13.0,physical-interactions,,antonym,1.0,The truck is lighter than Chao.,Is Chao throwing the truck?,Yes,1,-3.6548819541931152,-0.032331425696611404,-2.8226355217598575,-0.8645778581298689,-0.8322464324332575,No,False
90.0,13.0,physical-interactions,,antonym,1.0,The truck is lighter than Chao.,Is Chao climbing on the truck?,No,1,-1.2487543821334839,-0.37652167677879333,-0.4165079497002264,-1.2087681092120508,-0.8322464324332575,Yes,False
91.0,13.0,physical-interactions,,antonym,2.0,The truck is heavier than Chao.,Is Chao throwing the truck?,No,1,-4.873588562011719,-0.011044014245271683,-4.041342129578461,-0.8432904466785291,-0.8322464324332575,No,True
92.0,13.0,physical-interactions,,antonym,2.0,The truck is heavier than Chao.,Is Chao climbing on the truck?,Yes,1,-1.8735885620117188,-0.18502844870090485,-1.0413421295784613,-1.0172748811341623,-0.8322464324332575,No,False
93.0,14.0,physical-interactions,,antonym,1.0,The wheel is moving towards Chao.,Is Chao catching the wheel?,Yes,1,-2.0923819541931152,-0.150850310921669,-1.2601355217598578,-0.9830967433549265,-0.8322464324332575,No,False
94.0,14.0,physical-interactions,,antonym,1.0,The wheel is moving towards Chao.,Is Chao throwing the wheel?,No,1,-2.888784646987915,-0.0706162303686142,-2.0565382145546574,-0.9028626628018717,-0.8322464324332575,No,True
95.0,14.0,physical-interactions,,antonym,2.0,The wheel is moving away from Chao.,Is Chao catching the wheel?,No,1,-3.654600143432617,-0.030453119426965714,-2.8223537109993595,-0.8626995518602232,-0.8322464324332575,No,True
96.0,14.0,physical-interactions,,antonym,2.0,The wheel is moving away from Chao.,Is Chao throwing the wheel?,Yes,1,-2.091993808746338,-0.14768771827220917,-1.2597473763130804,-0.9799341507054666,-0.8322464324332575,No,False
97.0,15.0,physical-interactions,,antonym,1.0,Chao is making the wheel stop.,Is Chao catching the wheel?,Yes,1,-3.4047000408172607,-0.038017190992832184,-2.572453608384003,-0.8702636234260896,-0.8322464324332575,No,False
98.0,15.0,physical-interactions,,antonym,1.0,Chao is making the wheel stop.,Is Chao throwing the wheel?,No,1,-2.0297000408172607,-0.15171964466571808,-1.1974536083840033,-0.9839660770989755,-0.8322464324332575,No,True
99.0,15.0,physical-interactions,,antonym,2.0,Chao is making the wheel move.,Is Chao catching the wheel?,No,1,-4.998400688171387,-0.010024567134678364,-4.166154255738129,-0.8422709995679358,-0.8322464324332575,No,True
100.0,15.0,physical-interactions,,antonym,2.0,Chao is making the wheel move.,Is Chao throwing the wheel?,Yes,1,-4.091993808746338,-0.02037004753947258,-3.25974737631308,-0.85261647997273,-0.8322464324332575,No,False
101.0,16.0,physical-interactions,,antonym,1.0,The wheel is now within Chao's reach.,Is Chao catching the wheel?,Yes,2,-0.4110705256462097,-1.1637732982635498,0.48828629867450624,-2.0631301225842655,-0.899356824320716,Yes,True
