question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
A valid disjunctive syllogism has a major premise that:,(A) includes two or more alternatives,(B) classifies subjects,(C) affirms the antecedent or denies the consequent,(D) leads to a valid conclusion,A,-2.2186312675476074,-3.125978469848633,-3.11773419380188,-3.1723392009735107,A,True
Which of the following best describes the fallacy of style over substance?,(A) Changing the meaning of a word or phrase from one part of the argument to another.,(B) Confusing figurative language with literal language.,"(C) Reasoning that ideas presented in an appealing manner are correct, regardless of the content of the message.","(D) Using emotionally charged language to create an impression about the subject of a claim, without making an argument that the language fits the subject.",C,-3.5655829906463623,-3.7765278816223145,-1.9772154092788696,-3.0442419052124023,C,True
"Which of the following fallacies is a way of suppressing evidence that eliminates a source of evidence from consideration by claiming the source is flawed, when there is no true relationship between the alleged flaw and the reliability of the source?",(A) significance,(B) snob appeal,(C) poisoning the well,(D) appeal to anonymous authority,C,-2.9782299995422363,-4.187003135681152,-2.801490306854248,-3.809357166290283,C,True
The false analogy fallacy is,(A) a specific type of false cause fallacy that argues that since two event happened at the same time one event must have caused the other,(B) arguing that an event that preceded another event necessarily is the cause of the second event,(C) arguing that since something is new it is necessarily good,(D) drawing a conclusion based on a comparison when the items being compared are not similar enough to support the conclusion.,D,-3.401679754257202,-3.5933382511138916,-4.174622058868408,-1.355485439300537,D,True
The _ad nauseam_ fallacy is,(A) arguing that something should be done because that's the way it's been done in the past.,"(B) arguing that an act should be carried out because it will not have any significant consequences, when there is no evidence of the effects",(C) reasoning that a conclusion is true because it's been claimed so often,(D) reasoning that a claim is true because so many people believe it is true,C,-3.7962963581085205,-2.9594600200653076,-2.7574963569641113,-3.812952756881714,C,True
Arguing that what is true of an entire object is also true of each part of that object is the fallacy of,(A) false criteria,(B) hasty generalization,(C) ad crumenam,(D) division,D,-3.239388942718506,-2.900010824203491,-3.31034255027771,-2.897606372833252,D,True
Which of the following describes the horse laugh fallacy?,(A) responding to an argument with an expression of derision instead of a counter argument,(B) attempts to gain agreement based solely the feelings aroused by the message,(C) characterizing an opponent's position in such way to make it or its consequences appear to be ridiculous,"(D) arguing actions should be taken to avoid negative results, when those results are exaggerated, unlikely, or irrelevant",A,-3.3054542541503906,-3.9554364681243896,-1.7553459405899048,-3.698087453842163,C,False
Arguing that a lack of evidence proves something is the fallacy of...,(A) Appeal to ignorance,(B) Double negative,(C) Equivocation,(D) Burden of proof,A,-2.268623113632202,-3.9624269008636475,-4.087409973144531,-3.7831196784973145,A,True
The argument against the person consists of,(A) ignoring another person's arguments and attacking her character instead,"(B) asserting an opposing arguer has taken an easily defeated position, which she has not really taken",(C) causing confusion during an argument by a lack of ability to engage in refutation,(D) using threats of harm instead of reasoning to gain agreement,A,-2.6850438117980957,-3.9608993530273438,-4.191371440887451,-4.1177897453308105,A,True
Which of the following fallacies happens when someone concludes that someone must be honest because the people he hangs around with are honest?,(A) Laudatory personality,(B) Guilt by association,(C) Reprehensible personality,(D) Circular reasoning,B,-3.944648265838623,-1.6139165163040161,-4.387380599975586,-4.487189769744873,B,True
