question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Based on the paper “SoK: SSL and HTTPS: Revisiting past challenges and evaluating certificates trust model enhancements”, which of the following statements are false?",(A) Valid DV certificates provide more confidence to a user that she is connecting to the intended party than valid EV certificates.,(B) OCSP stapling allows a server to prove to a browser that its certificate hasn’t been revoked.,(C) DANE makes it difficult for an adversary to launch a SSL stripping attack.,(D) Server key-pinning makes it harder for an adversary to convince a CA to mint a certificate for a site and launch an MITM attack on that site.,A,C,False,20.0,0,-6.748673915863037,-5.866905212402344,-4.932582378387451,-5.120659351348877,0.3355210075775785,-0.6635911067326861,1.042583304146926,0.8367679566144943,-7.084194923440616,-5.203314105669658,-5.975165682534377,-5.957427307963371,C,C,False,False
Which of the following does authorization aim to accomplish?,(A) Restrict what operations/data the user can access,(B) Determine if the user is an attacker,(C) Flag the user if he/she misbehaves,(D) Determine who the user is,A,A,True,20.0,0,-5.155832767486572,-6.904260158538818,-9.811643600463867,-6.717919826507568,1.9283621559540434,-1.7009460528691607,-3.83647791792949,-0.7604925185441971,-7.084194923440616,-5.203314105669658,-5.975165682534377,-5.957427307963371,A,A,True,True
The __________ was a huge marketplace of Dark Web specifically famous for selling of illegal drugs & narcotics as well as you can find a wide range of other goods for sale.,(A) Silk Road,(B) Cotton Road,(C) Dark Road,(D) Drug Road,A,A,True,20.0,0,-4.593061923980713,-6.778850555419922,-9.24849796295166,-9.560900688171387,2.4911329994599027,-1.5755364497502642,-3.273332280417283,-3.6034733802080154,-7.084194923440616,-5.203314105669658,-5.975165682534377,-5.957427307963371,A,A,True,True
Which Nmap scan is does not completely open a TCP connection?,(A) SYN stealth scan,(B) TCP connect,(C) XMAS tree scan,(D) ACK scan,A,D,False,20.0,0,-6.59321403503418,-5.092615604400635,-7.65571403503418,-4.3432464599609375,0.49098088840643594,0.11069850126902292,-1.6805483524998026,1.6141808480024338,-7.084194923440616,-5.203314105669658,-5.975165682534377,-5.957427307963371,D,D,False,False
"Assume that a TLS connection has been established successfully between a client and a server. Establishing the session included checking the server certificate and executing a DiffieHelmann exchange, but the client did not provide a client certificate. Further, assume that the client and server are honest, that the client and server don’t leak their keys, and that the cryptography is good. Which of the following attacks does TLS protect against?1. An attacker replaying bytes that a client sent earlier.2. An attacker impersonating the server.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,D,False,20.0,1,-5.339796543121338,-5.26133394241333,-5.399740695953369,-5.023877143859863,1.5705830305814743,-0.1963065763314562,0.7725049182772636,1.2121098091204958,-6.910379573702812,-5.065027366081874,-6.172245614230633,-6.235986952980359,D,A,False,True
What is a web proxy?,(A) A piece of software that intercepts and possibly modifies requests (and responses) between a web browser and web server,(B) An agent that makes decisions on the client's behalf when interacting with web applications,"(C) A piece of software that makes a web application look like a standalone application, making it easier to test","(D) A simulator for the web, for use when off-line",A,A,True,20.0,1,-4.2807769775390625,-6.655184268951416,-8.249244689941406,-9.123400688171387,2.6296025961637497,-1.5901569028695421,-2.0769990757107735,-2.8874137351910276,-6.910379573702812,-5.065027366081874,-6.172245614230633,-6.235986952980359,A,A,True,True
The digest created by a hash function is normally called a,(A) Modication detection code (MDC),(B) Modify authentication connection,(C) Message authentication control,(D) Message authentication cipher,A,C,False,20.0,1,-8.312185287475586,-7.811695575714111,-2.624333143234253,-5.499569416046143,-1.4018057137727737,-2.7466682096322375,3.54791247099638,0.7364175369342165,-6.910379573702812,-5.065027366081874,-6.172245614230633,-6.235986952980359,C,C,False,False
"Let suppose a search box of an application can take at most 200 words, and you’ve inserted more than that and pressed the search button; the system crashes. Usually this is because of limited __________",(A) buffer,(B) external storage,(C) processing power,(D) local storage,A,B,False,20.0,1,-5.999512195587158,-5.87116813659668,-6.561254501342773,-6.748071193695068,0.910867378115654,-0.8061407705148058,-0.38900888711214066,-0.5120842407147093,-6.910379573702812,-5.065027366081874,-6.172245614230633,-6.235986952980359,B,A,False,True
"Assume that a TLS connection has been established successfully between a client and a server. Establishing the session included checking the server certificate and executing a DiffieHelmann exchange, but the client did not provide a client certificate. Further, assume that the client and server are honest, that the client and server don’t leak their keys, and that the cryptography is good. Which of the following attacks does TLS protect against?1. An attacker replacing bytes sent by a client with bytes of the attacker’s own choosing.2. An attacker reading the plaintext bytes sent by a client.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,D,False,20.0,2,-5.527042388916016,-5.883711814880371,-5.774322032928467,-5.086377143859863,1.7118461430072784,-0.506426215171814,0.4745210756858187,1.1543701191743212,-7.238888531923294,-5.377285599708557,-6.2488431086142855,-6.2407472630341845,D,A,False,True
A/an ___________ is a program that steals your logins & passwords for instant messaging applications.,(A) IM – Trojans,(B) Backdoor Trojans,(C) Trojan-Downloader,(D) Ransom Trojan,A,A,True,20.0,2,-2.9530389308929443,-3.0778424739837646,-5.999831199645996,-6.124738693237305,4.28584960103035,2.2994431257247925,0.2490119089682894,0.11600856979687979,-7.238888531923294,-5.377285599708557,-6.2488431086142855,-6.2407472630341845,A,A,True,True
