question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Based on the paper “SoK: SSL and HTTPS: Revisiting past challenges and evaluating certificates trust model enhancements”, which of the following statements are false?",(A) Valid DV certificates provide more confidence to a user that she is connecting to the intended party than valid EV certificates.,(B) OCSP stapling allows a server to prove to a browser that its certificate hasn’t been revoked.,(C) DANE makes it difficult for an adversary to launch a SSL stripping attack.,(D) Server key-pinning makes it harder for an adversary to convince a CA to mint a certificate for a site and launch an MITM attack on that site.,A,A,True,20.0,0,-2.4652605056762695,-3.088350534439087,-3.3389835357666016,-3.275850534439087,0.2557193711400032,-0.3541593551635742,-0.6524167433381081,-0.390507529179255,-2.7209798768162727,-2.7341911792755127,-2.6865667924284935,-2.885343005259832,A,A,True,True
Which of the following does authorization aim to accomplish?,(A) Restrict what operations/data the user can access,(B) Determine if the user is an attacker,(C) Flag the user if he/she misbehaves,(D) Determine who the user is,A,A,True,20.0,0,-1.5280722379684448,-3.027535915374756,-3.153695821762085,-3.3404715061187744,1.192907638847828,-0.29334473609924316,-0.46712902933359146,-0.4551285008589425,-2.7209798768162727,-2.7341911792755127,-2.6865667924284935,-2.885343005259832,A,A,True,True
The __________ was a huge marketplace of Dark Web specifically famous for selling of illegal drugs & narcotics as well as you can find a wide range of other goods for sale.,(A) Silk Road,(B) Cotton Road,(C) Dark Road,(D) Drug Road,A,A,True,20.0,0,-1.737308144569397,-4.49701452255249,-5.3072662353515625,-4.7447662353515625,0.9836717322468758,-1.7628233432769775,-2.620699442923069,-1.8594232300917306,-2.7209798768162727,-2.7341911792755127,-2.6865667924284935,-2.885343005259832,A,A,True,True
Which Nmap scan is does not completely open a TCP connection?,(A) SYN stealth scan,(B) TCP connect,(C) XMAS tree scan,(D) ACK scan,A,A,True,20.0,0,-2.0292601585388184,-2.7767715454101562,-2.7770423889160156,-2.8395423889160156,0.6917197182774544,-0.042580366134643555,-0.09047559648752213,0.04580061634381627,-2.7209798768162727,-2.7341911792755127,-2.6865667924284935,-2.885343005259832,A,A,True,True
"Assume that a TLS connection has been established successfully between a client and a server. Establishing the session included checking the server certificate and executing a DiffieHelmann exchange, but the client did not provide a client certificate. Further, assume that the client and server are honest, that the client and server don’t leak their keys, and that the cryptography is good. Which of the following attacks does TLS protect against?1. An attacker replaying bytes that a client sent earlier.2. An attacker impersonating the server.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,A,True,20.0,1,-2.475893497467041,-2.8435873985290527,-3.034558057785034,-3.469536781311035,0.18421494464079524,-0.14745429158210754,-0.35737210512161255,-0.42589815209309245,-2.6601084421078363,-2.696133106946945,-2.6771859526634216,-3.0436386292179427,A,A,True,True
What is a web proxy?,(A) A piece of software that intercepts and possibly modifies requests (and responses) between a web browser and web server,(B) An agent that makes decisions on the client's behalf when interacting with web applications,"(C) A piece of software that makes a web application look like a standalone application, making it easier to test","(D) A simulator for the web, for use when off-line",A,A,True,20.0,1,-1.0681102275848389,-2.6848649978637695,-3.2476742267608643,-3.5600242614746094,1.5919982145229974,0.01126810908317566,-0.5704882740974426,-0.5163856322566667,-2.6601084421078363,-2.696133106946945,-2.6771859526634216,-3.0436386292179427,A,A,True,True
The digest created by a hash function is normally called a,(A) Modication detection code (MDC),(B) Modify authentication connection,(C) Message authentication control,(D) Message authentication cipher,A,C,False,20.0,1,-3.448715925216675,-3.009216070175171,-2.0722880363464355,-3.0085885524749756,-0.7886074831088385,-0.3130829632282257,0.6048979163169861,0.03505007674296712,-2.6601084421078363,-2.696133106946945,-2.6771859526634216,-3.0436386292179427,C,C,False,False
"Let suppose a search box of an application can take at most 200 words, and you’ve inserted more than that and pressed the search button; the system crashes. Usually this is because of limited __________",(A) buffer,(B) external storage,(C) processing power,(D) local storage,A,A,True,20.0,1,-2.3376338481903076,-2.8389835357666016,-3.338676929473877,-3.3984034061431885,0.32247459391752864,-0.14285042881965637,-0.6614909768104553,-0.3547647769252458,-2.6601084421078363,-2.696133106946945,-2.6771859526634216,-3.0436386292179427,A,A,True,True
"Assume that a TLS connection has been established successfully between a client and a server. Establishing the session included checking the server certificate and executing a DiffieHelmann exchange, but the client did not provide a client certificate. Further, assume that the client and server are honest, that the client and server don’t leak their keys, and that the cryptography is good. Which of the following attacks does TLS protect against?1. An attacker replacing bytes sent by a client with bytes of the attacker’s own choosing.2. An attacker reading the plaintext bytes sent by a client.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,A,True,20.0,2,-2.413393497467041,-2.7800776958465576,-3.096268892288208,-3.469536781311035,0.345488466322422,-0.004901436467965592,-0.41056907922029495,-0.4938695728778839,-2.758881963789463,-2.775176259378592,-2.685699813067913,-2.9756672084331512,A,A,True,True
A/an ___________ is a program that steals your logins & passwords for instant messaging applications.,(A) IM – Trojans,(B) Backdoor Trojans,(C) Trojan-Downloader,(D) Ransom Trojan,A,A,True,20.0,2,-1.575835108757019,-2.8864824771881104,-2.6996893882751465,-2.761215925216675,1.183046855032444,-0.11130621780951833,-0.013989575207233429,0.21445128321647644,-2.758881963789463,-2.775176259378592,-2.685699813067913,-2.9756672084331512,A,A,True,True
"A sender must not be able to deny sending a message that was sent, is known as",(A) Message Nonrepudiation,(B) Message Integrity,(C) Message Condentiality,(D) Message Sending,A,A,True,20.0,2,-1.7521984577178955,-2.696716070175171,-3.1356301307678223,-3.634216070175171,1.0066835060715675,0.07846018920342113,-0.4499303176999092,-0.6585488617420197,-2.758881963789463,-2.775176259378592,-2.685699813067913,-2.9756672084331512,A,A,True,True
"In Message Condentiality, the transmitted message must make sense to only intended",(A) Receiver,(B) Sender,(C) Modulor,(D) Translator,A,A,True,20.0,2,-2.294280767440796,-2.6069376468658447,-2.9822237491607666,-3.8572237491607666,0.46460119634866714,0.1682386125127473,-0.29652393609285355,-0.8815565407276154,-2.758881963789463,-2.775176259378592,-2.685699813067913,-2.9756672084331512,A,A,True,True
____________ is also a part of darknet that is employed for transferring files anonymously.,(A) Freenet,(B) ARPANET,(C) Stuxnet,(D) Internet,A,D,False,20.0,3,-3.2764835357666016,-3.4017715454101562,-3.1539957523345947,-2.588179588317871,-0.5119522611300149,-0.6748018587628999,-0.4997735917568207,0.4655904000004134,-2.7645312746365867,-2.7269696866472564,-2.654222160577774,-3.0537699883182845,D,D,False,False
"Why apps developed in languages like C, C++ is prone to Buffer-overflow?",(A) No string boundary checks in predefined functions,(B) No storage check in the external memory,(C) No processing power check,(D) No database check,A,A,True,20.0,3,-1.7432847023010254,-2.740832567214966,-2.8072662353515625,-3.3678531646728516,1.0212465723355613,-0.013862880567709457,-0.15304407477378845,-0.31408317635456706,-2.7645312746365867,-2.7269696866472564,-2.654222160577774,-3.0537699883182845,A,A,True,True
