question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Earth's seasons are caused by which of the following?,(A) The tilt of Earth's axis of rotation relative to the ecliptic as Earth revolves around the Sun,(B) The varying amount of sunspot activity,(C) Earth's orbit about the Sun as an ellipse rather than a circle,(D) The rotation of Earth during a 24-hour day,A,A,True,20.0,0,-6.618690013885498,-10.796465873718262,-10.556571006774902,-12.164254188537598,2.7428912311792377,-2.4761811551948387,-2.6676060054451227,-3.2534397915005684,-9.361581245064736,-8.320284718523423,-7.88896500132978,-8.91081439703703,A,A,True,True
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,(A) Carbon dioxide,(B) Ozone,(C) Nitrous oxide,(D) Argon,A,C,False,20.0,0,-12.623297691345215,-11.178332328796387,-5.747815132141113,-11.498297691345215,-3.261716446280479,-2.8580476102729637,2.1411498691886663,-2.5874832943081856,-9.361581245064736,-8.320284718523423,-7.88896500132978,-8.91081439703703,C,C,False,False
What was the name of Huey Lewis band?,(A) The News,(B) The Attractions,(C) The Silver Bullet Band,(D) Louie and Dewey,A,D,False,20.0,0,-9.310315132141113,-8.234930038452148,-7.841350555419922,-7.711822032928467,0.05126611292362249,0.08535468007127456,0.04761444590985775,1.1989923641085625,-9.361581245064736,-8.320284718523423,-7.88896500132978,-8.91081439703703,D,D,False,False
Backgammon is a how many player game?,(A) Two,(B) Three,(C) Four,(D) Six,A,B,False,20.0,0,-7.27970027923584,-6.517519474029541,-7.652535915374756,-8.867393493652344,2.081880965828896,1.802765244493882,0.23642908595502377,0.043420903384685516,-9.361581245064736,-8.320284718523423,-7.88896500132978,-8.91081439703703,B,A,False,True
In what state is the 1999 movie Magnolia' set?,(A) California,(B) South Carolina,(C) Georgia,(D) Texas,A,A,True,20.0,0,-6.871399879455566,-10.647053718566895,-10.054405212402344,-10.230690956115723,2.4901813656091694,-2.3267690000434715,-2.165440211072564,-1.3198765590786934,-9.361581245064736,-8.320284718523423,-7.88896500132978,-8.91081439703703,A,A,True,True
Who wrote 'A Tale of Two Cities'?,(A) Charles Dickens,(B) Nathaniel Hawthorne,(C) Washington Irving,(D) Mark Twain,A,A,True,20.0,0,-6.998900890350342,-14.938032150268555,-13.87092113494873,-14.438032150268555,2.362680354714394,-6.617747431745132,-5.981956133618951,-5.527217753231525,-9.361581245064736,-8.320284718523423,-7.88896500132978,-8.91081439703703,A,A,True,True
What exercise apparatus is used during a 'Spinning' class?,(A) stationary bicycle,(B) treadmill,(C) rowing machine,(D) barbells,A,A,True,20.0,0,-7.6190714836120605,-11.968360900878906,-13.116385459899902,-13.313032150268555,1.7425097614526752,-3.6480761823554833,-5.227420458570123,-4.402217753231525,-9.361581245064736,-8.320284718523423,-7.88896500132978,-8.91081439703703,A,A,True,True
When FDR carried states in the presidential election of 1932 how many states did he not carry?,(A) six,(B) seven,(C) eight,(D) ten,A,C,False,20.0,0,-11.552118301391602,-7.954290390014648,-7.865832328796387,-8.093360900878906,-2.190537056326866,0.36599432850877456,0.023132672533392906,0.817453496158123,-9.361581245064736,-8.320284718523423,-7.88896500132978,-8.91081439703703,C,D,False,False
To ward off bad luck what do many people do to wood?,(A) knock on it,(B) kiss it,(C) thank it,(D) scratch it,A,C,False,20.0,0,-5.187012195587158,-4.058899879455566,-3.3112542629241943,-3.4322662353515625,4.174569049477578,4.261384839067857,4.577710738405585,5.478548161685467,-9.361581245064736,-8.320284718523423,-7.88896500132978,-8.91081439703703,C,D,False,False
What day of the week is sometimes called 'hump day'?,(A) Wednesday,(B) Thursday,(C) Friday,(D) Saturday,A,A,True,20.0,0,-7.2492899894714355,-9.119429588317871,-13.309514999389648,-13.183158874511719,2.1122912555933,-0.7991448697944481,-5.420549998059869,-4.2723444774746895,-9.361581245064736,-8.320284718523423,-7.88896500132978,-8.91081439703703,A,A,True,True
What was the first American college to become coeducational?,(A) Oberlin College,(B) Dartmouth College,(C) Grinnell College,(D) Antioch College,A,A,True,20.0,0,-5.403696060180664,-8.418190956115723,-9.304893493652344,-6.776176929473877,3.9578851848840717,-0.09790623759229966,-1.4159284923225641,2.1346374675631523,-9.361581245064736,-8.320284718523423,-7.88896500132978,-8.91081439703703,A,A,True,True
Which of these is a slang term for 'police'?,(A) fuzz,(B) shrinks,(C) bean counters,(D) aardvarks,A,A,True,20.0,0,-5.153531551361084,-7.640705108642578,-10.119429588317871,-9.805353164672852,4.208049693703652,0.6795796098808449,-2.2304645869880915,-0.8945387676358223,-9.361581245064736,-8.320284718523423,-7.88896500132978,-8.91081439703703,A,A,True,True
How much more electrical energy will the United States need to generate if everyone drives electric cars?,(A) 2*10^19 J,(B) 2*10^21 J,(C) 2*10^23 J,(D) 2*10^25 J,A,B,False,20.0,0,-7.279131889343262,-3.6478993892669678,-4.6527605056762695,-5.277296543121338,2.082449355721474,4.672385329256455,3.23620449565351,3.6335178539156914,-9.361581245064736,-8.320284718523423,-7.88896500132978,-8.91081439703703,B,B,False,False
Who was the first First Lady to run for political office?,(A) Hillary Clinton,(B) Rosalynn Carter,(C) Bess Truman,(D) Eleanor Roosevelt,A,B,False,20.0,0,-9.811643600463867,-5.248188018798828,-8.24882984161377,-7.87116813659668,-0.4500623553991314,3.072096699724595,-0.3598648402839899,1.0396462604403496,-9.361581245064736,-8.320284718523423,-7.88896500132978,-8.91081439703703,B,B,False,False
Girls of what religious community traditionally wear bonnets?,(A) Amish,(B) Sikh,(C) Roman Catholic,(D) Christian,A,A,True,20.0,0,-4.74701452255249,-8.391790390014648,-9.990832328796387,-10.780860900878906,4.6145667225122455,-0.07150567149122544,-2.101867327466607,-1.870046503841877,-9.361581245064736,-8.320284718523423,-7.88896500132978,-8.91081439703703,A,A,True,True
What is your astrological sign if you were born on Halloween?,(A) Scorpio,(B) Capricorn,(C) Libra,(D) Cancer,A,A,True,20.0,0,-5.6557769775390625,-6.0902605056762695,-8.124290466308594,-7.088003158569336,3.7058042675256733,2.2300242128471535,-0.23532546497881413,1.8228112384676933,-9.361581245064736,-8.320284718523423,-7.88896500132978,-8.91081439703703,A,A,True,True
Which part of the electromagnetic spectrum has the shortest wavelength?,(A) Gamma rays,(B) X-rays,(C) Radio waves,(D) Microwaves,A,C,False,20.0,0,-13.499088287353516,-11.246399879455566,-7.623071193695068,-10.62382984161377,-4.13750704228878,-2.9261151609321434,0.26589380763471127,-1.7130154445767403,-9.361581245064736,-8.320284718523423,-7.88896500132978,-8.91081439703703,C,C,False,False
According to the proverb necessity is the mother of what?,(A) Invention,(B) Luck,(C) Problems,(D) Procrastination,A,C,False,20.0,0,-10.744766235351562,-7.551452159881592,-5.868284702301025,-9.05145263671875,-1.3831849902868267,0.7688325586418312,2.0206802990287542,-0.14063823968172073,-9.361581245064736,-8.320284718523423,-7.88896500132978,-8.91081439703703,C,C,False,False
"A research report states that a special education program for children aged 3-5 under study increases their chances of success in future schooling. Therefore, implementing a similar education program for all children will improve them in the future opportunities for success in school education. Which of the following best illustrates the logical loopholes summarized above?",(A) Children's cognitive abilities are constantly changing at the age of 3-5,(B) Establishing such education and training programs on a national basis requires a special public expenditure,(C) Many parents mistakenly believe that early formal education will occupy the time that children would have been able to better explore the world independently,(D) Investigators are unaware that they include a large group of children who have previously received another education,A,B,False,20.0,0,-6.966631889343262,-4.073208332061768,-5.085399627685547,-6.084292888641357,2.394949355721474,4.247076386461655,2.8035653736442327,2.826521508395672,-9.361581245064736,-8.320284718523423,-7.88896500132978,-8.91081439703703,B,B,False,False
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,(A) were living in the areas still in rebellion,(B) were serving in the Union armies,(C) were living in the border states,(D) had escaped to Northern states,A,C,False,20.0,0,-6.4363298416137695,-3.8098649978637695,-2.810900926589966,-4.55866813659668,2.9252514034509662,4.5104197206596535,5.078064074739814,4.35214626044035,-9.361581245064736,-8.320284718523423,-7.88896500132978,-8.91081439703703,C,C,False,False
What is the function of mitochondria in the cell?,(A) To generate energy,(B) To process waste,(C) To kill viruses or other antigens,(D) To repair damage,A,A,True,20.0,0,-6.618690013885498,-11.353147506713867,-11.30866813659668,-12.543190956115723,2.7428912311792377,-3.032862788190444,-3.4197031352669,-3.6323765590786934,-9.361581245064736,-8.320284718523423,-7.88896500132978,-8.91081439703703,A,A,True,True
Which of these vitamins was the first to be named?,(A) Vitamin A,(B) Vitamin-12,(C) Vitamin E,(D) Vitameat avegimen,A,A,True,20.0,0,-7.275503158569336,-9.030860900878906,-10.241385459899902,-9.60445785522461,2.0860780864954,-0.7105761823554833,-2.3524204585701227,-0.6936434581875801,-9.361581245064736,-8.320284718523423,-7.88896500132978,-8.91081439703703,A,A,True,True
A knish is traditionally stuffed with what filling?,(A) potato,(B) creamed corn,(C) lemon custard,(D) raspberry jelly,A,A,True,20.0,0,-3.6558055877685547,-7.997195243835449,-9.685900688171387,-10.434514999389648,5.705775657296181,0.3230894746879738,-1.796935686841607,-1.5237006023526192,-9.361581245064736,-8.320284718523423,-7.88896500132978,-8.91081439703703,A,A,True,True
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,(A) Paul McCartney,(B) John Lennon,(C) George Harrison,(D) Ringo Starr,A,B,False,20.0,0,-6.1557769775390625,-6.154600143432617,-8.686588287353516,-6.404881954193115,3.2058042675256733,2.165684575090806,-0.797623286023736,2.505932442843914,-9.361581245064736,-8.320284718523423,-7.88896500132978,-8.91081439703703,B,A,False,True
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,(A) Zamfir,(B) Yanni,(C) Vangelis,(D) Kenny G,A,B,False,20.0,0,-8.437185287475586,-5.528696060180664,-5.53004264831543,-7.279380798339844,0.9243959575891498,2.791588658342759,2.35892235301435,1.6314335986971855,-9.361581245064736,-8.320284718523423,-7.88896500132978,-8.91081439703703,B,B,False,False
Meat should be kept frozen at what temperature in degrees Fahrenheit?,(A) 0 degrees or below,(B) between 10 and 20 degrees,(C) between 20 and 30 degrees,(D) just below 32 degrees,A,A,True,20.0,0,-5.153169631958008,-7.711822032928467,-7.778356075286865,-5.896792888641357,4.208411613106728,0.6084626855949562,0.11060892604291439,3.014021508395672,-9.361581245064736,-8.320284718523423,-7.88896500132978,-8.91081439703703,A,A,True,True
What color is Pepto-Bismol liquid?,(A) pink,(B) blue,(C) clear,(D) green,A,A,True,20.0,0,-5.874332904815674,-7.748588562011719,-6.373588562011719,-11.746399879455566,3.487248340249062,0.5716961565117042,1.5153764393180609,-2.835585482418537,-9.361581245064736,-8.320284718523423,-7.88896500132978,-8.91081439703703,A,A,True,True
