question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"A police officer carries out hundreds of traffic stops every year. When his supervisor is reviewing the officer’s records for the past year, he notices that the officer is equally likely to stop people of various genders, ages, and races. However, he is significantly more likely to write tickets for middle-aged white males with dark hair and eyes. When confronted with this fact, the officer truthfully states that he has no idea why that is, and that it must simply be a coincidence. Unbeknownst to the officer, this behavior is tied to the fact that these men look like his father, with whom he had an abusive relationship as a child. What psychological framework would directly address the unconscious bias in his behavior? ",(A) Behaviorist,(B) Psychoanalytic,(C) Cognitive behavioral,(D) Humanistic,B,-10.186400413513184,-12.870379447937012,-15.308158874511719,-16.871822357177734,A,False
Who set the world record for the mile race in 1886?,(A) R Bannister,(B) S Coe,(C) J DiMaggio,(D) WG George,D,-10.811833381652832,-17.370380401611328,-16.371400833129883,-9.934514999389648,D,True
Which of the following statements identifies a chemically based sensory system?I. Gustatory systemII. Auditory systemIII. Olfactory system,(A) I only,(B) II only,(C) III only,(D) I and III only,D,-6.589796543121338,-11.796465873718262,-8.741385459899902,-7.151176929473877,A,False
The complete resynthesis of phosphocreatine after very high intensity exercise normally takes:,(A) about 10 seconds.,(B) about 30 seconds.,(C) about 1 minute.,(D) about 4 minutes.,D,-6.780249118804932,-12.24849796295166,-9.060900688171387,-9.186911582946777,A,False
"A race car attempting to jump a series of 8 buses is set up on a flat track with a ramp at the end. Engineers assigned to the project have determined that, in order to jump the buses, the car must reach a velocity of 130 km/h. If the distance of the track is 50m, at what rate must the car accelerate to reach this velocity?",(A) 13 m/s^2,(B) 26 m/s^2,(C) 7 m/s^2,(D) 17 m/s^2,A,-5.12491512298584,-8.124738693237305,-8.87489128112793,-8.49991512298584,A,True
Fatty acids are transported into the mitochondria bound to:,(A) thiokinase.,(B) coenzyme A (CoA).,(C) acetyl-CoA.,(D) carnitine.,D,-5.342615604400635,-7.686088562011719,-9.745658874511719,-8.811088562011719,A,False
"Sauna use, sometimes referred to as ""sauna bathing,"" is characterized by short-term passive exposure to extreme heat. This exposure elicits mild hyperthermia – an increase in the body's core temperature – that induces a thermoregulatory response involving neuroendocrine, cardiovascular, and cytoprotective mechanisms that work together to restore homeostasis and condition the body for future heat stressors… In recent decades, sauna bathing has emerged as a means to increase lifespan and improve overall health, based on compelling data from observational, interventional, and mechanistic studies. Of particular interest are the findings from studies of participants in the Kuopio Ischemic Heart Disease Risk Factor (KIHD) Study, an ongoing prospective population-based cohort study of health outcomes in more than 2,300 middle-aged men from eastern Finland, which identified strong links between sauna use and reduced death and disease… The KIHD findings showed that men who used the sauna two to three times per week were 27 percent less likely to die from cardiovascular-related causes than men who didn't use the sauna.[2] Furthermore, the benefits they experienced were found to be dose-dependent: Men who used the sauna roughly twice as often, about four to seven times per week, experienced roughly twice the benefits – and were 50 percent less likely to die from cardiovascular-related causes.[2] In addition, frequent sauna users were found to be 40 percent less likely to die from all causes of premature death. These findings held true even when considering age, activity levels, and lifestyle factors that might have influenced the men's health.[2]... The KIHD also revealed that frequent sauna use reduced the risk of developing dementia and Alzheimer's disease in a dose-dependent manner. Men who used the sauna two to three times per week had a 66 percent lower risk of developing dementia and a 65 percent lower risk of developing Alzheimer's disease, compared to men who used the sauna only one time per week… The health benefits associated with sauna use extended to other aspects of mental health, as well. Men participating in the KIHD study who used the sauna four to seven times per week were 77 percent less likely to develop psychotic disorders, regardless of the men's dietary habits, socioeconomic status, physical activity, and inflammatory status (as measured by C-reactive protein)…Exposure to high temperature stresses the body, eliciting a rapid, robust response. The skin and core body temperatures increase markedly, and sweating ensues. The skin heats first, rising to 40°C (104°F), and then changes in core body temperature occur, rising slowly from 37°C (98.6°F, or normal) to 38°C (100.4°F) and then rapidly increasing to 39°C (102.2°F)…  Cardiac output, a measure of the amount of work the heart performs in response to the body's need for oxygen, increases by 60 to 70 percent, while the heart rate (the number of beats per minute) increases and the stroke volume (the amount of blood pumped) remains unchanged.[5] During this time, approximately 50 to 70 percent of the body's blood flow is redistributed from the core to the skin to facilitate sweating. The average person loses approximately 0.5 kg of sweat while sauna bathing.[11] Acute heat exposure also induces a transient increase in overall plasma volume to mitigate the decrease in core blood volume. This increase in plasma volume not only provides a reserve source of fluid for sweating, but it also acts like the water in a car's radiator, cooling the body to prevent rapid increases in core body temperature and promoting heat tolerance… Repeated sauna use acclimates the body to heat and optimizes the body's response to future exposures, likely due to a biological phenomenon known as hormesis, a compensatory defense response following exposure to a mild stressor that is disproportionate to the magnitude of the stressor. Hormesis triggers a vast array of protective mechanisms that not only repair cell damage but also provide protection from subsequent exposures to more devastating stressors… The physiological responses to sauna use are remarkably similar to those experienced during moderate- to vigorous-intensity exercise. In fact, sauna use has been proposed as an alternative to exercise for people who are unable to engage in physical activity due to chronic disease or physical limitations.[13]Based on the article, which of the following statements is the author likely to agree with?",(A) Heart surgery patients who cannot run on treadmills may benefit from sauna use.,(B) Patients on a diet would benefit from sauna use.,(C) Salt restriction would be equal to sauna use for hypertensive patients.,(D) Patients with skin conditions may be cured with sauna use.,A,-12.812409400939941,-19.499290466308594,-19.996822357177734,-19.748828887939453,A,True
"Diisopropylfluorophosphate (DFP) binds to the active site of acetylcholinesterase (ACE) in the synapses of neurons. When DFP binds to ACE, the ACE enzyme is rendered permanently inactive. This makes DFP a potent toxin, with lethal amounts at less than 100 mg. The interaction between DFP and ACE can best be characterized as:",(A) Competitive inhibition,(B) Noncompetitive inhibition,(C) Irreversible inhibition,(D) Partially competitive inhibition,C,-6.403169631958008,-10.856849670410156,-7.023877143859863,-4.8404717445373535,D,False
The process of translation requires the presence of:,"(A) mRNA, tRNA and ribosomes.","(B) mRNA, ribosomes and RNA polymerase.","(C) DNA, mRNA and RNA polymerase.","(D) chromatin, DNA and amino acids.",A,-7.23824405670166,-13.246665000915527,-12.248071670532227,-13.504179954528809,A,True
Performance enhancing synthetic steroids are based on the structure of the hormone:,(A) testosterone.,(B) cortisol.,(C) progesterone.,(D) aldosterone.,A,-7.124703884124756,-15.371822357177734,-11.496822357177734,-7.687012195587158,A,True
Perchloric acid (HClO4) is considered one of the stronger acids in existence. Which of the following statements corresponds most accurately with strong acids?,(A) Ka is less than 1,(B) They have an open electron spot on their outer valence rings,(C) They have stable conjugate bases,(D) They remain bound in the presence of water.,C,-4.405517578125,-10.931190490722656,-9.054405212402344,-13.056929588317871,A,False
A descript amount of 2-bromobutane is placed into a strong solution of ethanol and allowed to complete a reaction. The result of this reaction produces a major product of 2-butene and a minor product of 1-butene. Which of the following descriptions of the starting compound explains why 2-butene is the major product?,(A) Carbon 3 has less hydrogen atoms,(B) 1-butene rearranges to 2-butene in solution,(C) Ethanol prefers the second carbon in any chain,(D) Cyclic aromatization,A,-5.343305587768555,-10.929893493652344,-9.05842113494873,-11.248297691345215,A,True
"A hedonic teenager of wayward morals, in one night, sequentially i) has consensual sexual intercourse with his sister, ii) leaves no tip at the bar, iii) has non-censual sexual relations with an unknown woman, and iv) vomits on the steps to the door of a local church. The teenager has violated society’s norms sequentially (to the greatest degree) on the order of:","(A) mores, mores, the law, mores","(B) taboo, folkways, the law, and taboo","(C) the law, folkways, folkways, and folkways","(D) taboo, folkways, the law, and mores",D,-6.499876499176025,-10.999373435974121,-10.499568939208984,-12.06222152709961,A,False
The maximum sustainable power:,(A) usually remains constant during a race.,(B) declines with the distance of the race.,(C) is improved by a high fat diet.,(D) is inversely related to muscle glycogen content.,B,-4.156096458435059,-11.436833381652832,-10.99882984161377,-9.99976921081543,A,False
