question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
The main factor preventing subsistence economies from advancing economically is the lack of,(A) a currency.,(B) a well-connected transportation infrastructure.,(C) government activity.,(D) a banking service.,B,-3.4550790786743164,-4.166229724884033,-3.683514356613159,-3.936523199081421,A,False
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,(A) zero population growth.,(B) rapid growth rate.,(C) homeostatic plateau.,(D) demographic momentum.,D,-5.2369160652160645,-5.322479724884033,-4.6030120849609375,-2.9368371963500977,D,True
The tendency for migration to decrease with distance is called,(A) push factors.,(B) pull factors.,(C) distance decay.,(D) migration selectivity.,C,-4.0806660652160645,-2.9930901527404785,-2.698786735534668,-3.136286735534668,C,True
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",(A) First,(B) Second,(C) Third,(D) Fourth,A,-4.15952730178833,-3.8939127922058105,-2.8639161586761475,-3.6667943000793457,C,False
Which of the following statements is TRUE concerning women in the labor force?,(A) Most women work in agriculture,(B) The percentage of women economically active in the labor force declined worldwide,(C) The percentage of women in the total labor force declined,(D) Women spend more hours per day working than men in all regions except Anglo America and Australia,D,-4.475273609161377,-4.195117950439453,-2.6344125270843506,-3.683514356613159,C,False
All the following factors can be considered pull factors of migration EXCEPT,(A) safety.,(B) better climate.,(C) better schools.,(D) overcrowding.,D,-4.1508941650390625,-3.984416961669922,-4.0990705490112305,-4.029322147369385,B,False
Which of the following countries does NOT have a well-known example of a relict boundary?,(A) Vietnam,(B) United Kingdom,(C) Germany,(D) Bolivia,D,-4.598699569702148,-4.228729724884033,-3.409527063369751,-3.661998748779297,C,False
Which form of migration below are farm workers from another country most likely to be practicing during the year?,(A) Chain migration,(B) Cluster migration,(C) Circular migration,(D) International migration,C,-5.564901828765869,-4.9244160652160645,-3.383004665374756,-4.3045244216918945,C,True
Which of the following is a centrifugal force in a country?,(A) Religious differences,(B) A national holiday,(C) An attack by another country,(D) A charismatic national leader,A,-2.414254665374756,-3.625532388687134,-3.2608585357666016,-3.3889126777648926,A,True
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,(A) Mediterranean climate,(B) Limited forest cover,(C) Growth of manufacturing,(D) Access to trade routes,D,-3.6489858627319336,-3.6991426944732666,-4.096151828765869,-3.705967664718628,A,False
The first stage of the demographic transition exhibits,(A) high birth rates with high but fluctuating death rates.,(B) declining birth rates with continuing high death rates.,(C) low birth rates with continuing high death rates.,(D) high birth rates with declining death rates.,A,-3.811523199081421,-4.055063724517822,-3.742820978164673,-3.5987024307250977,D,False
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,(A) Crude birth rate,(B) Replacement level,(C) Mortality rate,(D) Total fertility rate,B,-5.48824405670166,-4.0443501472473145,-5.037773609161377,-3.8556907176971436,D,False
What is the most rapidly growing religion in the United States today?,(A) Islam,(B) Christianity,(C) Hinduism,(D) Buddhism,A,-4.306190013885498,-3.975273609161377,-4.056929588317871,-5.11168909072876,B,False
The outlying area serviced by a urban center is referred to as a,(A) redline area.,(B) threshold.,(C) range.,(D) hinterland.,D,-5.6517229080200195,-6.041229724884033,-4.961958408355713,-2.890211582183838,D,True
The best definition of an urban area is,(A) the central city and its developed areas.,(B) the central city and its surrounding suburbs.,(C) the central city and its hinterlands.,(D) the central city and the adjacent counties.,B,-4.520796775817871,-4.311126708984375,-3.6397454738616943,-4.461958408355713,C,False
Which of the following religions developed first?,(A) Buddhism,(B) Christianity,(C) Islam,(D) Hinduism,D,-4.507275581359863,-4.48092794418335,-2.9953982830047607,-3.2906625270843506,C,False
Which one of the following is NOT a characteristic of world cities?,(A) World cities contain the headquarters of many transnational corporations.,(B) World cities are well connected to secondary-level world cities.,(C) World cities contain many offices of multinational organizations.,(D) World cities are found only in the northern and western hemispheres.,D,-4.1716227531433105,-4.709163188934326,-3.3001627922058105,-3.7792913913726807,C,False
Which type of transportation system created the star-shaped city pattern?,(A) Highways to airports that link cities,(B) Interstate highways that link cities,(C) Beltways around cities,(D) Streetcar and trolley lines extending from the CBD,D,-4.437110900878906,-2.425579786300659,-2.938286781311035,-3.9965546131134033,B,False
In which urban US setting below would you expect to find planned communities?,(A) Ghettos,(B) Suburbs,(C) CBDs,(D) Transition zones,B,-5.3225626945495605,-3.444023609161377,-4.517519474029541,-5.191626071929932,B,True
The latitude and longitude coordinates of a place are an example of,(A) a formal region.,(B) a functional region.,(C) an absolute location.,(D) a relative location.,C,-3.211570978164673,-4.24354362487793,-4.05604362487793,-4.061837196350098,A,False
The voluntary association of three or more countries willing to give up some measure of sovereignty is called,(A) nationalism.,(B) devolution.,(C) supranationalism.,(D) complementarity.,C,-4.340304374694824,-4.2984466552734375,-2.6983585357666016,-4.2681660652160645,C,True
The key factor Thomas Malthus failed to recognize in his population theory was,(A) population is limited by their means of subsistence.,(B) all populations have the potential to increase more than the actual rate of increase.,(C) wars and famine inhibit population's reproductive capacity.,(D) technology's ability to raise the Earth's carrying capacity.,D,-3.6320438385009766,-3.3001627922058105,-3.9826626777648926,-3.2167913913726807,D,True
Which pair of religions are both universalizing religions?,(A) Islam and Judaism,(B) Judaism and Buddhism,(C) Hinduism and Buddhism,(D) Christianity and Buddhism,D,-3.8897454738616943,-4.169825077056885,-2.4469125270843506,-3.436523199081421,C,False
Which urban model theorizes that high-rent residential areas grow outward from the center of the city along major highways with lower-rent inhabitants taking over sequentially?,(A) Concentric zone model,(B) Central place model,(C) Urban realms model,(D) Sector model,D,-4.638912677764893,-4.44167947769165,-4.204290390014648,-4.510858535766602,C,False
"When a country combines its religion with its government, it is called a",(A) dictatorship.,(B) theocracy.,(C) democracy.,(D) autocracy.,B,-3.6528046131134033,-3.0605719089508057,-3.9416794776916504,-4.005924224853516,B,True
What is the chief religion practiced in Europe?,(A) Christianity,(B) Islam,(C) Hinduism,(D) Animism,A,-3.4614858627319336,-3.965414524078369,-3.2114858627319336,-4.3619160652160645,C,False
Which group enacted the first effective settlement in the eastern United States?,(A) French,"(B) British (English, Scotch-Irish, Welsh, Scottish)",(C) Russian,(D) Chinese,B,-4.109930038452148,-2.9595541954040527,-4.048336505889893,-4.158651828765869,B,True
"A population pyramid, or age-sex structure, displays all the following information about a country's population EXCEPT",(A) future social spending needs of the population.,"(B) the impact of ""baby booms"" on the population.",(C) the impact of wars on the population.,(D) a quick visual depiction of the country's demographics.,B,-2.497191905975342,-3.785778522491455,-3.4264161586761475,-2.537055015563965,A,False
The Rhine River is an example of which type of boundary?,(A) Geometric,(B) Artificial,(C) Natural,(D) Relict,C,-3.970249652862549,-3.832000970840454,-3.0666794776916504,-3.7042901515960693,C,True
Which type of economic activity is most closely tied to the physical environment?,(A) Primary,(B) Secondary,(C) Tertiary,(D) Quaternary,A,-4.782749652862549,-4.4556660652160645,-2.7236998081207275,-4.158651828765869,C,False
The majority of workers in periphery countries are probably employed in which type of activities?,(A) Primary,(B) Secondary,(C) Tertiary,(D) Quaternary,A,-4.733965873718262,-4.524458408355713,-2.529003858566284,-4.104458332061768,C,False
All of the following are non-basic jobs in the city EXCEPT,(A) city firefighter.,(B) social worker.,(C) dry cleaner.,(D) garment factory worker.,D,-4.873622894287109,-4.989546775817871,-4.439901828765869,-3.943305015563965,D,True
Transnational corporations distribute their operations,(A) manufacturing goods where production costs are the highest.,(B) conducting accounting and research services where economical.,(C) based on comparative advantage.,(D) with headquarters located in LDCs.,C,-3.8704726696014404,-3.5048105716705322,-3.469282388687134,-3.7326626777648926,C,True
Which of the following is LEAST associated with the development of alluvial landscapes?,(A) A deep cover of loose materials,(B) A predominance of gentle slopes,(C) Frequent flooding,(D) Deep dissection and erosion,D,-2.5826661586761475,-3.3100411891937256,-3.003213405609131,-3.5501627922058105,A,False
Which of the following is LEAST self-sufficient in the natural resources needed for modern industry?,(A) United States,(B) Japan,(C) France,(D) United Kingdom,B,-4.5630693435668945,-4.331966876983643,-4.188999652862549,-3.989546775817871,D,False
One of the effects of the east–west orientation of the Alpine mountain system and the northern plains of western and central Europe is that it,(A) limits the marine climate of Europe to coastal areas,(B) provides a corridor for communication between southern and northern Europe,(C) enables marine-like climatic conditions to extend eastward into Germany and Poland,(D) effectively prevents population movement between parts of the Mediterranean region,C,-3.805708646774292,-3.2951626777648926,-3.9729294776916504,-3.8496739864349365,B,False
The largest Hindu temple complex ever constructed is found in,(A) Calcutta.,(B) Bombay.,(C) Cambodia.,(D) Bali.,C,-4.582000732421875,-2.996664524078369,-4.714776039123535,-3.3858585357666016,B,False
Which term describes the forces that unify and strengthen a country?,(A) Diffusion,(B) Centrifugal,(C) Centripetal,(D) Ethnocentric,C,-4.5100626945495605,-4.368208408355713,-2.238079786300659,-4.0725626945495605,C,True
Which one of the following statements best describes an application of the S-curve?,(A) Graph of the Bantu migration,(B) Graph of the growth of human populations since their first appearance on Earth,(C) The chart showing how cities associate with one another based on their population sizes,(D) A model showing the decrease in population growth for several countries after they industrialize,D,-2.2725274562835693,-3.0116426944732666,-3.328218936920166,-3.379528522491455,A,False
