question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which statement best describes the liberalist attitude towards international organisations?,(A) Liberalism holds that international organisations can enhance national and international security. It advocates the inclusion of non-governmental organisations and other actors to encourage cooperation and build communities.,(B) The liberalist advocacy of cooperation as enhancing security is undermined by the failure of international organisations such as the league of nations in preventing global conflicts.,"(C) Under liberalism's different schools of thought, there is a general consensus that the involvement of international organisations in the political system ultimately undermines security by disempowering the state as a unitary actor.",(D) All of these options.,A,A,True,20.0,0,-3.6132168769836426,-3.8730719089508057,-3.9740703105926514,-3.767674207687378,-0.11232428848743448,0.17861440976460763,0.010726704200108905,0.2499346653620398,-3.500892588496208,-4.051686318715413,-3.9847970147927603,-4.017608873049418,A,D,True,False
In what ways did strategic circumstances have an effect on environmental security perspectives?,(A) The end of the Cold War created the space for security policy and security studies to be re-considered in light of growing environmental consciousness underlined by multilateralism in policy action.,(B) In 1973 the Organization of Petroleum Exporting Countries (OPEC) restricted oil supplies which underlined the industrial capacity of the military leaving a profound psychological impact requiring that security be linked to national interests: the securing of energy deals and the environment became related to military capability diplomacy.,(C) Ideologically driven military security was replaced by a need to preserve territorial integrity in wake of the collapse of communism. Military security was a high priority given the threat of spill-over. The environment remained a peripheral concern to the security institutions occupied with the new security environment post-Cold War.,"(D) The end of the Cold War order created the intellectual space for the broadening of security issues beyond Cold War military mentalities. Research among political and environmental scientists discussed ways in which new security issues could be addressed. The plethora of publications produced, however, had little effect on policy.",A,A,True,20.0,0,-4.258711814880371,-4.8306660652160645,-4.72202730178833,-4.463107585906982,-0.757819226384163,-0.7789797465006512,-0.7372302869955698,-0.4454987128575647,-3.500892588496208,-4.051686318715413,-3.9847970147927603,-4.017608873049418,A,D,True,False
Which of these statements defines the Copenhagen School's view of security?,"(A) Security is a socially constructed concept, relative to the society in which it exists, and what will constitute an existential threat is accordingly subjective.","(B) Security is best defined using the traditional paradigm, with the state as the referent object to be secured using extraordinary measures where possible.","(C) To best understand security one must adopt a constructivist approach, threats exist only when articulated by a wider audience and may warrant the implementation of emergency measures.","(D) Security exists as an empirically verifiable and independent condition that changes only slightly, if at all, with regards to the social context in which it is applied.",A,C,False,20.0,0,-3.169528007507324,-3.754570960998535,-3.1467556953430176,-3.303945541381836,0.3313645809888839,0.29711535771687814,0.8380413194497427,0.7136633316675818,-3.500892588496208,-4.051686318715413,-3.9847970147927603,-4.017608873049418,C,C,False,False
What preventative security measures might a government take in defence of a potential future terrorist attack?,(A) Prevention is normally associated with the concept of terrorism as war or crime. All governments will practice prevention (seen as repression from the terrorist perspective) by seeking to arrest or eliminate those actively involved in the violence. Security forces attack the terrorists before they strike (war) or they are arrested after the attack (crime).,"(B) Large terrorist organizations are hard to penetrate, being highly cohesive and centralized in structure. In both the warfare and criminal model, intelligence is obtained by two methods; firstly to elicit information from captured terrorists or secondly from an informer within the group. An intelligence coup greatly enhances the prospect of stopping terrorist operations once the larger group has been compromised.","(C) Prevention of terrorism is a highly controversial policy designed to reduce the appeal of terrorism within the population through reform packages. The method is characterized by diplomatic exchanges. However, as a preventative method it has been questioned and it is argued to resemble concessionary politics.","(D) Prevention is conceived as securing the physical integrity of targets and key political installations, particularly weapons installations, national buildings, national or cultural symbols, or defence deployments. Protecting possible targets of the state enhances the wellbeing of more vulnerable targets. Terrorists may move to more convenient territory to target their objectives which make it more difficult to control.",A,A,True,20.0,0,-3.527264356613159,-4.908362865447998,-4.809164524078369,-5.127112865447998,-0.026371768116951078,-0.8566765467325848,-0.8243675092856089,-1.1095039923985803,-3.500892588496208,-4.051686318715413,-3.9847970147927603,-4.017608873049418,A,A,True,True
"When considering economic tools for security policy, which of the following is the odd one out?",(A) Withdrawal of economic trade rights with the domestic market.,(B) Export controls protecting technological advantage and further foreign policy objectives.,(C) Control of munitions and arms sales.,(D) Import restrictions to protect a domestic market from foreign goods.,A,D,False,20.0,0,-3.2720541954040527,-3.733610153198242,-3.320117712020874,-2.9882168769836426,0.22883839309215537,0.3180761655171711,0.6646793027718862,1.0293919960657751,-3.500892588496208,-4.051686318715413,-3.9847970147927603,-4.017608873049418,D,D,False,False
Which of the following is an important reason to advocate the process of desecuritization?,(A) To prevent the erosion of established civil liberties through the removal of special rights and the cessation of extraordinary measures.,(B) To prevent stagnation of the security realm and facilitate the recognition and securitization of new or more urgent existential threats.,(C) To prevent the securitization of irrelevant threats and to challenge the legitimacy of currently securitized threats.,(D) To ensure that securitizing actors conceptualise security threats in terms of those that can be addressed using extraordinary measures.,A,D,False,20.0,0,-3.788867712020874,-3.9115703105926514,-3.5819668769836426,-3.514860153198242,-0.2879751235246659,0.14011600812276193,0.4028301378091177,0.5027487198511755,-3.500892588496208,-4.051686318715413,-3.9847970147927603,-4.017608873049418,D,D,False,False
In what ways has the concept of environmental security been contested?,"(A) Analysis of environmental security is understood as the integrity of the whole ecological system whose primary threat is human activity. However, it radically challenges security thinking in that it demands a shift in the reason for action from national security interest to the welfare of the entire social-ecological system of the planet.",(B) Environmental security contends that the principle threat to the ecological integrity is human activity and therefore humans can be secured to the extent that welfare is protected at the domestic level. The reason for action is to be found in individual and national interests.,"(C) The crossover of common insecurity issue areas is unlikely because not all problems are truly global. Not all states are equally responsible for environmental problems, nor is there such a thing as equality of risk. Systemic interdependence is unlikely to manage those security areas.","(D) The ecological security and human security approaches to environmental security do not challenge the security community to consider alternative objects of security. Ecological security displays continuity with major interpretations of security, which typically centralize the security of the state.",A,A,True,20.0,0,-3.709172010421753,-4.728113174438477,-4.564612865447998,-4.969341278076172,-0.20827942192554483,-0.6764268557230633,-0.5798158506552378,-0.9517324050267542,-3.500892588496208,-4.051686318715413,-3.9847970147927603,-4.017608873049418,A,A,True,True
How does the social constructivist approach account for the process of militarization?,"(A) By regarding security as a socially constructed concept, constructivists assert that militarization is the result of governmental decisions based on shared values and cultural norms that underpin their conception of what constitutes a security risk. Accordingly, different governments will identify different threats and react in different ways.","(B) Social constructivists tend to focus on the population rather than military as an area for study, thus regarding the process of militarization largely in terms of its impact on human security.","(C) Social constructivists assert that the process follows a popular recognition of empirically definable threats; when it is recognized that an issue poses a real and valid threat, it warrants militarization.","(D) In their uniform advocacy of human security and adoption of a human-centric approach to security studies, social constructivists regard militarization as a process that is detrimental to achieving wider security goals and actively encourage the demilitarization of the security system.",A,A,True,20.0,0,-3.7787911891937256,-4.19967794418335,-4.327360153198242,-4.41842794418335,-0.2778986006975175,-0.14799162546793632,-0.3425631384054819,-0.4008190711339319,-3.500892588496208,-4.051686318715413,-3.9847970147927603,-4.017608873049418,A,B,True,False
What are the themes that make post-structuralism a different field of study and why is it criticized?,"(A) One of the founding assumptions of Critical Security Studies is that theories about the world constitute that world and thus that theory, including security theory, has political effects. The consequence is that theory is the product of the system, and that analyses of the agent of security and the referent object is produced by its own practices.","(B) Central to the political and critical nature of post-structural literature is the idea of fostering an ethos of democracy and an ethos of critique which is finite and attainable. It is to this end that we must strive, but one that can only be met under the conditions prescribed, that of true democracy.","(C) A central notion of critique is to provide an answer to the problem of what it means to be critical. This invariably raises the question of revealing the interest behind knowledge claims with the goal of social change, what is accepted as the end of theory: that the practical and contextual understandings inform to whom knowledge claims serve.","(D) Poststructuralism accepts the form and foundations for knowledge claims that dominate the security studies debate. This has brought it into confrontation with the critical studies community, having little to contribute to the understanding of the ways in which knowledge is constructed.",A,A,True,20.0,0,-3.2631001472473145,-4.5267229080200195,-4.5806660652160645,-4.621554374694824,0.23779244124889365,-0.47503658930460624,-0.5958690504233042,-0.6039455016454065,-3.500892588496208,-4.051686318715413,-3.9847970147927603,-4.017608873049418,A,A,True,True
Which of the following best describes the 'Orient' according to Edward Said?,"(A) The Orient is a constructed subject that is imagined as inferior, irrational, and backward, in comparison to the West.",(B) The Orient is a geographical term once used to describe the east Asia.,(C) The Orient is an imagined concept that must be rejected by scholars in order to analyse security.,"(D) Where there is an imbalance of power, the Orient is the dominant intellectual force or otherwise superior party.",A,A,True,20.0,0,-3.764860153198242,-4.563091278076172,-4.752112865447998,-4.513575077056885,-0.2639675647020341,-0.5114049593607586,-0.7673158506552378,-0.49596620400746705,-3.500892588496208,-4.051686318715413,-3.9847970147927603,-4.017608873049418,A,A,True,True
What might the pragmatic implications of biology be on post-conflict gender security?,"(A) Recent inquiry into the way in which women have been treated both in and after war has revealed a degree of ambiguity in the relationship between armed forces and civilian women. While women have often been the targets of violence by the enemy in conflict, it is also the case that they may suffer at the hands of their ""protectors"". This strengthens the argument for female soldiers to be engaged in certain types of peacekeeping work, particularly in post-conflict situations.",(B) Perpetuation of violence against women in post-conflict society has devalued the claim that violence is more prevalent in militarized societies. Women were as protected by men in pre-war society as they were in post-war society.,"(C) Case studies revealed that in certain military families, levels of violence were dependent on the degree of psychological damage inflicted during fighting, however this was variable and dependent on the individual not on gender basis.","(D) Recent inquiry into the way in which women have been treated both in and after war has revealed a degree of ambiguity in the relationship between armed forces and civilian women. While women have often been the targets of violence by the enemy in conflict, it is also the case that they may suffer at the hands of their ""protectors"" which may actually undermine liberal feminists' case of the ""right to fight"".",A,A,True,20.0,1,-3.3916401863098145,-4.248622894287109,-4.348699569702148,-4.194775581359863,0.11067336797714233,-0.16984784007072484,-0.338551712036133,-0.15345534086227453,-3.502313554286957,-4.0787750542163845,-4.0101478576660154,-4.041320240497589,A,A,True,True
Which of the following is an important outcome of the 'energy security nexus'?,(A) Attempts to exert control over energy reserves in the South have consequences for the sustainability of cooperation between core powers; the emergence of geopolitical rivalries over this form of control has implications for international security.,(B) All of these options.,"(C) United by common insecurities concerning the production and supply of energy resources, international actors are forced into negotiation and cooperation between states increases.","(D) By virtue of their energy resources to which the global 'North' desires access, states in the 'South' gain power in the international arena and have redressed the global North-South divide and associated inequalities.",A,C,False,20.0,1,-3.9780123233795166,-4.1615705490112305,-3.8152151107788086,-4.186837196350098,-0.4756987690925598,-0.08279549479484594,0.19493274688720685,-0.1455169558525089,-3.502313554286957,-4.0787750542163845,-4.0101478576660154,-4.041320240497589,C,C,False,False
In what ways does the idea of 'victim' impact on the way in which gender security is regarded?,"(A) Woman as 'victim' is, and continues to be, an important narrative of war stories. In 1990 an estimated 90% of war casualties were civilian, the majority women and children. Reports that women are the primary casualties of war has contributed to the enduring perception that women are dependent on men for protection, and that men are responsible for sacrificing their own well bring for the protection of women and the state (often confused with one another through propaganda and imagery).","(B) The role of men as intrinsically heroic has been marginalized as the traumas of war, desertion, and conscription become more apparent. When imagining victims, there is no longer a gender divide. Instead, there is a growing perception that those who fight are courageous and heroic, whilst those who do not take on female characteristics.","(C) Increasing awareness regarding the barbaric nature of warfare and the problems of trauma in war has led to a reversal in the belief that the idea of war is a natural place for males. In contemporary societies across the globe, men are regarded as the victims of gender stereotypes that coerce them into violent behaviour as 'protectors' or aggressors on behalf of the state.",(D) All of these options.,A,A,True,20.0,1,-3.944775342941284,-4.043658256530762,-4.177046775817871,-4.295162677764893,-0.4424617886543274,0.035116797685622814,-0.16689891815185565,-0.2538424372673038,-3.502313554286957,-4.0787750542163845,-4.0101478576660154,-4.041320240497589,A,B,True,False
What is realism?,"(A) Realism is a set of approaches to Security Studies that focuses on states, and tries to determine which strategy a state should adopt to achieve security and other goals.",(B) Realism is the broad term that can be applied to any traditional approach to Security Studies.,(C) Realism is a set of approaches that encompasses any security threat that involves the military.,(D) Realism is defined by the belief that the behaviour of states constructs the international arena and that this behaviour is established through the internal environment of the state.,A,A,True,20.0,1,-3.673339366912842,-4.158362865447998,-4.117563724517822,-3.7839651107788086,-0.171025812625885,-0.07958781123161351,-0.10741586685180682,0.25735512971878016,-3.502313554286957,-4.0787750542163845,-4.0101478576660154,-4.041320240497589,A,D,True,False
To what extent can societal identity be defended militarily?,"(A) If a threat posed by one group to another is military - particularly when linked to the defence of the historic homeland - armed response is required. At the intra-state level, many societal groups have no such means of armed protection and are compelled to employ non-military counter-measures.",(B) Intra-state collectives faced with a political or military threat to their identity will form their own militia or defensive force as a means of protection. This results in the establishment of quasi-states which may undermine the territorial integrity of the nation.,"(C) Being aligned with the state, society has immediate and unequivocal access to the use of state forces (in the form of military retaliation) if there is a threat to societal security.","(D) Societal groups do not face military threats; being constituted by identity and social cohesion, military forces are not engaged against societal groups in any meaningful way.",A,A,True,20.0,1,-3.3413543701171875,-4.043704986572266,-3.9920244216918945,-4.193424224853516,0.1609591841697693,0.03507006764411891,0.018123435974120916,-0.15210398435592687,-3.502313554286957,-4.0787750542163845,-4.0101478576660154,-4.041320240497589,A,A,True,True
In what ways will the changing global security environment shape the nature of developing conflicts in the twenty-first century?,"(A) Human migration will arise as a result of global inequalities in the distribution of power, wealth, and resources. Disempowerment of populations will lead to competition and violence, manifested in transnational movements; and environmental threats and resources scarcity will lead to conflict.",(B) Economic interdependency between states will strengthen global security and lead to a reduction in international conflict. Human migration will lead to overcrowding and resource scarcity but this will be addressed by the technological advancements of developing states to which most migration will take place.,"(C) The primary cause of conflict, both at international and sub-national level will be based in ideological differences between populations as resources scarcity, population growth and human migration forces diverse identity groups into increasingly close contact.","(D) Environmental concerns will be overshadowed by immediate threats to international security, posed by global economic crisis and the subsequent rise of fundamentalist ideologies and violence. Human migration will be managed within the current global economic system as poverty restricts movement although there is a limited risk of transnational revolt as a result of disempowerment and resource scarcity.",A,A,True,20.0,1,-3.5041260719299316,-4.724674224853516,-4.4607744216918945,-5.141790390014648,-0.0018125176429748535,-0.6458991706371311,-0.4506265640258791,-1.1004701495170597,-3.502313554286957,-4.0787750542163845,-4.0101478576660154,-4.041320240497589,A,A,True,True
What is the 'security dilemma' that faces weak states?,(A) The inability of the state to provide stability creates a situation wherein each component of society competes to preserve its well-being thereby engendering insecurity. The condition is self-perpetuating - a semi-permanent situation of emergent anarchy because measures to secure the regime will provoke greater resistance.,"(B) The weak state insecurity dilemma is primarily an external condition creating a situation for the weak state similar to structural anarchy, wherein a weak state creates insecurity in the region when taking measures to improve its own regional standing.","(C) The weak state insecurity dilemma emerges out of competition between each component of society to preserve and protect the longevity of their well-being and interests. However, the ruling elite remain separate from the social sphere of contestation producing a policy dilemma; use of the monopoly of instruments of violence to restore order will reduce the regime's infrastructural core.","(D) Weak state insecurity dilemmas are born out of a lack of political and institutional centring with a monopoly of force. However, the engagement of armed forces to strengthen institutions may stop this process. Inability to foster 'stateness' is reversed by the use of violence. Social disquiet is a semi-permanent situation of emergent but not developed anarchy.",A,A,True,20.0,1,-3.088191270828247,-3.8555715084075928,-3.9257168769836426,-3.9823248386383057,0.4141222834587097,0.22320354580879176,0.08443098068237287,0.05899540185928309,-3.502313554286957,-4.0787750542163845,-4.0101478576660154,-4.041320240497589,A,A,True,True
What is the relevance of behaviour in economic security analysis?,"(A) Economics as the science of individuals making decisions, and applying economic science to security, allows us to understand, predict, and respond to the behaviour of states and other security actors.",(B) The growth of capitalism has catapulted the individual consumer to a place of extreme significance in shaping the global market. The behaviour of consumers dictates the nature of the global system.,"(C) Behaviour, as a social constructivist concern, is not relevant to economic theory or security theory in general.","(D) The behaviour of states is governed by their economic interests, in terms of securing favourable trade agreements and building strong domestic markets. Thus, their behaviour is dictated by economic considerations.",A,A,True,20.0,1,-3.6193578243255615,-4.061126708984375,-4.303304195404053,-4.728729724884033,-0.11704427003860474,0.017648345232009532,-0.2931563377380373,-0.6874094843864444,-3.502313554286957,-4.0787750542163845,-4.0101478576660154,-4.041320240497589,A,B,True,False
Which statement best describes Booth's attitude toward constructivism and post-structuralism within Critical Security Studies?,"(A) Post-structuralism provides no basis for political action, being a dangerous mix of faux radicalism, relativism and obscurantism, whilst constructivism is an orientation to world politics rather than a specific political theory.",(B) Constructivism offers a number of specific political theories applicable to Critical Security Studies but all of these lack the tenability required in security studies. Post-structuralist theories similarly lack the durability desired by CSS scholars.,"(C) Post-structuralism and constructivism are ill-defined theories that are better described as political orientations, applicable in vague terms but lacking the substance required by scholars in contemporary security studies.","(D) Constructivism is too dangerous a mix of political ideologies, combining elements of radicalism and relativism. Post-structuralism is more of an orientation to world politics rather than a specific and applicable political theory.",A,A,True,20.0,1,-3.4500293731689453,-4.002382755279541,-4.079290390014648,-4.239546775817871,0.052284181118011475,0.07639229893684352,-0.06914253234863299,-0.19822653532028234,-3.502313554286957,-4.0787750542163845,-4.0101478576660154,-4.041320240497589,A,B,True,False
Which of the following statements is true within the postcolonial approach?,(A) The international system is shaped through colonised discourse that establishes notions of certain states as inferior to others.,(B) European practices of free trade and democracy are best suited to creating a peaceful and stable international system.,"(C) With the end of the Second World War and gradual dissolution of the British Empire, much of postcolonialism is redundant.",(D) Colonial power exists only through the military actions of occupying states.,A,A,True,20.0,1,-3.6934239864349365,-3.7323248386383057,-3.902731418609619,-3.744295120239258,-0.19111043214797974,0.34645021557807887,0.1074164390563963,0.29702512025833094,-3.502313554286957,-4.0787750542163845,-4.0101478576660154,-4.041320240497589,A,B,True,False
"What is the relationship between war, military security, and security studies?",(A) War is best regarded as a rational instrument of political policy; it is a continuation of politics by other means.,"(B) War is best regarded as a social aberration, and is the result of catastrophic failure in social cohesion.",(C) War is an anarchic state in which state or other actors must draw upon exceptional (military) means in order to ensure the protection of their interests.,(D) War is a state of mass conflict which is inflicted upon state actors as a result of their failure to effectively control the behaviour of their population.,A,A,True,20.0,2,-3.613079786300659,-4.438032150268555,-4.305708408355713,-4.770796775817871,-0.12306840717792511,-0.42612530191739406,-0.3417633970578513,-0.7700511554876961,-3.490011379122734,-4.011906848351161,-3.9639450112978616,-4.000745620330175,A,A,True,True
"When did the cyber-security discourse emerge? (When did politicians, academics, and other agents begin to talk seriously about cyber-security?)",(A) 1970s,(B) 1990s,(C) 1960s,(D) 1980s,A,C,False,20.0,2,-3.7294580936431885,-3.7476043701171875,-3.5107080936431885,-3.8433609008789062,-0.2394467145204544,0.2643024782339731,0.4532369176546731,0.15738471945126875,-3.490011379122734,-4.011906848351161,-3.9639450112978616,-4.000745620330175,C,C,False,False
What do critics fear would be the result of granting rights of humanitarian intervention?,(A) An abuse of this power in order to wage state-interested wars.,"(B) A depletion of military resources pursuing wars on ethical grounds, leading to a loss of military security.","(C) Whilst some states have proven their ability to conduct 'just' wars in order to protect sound values of democracy and neoliberalism, not all states would use force to pursue such globally beneficial ends.","(D) A lack of implementation of these rights by state actors, leading to a failure to address human rights abuses.",A,A,True,20.0,2,-3.693305015563965,-4.227546691894531,-3.796461582183838,-3.760647773742676,-0.20329363644123077,-0.21563984354337062,0.1674834291140237,0.24009784658749922,-3.490011379122734,-4.011906848351161,-3.9639450112978616,-4.000745620330175,A,D,True,False
Which of the following statements could be described as a liberal perspective on future energy security?,"(A) The global economy is interconnected, ensuring that energy security for one is dependent upon energy security for all. Thus all core powers have the same interests in maintaining and extending the conditions under which this market operates. As long as this economic order exists, conflict between major powers over energy reserves is highly unlikely.","(B) Energy scarcity is likely to lead to future disruptions in the global system and the emergence of a 'new international energy order', characterized less by liberal free-market trading than by statism and neo-mercantilism.",(C) Oil remains the lifeblood of the current order - an order that is based upon an unequal (and deeply unjust) distribution of wealth and power in favour of capitalist economic elites. Those who benefit most from the prevailing order will ensure that the flow of energy under favourable conditions continues to underpin their position in the global system.,"(D) Energy scarcity will signal a return to an era of greater geopolitical confrontation. 'Resource wars', in particular over energy sources, present a clear possibility for a breakdown in international cooperation, as states begin to compete (and eventually conflict) over the control of major reserves.",A,A,True,20.0,2,-3.2258756160736084,-3.772695541381836,-3.9066619873046875,-4.102546691894531,0.26413576304912567,0.2392113069693247,0.05728302399317409,-0.10180107156435625,-3.490011379122734,-4.011906848351161,-3.9639450112978616,-4.000745620330175,A,A,True,True
Which of the following statements best describes the characteristics of a weak state?,"(A) The most important characteristics of weak states are their frequent inability to establish and maintain a monopoly of control over the instruments of violence. Even within states with well developed coercive power they do not always retain absolute loyalty and are faced with a real possibility of military intervention. Whilst armed forces are ill-equipped, poorly managed and prone to factional divisions, social actors are powerful enough to resist governance. Therefore, monopoly over the instruments of violence is infrequent.","(B) Weak states possess high levels of social-political cohesion which is correlated to the hegemonic enforcement idea of the regime, which in turn becomes accepted to the point of being legitimized as the social norm.","(C) Weak states have a monopoly on the instruments of violence and have the coercive capability to force compliance even when social actors attempt to resist. The regimes lack popular legitimacy, the integrity of the regime's survival is consolidated by power resulting in the naturalization of violence within society.","(D) Weak states do not utilize coercive capabilities in normal policy. State institutions typically have a developed bureaucracy which legitimizes the regime's ability to rule. Paradoxically, however, the more a weak state exercises its coercive power the more it reinforces its infrastructural power but reduces its ability to rule.",A,A,True,20.0,2,-3.3260443210601807,-3.772839069366455,-3.741445541381836,-4.080273151397705,0.1639670580625534,0.23906777898470555,0.22249946991602565,-0.07952753106753008,-3.490011379122734,-4.011906848351161,-3.9639450112978616,-4.000745620330175,A,B,True,False
"According to Krause and Williams, what agenda would most likely attract scholars to the 'broad church' of security studies?","(A) To question the referent object, to question the traditional conception of military security as paramount to the state, and to change the way in which security is studied.","(B) To address security from a positivist perspective, challenging the dominance of traditional security paradigms, and shifting academic attention to the individual as a referent point.","(C) To question the dominance of liberalism and realism in the international system, to apply critical knowledge to the security dilemma faced by states and to redress the power imbalances that lead to intra-state conflict.",(D) To account for all possible referent objects and expand the definition of security so far as to allow for a broadening of the school to encompass any agent that threatens those referent objects.,A,A,True,20.0,2,-3.690713405609131,-4.465231418609619,-4.193424224853516,-4.095862865447998,-0.2007020264863968,-0.4533245702584585,-0.22947921355565404,-0.09511724511782305,-3.490011379122734,-4.011906848351161,-3.9639450112978616,-4.000745620330175,A,D,True,False
In what ways does gender shape the conceptualization of nationhood and conflict?,"(A) Although often missing from the traditional literature on war and security, women frequently serve the purposes of nationalise causes, with nationalism often presented in highly gendered and female terms, where women are symbols of statehood.","(B) A sense of national identity can be developed through a variety of shared experiences, including war. The glorification of iconic national figures such as political leaders is not noticeably gendered and men and women generally perform the same types of roles within the public realm.","(C) Measures of national pride and success are biased towards the glorification of female attributes such as the ability to bear children. The restriction of women to the domestic sphere creates a sense of national identity that is founded on a celebration of home life, feminine strength, and maternal characteristics.","(D) When thinking about national identity, violence, physical strength, aggression, and the ability to use force are attributed as feminine characteristics. The male identity is imagined as being one of domesticity, nurturing, care, and child rearing.",A,A,True,20.0,2,-3.4156477451324463,-4.209554195404053,-4.161199569702148,-4.274458408355713,0.07436363399028778,-0.1976473470528921,-0.19725455840428685,-0.2737127880255379,-3.490011379122734,-4.011906848351161,-3.9639450112978616,-4.000745620330175,A,A,True,True
Which of the following is not a purportedly beneficial outcome of the globalization process?,"(A) The redistribution of wealth, addressing disparities in economic and resource allocation across the globe through a sense of greater 'interconnectedness'.","(B) The growing sense of global community, resulting in super-national identities that result from populations feeling closer to one another.","(C) The sharing of ideas, technologies and resources that can directly benefit human security, such as medical advancements.","(D) A global market that has demonstrated the ability, if left unchecked, to reduce poverty and make substantial economic gains.",A,A,True,20.0,2,-2.402914524078369,-3.42171573638916,-3.365521192550659,-3.053021192550659,1.087096855044365,0.5901911119620005,0.5984238187472024,0.9477244277795158,-3.490011379122734,-4.011906848351161,-3.9639450112978616,-4.000745620330175,A,A,True,True
"What problems has the post-Cold War security literature revealed on women, war, development, and security?","(A) Technological advancements have to some extent rendered the battlefield gender-neutral. 'Virtual' warfare has resolved the historical tension between the citizen and the state security apparatus; if actual combat could be avoided then male and female soldiers could wage war on equal terms. However, technological advancement remains unequal and so the gender situation is different in different contexts, depending on development and security issues.",(B) The technological capacity to wage war with minimal civilian costs has abolished the threat of physical and biological gender victimization. The contemporary gender divide is structured on 'soft' issues associated with socio-economic hardship.,"(C) Conflict in warfare and the gender divide between men and women is centred on the historical contract between the individual and the state. The 'right to fight' debate has equal meaning and saliency across the globe, and is universally applicable in all situations.","(D) Nuclear armaments and the threat of mass destruction have rendered the battlefield gender neutral in terms of its destructive capabilities. Whilst historically conventional warfare was conducted on the battlefield in which women were particularly vulnerable to violence, and post-conflict sexual violence, these threats no longer exist.",A,A,True,20.0,2,-3.732940435409546,-4.3931660652160645,-4.7163543701171875,-4.7505693435668945,-0.24292905628681183,-0.3812592168649038,-0.7524093588193259,-0.7498237232367195,-3.490011379122734,-4.011906848351161,-3.9639450112978616,-4.000745620330175,A,A,True,True
Which of the following concepts does NOT form part of the technical discourse on cyber-security?,(A) Business networks,(B) Computer experts,(C) Anti-virus industry,(D) Computer networks,A,A,True,20.0,2,-3.6667943000793457,-4.252382755279541,-3.777264356613159,-4.083296775817871,-0.17678292095661163,-0.2404759069283804,0.1866806546847024,-0.08255115548769609,-3.490011379122734,-4.011906848351161,-3.9639450112978616,-4.000745620330175,A,C,True,False
"According to Buzan, Waever, and de Wilde, in what ways does the Copenhagen School's approach to Security Studies differ from that of Critical Security Studies?","(A) The theory and knowledge that underpin each approach are fundamentally at odds with one another. Whilst Critical Security Studies is post-structuralist and constructivist, the Copenhagen School is based on an objectivist epistemology.","(B) Whilst Critical Security Studies regards security to be a social construction, based on the changeable ideas that form human society, the Copenhagen school disregards this epistemological approach and instead considers security as an issue to be studied objectively from a positivist approach.","(C) Critical Security Studies regards security to be an empirically definable state, which should be studied from a positivist approach. However, the Copenhagen School views security as a socially constructed entity that denies the validity of an objective approach.",(D) Neither Critical Security Studies nor the Copenhagen School account for the changing nature of society and its impact on the construction of security.,A,A,True,20.0,3,-3.5394959449768066,-3.5674524307250977,-3.5629119873046875,-4.014860153198242,-0.06184820234775534,0.49357450008392334,0.4375303149223324,0.037725359201431274,-3.4776477426290513,-4.061026930809021,-4.00044230222702,-4.0525855123996735,A,B,True,False
