question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
What would you do in PCA to get the same projection as SVD?,(A) Transform data to zero mean,(B) Transform data to zero median,(C) Not possible,(D) None of these,A,C,False,20.0,0,-1.0780693292617798,-3.2030818462371826,-0.9568972587585449,-1.5780072212219238,0.947596350025075,-0.552518717944622,0.6240682825446129,0.3050362626866747,-2.025665679286855,-2.6505631282925606,-1.5809655413031578,-1.8830434839085985,C,A,False,True
"Adding more basis functions in a linear model, pick the most probably option:",(A) Decreases model bias,(B) Decreases estimation bias,(C) Decreases variance,(D) Doesn’t affect bias and variance,A,A,True,20.0,0,-0.6910478472709656,-2.0619804859161377,-1.6952155828475952,-1.8197191953659058,1.3346178320158892,0.5885826423764229,-0.11425004154443741,0.06332428854269279,-2.025665679286855,-2.6505631282925606,-1.5809655413031578,-1.8830434839085985,A,A,True,True
"Statement 1| The SVM learning algorithm is guaranteed to find the globally optimal hypothesis with respect to its object function. Statement 2| After being mapped into feature space Q through a radial basis kernel function, a Perceptron may be able to achieve better classification performance than in its original space (though we can’t guarantee this).","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,C,False,20.0,0,-1.8356149196624756,-2.4530818462371826,-0.5819754600524902,-1.8359233140945435,0.19005075962437923,0.19748128205537796,0.9989900812506676,0.04712016981405509,-2.025665679286855,-2.6505631282925606,-1.5809655413031578,-1.8830434839085985,C,C,False,False
Which of the following is a clustering algorithm in machine learning?,(A) Expectation Maximization,(B) CART,(C) Gaussian Naïve Bayes,(D) Apriori,A,A,True,20.0,0,-0.5662899017333984,-0.9413905143737793,-5.062331199645996,-4.311744213104248,1.4593757775534564,1.7091726139187813,-3.4813656583428383,-2.4287007291956497,-2.025665679286855,-2.6505631282925606,-1.5809655413031578,-1.8830434839085985,A,B,True,False
"Statement 1| The original ResNets and Transformers are feedforward neural networks. Statement 2| The original Transformers use self-attention, but the original ResNet does not.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,C,False,20.0,1,-1.7108327150344849,-2.468733787536621,-0.5858938694000244,-1.960930347442627,0.4360135023404532,0.014267573753992568,0.9476607888936996,0.18153041880577803,-2.146846217374938,-2.4830013612906137,-1.533554658293724,-2.142460766248405,C,C,False,False
"Statement 1| The BLEU metric uses precision, while the ROGUE metric uses recall. Statement 2| Hidden markov models were frequently used to model English sentences.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,C,False,20.0,1,-2.2811226844787598,-2.6562328338623047,-0.402307391166687,-2.156245231628418,-0.13427646710382168,-0.17323147257169103,1.131247267127037,-0.013784465380012989,-2.146846217374938,-2.4830013612906137,-1.533554658293724,-2.142460766248405,C,C,False,False
"Statement 1| Traditional machine learning results assume that the train and test sets are independent and identically distributed. Statement 2| In 2017, COCO models were usually pretrained on ImageNet.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,C,False,20.0,1,-1.4686304330825806,-2.7187366485595703,-0.5898135900497437,-2.218745231628418,0.6782157842923575,-0.23573528726895665,0.9437410682439804,-0.07628446538001299,-2.146846217374938,-2.4830013612906137,-1.533554658293724,-2.142460766248405,C,C,False,False
Which of the following is/are true regarding an SVM?,"(A) For two dimensional data points, the separating hyperplane learnt by a linear SVM will be a straight line.","(B) In theory, a Gaussian kernel SVM cannot model any complex separating hyperplane.","(C) For every kernel function used in a SVM, one can obtain an equivalent closed form basis expansion.",(D) Overfitting in an SVM is not a function of number of support vectors.,A,A,True,20.0,1,-0.5779308080673218,-2.2030789852142334,-2.953097105026245,-3.2030844688415527,1.5689154093076163,0.27992237607638026,-1.419542446732521,-1.0606237025931478,-2.146846217374938,-2.4830013612906137,-1.533554658293724,-2.142460766248405,A,A,True,True
Statement 1| VGGNets have convolutional kernels of smaller width and height than AlexNet's first-layer kernels. Statement 2| Data-dependent weight initialization procedures were introduced before Batch Normalization.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,C,False,20.0,2,-1.999868631362915,-2.4999799728393555,-0.5038607120513916,-1.8828073740005493,0.3754040115745738,0.06510747224092484,1.2709668229023616,-0.03834387062427891,-2.375272642937489,-2.5650874450802803,-1.7748275349537532,-1.8444635033762704,C,C,False,False
Which of the following can only be used when training data are linearly separable?,(A) Linear hard-margin SVM.,(B) Linear Logistic Regression.,(C) Linear Soft margin SVM.,(D) The centroid method.,A,A,True,20.0,2,-0.12027149647474289,-4.374569416046143,-2.624903917312622,-4.499332904815674,2.255001146462746,-1.8094819709658623,-0.8500763823588688,-2.654869401439403,-2.375272642937489,-2.5650874450802803,-1.7748275349537532,-1.8444635033762704,A,A,True,True
"Statement 1| In AdaBoost weights of the misclassified examples go up by the same multiplicative factor. Statement 2| In AdaBoost, weighted training error e_t of the tth weak classifier on training data with weights D_t tends to increase as a function of t.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,C,False,20.0,2,-1.0232292413711548,-2.6562135219573975,-0.8983848094940186,-2.156231641769409,1.352043401566334,-0.09112607687711716,0.8764427254597347,-0.31176813839313877,-2.375272642937489,-2.5650874450802803,-1.7748275349537532,-1.8444635033762704,C,A,False,True
"Statement 1| The ReLU's gradient is zero for $x<0$, and the sigmoid gradient $\sigma(x)(1-\sigma(x))\le \frac{1}{4}$ for all $x$. Statement 2| The sigmoid has a continuous gradient and the ReLU has a discontinuous gradient.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,C,False,20.0,2,-1.64035964012146,-2.3905892372131348,-0.6405657529830933,-1.890613317489624,0.7349130028160289,0.17449820786714554,1.13426178197066,-0.046149814113353615,-2.375272642937489,-2.5650874450802803,-1.7748275349537532,-1.8444635033762704,C,C,False,False
"As of 2020, which architecture is best for classifying high-resolution images?",(A) convolutional networks,(B) graph networks,(C) fully connected networks,(D) RBF networks,A,A,True,20.0,3,-0.018090611323714256,-6.280309677124023,-6.030249118804932,-6.030858039855957,2.138540945171068,-3.6975094626347222,-4.399582574764888,-4.006707891123369,-2.156631556494782,-2.582800214489301,-1.630666544040044,-2.0241501487325877,A,A,True,True
Statement 1| The F1 score can be especially useful for datasets with class high imbalance. Statement 2| The area under the ROC curve is one of the main metrics used to assess anomaly detectors.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,C,False,20.0,3,-2.2811226844787598,-2.7812304496765137,-0.404260516166687,-2.0312445163726807,-0.12449112798397755,-0.19843023518721248,1.226406027873357,-0.007094367640092969,-2.156631556494782,-2.582800214489301,-1.630666544040044,-2.0241501487325877,C,C,False,False
"Statement 1| The Stanford Sentiment Treebank contained movie reviews, not book reviews. Statement 2| The Penn Treebank has been used for language modeling.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,C,False,20.0,3,-2.2811570167541504,-2.7812249660491943,-0.4101172685623169,-2.156243324279785,-0.12452546025936817,-0.19842475155989314,1.2205492754777272,-0.13209317554719746,-2.156631556494782,-2.582800214489301,-1.630666544040044,-2.0241501487325877,C,C,False,False
"When doing least-squares regression with regularisation (assuming that the optimisation can be done exactly), increasing the value of the regularisation parameter λ the testing error.",(A) will never decrease the training error.,(B) will never increase the training error.,(C) will never decrease the testing error.,(D) will never increase,A,C,False,20.0,3,-1.4839510917663574,-1.7340835332870483,-1.2341747283935547,-1.4834775924682617,0.6726804647284248,0.8487166812022529,0.3964918156464894,0.540672556264326,-2.156631556494782,-2.582800214489301,-1.630666544040044,-2.0241501487325877,C,B,False,False
Statement 1| The kernel density estimator is equivalent to performing kernel regression with the value Yi = 1/n at each point Xi in the original data set. Statement 2| The depth of a learned decision tree can be larger than the number of training examples used to create the tree.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,C,False,20.0,0,-1.6638977527618408,-2.6562304496765137,-0.5351147651672363,-2.1562440395355225,0.361767926525014,-0.0056673213839530945,1.0458507761359215,-0.2732005556269239,-2.025665679286855,-2.6505631282925606,-1.5809655413031578,-1.8830434839085985,C,C,False,False
Suppose we would like to perform clustering on spatial data such as the geometrical locations of houses. We wish to produce clusters of many different sizes and shapes. Which of the following methods is the most appropriate?,(A) Decision Trees,(B) Density-based clustering,(C) Model-based clustering,(D) K-means clustering,B,B,True,20.0,0,-6.1848649978637695,-0.047553420066833496,-4.437222003936768,-4.061254501342773,-4.159199318576915,2.603009708225727,-2.8562564626336098,-2.178211017434175,-2.025665679286855,-2.6505631282925606,-1.5809655413031578,-1.8830434839085985,B,B,True,True
"Statement 1| Support vector machines, like logistic regression models, give a probability distribution over the possible labels given an input example. Statement 2| We would expect the support vectors to remain the same in general as we move from a linear kernel to higher order polynomial kernels.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,C,False,20.0,0,-1.507652759552002,-2.765601873397827,-0.5077768564224243,-2.5156126022338867,0.5180129197348529,-0.11503874510526657,1.0731886848807335,-0.6325691183252882,-2.025665679286855,-2.6505631282925606,-1.5809655413031578,-1.8830434839085985,C,C,False,False
Which of the following is more appropriate to do feature selection?,(A) Ridge,(B) Lasso,(C) both (a) and (b),(D) neither (a) nor (b),B,C,False,20.0,0,-4.561873435974121,-3.812433958053589,-0.06879901885986328,-4.687283515930176,-2.5362077566872663,-1.1618708297610283,1.5121665224432945,-2.8042400320215775,-2.025665679286855,-2.6505631282925606,-1.5809655413031578,-1.8830434839085985,C,C,False,False
"Statement 1| Layer Normalization is used in the original ResNet paper, not Batch Normalization. Statement 2| DCGANs use self-attention to stabilize training.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,C,False,20.0,1,-1.96866774559021,-2.218733787536621,-0.5976120233535767,-1.8437440395355225,0.17817847178472812,0.26426757375399257,0.9359426349401474,0.2987167267128825,-2.146846217374938,-2.4830013612906137,-1.533554658293724,-2.142460766248405,C,C,False,False
"For a Gaussian Bayes classifier, which one of these structural assumptions is the one that most affects the trade-off between underfitting and overfitting:",(A) Whether we learn the class centers by Maximum Likelihood or Gradient Descent,(B) Whether we assume full class covariance matrices or diagonal class covariance matrices,(C) Whether we have equal class priors or priors estimated from the data.,(D) Whether we allow classes to have different mean vectors or we force them to share the same mean vector,B,D,False,20.0,1,-3.498674154281616,-1.866985559463501,-2.374664545059204,-0.36896219849586487,-1.3518279369066781,0.6160158018271127,-0.84110988676548,1.7734985677525401,-2.146846217374938,-2.4830013612906137,-1.533554658293724,-2.142460766248405,D,D,False,False
Which among the following prevents overfitting when we perform bagging?,(A) The use of sampling with replacement as the sampling technique,(B) The use of weak classifiers,(C) The use of classification algorithms which are not prone to overfitting,(D) The practice of validation performed on every classifier trained,B,A,False,20.0,1,-0.6092373132705688,-2.1092915534973145,-3.734274387359619,-1.2342678308486938,1.5376089041043692,0.3737098077932992,-2.200719729065895,0.9081929353997111,-2.146846217374938,-2.4830013612906137,-1.533554658293724,-2.142460766248405,A,A,False,False
"Statement 1| Since the VC dimension for an SVM with a Radial Base Kernel is infinite, such an SVM must be worse than an SVM with polynomial kernel which has a finite VC dimension. Statement 2| A two layer neural network with linear activation functions is essentially a weighted combination of linear separators, trained on a given dataset; the boosting algorithm built on linear separators also finds a combination of linear separators, therefore these two algorithms will give the same result.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,C,False,20.0,1,-1.6170092821121216,-2.234344244003296,-0.613223671913147,-2.109363079071045,0.5298369352628165,0.24865711728731776,0.9203309863805771,0.03309768717736006,-2.146846217374938,-2.4830013612906137,-1.533554658293724,-2.142460766248405,C,C,False,False
"Statement 1| For any two variables x and y having joint distribution p(x, y), we always have H[x, y] ≥ H[x] + H[y] where H is entropy function. Statement 2| For some directed graphs, moralization decreases the number of edges present in the graph.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,C,False,20.0,2,-1.7420092821121216,-2.2343552112579346,-0.6171364784240723,-1.9921801090240479,0.6332633608253673,0.33073223382234573,1.157691056529681,-0.14771660564777744,-2.375272642937489,-2.5650874450802803,-1.7748275349537532,-1.8444635033762704,C,C,False,False
Which is true about Batch Normalization?,"(A) After applying batch normalization, the layer’s activations will follow a standard Gaussian distribution.",(B) The bias parameter of affine layers becomes redundant if a batch normalization layer follows immediately afterward.,(C) The standard weight initialization must be changed when using Batch Normalization.,(D) Batch Normalization is equivalent to Layer Normalization for convolutional neural networks.,B,B,True,20.0,2,-1.4061226844787598,-0.40415287017822266,-4.03112268447876,-3.656026601791382,0.9691499584587291,2.1609345749020576,-2.2562951495250063,-1.8115630984151114,-2.375272642937489,-2.5650874450802803,-1.7748275349537532,-1.8444635033762704,B,B,True,True
