Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the wheel heating the nail?,Yes,0,-1.3426157236099243,-0.34257981181144714,-0.7151100039482114,-0.97008553147316,-0.6275057196617129,Yes,True
2.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the wheel cooling the nail?,No,0,-1.5222395658493042,-0.272533118724823,-0.8947338461875913,-0.9000388383865359,-0.6275057196617129,Yes,False
3.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the wheel heating the nail?,No,0,-1.5297938585281372,-0.28169792890548706,-0.9022881388664243,-0.9092036485671999,-0.6275057196617129,Yes,False
4.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the wheel cooling the nail?,Yes,0,-1.7250949144363403,-0.2224569022655487,-1.0975891947746275,-0.8499626219272616,-0.6275057196617129,No,False
6.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the nail heating the wheel?,No,0,-1.7328959703445435,-0.23089894652366638,-1.1053902506828306,-0.8584046661853793,-0.6275057196617129,No,True
8.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the nail heating the wheel?,Yes,0,-1.7176157236099243,-0.22076553106307983,-1.0901100039482114,-0.8482712507247927,-0.6275057196617129,No,False
9.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the nail cooling the wheel?,Yes,0,-1.9285264015197754,-0.1778074949979782,-1.3010206818580625,-0.8053132146596911,-0.6275057196617129,No,False
11.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the nail cooling the wheel?,No,0,-1.7250949144363403,-0.2224569022655487,-1.0975891947746275,-0.8499626219272616,-0.6275057196617129,No,True
13.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the wheel heating the nail?,Yes,0,-1.7328959703445435,-0.2341984063386917,-1.1053902506828306,-0.8617041260004046,-0.6275057196617129,No,False
14.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the wheel cooling the nail?,No,0,-1.7250949144363403,-0.22635851800441742,-1.0975891947746275,-0.8538642376661303,-0.6275057196617129,No,True
15.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the wheel heating the nail?,No,0,-1.725419282913208,-0.22928474843502045,-1.0979135632514951,-0.8567904680967333,-0.6275057196617129,No,True
16.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the wheel cooling the nail?,Yes,0,-1.7328959703445435,-0.23123560845851898,-1.1053902506828306,-0.8587413281202319,-0.6275057196617129,No,False
19.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the wheel heating the nail?,No,0,-1.7328959703445435,-0.23540034890174866,-1.1053902506828306,-0.8629060685634615,-0.6275057196617129,No,True
