question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Why did Americans believe that they could found a different kind of empire after 1776?,(A) This would be an 'empire of liberty',(B) This empire would be multi-cultural,(C) This type of empire would be based on expansion,(D) This would be empire free of slavery,A,A,True,20.0,0,-0.009118715301156044,-6.186588764190674,-7.3742899894714355,-7.873967170715332,4.596743760583922,-2.228746170961919,-3.526373233188254,-2.9871796685581407,-4.605862475885078,-3.957842593228755,-3.8479167562831815,-4.886787502157191,A,A,True,True
What has been an effective way of disbursing US foreign aid to encourage change in target states?,"(A) Conditional programs, such as the Millennium Challenge, that require change before receipt of aid",(B) the use of intergovernmental organizations to monitor aid disbursement,(C) withdrawal of aid for bad policies,"(D) None of the above, international aid never works",A,A,True,20.0,0,-0.0134288240224123,-5.249411582946777,-6.874541759490967,-7.749332904815674,4.592433651862666,-1.2915689897180225,-3.0266250032077853,-2.8625454026584825,-4.605862475885078,-3.957842593228755,-3.8479167562831815,-4.886787502157191,A,A,True,True
What is direct diplomacy?,(A) Members of Congress negotiating directly with foreign governments,(B) Face-to-face meetings between state leaders,(C) The president consulting Congress on foreign policy issues,(D) Bilateral talks that do not involve a third-party negotiator,A,B,False,20.0,0,-3.9998090267181396,-0.1283511221408844,-3.562204122543335,-2.7495694160461426,0.6060534491669385,3.8294914710878705,0.28571263373984657,2.137218086111049,-4.605862475885078,-3.957842593228755,-3.8479167562831815,-4.886787502157191,B,B,False,False
The government body formed to coordinate American foreign and military policy is known as,(A) the National Security Council.,(B) the Pentagon.,(C) the Defense Policy Institute.,(D) the Joint Chiefs of Staff.,A,A,True,20.0,0,-0.07507789880037308,-4.062296390533447,-5.937351226806641,-3.20285964012146,4.530784577084705,-0.1044537973046924,-2.089434470523459,1.6839278620357314,-4.605862475885078,-3.957842593228755,-3.8479167562831815,-4.886787502157191,A,A,True,True
What is the structure of the United Nations Security Council?,"(A) 5 permanent members with veto power, 10 rotating members with no veto power","(B) 5 permanent members and 10 rotating members, all with veto power","(C) 10 permanent members with veto power, and 5 rotating members without veto power",(D) 15 permanent members with veto power,A,A,True,20.0,0,-0.016027096658945084,-5.656040191650391,-6.968512058258057,-9.187185287475586,4.589835379226133,-1.6981975984216358,-3.120595301974875,-4.300397785318395,-4.605862475885078,-3.957842593228755,-3.8479167562831815,-4.886787502157191,A,A,True,True
What caused a public uproar involving the National Security Agency in 2005?,(A) Revelations that the NSA was monitoring the communications of American citizens without obtaining warrants,"(B) A leaked memo that linked the events of September 11, 2001, with the Democratic National Committee","(C) Revelations that the NSA had tortured prisoners at Guantanamo, Cuba","(D) A scathing report condemning the George W. Bush administration for ""building a case for the war in Iraq on a quicksand foundation""",A,A,True,20.0,1,-0.007427099626511335,-6.6248087882995605,-7.9373087882995605,-8.124664306640625,4.790451774148581,-2.7817521784454584,-4.199060126494927,-3.1529621506420273,-4.797878873775092,-3.843056609854102,-3.7382486618046338,-4.971702155998598,A,A,True,True
Why do some scholars claim that Reagan 'won the Cold War'?,(A) Reagan's first term military spending pressured the Soviet Union to keep up its international commitments,(B) Reagan encouraged engagement with the Soviet Union,(C) Reagan encouraged a softer approach towards communism,(D) Reagan reduced military spending and this allowed the Soviet Union space to reform,A,A,True,20.0,1,-0.028803594410419464,-4.655996799468994,-5.156012058258057,-5.218462944030762,4.769075279364673,-0.812940189614892,-1.4177633964534229,-0.24676078803216406,-4.797878873775092,-3.843056609854102,-3.7382486618046338,-4.971702155998598,A,A,True,True
Why might American exceptionalism lead to opposition to world government?,(A) Its general anti-statism opposes centralized government,(B) It views world government as impractical,(C) It views the UN as a sufficient form of global governance,(D) None of the above,A,A,True,20.0,1,-0.22059738636016846,-1.7185264825820923,-6.843496799468994,-5.218462944030762,4.577281487414924,2.12453012727201,-3.1052481376643604,-0.24676078803216406,-4.797878873775092,-3.843056609854102,-3.7382486618046338,-4.971702155998598,A,A,True,True
"Détente, or the relaxing of tensions coupled with firm guarantees of mutual security, represented a shift in American foreign policy toward the communist world ushered in by",(A) Richard Nixon.,(B) Eugene McCarthy,(C) Lyndon Johnson.,(D) Robert Kennedy.,A,A,True,20.0,1,-0.024256309494376183,-5.467749118804932,-5.342919826507568,-5.905249118804932,4.773622564280716,-1.6246925089508295,-1.6046711647029346,-0.933546962806334,-4.797878873775092,-3.843056609854102,-3.7382486618046338,-4.971702155998598,A,A,True,True
What was the Marshall Plan?,(A) A plan that provided economic assistance to rebuild Europe.,(B) A plan to provide aid to Greece and Turkey in their stand against Soviet and Soviet-assisted threats,(C) A plan that provided Europe with military assistance to counter the Soviet threat,(D) The plan designed to stop communism in Asia,A,A,True,20.0,1,-0.00461447611451149,-7.124619960784912,-8.624704360961914,-9.99951171875,4.793264397660581,-3.28156335093081,-4.88645569915728,-5.027809562751402,-4.797878873775092,-3.843056609854102,-3.7382486618046338,-4.971702155998598,A,A,True,True
The best known and perhaps most important international organization is,(A) the United Nations.,(B) the North Atlantic Treaty Organization (NATO).,(C) the Organization of Petroleum Exporting Countries (OPEC).,(D) the World Trade Organization (WTO).,A,A,True,20.0,2,-0.007770424243062735,-7.249619960784912,-9.812185287475586,-9.312095642089844,4.556310379280088,-3.4307985763143125,-5.838647459268881,-4.433986276667565,-4.564080803523151,-3.8188213844705996,-3.9735378282067058,-4.8781093654222785,A,A,True,True
What was the significance of the Gulf of Tonkin resolution?,(A) It allowed the US to intensify its involvement in Vietnam,(B) It illustrated the influence of public opinion on US foreign policy,(C) It enhanced Congressional control over the Vietnam War,(D) It curtailed US involvement in Vietnam,A,A,True,20.0,2,-0.005014182534068823,-6.437331199645996,-8.437309265136719,-9.499704360961914,4.559066620989082,-2.6185098151753965,-4.463771436930013,-4.621594995539636,-4.564080803523151,-3.8188213844705996,-3.9735378282067058,-4.8781093654222785,A,A,True,True
What was the 'New Populism'?,(A) A strand of neo-isolationist sentiment,(B) A strand of internationalist sentiment,(C) An expression of American cultural superiority,(D) Increased incorporation of public opinion in foreign policy making,A,D,False,20.0,2,-6.531144618988037,-3.906075954437256,-6.656105995178223,-0.026984838768839836,-1.9670638154648863,-0.08725456996665626,-2.682568166971517,4.851124526653439,-4.564080803523151,-3.8188213844705996,-3.9735378282067058,-4.8781093654222785,D,D,False,False
What are the key elements of the Liberal approach to US foreign policy?,"(A) Promotion of Democracy, free-trade and international institutions","(B) Alliances, diplomacy and protectionism","(C) The balance of power, self-sufficiency and prudence",(D) None of the above,A,A,True,20.0,2,-0.010488036088645458,-5.999783515930176,-7.6873087882995605,-8.749568939208984,4.553592767434505,-2.180962131459576,-3.713770960092855,-3.871459573786706,-4.564080803523151,-3.8188213844705996,-3.9735378282067058,-4.8781093654222785,A,A,True,True
Who was the first American president to visit communist China?,(A) Richard Nixon,(B) George H. W. Bush,(C) Jimmy Carter,(D) Ronald Reagan,A,A,True,20.0,2,-0.003429535310715437,-7.187283515930176,-9.437283515930176,-9.874664306640625,4.560651268212435,-3.368462131459576,-5.4637456877234705,-4.9965549412183465,-4.564080803523151,-3.8188213844705996,-3.9735378282067058,-4.8781093654222785,A,A,True,True
What was meant by the term 'American multiplication table'?,(A) Increase in the US population,(B) Increase in US finances,(C) Increase in US military capability,(D) Increase in US international influence,A,C,False,20.0,3,-1.4842373132705688,-3.1092090606689453,-0.6091867685317993,-1.7341867685317993,2.9249231111103047,0.7909449473256247,3.541214326024056,3.1075615829477705,-4.4091604243808735,-3.90015400799457,-4.150401094555855,-4.84174835147957,C,C,False,False
Which of the following considers states to be the primary actors in international relations?,(A) Realism,(B) Idealism,(C) Liberalism,(D) None of the above,A,A,True,20.0,3,-0.08393502235412598,-4.843681812286377,-2.7030727863311768,-7.46865701675415,4.3252254020267475,-0.9435278042918069,1.4473283082246784,-2.6269086652745806,-4.4091604243808735,-3.90015400799457,-4.150401094555855,-4.84174835147957,A,A,True,True
Why did Franklin D. Roosevelt initially favour an 'isolationist' stance on the part of the US during the 1930s?,(A) He believed that internal reform rather than international negotiation was the key to economic regeneration of the US,(B) He believed that German domination of Europe would be in US interests,(C) He always favoured isolationism,(D) All of the above,A,A,True,20.0,3,-0.24599182605743408,-3.5623416900634766,-2.374831438064575,-2.4997546672821045,4.163168598323439,0.33781231793109345,1.77556965649128,2.3419936841974653,-4.4091604243808735,-3.90015400799457,-4.150401094555855,-4.84174835147957,A,A,True,True
What is meant by the phrase 'empire by invitation'?,(A) Voluntary reliance on an external power for security,(B) Willful openness to colonization,(C) Cultural imperialism,(D) Open advocacy of imperialism for economic gain,A,A,True,20.0,3,-0.012884022668004036,-4.999868869781494,-6.374868869781494,-6.937320709228516,4.3962764017128695,-1.0997148617869241,-2.224467775225639,-2.095572357748946,-4.4091604243808735,-3.90015400799457,-4.150401094555855,-4.84174835147957,A,A,True,True
"International development may be tied to the security of the state, why?","(A) Threats to the state centralize political and economic power, threatening state development",(B) Too many casualties drain the productive power of the state,(C) Threats to the state encourage socialism,"(D) The two are correlated, but there is no causal effect",A,A,True,20.0,3,-0.024093274027109146,-5.093526363372803,-5.843586444854736,-4.843553066253662,4.385067150353764,-1.1933723553782327,-1.6931853502988812,-0.0018047147740922753,-4.4091604243808735,-3.90015400799457,-4.150401094555855,-4.84174835147957,A,A,True,True
Why do contemporary European liberal democrats tend to object to the influence of exceptionalism on American foreign policy?,(A) They see it as a challenge to European global influence,(B) They see it as an ideological façade for US imperialism,(C) They see it as a temporary phenomenon,(D) None of the above,B,B,True,20.0,0,-7.187269687652588,-0.013066694140434265,-6.499783515930176,-6.687184810638428,-2.5814072117675098,3.9447758990883206,-2.6518667596469943,-1.8003973084812364,-4.605862475885078,-3.957842593228755,-3.8479167562831815,-4.886787502157191,B,B,True,True
"What, according to Systemic theories, is the primary determinant of a state's foreign policy?",(A) The character of a state's leader,(B) The distribution of power in the international system,(C) The distribution of power within a state's governmental system,(D) A state's political ideology,B,B,True,20.0,0,-7.280996799468994,-0.023785514757037163,-5.9057769775390625,-5.2807464599609375,-2.675134323583916,3.9340570784717177,-2.057860221255881,-0.3939589578037461,-4.605862475885078,-3.957842593228755,-3.8479167562831815,-4.886787502157191,B,B,True,True
Why do Liberal Internationalists argue that international institutions are important to US grand strategy?,(A) They allow the US to withdraw from the international arena,(B) They serve American interests,(C) The US is incapable of acting alone,(D) None of the above,B,C,False,20.0,0,-7.843596458435059,-2.0310866832733154,-0.15322744846343994,-5.781086444854736,-3.2377339825499805,1.9267559099554394,3.6946893078197416,-0.894298942697545,-4.605862475885078,-3.957842593228755,-3.8479167562831815,-4.886787502157191,C,C,False,False
