Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,physical-relations,,antonym,1.0,The truck is in front of the bed.,Is the truck blocking the bed?,Yes,0,-0.17066781222820282,-2.1680917739868164,0.12341201800801277,-2.462171604223032,-0.2940798302362156,Yes,True
2.0,1.0,physical-relations,,antonym,1.0,The truck is in front of the bed.,Is the bed blocking the truck?,No,0,-0.7215669751167297,-0.7200027108192444,-0.42748714488051415,-1.01408254105546,-0.2940798302362156,Yes,False
3.0,1.0,physical-relations,,antonym,2.0,The truck is behind the bed.,Is the truck blocking the bed?,No,0,-0.15744554996490479,-2.154869556427002,0.1366342802713108,-2.4489493866632177,-0.2940798302362156,Yes,False
4.0,1.0,physical-relations,,antonym,2.0,The truck is behind the bed.,Is the bed blocking the truck?,Yes,0,-0.7230581045150757,-0.7220847606658936,-0.4289782742788601,-1.016164590902109,-0.2940798302362156,Yes,True
7.0,1.0,physical-relations,,variable swap,2.0,The bed is in front of the truck.,Is the truck blocking the bed?,No,0,-0.22731110453605652,-1.7247350215911865,0.06676872570015907,-2.0188148518274023,-0.2940798302362156,Yes,False
8.0,1.0,physical-relations,,variable swap,2.0,The bed is in front of the truck.,Is the bed blocking the truck?,Yes,0,-0.23111161589622498,-1.7301383018493652,0.06296821433999061,-2.024218132085581,-0.2940798302362156,Yes,True
9.0,1.0,physical-relations,,variable swap,1.0,The bed is behind the truck.,Is the truck blocking the bed?,Yes,0,-0.2290242314338684,-1.728050947189331,0.06505559880234718,-2.022130777425547,-0.2940798302362156,Yes,True
10.0,1.0,physical-relations,,variable swap,1.0,The bed is behind the truck.,Is the bed blocking the truck?,No,0,-0.5132020115852356,-1.0122287273406982,-0.21912218134902,-1.3063085575769138,-0.2940798302362156,Yes,False
13.0,2.0,physical-relations,,variable swap,1.0,Chao needs to move the truck to reach the bed.,Is the truck blocking the bed?,Yes,0,-0.24867460131645203,-1.746098518371582,0.04540522891976356,-2.040178348607798,-0.2940798302362156,Yes,True
14.0,2.0,physical-relations,,variable swap,1.0,Chao needs to move the truck to reach the bed.,Is the bed blocking the truck?,No,0,-0.7733197808265686,-0.7723464369773865,-0.479239950590353,-1.066426267213602,-0.2940798302362156,Yes,False
15.0,2.0,physical-relations,,variable swap,2.0,Chao needs to move the bed to reach the truck.,Is the truck blocking the bed?,No,0,-0.7511270046234131,-0.7505360841751099,-0.4570471743871975,-1.0446159144113254,-0.2940798302362156,Yes,False
16.0,2.0,physical-relations,,variable swap,2.0,Chao needs to move the bed to reach the truck.,Is the bed blocking the truck?,Yes,0,-0.38175511360168457,-1.381754994392395,-0.08767528336546898,-1.6758348246286106,-0.2940798302362156,Yes,True
17.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the truck bigger than the bed?,Yes,0,-0.08784785121679306,-3.0862834453582764,0.20623197901942253,-3.380363275594492,-0.2940798302362156,Yes,True
18.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the truck smaller than the bed?,No,0,-1.3383680582046509,-0.3377772271633148,-1.0442882279684353,-0.6318570573995304,-0.2940798302362156,No,True
19.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the truck bigger than the bed?,No,0,-3.075894355773926,-0.0755358338356018,-2.78181452553771,-0.3696156640718174,-0.2940798302362156,No,True
20.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the truck smaller than the bed?,Yes,0,-0.05714452639222145,-4.055580139160156,0.23693530384399414,-4.349659969396372,-0.2940798302362156,Yes,True
23.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the truck bigger than the bed?,No,0,-2.1714773178100586,-0.1699131429195404,-1.877397487573843,-0.463992973155756,-0.2940798302362156,No,True
24.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the truck smaller than the bed?,Yes,0,-0.10230473428964615,-3.1017138957977295,0.19177509594656944,-3.3957937260339452,-0.2940798302362156,Yes,True
25.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the truck bigger than the bed?,Yes,0,-0.09165125340223312,-3.0900869369506836,0.20242857683398247,-3.3841667671868993,-0.2940798302362156,Yes,True
26.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the truck smaller than the bed?,No,0,-0.7301501631736755,-0.7285858988761902,-0.43607033293745995,-1.0226657291124057,-0.2940798302362156,Yes,False
30.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the bed bigger than the truck?,No,0,-1.7296957969665527,-0.2287464439868927,-1.4356159667303372,-0.5228262742231082,-0.2940798302362156,No,True
32.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the bed bigger than the truck?,Yes,0,-0.26325657963752747,-1.7616924047470093,0.030823250598688123,-2.055772234983225,-0.2940798302362156,Yes,True
36.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the bed bigger than the truck?,Yes,0,-0.3592584431171417,-1.3576942682266235,-0.06517861288092613,-1.651774098462839,-0.2940798302362156,Yes,True
38.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the bed bigger than the truck?,No,0,-4.046652793884277,-0.046294692903757095,-3.7525729636480616,-0.3403745231399727,-0.2940798302362156,No,True
41.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the bed smaller than the truck?,Yes,0,-0.05384968966245651,-4.552285194396973,0.24023014057375908,-4.846365024633188,-0.2940798302362156,Yes,True
43.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the bed smaller than the truck?,No,0,-0.19921331107616425,-2.1976490020751953,0.09486651916005134,-2.491728832311411,-0.2940798302362156,Yes,False
47.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the bed smaller than the truck?,No,0,-0.34935835003852844,-1.3477941751480103,-0.05527851980231285,-1.6418740053842258,-0.2940798302362156,Yes,False
49.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the bed smaller than the truck?,Yes,0,-0.03793417662382126,-5.5344085693359375,0.25614565361239433,-5.828488399572153,-0.2940798302362156,Yes,True
53.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the truck bigger than the bed?,Yes,0,-0.08352375775575638,-3.0809476375579834,0.2105560724804592,-3.375027467794199,-0.2940798302362156,Yes,True
54.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the truck smaller than the bed?,No,0,-2.159254550933838,-0.15769046545028687,-1.8651747206976224,-0.45177029568650245,-0.2940798302362156,No,True
55.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the truck bigger than the bed?,No,0,-0.2361610382795334,-1.734596848487854,0.0579187919566822,-2.0286766787240698,-0.2940798302362156,Yes,False
56.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the truck smaller than the bed?,Yes,0,-1.736505389213562,-0.23591455817222595,-1.4424255589773465,-0.5299943884084415,-0.2940798302362156,No,False
59.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the truck bigger than the bed?,No,0,-2.1450488567352295,-0.14348456263542175,-1.850969026499014,-0.43756439287163734,-0.2940798302362156,No,True
60.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the truck smaller than the bed?,Yes,0,-0.05886239930987358,-3.556286334991455,0.235217430926342,-3.850366165227671,-0.2940798302362156,Yes,True
61.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the truck bigger than the bed?,Yes,0,-0.14864595234394073,-2.1470816135406494,0.14543387789227485,-2.441161443776865,-0.2940798302362156,Yes,True
62.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the truck smaller than the bed?,No,0,-0.23679649829864502,-1.7358232736587524,0.05728333193757057,-2.029903103894968,-0.2940798302362156,Yes,False
