Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,physical-relations,,antonym,1.0,The truck is in front of the bed.,Is the truck blocking the bed?,Yes,0,-0.022580265998840332,-4.281249046325684,0.4881631723700872,-4.791992484694611,-0.5107434383689275,Yes,True
2.0,1.0,physical-relations,,antonym,1.0,The truck is in front of the bed.,Is the bed blocking the truck?,No,0,-2.124995470046997,-0.1269526481628418,-1.6142520316780695,-0.6376960865317693,-0.5107434383689275,No,True
3.0,1.0,physical-relations,,antonym,2.0,The truck is behind the bed.,Is the truck blocking the bed?,No,0,-0.5663983821868896,-2.031247615814209,-0.0556549438179621,-2.5419910541831365,-0.5107434383689275,Yes,False
4.0,1.0,physical-relations,,antonym,2.0,The truck is behind the bed.,Is the bed blocking the truck?,Yes,0,-0.012689471244812012,-4.374999046325684,0.49805396712411554,-4.885742484694611,-0.5107434383689275,Yes,True
7.0,1.0,physical-relations,,variable swap,2.0,The bed is in front of the truck.,Is the truck blocking the bed?,No,0,-0.09178638458251953,-2.4374966621398926,0.418957053786408,-2.94824010050882,-0.5107434383689275,Yes,False
8.0,1.0,physical-relations,,variable swap,2.0,The bed is in front of the truck.,Is the bed blocking the truck?,Yes,0,-0.08300375938415527,-2.5468738079071045,0.4277396789847723,-3.057617246276032,-0.5107434383689275,Yes,True
9.0,1.0,physical-relations,,variable swap,1.0,The bed is behind the truck.,Is the truck blocking the bed?,Yes,0,-0.041739821434020996,-3.2031216621398926,0.46900361693490655,-3.71386510050882,-0.5107434383689275,Yes,True
10.0,1.0,physical-relations,,variable swap,1.0,The bed is behind the truck.,Is the bed blocking the truck?,No,0,-2.234349489212036,-0.11327242851257324,-1.7236060508431086,-0.6240158668815008,-0.5107434383689275,No,True
13.0,2.0,physical-relations,,variable swap,1.0,Chao needs to move the truck to reach the bed.,Is the truck blocking the bed?,Yes,0,-0.0007147789001464844,-8.187499046325684,0.5100286594687811,-8.69824248469461,-0.5107434383689275,Yes,True
14.0,2.0,physical-relations,,variable swap,1.0,Chao needs to move the truck to reach the bed.,Is the bed blocking the truck?,No,0,-0.001987457275390625,-6.343747138977051,0.5087559810935369,-6.854490577345978,-0.5107434383689275,Yes,False
