question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following is not a function of vitamin D?,(A) Lipid-soluble antioxidant in cell membranes,(B) Fast responses to increase calcium absorption with no change in gene expression,(C) Regulation of differentiation of adipocytes,(D) Regulation of bone turnover,A,A,True,20.0,0,-0.024413704872131348,-4.312499523162842,-4.937499523162842,-6.562499046325684,5.766620846940022,2.3015989900804037,1.4520956277870116,-0.06011121705466582,-5.791034551812153,-6.6140985132432455,-6.389595150949853,-6.502387829271018,A,A,True,True
Which of the following statements is correct?,(A) The flavonoid class comprises flavonoids and isoflavonoids.,(B) The digestibility and bioavailability of isoflavones in soya food products are not changed by processing.,(C) ß-Carotene and lycopene can both act as provitamin A.,(D) Carotenoids and flavonoids both belong to the polyphenol class.,A,A,True,20.0,0,-0.4531242847442627,-7.437499046325684,-1.0156242847442627,-6.874999046325684,5.33791026706789,-0.8234005330824381,5.373970866205591,-0.3726112170546658,-5.791034551812153,-6.6140985132432455,-6.389595150949853,-6.502387829271018,A,C,True,False
"The UNICEF model of the causes of malnutrition identifies several levels of causes: immediate, underlying and basic. Which of the following is not one of the underlying causes in the UNICEF model?",(A) Insufficient rainfall for agriculture,(B) Inadequate access to food,(C) Inadequate care for mothers and children,(D) Insufficient health services and unhealthy environment,A,B,False,20.0,0,-6.03125,-0.0044858455657958984,-7.4375,-8.125,-0.2402154481878469,6.60961266767745,-1.0479048490501466,-1.6226121707289822,-5.791034551812153,-6.6140985132432455,-6.389595150949853,-6.502387829271018,B,B,False,False
Which country has undergone the most rapid nutrition transition in the last two decades?,(A) China,(B) Sweden,(C) Britain,(D) India,A,A,True,20.0,0,-0.006713747978210449,-13.624999046325684,-10.499999046325684,-5.062499046325684,5.784320803833943,-7.010900533082438,-4.11040389537583,1.4398887829453342,-5.791034551812153,-6.6140985132432455,-6.389595150949853,-6.502387829271018,A,A,True,True
What are the effects of globalisation on food security?,(A) Wealthy countries subsidies and trade barriers make it difficult for developing countries to take advantage of the potential of globalisation for advancing food security.,"(B) World Trade Organisation rules do not cover agriculture, so globalisation really has no bearing on food security.",(C) Supermarkets are so far the only way in which food and agriculture have experienced globalisation.,(D) Developing countries need to create publicly-owned food reserves in order to realise the potential benefits.,A,A,True,20.0,0,-0.0004754066467285156,-12.312495231628418,-8.812494277954102,-10.24998950958252,5.790559145165425,-5.6983967183851725,-2.422899127004248,-3.7476016803115018,-5.791034551812153,-6.6140985132432455,-6.389595150949853,-6.502387829271018,A,A,True,True
Which drug(s) is/are approved for the treatment of obesity in Europe?,(A) Orlistat,(B) Phentermine/Topiramate,(C) Lorcaserin,(D) Naltrexone/Bupropion,A,A,True,20.0,0,-0.01562190055847168,-6.656238079071045,-6.249992370605469,-5.562494277954102,5.775412651253681,-0.04213956582779943,0.13960278034438467,0.9398935513169162,-5.791034551812153,-6.6140985132432455,-6.389595150949853,-6.502387829271018,A,A,True,True
The two most common causes of foodborne illness in the United States and Europe are:,(A) Salmonella and Campylobacter,(B) Listeria and Salmonella,(C) Shigella and Staphlococcus,(D) E. coli STECs and non-STEC subtypes,A,A,True,20.0,0,-0.0010985136032104492,-11.0,-9.874999046325684,-11.187499046325684,5.789936038208943,-4.3859014867567545,-3.48540389537583,-4.685111217054666,-5.791034551812153,-6.6140985132432455,-6.389595150949853,-6.502387829271018,A,A,True,True
Which of the following statements about the digestibility of dietary proteins is correct?,(A) The digestibility of plant proteins is generally less good compared to animal proteins.,(B) The digestibility of meat protein is less good compared with plant proteins.,(C) Digestibility can only be measured at the terminal ileum,(D) Digestibility can only be measured as faecal digestibility,A,A,True,20.0,0,-0.0006256103515625,-12.875,-11.875,-12.687499046325684,5.790408941460591,-6.2609014867567545,-5.485404849050147,-6.185111217054666,-5.791034551812153,-6.6140985132432455,-6.389595150949853,-6.502387829271018,A,A,True,True
Risk assessment is applied to data on toxicity and human exposure to:,"(A) Estimate the likelihood, or probability, of a toxic effect on exposed humans",(B) To support risk management decisions for food substances,(C) To derive Allowable Daily Intakes,(D) All of the above,A,D,False,20.0,0,-9.562499046325684,-9.0625,-10.5625,-0.0026854276657104492,-3.7714644945135305,-2.4484014867567545,-4.172904849050147,6.499702401605307,-5.791034551812153,-6.6140985132432455,-6.389595150949853,-6.502387829271018,D,D,False,False
Which of the following foods do not contain free sugars,(A) Cows' milk,(B) Natural unsweetened orange juice,(C) Honey,(D) Agave nectar,A,A,True,20.0,0,-0.38281190395355225,-5.406249523162842,-1.2265616655349731,-8.687499046325684,5.408222647858601,1.2078489900804037,5.16303348541488,-2.185111217054666,-5.791034551812153,-6.6140985132432455,-6.389595150949853,-6.502387829271018,A,A,True,True
Supplementation with long-chain fatty acids EPA and DHA during pregnancy and infancy will likely benefit the following:,(A) Visual performance,(B) Motor performance,(C) Behaviour disorders,(D) Memory,A,A,True,20.0,0,-0.0405268669128418,-6.312499523162842,-3.6093740463256836,-4.656248569488525,5.750507684899311,0.3015989900804037,2.78022110462417,1.8461392597824924,-5.791034551812153,-6.6140985132432455,-6.389595150949853,-6.502387829271018,A,A,True,True
Which of the following statements is correct?,(A) Sulfur dioxide is not used in foods containing thiamin because it causes destruction of the vitamin,(B) Sulfur dioxide is not used in foods containing niacin because it causes destruction of the vitamin,(C) Sulfur dioxide is not used in foods containing vitamin E because it causes destruction of the vitamin,(D) Sulfur dioxide is not used in foods containing vitamin C because it causes destruction of the vitamin,A,D,False,20.0,0,-6.499999046325684,-6.281249523162842,-10.0,-0.0035703182220458984,-0.7089644945135305,0.3328489900804037,-3.6104048490501466,6.498817511048972,-5.791034551812153,-6.6140985132432455,-6.389595150949853,-6.502387829271018,D,D,False,False
The function of the gastrointestinal tract can be classified in several ways. Which of the following functions is most important for survival immediately after a meal?,(A) Absorption and retention of water and electrolytes,(B) Elimination of toxins,(C) Maintenance of barrier function,(D) Extraction of maximum value from nutrients,A,D,False,20.0,0,-8.499999046325684,-9.437499046325684,-11.062499046325684,-0.09765565395355225,-2.7089644945135305,-2.823400533082438,-4.67290389537583,6.4047321753174655,-5.791034551812153,-6.6140985132432455,-6.389595150949853,-6.502387829271018,D,D,False,False
What stable isotope is commonly given for the measurement of total body water?,(A) Deuterium,(B) Carbon 13,(C) Nitrogen 15,(D) Oxygen 18,A,A,True,20.0,0,-0.0991208553314209,-11.624999046325684,-11.9375,-2.359374523162842,5.691913696480732,-5.010900533082438,-5.547904849050147,4.143013306108176,-5.791034551812153,-6.6140985132432455,-6.389595150949853,-6.502387829271018,A,A,True,True
"From the list of oral microorganisms, which is primarily responsible for the initiation of dental caries?",(A) Mutans streptococci,(B) bifidobacteria,(C) Lactobacilli,(D) P. gingivalis,A,A,True,20.0,0,-0.004943728446960449,-12.875,-9.4375,-9.625,5.786090823365193,-6.2609014867567545,-3.0479048490501466,-3.1226121707289822,-5.791034551812153,-6.6140985132432455,-6.389595150949853,-6.502387829271018,A,A,True,True
Which of the following is not considered a diagnostic feature of Anorexia Nervosa,(A) Depressive symptoms,(B) Significant Weight Loss,(C) Body Image Distortion,(D) Fear of becoming fat,A,A,True,20.0,0,-0.0037833452224731445,-8.312499046325684,-7.499998092651367,-8.499998092651367,5.78725120658968,-1.698400533082438,-1.1104029417015138,-1.9976102633803494,-5.791034551812153,-6.6140985132432455,-6.389595150949853,-6.502387829271018,A,A,True,True
"Food supplements, including trace minerals and vitamins are frequently advertised with promising health benefits. Which of the following substance could be consumed in excess, i.e. well above the recommended daily requirement?",(A) Vitamin C,(B) Vitamin D,(C) Zinc,(D) Vitamin A,A,D,False,20.0,0,-6.0,-7.0,-5.6875,-0.007049441337585449,-0.2089654481878469,-0.3859014867567545,0.7020951509498534,6.495338387933432,-5.791034551812153,-6.6140985132432455,-6.389595150949853,-6.502387829271018,D,D,False,False
Which of the following is not a function of vitamin A,(A) Synthesis of the blood clotting proteins,(B) Activation of vitamin D receptors,(C) Activation of thyroid hormone receptors,(D) Regulation of gene expression and cell differentiation,A,C,False,20.0,1,-0.9882792234420776,-5.499998092651367,-0.4882793426513672,-5.343747615814209,5.047886813972511,1.074633161811268,5.929132298514471,0.6964452138134076,-6.0361660374145885,-6.574631254462635,-6.417411641165838,-6.040192829627617,C,C,False,False
"According to the recommendations for the nutritional management of patients with diabetes, the consumption of saturated fat should be:",(A) <10% of total daily energy,(B) <12%,(C) <15%,(D) <16%,A,A,True,20.0,1,-0.25585854053497314,-1.5390616655349731,-5.624998569488525,-5.124997615814209,5.780307496879615,5.035569588927662,0.7924130716773128,0.9151952138134076,-6.0361660374145885,-6.574631254462635,-6.417411641165838,-6.040192829627617,A,A,True,True
Current recommendations are that:,(A) All babies should be exclusively breastfed until around 6 months,(B) Solids should be introduced at 4 months of age,(C) Cow's milk is appropriate for all children from 6 months,(D) Bottle feeding is more appropriate for babies than breast feeding,A,A,True,20.0,1,-0.013183355331420898,-11.874999046325684,-11.249998092651367,-14.749998092651367,6.022982682083168,-5.3003677918630485,-4.832586451485529,-8.70980526302375,-6.0361660374145885,-6.574631254462635,-6.417411641165838,-6.040192829627617,A,A,True,True
It is correct to state that for the treatment of Bulimia Nervosa:,(A) Fluoxetine is considered of benefit,(B) The first approach is to discuss body image,(C) It is not useful to discuss weight with patients,(D) Treatments should target exclusively on purging practices,A,A,True,20.0,1,-0.0019299983978271484,-7.124999523162842,-11.062499046325684,-10.374999046325684,6.034236039016761,-0.5503682687002067,-4.645087405159845,-4.334806216698067,-6.0361660374145885,-6.574631254462635,-6.417411641165838,-6.040192829627617,A,A,True,True
Which of these factors is associated with an increase in the risk for prostate cancer?,(A) Insulin-like growth factor-1,(B) Dietary fat,(C) Alcohol,(D) Salt,A,A,True,20.0,1,-0.0400385856628418,-3.796874761581421,-4.406249523162842,-6.999999523162842,5.996127451751747,2.777756492881214,2.0111621180029964,-0.9598066935352252,-6.0361660374145885,-6.574631254462635,-6.417411641165838,-6.040192829627617,A,A,True,True
Which of the following is not a non-coding RNA?,(A) mRNA,(B) tRNA,(C) rRNA,(D) miRNA,A,A,True,20.0,1,-0.0006903409957885742,-12.125,-12.937499046325684,-8.187499046325684,6.0354756964188,-5.550368745537365,-6.520087405159845,-2.147306216698067,-6.0361660374145885,-6.574631254462635,-6.417411641165838,-6.040192829627617,A,A,True,True
The test for checking mean plasma glucose concentration over the previous 8-10 weeks is:,(A) Hemoglobin A1c,(B) Oral glucose tolerance test (OGTT),(C) Fructosamine test,(D) Fasting plasma glucose concentration,A,A,True,20.0,1,-0.0020896196365356445,-13.562499046325684,-6.562499046325684,-12.624998092651367,6.034076417778053,-6.9878677918630485,-0.14508740515984542,-6.584805263023751,-6.0361660374145885,-6.574631254462635,-6.417411641165838,-6.040192829627617,A,A,True,True
Which of the following statements is incorrect regarding fatty acid ß-oxidation?,"(A) The major site of fatty acid ß-oxidation is the peroxisomes, the mitochondria also contain enzymes for this pathway",(B) Within the liver peroxisomes serve to oxidise very long chain fatty acids to medium chain products,(C) The rate of b-oxidation is regulated by the availability of fatty acids and the rate of utilisation of b-oxidation products,(D) Peroxisomes are the site for the degradation of xenobiotics and eicosanoids,A,A,True,20.0,1,-0.008300423622131348,-8.625,-6.812499523162842,-5.031249046325684,6.027865613792457,-2.050368745537365,-0.3950878819970036,1.008943783301933,-6.0361660374145885,-6.574631254462635,-6.417411641165838,-6.040192829627617,A,A,True,True
Which diseases are not less frequent among vegetarians?,(A) Respiratory diseases,(B) Colorectal cancer,(C) Ischaemic heart disease,(D) Diverticular disease,A,D,False,20.0,1,-7.406249046325684,-7.593749523162842,-7.968749523162842,-0.0017774105072021484,-1.3700830089110951,-1.0191182687002067,-1.5513378819970036,6.0384154191204145,-6.0361660374145885,-6.574631254462635,-6.417411641165838,-6.040192829627617,D,D,False,False
