question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Statement 1| Linear regression estimator has the smallest variance among all unbiased estimators. Statement 2| The coefficients α assigned to the classifiers assembled by AdaBoost are always non-negative.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",D,-0.6219052076339722,-6.090162754058838,-0.8186758756637573,-5.377034664154053,A,False
Statement 1| RoBERTa pretrains on a corpus that is approximate 10x larger than the corpus BERT pretrained on. Statement 2| ResNeXts in 2018 usually used tanh activation functions.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",C,-0.9407113790512085,-6.534167766571045,-0.6530505418777466,-6.672999382019043,C,True
"Statement 1| Support vector machines, like logistic regression models, give a probability distribution over the possible labels given an input example. Statement 2| We would expect the support vectors to remain the same in general as we move from a linear kernel to higher order polynomial kernels.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,-5.460155963897705,-2.827437162399292,-0.4283277690410614,-1.2799689769744873,C,False
"A machine learning problem involves four attributes plus a class. The attributes have 3, 2, 2, and 2 possible values each. The class has 3 possible values. How many maximum possible different examples are there?",(A) 12,(B) 24,(C) 48,(D) 72,D,-6.89044713973999,-4.617840766906738,-0.01658962108194828,-5.217623233795166,C,False
"As of 2020, which architecture is best for classifying high-resolution images?",(A) convolutional networks,(B) graph networks,(C) fully connected networks,(D) RBF networks,A,-1.3828182090946939e-05,-14.015318870544434,-14.846957206726074,-15.649420738220215,A,True
Statement 1| The log-likelihood of the data will always increase through successive iterations of the expectation maximation algorithm. Statement 2| One disadvantage of Q-learning is that it can only be used when the learner has prior knowledge of how its actions affect its environment.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,-1.0700478553771973,-5.853065490722656,-0.4816751480102539,-5.587343692779541,C,False
Let us say that we have computed the gradient of our cost function and stored it in a vector g. What is the cost of one gradient descent update given the gradient?,(A) O(D),(B) O(N),(C) O(ND),(D) O(ND^2),A,-2.23130464553833,-3.590355634689331,-0.17125318944454193,-4.77401065826416,C,False
"Statement 1| For a continuous random variable x and its probability distribution function p(x), it holds that 0 ≤ p(x) ≤ 1 for all x. Statement 2| Decision tree is learned by minimizing information gain.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,-3.1198372840881348,-6.841617107391357,-0.3029388189315796,-7.260614395141602,C,False
Consider the Bayesian network given below. How many independent parameters are needed for this Bayesian Network H -> U <- P <- W?,(A) 2,(B) 4,(C) 8,(D) 16,C,-4.13620662689209,-0.03047468140721321,-4.726948261260986,-5.757814884185791,B,False
"As the number of training examples goes to infinity, your model trained on that data will have:",(A) Lower variance,(B) Higher variance,(C) Same variance,(D) None of the above,A,-0.005144690163433552,-11.12302303314209,-8.52354621887207,-9.466666221618652,A,True
