question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following trisomy karyotypes has the mildest effect on human development?,"(A) 47,XXX","(B) 47,XXY","(C) 47,XX,+13","(D) 47,XY,+21",A,B,False,20.0,0,-5.840669631958008,-3.1069376468658447,-5.091350555419922,-4.091880798339844,0.041449846824010095,2.445261404911677,2.3480149626731874,2.263400741418203,-5.882119478782018,-5.552199051777522,-7.439365518093109,-6.355281539758047,B,B,False,False
Severe anaemia at birth is a feature of what?,(A) Alpha-thalassaemia,(B) Beta-thalassaemia,(C) Hereditary persistence of fetal haemoglobin,(D) Sickle cell disease,A,B,False,20.0,0,-7.09286642074585,-2.5922937393188477,-8.62349796295166,-8.124088287353516,-1.2107469419638317,2.959905312458674,-1.1841324448585508,-1.7688067475954687,-5.882119478782018,-5.552199051777522,-7.439365518093109,-6.355281539758047,B,B,False,False
The most common cystic fibrosis mutation consists of:,(A) a deletion.,(B) a duplication.,(C) a substitution.,(D) an insertion.,A,D,False,20.0,0,-4.461377143859863,-6.189901828765869,-4.205019474029541,-2.9699902534484863,1.4207423349221546,-0.6377027769883474,3.2343460440635683,3.3852912863095606,-5.882119478782018,-5.552199051777522,-7.439365518093109,-6.355281539758047,D,D,False,False
Transcriptional activator proteins,(A) bind regions near a eukaryotic gene and allow an RNA polymerase to transcribe a gene,(B) bind to ribosomes to activate the production of specific proteins,(C) are produced during an infection of bacteria by a phage,(D) are essential to function of transfer RNAs during translation,A,A,True,20.0,0,-4.0279717445373535,-8.743284225463867,-12.35445785522461,-12.615243911743164,1.8541477342446644,-3.1910851736863455,-4.9150923371315,-6.259962371985117,-5.882119478782018,-5.552199051777522,-7.439365518093109,-6.355281539758047,A,A,True,True
X-chromosome inactivation,(A) results in genetically turning off one of the two X chromosomes in female mammals,(B) takes place in humans so that the same X chromosome is inactive in all of the cells of a female,(C) is the cause of the Y chromosome being genetically inactive,(D) occurs in fruit flies but not in mammals,A,A,True,20.0,0,-1.9136912822723389,-8.561467170715332,-11.060900688171387,-11.061088562011719,3.968428196509679,-3.0092681189378103,-3.6215351700782774,-4.705807022253672,-5.882119478782018,-5.552199051777522,-7.439365518093109,-6.355281539758047,A,A,True,True
Homeobox sequences,(A) are present in the genome of many animal species,(B) are found in prokaryotes but not in eukaryotes,(C) were identified as the integration sites for bacterial viruses,(D) represent integration sites for transposable elements,A,A,True,20.0,1,-5.499446868896484,-10.99592113494873,-12.74752426147461,-11.498071670532227,0.3594213386376701,-5.353070725997289,-5.570209642251332,-5.085905436674754,-5.8588682075341545,-5.642850408951442,-7.177314619223277,-6.412166233857473,A,A,True,True
Twin studies in humans are useful because,(A) they allow genetic as opposed to environmental influences on variation in a trait to be estimated,(B) cloning of genes is facilitated by the presence of extra copies,(C) they allow improved expression of genes,(D) twins have a greater likelihood of being heterozygous,A,A,True,20.0,1,-4.528696060180664,-8.98895263671875,-10.98895263671875,-9.98895263671875,1.3301721473534904,-3.3461022277673083,-3.811638017495473,-3.576786402861277,-5.8588682075341545,-5.642850408951442,-7.177314619223277,-6.412166233857473,A,A,True,True
Which component of transcribed RNA in eukaryotes is present in the initial transcript but is removed before translation occurs?,(A) Intron,(B) 3’ Poly A tail,(C) Ribosome binding site,(D) 5’ cap,A,B,False,20.0,1,-7.872195243835449,-6.371399879455566,-10.866385459899902,-8.496399879455566,-2.0133270363012947,-0.7285494705041247,-3.6890708406766253,-2.0842336455980934,-5.8588682075341545,-5.642850408951442,-7.177314619223277,-6.412166233857473,B,B,False,False
The mutational mechanism in δβ-thalassaemia consists of:,(A) a deletion.,(B) a duplication.,(C) an insertion.,(D) a point mutation.,A,D,False,20.0,1,-6.493284702301025,-5.743284702301025,-7.493284702301025,-2.5103089809417725,-0.6344164947668709,-0.10043429334958365,-0.3159700830777483,3.9018572529157005,-5.8588682075341545,-5.642850408951442,-7.177314619223277,-6.412166233857473,D,D,False,False
Zinc finger proteins and helix-turn-helix proteins are,(A) types of DNA-binding proteins,(B) involved in the control of translation,(C) components of ribosomes,(D) part of the hemoglobin in blood cells,A,A,True,20.0,1,-7.248071193695068,-9.371822357177734,-10.743284225463867,-11.12092113494873,-1.3892029861609139,-3.7289719482262926,-3.56596960624059,-4.7087549010912575,-5.8588682075341545,-5.642850408951442,-7.177314619223277,-6.412166233857473,A,A,True,True
Normal adult haemoglobin (Hb A) consists of:,(A) two α (alpha) and two β (beta) chains.,(B) two α and two γ (gamma) chains.,(C) two α and two δ (delta) chains.,(D) four γ chains.,A,A,True,20.0,2,-4.778696060180664,-11.241385459899902,-11.994766235351562,-9.49592113494873,1.0579574962457023,-5.30248960852623,-4.772345546881358,-3.092501938343048,-5.836653556426366,-5.9388958513736725,-7.222420688470205,-6.403419196605682,A,A,True,True
The maternal serum level of alpha-fetoprotein (AFP) is lower than average in which situation?,(A) Down syndrome,(B) Exomphalos,(C) Neural tube defects,(D) Twin pregnancies,A,B,False,20.0,2,-5.558421611785889,-5.055784702301025,-6.055784702301025,-6.559322357177734,0.27823194464047774,0.8831111490726471,1.1666359861691795,-0.155903160572052,-5.836653556426366,-5.9388958513736725,-7.222420688470205,-6.403419196605682,B,C,False,False
