question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following trisomy karyotypes has the mildest effect on human development?,"(A) 47,XXX","(B) 47,XXY","(C) 47,XX,+13","(D) 47,XY,+21",A,C,False,20.0,0,-2.4491095542907715,-2.944643497467041,-2.444643497467041,-2.4465134143829346,0.03156232635180167,0.11151784658432007,0.39430714845657366,0.5206199367841085,-2.480671880642573,-3.056161344051361,-2.8389506459236147,-2.967133351167043,C,D,False,False
Severe anaemia at birth is a feature of what?,(A) Alpha-thalassaemia,(B) Beta-thalassaemia,(C) Hereditary persistence of fetal haemoglobin,(D) Sickle cell disease,A,A,True,20.0,0,-2.341503858566284,-2.811523199081421,-2.591503858566284,-2.591503858566284,0.13916802207628898,0.24463814496994019,0.2474467873573305,0.37562949260075884,-2.480671880642573,-3.056161344051361,-2.8389506459236147,-2.967133351167043,A,D,True,False
The most common cystic fibrosis mutation consists of:,(A) a deletion.,(B) a duplication.,(C) a substitution.,(D) an insertion.,A,A,True,20.0,0,-2.457702159881592,-3.7006001472473145,-2.7006001472473145,-4.451153755187988,0.02296972076098136,-0.6444388031959534,0.13835049867630023,-1.4840204040209453,-2.480671880642573,-3.056161344051361,-2.8389506459236147,-2.967133351167043,A,C,True,False
Transcriptional activator proteins,(A) bind regions near a eukaryotic gene and allow an RNA polymerase to transcribe a gene,(B) bind to ribosomes to activate the production of specific proteins,(C) are produced during an infection of bacteria by a phage,(D) are essential to function of transfer RNAs during translation,A,A,True,20.0,0,-2.016663074493408,-2.516663074493408,-2.7732677459716797,-2.5232677459716797,0.46400880614916495,0.5394982695579529,0.06568289995193499,0.44386560519536333,-2.480671880642573,-3.056161344051361,-2.8389506459236147,-2.967133351167043,A,B,True,False
X-chromosome inactivation,(A) results in genetically turning off one of the two X chromosomes in female mammals,(B) takes place in humans so that the same X chromosome is inactive in all of the cells of a female,(C) is the cause of the Y chromosome being genetically inactive,(D) occurs in fruit flies but not in mammals,A,A,True,20.0,0,-2.098154306411743,-2.5949902534484863,-2.5949902534484863,-2.098154306411743,0.38251757423083,0.46117109060287476,0.24396039247512835,0.8689790447552999,-2.480671880642573,-3.056161344051361,-2.8389506459236147,-2.967133351167043,A,D,True,False
Homeobox sequences,(A) are present in the genome of many animal species,(B) are found in prokaryotes but not in eukaryotes,(C) were identified as the integration sites for bacterial viruses,(D) represent integration sites for transposable elements,A,A,True,20.0,1,-1.9550790786743164,-2.4550790786743164,-2.6969125270843506,-2.7114858627319336,0.5254827598730722,0.550533378124237,0.07968049844106018,0.22174522479375192,-2.4805618385473887,-3.0056124567985534,-2.7765930255254108,-2.9332310875256855,A,B,True,False
Twin studies in humans are useful because,(A) they allow genetic as opposed to environmental influences on variation in a trait to be estimated,(B) cloning of genes is facilitated by the presence of extra copies,(C) they allow improved expression of genes,(D) twins have a greater likelihood of being heterozygous,A,A,True,20.0,1,-2.3982677459716797,-3.141663074493408,-2.891663074493408,-2.6482677459716797,0.08229409257570897,-0.13605061769485483,-0.11507004896799744,0.2849633415540058,-2.4805618385473887,-3.0056124567985534,-2.7765930255254108,-2.9332310875256855,A,D,True,False
Which component of transcribed RNA in eukaryotes is present in the initial transcript but is removed before translation occurs?,(A) Intron,(B) 3’ Poly A tail,(C) Ribosome binding site,(D) 5’ cap,A,C,False,20.0,1,-2.1733365058898926,-2.4193501472473145,-2.1693501472473145,-2.4233365058898926,0.3072253326574961,0.5862623095512389,0.6072428782780963,0.5098945816357929,-2.4805618385473887,-3.0056124567985534,-2.7765930255254108,-2.9332310875256855,C,C,False,False
The mutational mechanism in δβ-thalassaemia consists of:,(A) a deletion.,(B) a duplication.,(C) an insertion.,(D) a point mutation.,A,A,True,20.0,1,-2.376499652862549,-3.118208646774292,-3.118208646774292,-3.1076626777648926,0.10406218568483983,-0.11259618997573861,-0.34161562124888123,-0.17443159023920707,-2.4805618385473887,-3.0056124567985534,-2.7765930255254108,-2.9332310875256855,A,A,True,True
Zinc finger proteins and helix-turn-helix proteins are,(A) types of DNA-binding proteins,(B) involved in the control of translation,(C) components of ribosomes,(D) part of the hemoglobin in blood cells,A,A,True,20.0,1,-2.8141796588897705,-3.060253858566284,-3.0641796588897705,-3.3141796588897705,-0.33361782034238185,-0.0546414017677308,-0.28758663336435975,-0.380948571364085,-2.4805618385473887,-3.0056124567985534,-2.7765930255254108,-2.9332310875256855,A,B,True,False
Normal adult haemoglobin (Hb A) consists of:,(A) two α (alpha) and two β (beta) chains.,(B) two α and two γ (gamma) chains.,(C) two α and two δ (delta) chains.,(D) four γ chains.,A,D,False,20.0,2,-3.5324902534484863,-4.008004665374756,-3.7732677459716797,-3.528441905975342,-1.012789030869802,-0.9262334346771239,-0.9787438293298085,-0.5313904484113059,-2.5197012225786843,-3.081771230697632,-2.794523916641871,-2.997051457564036,D,D,False,False
The maternal serum level of alpha-fetoprotein (AFP) is lower than average in which situation?,(A) Down syndrome,(B) Exomphalos,(C) Neural tube defects,(D) Twin pregnancies,A,B,False,20.0,2,-2.381875514984131,-2.379404306411743,-2.629404306411743,-3.129404306411743,0.13782570759455348,0.7023669242858888,0.165119610230128,-0.13235284884770726,-2.5197012225786843,-3.081771230697632,-2.794523916641871,-2.997051457564036,B,B,False,False
In a condition such as schizophrenia the recurrence risk will be greatest for which of the following relatives of an affected individual?,(A) Brother,(B) Nephew,(C) Grandchild,(D) Aunt,A,D,False,20.0,2,-2.319375514984131,-2.569375514984131,-2.316904306411743,-2.0728089809417725,0.20032570759455348,0.5123957157135011,0.477619610230128,0.9242424766222634,-2.5197012225786843,-3.081771230697632,-2.794523916641871,-2.997051457564036,D,D,False,False
______ explained genetic disorders such as alkaptonuria and albinism.,(A) Recessive inheritance has,(B) Dominant genes have,(C) X chromosomes,(D) Y chromosomes,A,C,False,20.0,2,-2.676452159881592,-3.1693501472473145,-2.6693501472473145,-3.1733365058898926,-0.15675093730290746,-0.08757891654968253,0.1251737693945567,-0.17628504832585667,-2.5197012225786843,-3.081771230697632,-2.794523916641871,-2.997051457564036,C,C,False,False
"Nature is more important for ______ differences, while nurture has greater influence on ______ differences.",(A) structural and anatomical; psychological and social,(B) psychological and social; structural and anatomical,(C) structural and psychological; anatomical and social,(D) social and anatomical; psychological and structural,A,D,False,20.0,2,-2.903441905975342,-3.391663074493408,-2.891663074493408,-2.6574902534484863,-0.38374068339665746,-0.3098918437957763,-0.09713915785153704,0.3395612041155496,-2.5197012225786843,-3.081771230697632,-2.794523916641871,-2.997051457564036,D,D,False,False
The most common chromosome abnormality in first trimester spontaneous miscarriages is:,(A) trisomy.,(B) monosomy.,(C) triploidy.,(D) tetrasomy.,A,A,True,20.0,3,-2.479222059249878,-3.4777634143829346,-2.975893497467041,-3.4777634143829346,-0.03697924017906207,-0.5027937650680543,-0.19220796823501596,-0.5081495960553486,-2.442242819070816,-2.9749696493148803,-2.783685529232025,-2.969613818327586,A,A,True,True
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females?",(A) 0.01,(B) 0.001,(C) 0.02,(D) 0.0001,A,A,True,20.0,3,-2.6891796588897705,-3.685253858566284,-3.685253858566284,-2.944643497467041,-0.24693683981895465,-0.7102842092514039,-0.9015683293342591,0.02497032086054496,-2.442242819070816,-2.9749696493148803,-2.783685529232025,-2.969613818327586,A,D,True,False
The pattern of inheritance shown by malignant hyperthermia (hyperpyrexia) is:,(A) autosomal dominant.,(B) autosomal recessive.,(C) X-linked dominant.,(D) X-linked recessive.,A,A,True,20.0,3,-2.854222059249878,-3.350893497467041,-3.600893497467041,-3.354222059249878,-0.41197924017906207,-0.37592384815216073,-0.817207968235016,-0.38460824092229196,-2.442242819070816,-2.9749696493148803,-2.783685529232025,-2.969613818327586,A,B,True,False
Which of the following is not a recognized complication of cystic fibrosis?,(A) Cancer of the oesophagus,(B) Congenital absence of the vas deferens,(C) Diabetes mellitus,(D) Liver cirrhosis,A,C,False,20.0,3,-2.7824902534484863,-2.785654306411743,-1.7824901342391968,-2.2824902534484863,-0.34024743437767047,0.18931534290313712,1.0011953949928283,0.6871235648790996,-2.442242819070816,-2.9749696493148803,-2.783685529232025,-2.969613818327586,C,C,False,False
Which of the following is not a chromosome instability syndrome?,(A) Klinefelter syndrome,(B) Ataxia telangiectasia,(C) Fanconi anaemia,(D) Bloom syndrome,A,A,True,20.0,3,-2.363952159881592,-3.113952159881592,-2.6108365058898926,-2.6182847023010254,0.07829065918922407,-0.13898251056671151,0.17284902334213248,0.3513291160265606,-2.442242819070816,-2.9749696493148803,-2.783685529232025,-2.969613818327586,A,D,True,False
