question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"During DNA replication, mistakes are coded into the leading strand about once every 100,000/1 million copies. This DNA is subject to proofreading by several mechanisms. If a mistake is noted and the incorrect base is removed shortly following the time RNA primer is removed, this would most likely be the work of which repair mechanism?",(A) DNA polymerase I,(B) DNA polymerase III,(C) Mismatch repair mechanism,(D) Endonuclease repair,A,C,False,20.0,0,-8.185571670532227,-8.18599796295166,-1.7175426483154297,-7.46754264831543,-2.2483969087953923,-2.7428274827974812,4.383004567689365,-2.500734619520329,-5.937174761736834,-5.443170480154179,-6.100547216004795,-4.966808028795101,C,C,False,False
"The β-oxidation of a molecule of palmitic acid, CH3(CH2)14CO2H:",(A) yields 8 molecules of acetyl-CoA and some ATP and water.,(B) yields 16 molecules of acetyl-CoA only.,(C) yields carbon dioxide and water only.,(D) does not involve oxygen.,A,A,True,20.0,0,-5.4322662353515625,-6.4193501472473145,-8.42333698272705,-9.67333698272705,0.5049085263852717,-0.9761796670931355,-2.3227897667222557,-4.70652895393195,-5.937174761736834,-5.443170480154179,-6.100547216004795,-4.966808028795101,A,A,True,True
"The electron transport chain, which is embedded in the mitochondrial membrane, exists primarily to generate new molecules of ATP for use by the cell. This is accomplished by a positive gradient of H+ ions that are formed outside the membrane which then pass back through a specialized channel known as ATP synthase. The energy created from this phosphorylates an ATP to an ATP, known as oxidative phosphorylation. The mechanism by which H+ returns to the inside of the mitochondria is known as what?",(A) Passive transport,(B) Passive diffusion,(C) Active transport,(D) Endocytosis,A,C,False,20.0,0,-5.654260158538818,-5.653696060180664,-2.63909912109375,-3.3896992206573486,0.28291460319801587,-0.21052558002648514,3.461448094911045,1.5771088081377522,-5.937174761736834,-5.443170480154179,-6.100547216004795,-4.966808028795101,C,C,False,False
"A patient comes into the hospital after being bit by a dog who he stated was “acting crazy”. The wound is open and bleeding. Animal control captured the dog and said that it was foaming at the mouth and extremely aggressive. Suspecting a rabies infection, the patient is given a serum that contains rabies antibodies that were grown inside a horse. This is an example of what kind of immunity?",(A) Passive,(B) Active,(C) Natural,(D) Artificial,A,D,False,20.0,0,-3.8413503170013428,-5.840669631958008,-7.090669631958008,-1.5990674495697021,2.0958244447354915,-0.3974991518038289,-0.9901224159532127,3.3677405792253987,-5.937174761736834,-5.443170480154179,-6.100547216004795,-4.966808028795101,D,D,False,False
Our genetic material is made up of:,(A) deoxyribonucleic acid.,(B) ribonucleic acid.,(C) dinitronucleic acid.,(D) protein.,A,A,True,20.0,0,-3.560997724533081,-9.55842113494873,-11.30758285522461,-9.56002426147461,2.376177037203753,-4.1152506547945515,-5.207035639219814,-4.5932162326795085,-5.937174761736834,-5.443170480154179,-6.100547216004795,-4.966808028795101,A,A,True,True
"According to attachment theory, which of the following children is most likely to attach to a male psychologist, previously unknown to the child, in the course of a psychological study?","(A) A two month old female infant raised in a safe, stable environment","(B) A five month old male infant raised in a safe, stable environment",(C) An eight month old male infant raised by a single caregiver who frequently neglect the child,(D) A thirteen month old female infant raised by two caregivers who occasionally neglect the child,A,C,False,20.0,0,-5.873071193695068,-7.118284702301025,-2.6069376468658447,-4.873497486114502,0.06410356804176587,-1.6751142221468465,3.4936095691389504,0.0933105426805989,-5.937174761736834,-5.443170480154179,-6.100547216004795,-4.966808028795101,C,C,False,False
Which products of ADP degradation increase in concentration in the blood during multiple sprint sports?,"(A) Ammonia, hypoxanthine and uric acid.","(B) Ammonia, urea and uric acid.","(C) Ammonia, urea and creatinine.","(D) Ammonia, urea and creatine.",A,A,True,20.0,0,-5.053885459899902,-5.053885459899902,-6.555784702301025,-5.8072662353515625,0.8832893018369319,0.3892850202542766,-0.4552374862962303,-0.8404582065564616,-5.937174761736834,-5.443170480154179,-6.100547216004795,-4.966808028795101,A,A,True,True
An action potential arriving at the motor endplate causes release of:,(A) acetylcholine which traverses the neuromuscular junction.,(B) sodium ions which binds to sodium receptors on the muscle membrane.,(C) calcium ions which initiate an action potential along the muscle fibre.,(D) noradrenaline which increases muscle metabolic activity.,A,A,True,20.0,0,-3.074897289276123,-9.055784225463867,-9.680784225463867,-9.556571006774902,2.862277472460711,-3.6126137453096883,-3.580237009459072,-4.5897629779798015,-5.937174761736834,-5.443170480154179,-6.100547216004795,-4.966808028795101,A,A,True,True
The net production of ATP via substrate-level phosphorylation in glycolysis is:,(A) 2 from glucose and 3 from glycogen.,(B) 2 from glucose and 4 from glycogen.,(C) 3 from glucose and 4 from glycogen.,(D) 3 from glucose and 2 from glycogen.,A,D,False,20.0,0,-7.681857585906982,-8.341354370117188,-6.681857585906982,-4.82383394241333,-1.7446828241701482,-2.8981838899630086,-0.5813103699021873,0.14297408638177078,-5.937174761736834,-5.443170480154179,-6.100547216004795,-4.966808028795101,D,D,False,False
What type of covalent bonds link the amino acids in a protein?,(A) Peptide bonds,(B) Hydrogen bonds,(C) Ionic bonds,(D) Glycosidic bonds,A,A,True,20.0,1,-3.5297937393188477,-12.30074405670166,-12.309117317199707,-13.303332328796387,2.5101369244081004,-6.617926777512939,-6.143225043460175,-8.091567187397569,-6.039930663726948,-5.682817279188721,-6.165892273739532,-5.211765141398819,A,A,True,True
"In a fit of passion, the spectator of a political debate exclaims that “welfare recipients are all lazy.” The spectator’s thought process is an example of:",(A) prejudice,(B) discrimination,(C) ethnocentrism,(D) conflict theory,A,A,True,20.0,1,-3.5913503170013428,-5.091350555419922,-6.588676929473877,-5.089796543121338,2.4485803467256053,0.5914667237687992,-0.4227846557343451,0.12196859827748074,-6.039930663726948,-5.682817279188721,-6.165892273739532,-5.211765141398819,A,A,True,True
The blood glucose concentration during 80-90 minutes of intermittent high intensity exercise:,(A) frequently rises by 1 - 3 mM.,(B) remains relatively unchanged.,(C) frequently falls by 1 - 3 mM.,(D) falls to hypoglycaemic levels.,A,D,False,20.0,1,-5.183421611785889,-4.678885459899902,-5.430784702301025,-3.1978089809417725,0.8565090519410594,1.0039318192888187,0.7351075714385065,2.013956160457046,-6.039930663726948,-5.682817279188721,-6.165892273739532,-5.211765141398819,D,D,False,False
"A race car attempting to jump a series of 8 buses is set up on a flat track with a ramp at the end. Engineers assigned to the project have determined that, in order to jump the buses, the car must reach a velocity of 130 km/h. If the distance of the track is 50m, at what rate must the car accelerate to reach this velocity?",(A) 13 m/s^2,(B) 26 m/s^2,(C) 7 m/s^2,(D) 17 m/s^2,A,A,True,20.0,1,-3.0483365058898926,-3.5572662353515625,-6.0443501472473145,-3.3038854598999023,2.9915941578370555,2.1255510438371585,0.1215421264922174,1.9078796814989163,-6.039930663726948,-5.682817279188721,-6.165892273739532,-5.211765141398819,A,A,True,True
A descript amount of 2-bromobutane is placed into a strong solution of ethanol and allowed to complete a reaction. The result of this reaction produces a major product of 2-butene and a minor product of 1-butene. Which of the following descriptions of the starting compound explains why 2-butene is the major product?,(A) Carbon 3 has less hydrogen atoms,(B) 1-butene rearranges to 2-butene in solution,(C) Ethanol prefers the second carbon in any chain,(D) Cyclic aromatization,A,B,False,20.0,1,-5.498071193695068,-3.4975242614746094,-8.493284225463867,-6.496822357177734,0.5418594700318797,2.1852930177141117,-2.3273919517243353,-1.2850572157789157,-6.039930663726948,-5.682817279188721,-6.165892273739532,-5.211765141398819,B,B,False,False
There are five stages of mitosis that must be carried out correctly for a cell to properly divide. Match the stage of mitosis with its proper component:Prophase — Dissolution of nucleoli,(A) Metaphase — Formation of two distinct nuclear membranes,(B) Cytokinesis — Separation of sister chromatids to their respective poles,(C) Telophase — Formation of the equatorial plate,(D) Anaphase — Separation of the cytoplasm and organelles,A,A,True,20.0,1,-2.5077552795410156,-3.0872933864593506,-4.800629138946533,-4.37423849105835,3.5321753841859325,2.5955238927293705,1.3652631347929987,0.837526650340469,-6.039930663726948,-5.682817279188721,-6.165892273739532,-5.211765141398819,A,A,True,True
A muscle fibre relaxes when:,(A) the nerve stimulus is removed.,(B) the nerve stimulus is too forceful.,(C) the actin binding sites are uncovered.,(D) the actin binding sites are saturated.,A,A,True,20.0,1,-3.1238298416137695,-5.622524261474609,-6.623071193695068,-5.123497486114502,2.9161008221131786,0.06029301771411166,-0.4571789199555365,0.08826765528431668,-6.039930663726948,-5.682817279188721,-6.165892273739532,-5.211765141398819,A,A,True,True
"Tyler is a high school student who is planning on becoming an engineer. In his calculus II class sophomore year, he receives an F on his first test. Which of the following responses to this event would indicate that Tyler has a higher likelihood of improving in subsequent exams?",(A) He decides that the first test is always harder than the others.,(B) He says the teacher graded his exam harder because she doesn’t like him.,(C) He says it was due to some home circumstances that won’t be present during the next exam.,(D) He critiques his study methods and tries to find out which led to poor returns.,A,D,False,20.0,1,-7.59286642074585,-8.12252426147461,-8.62349796295166,-1.6000949144363403,-1.5529357570189015,-2.4397069822858883,-2.4576056892121283,3.6116702269624783,-6.039930663726948,-5.682817279188721,-6.165892273739532,-5.211765141398819,D,D,False,False
"Living cells require constant interaction with the outside environment in order to attain the materials they need for survival, as well as to rid themselves of waste. Of the following processes, which uses only the gradient of material to control the direction in which the material moves across the cell membrane?",(A) Osmosis,(B) Passive Transport,(C) Active Transport,(D) Endocytosis,A,A,True,20.0,1,-3.2332229614257812,-4.217615604400635,-7.464796543121338,-6.466880798339844,2.806707702301167,1.4652016747880863,-1.298904269381806,-1.2551156569410251,-6.039930663726948,-5.682817279188721,-6.165892273739532,-5.211765141398819,A,A,True,True
"Myoclonic epilepsy and ragged-red fiber (MERRF) is an extremely rare disorder that affects neuromuscular systems. MERRF results from a mutation in mitochondrial DNA (mtDNA) that impairs protein synthesis, oxygen consumption, and energy production. When an affected male and a normal female reproduce, which of the following best predicts the expected phenotypic ratios of the offspring?",(A) None of the offspring will be affected,(B) All males and no females will be affected,(C) Half of males and half of females will be affected,(D) One-fourth of the offspring will be affected,A,D,False,20.0,2,-6.435571193695068,-7.184322357177734,-4.935997486114502,-2.6863298416137695,-0.4454302456643848,-1.6048649571560043,1.2914035314763037,2.6168763979717538,-5.9901409480306835,-5.57945740002173,-6.227401017590806,-5.303206239585523,D,D,False,False
