question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
The infraorbital nerve,(A) is a terminal branch of the maxillary division of the trigeminal nerve.,(B) is a terminal branch of the maxillary branch of the facial nerve.,(C) carries parasympathetic secretomotor neurons to the lacrimal gland.,(D) innervates the inferior part of the orbicularis oculi muscle.,A,A,True,20.0,0,-1.907741665840149,-4.556382656097412,-4.504469394683838,-4.167999267578125,0.9995728565586939,-0.7954234265618854,-0.5134928706619473,-0.05132174988587668,-2.907314522398843,-3.7609592295355267,-3.9909765240218906,-4.116677517692248,A,A,True,True
Macrostomia results from failure of fusion of,(A) maxillary and mandibular processes.,(B) left and right mandibular processes.,(C) maxillary and frontonasal processes.,(D) mandibular and hyoid arches.,A,A,True,20.0,0,-2.115203857421875,-4.569368362426758,-4.716014385223389,-4.967432498931885,0.7921106649769678,-0.8084091328912311,-0.725037861201498,-0.8507549812396364,-2.907314522398843,-3.7609592295355267,-3.9909765240218906,-4.116677517692248,A,A,True,True
A lesion causing compression of the facial nerve at the stylomastoid foramen will cause ipsilateral,(A) paralysis of the facial muscles.,(B) paralysis of the facial muscles and loss of taste.,"(C) paralysis of the facial muscles, loss of taste and lacrimation.","(D) paralysis of the facial muscles, loss of taste, lacrimation and decreased salivation.",A,A,True,20.0,0,-2.2405662536621094,-3.560089111328125,-3.3234376907348633,-2.6320979595184326,0.6667482687367334,0.20087011820740175,0.6675388332870273,1.4845795581738157,-2.907314522398843,-3.7609592295355267,-3.9909765240218906,-4.116677517692248,A,D,True,False
The dorsal roots of all spinal nerves contain,(A) sensory neuronal processes.,(B) sensory and autonomic neuronal processes.,(C) motor neuronal processes.,(D) motor and autonomic neuronal processes.,A,A,True,20.0,0,-2.612933874130249,-4.219724655151367,-4.727744102478027,-4.099223613739014,0.2943806482685938,-0.45876542561584044,-0.7367675784561367,0.01745390395323465,-2.907314522398843,-3.7609592295355267,-3.9909765240218906,-4.116677517692248,A,A,True,True
A patient suffers a CVA in the area of the left internal capsule conveying motor neurons to the right leg. The patient's leg will exhibit,(A) spastic paralysis.,(B) flaccid paralysis.,(C) tremor.,(D) hyporeflexia.,A,A,True,20.0,0,-1.9250365495681763,-4.1501336097717285,-4.852746486663818,-4.743542194366455,0.9822779728306665,-0.38917438023620177,-0.8617699626419277,-0.6268646766742068,-2.907314522398843,-3.7609592295355267,-3.9909765240218906,-4.116677517692248,A,A,True,True
Which of the following is a substance that aids the transmission of nerve impulses to the muscles?,(A) Acetylcholine,(B) Cholecystokinin,(C) Deoxyribose,(D) Oxytocin,A,A,True,20.0,0,-1.6329680681228638,-5.850788593292236,-5.028926849365234,-5.427035331726074,1.274346454275979,-2.0898293637567096,-1.0379503253433437,-1.310357814033826,-2.907314522398843,-3.7609592295355267,-3.9909765240218906,-4.116677517692248,A,A,True,True
"Which of the following is a structural, fibrous protein found in the dermis?",(A) Collagen,(B) Heparin,(C) Lipocyte,(D) Melanin,A,A,True,20.0,1,-1.6179695129394531,-6.879205226898193,-5.675012588500977,-6.795431613922119,1.1540766060352325,-3.003116096059481,-1.8016152895159192,-2.8558226972818375,-2.7720461189746857,-3.876089130838712,-3.8733972989850574,-3.9396089166402817,A,A,True,True
Which of the following best describes the structure that collects urine in the body?,(A) Bladder,(B) Kidney,(C) Ureter,(D) Urethra,A,A,True,20.0,1,-2.707211494445801,-3.156705379486084,-5.056943416595459,-5.656838417053223,0.06483462452888489,0.7193837513526282,-1.1835461176104016,-1.717229500412941,-2.7720461189746857,-3.876089130838712,-3.8733972989850574,-3.9396089166402817,A,B,True,False
During swallowing the,(A) auditory tube opens.,(B) cricopharyngeus muscle contracts.,(C) rima glottis opens.,(D) gag reflex is suspended.,A,B,False,20.0,1,-3.7223246097564697,-2.8193318843841553,-3.7724170684814453,-4.378087520599365,-0.9502784907817841,1.056757246454557,0.10098023050361205,-0.43847860395908356,-2.7720461189746857,-3.876089130838712,-3.8733972989850574,-3.9396089166402817,B,B,False,False
Food is prevented from entering the larynx during the pharyngeal phase of swallowing by,(A) constriction of the laryngeal entrance.,(B) upward movement of the epiglottis.,(C) downward movement of the larynx.,(D) increase in respiratory rate.,A,A,True,20.0,1,-2.86025333404541,-3.0905206203460693,-4.424790382385254,-4.620921611785889,-0.08820721507072449,0.7855685104926429,-0.5513930834001965,-0.681312695145607,-2.7720461189746857,-3.876089130838712,-3.8733972989850574,-3.9396089166402817,A,B,True,False
