question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"This question refers to the following information.""The Chinese are all infidels: they worship images, and burn their dead just like the [Hindus]. The King of China is a Tartar, and one of the descendants of [Ghenghis] Khan…In all the Chinese provinces, there is a town for the [Muslims], and in this they reside. They also have cells, colleges, and mosques, and are made much of by the Kings of China…When we approached this city [of Hangzhou] we were met by its judge, the [elders] of Islamism, and the great merchants. The [Muslims] are exceedingly numerous here. This whole city is surrounded by a wall: each of the six [districts of Hangzhou] is also surrounded by a wall. In the first reside the guards, with their commander. I was told that, in the muster-rolls, these amount to twelve thousand…In the second division are the Jews, Christians, and the Turks who worship the sun: these are numerous, their number is not known: and theirs is the most beautiful city. Their streets are well disposed, and their great men are exceedingly wealthy. There are in the city a great number of [Muslims], with some of whom I resided for fifteen days; and was treated most [honorably]…""Ibn Battuta, Voyages, 1332–1346 C.E.Which of the following changes to Chinese policies regarding trade occurred under the Ming Dynasty of China?",(A) The Chinese government restricted foreign merchants to specific sites in the coastal cities.,"(B) The Chinese government monopolized the production and sale of key resources, such as salt and iron.",(C) The Chinese government endorsed Chinese merchants to conduct trade missions abroad.,(D) The Chinese government abandoned Confucian principles to allow merchants a greater participation in local government.,A,D,False,20.0,0,-1.4359009265899658,-1.4359009265899658,-1.4353148937225342,-1.3105714321136475,-0.1547766313370731,-0.022821327464447982,0.20932337145010638,0.18935432450638867,-1.2811242952528927,-1.4130795991255178,-1.6446382651726406,-1.4999257566200361,D,C,False,False
"This question refers to the following information.Source 1:""We proclaim Him also by our senses on all sides, and we sanctify the noblest sense, which is that of sight. The image is a memorial, just what words are to a listening ear. What a book is to the literate, that an image is to the illiterate. The image speaks to the sight as words to the ear; it brings us understanding.""John of Damascus, Apologia Against Those Who Decry Holy Images, ca. 730 C.E.Source 2:""To make our confession short, we keep unchanged all the ecclesiastical traditions handed down to us, whether in writing or verbally, one of which is the making of pictorial representations, agreeable to the history of the preaching of the Gospel, a tradition useful in many respects, but especially in this, that so the incarnation of the Word of God is shown forth as real and not merely fantastic, for these have mutual indications and without doubt have also mutual significations.""Decree of the Second Council of Nicaea, 787 C.E.Which of the following religious movements was ideologically opposed to the sentiments about the use of holy images reflected in the passages?",(A) Sunni Islam,(B) Buddhism,(C) Zoroastrianism,(D) Jainism,A,B,False,20.0,0,-1.4203959703445435,-1.295569658279419,-1.6703006029129028,-1.2956486940383911,-0.13927167509165073,0.11750994084609889,-0.025662337740262275,0.20427706258164502,-1.2811242952528927,-1.4130795991255178,-1.6446382651726406,-1.4999257566200361,B,D,False,False
"This question refers to the following information.No task is more urgent than that of preserving peace. Without peace our independence means little. The rehabilitation and upbuilding of our countries will have little meaning. Our revolutions will not be allowed to run their course. What can we do? We can do much! We can inject the voice of reason into world affairs. We can mobilize all the spiritual, all the moral, all the political strength of Asia and Africa on the side of peace. Yes, we! We, the peoples of Asia and Africa, 1.4 billion strong.Indonesian leader Sukarno, keynote address to the Bandung Conference, 1955The passage above is most associated with which of the following developments?",(A) The formation of the non-aligned movement,(B) Global disarmanent and nuclear non-proliferation,(C) The Green Revolution in agriculture,(D) Mobilization of pan-Asian ideology,A,A,True,20.0,0,-0.6042847633361816,-1.7328006029129028,-2.482699155807495,-1.732985496520996,0.6768395319167111,-0.319721003787385,-0.8380608906348546,-0.23305973990095996,-1.2811242952528927,-1.4130795991255178,-1.6446382651726406,-1.4999257566200361,A,A,True,True
"This question refers to the following information.""I travelled thence to 'Aden, the port of Yemen, on the coast of the ocean. It is surrounded by mountains and can be approached from one side only; it has no crops, trees, or water, but has reservoirs in which rainwater is collected. The Arabs often cut off the inhabitants from their supply of drinking-water until the they buy them off with money and pieces of cloth. It is an exceedingly hot place. It is the port of the Indians, and to it come large vessels from Kinbayat [Cambay], Kawlam [Quilon], Calicut and many other Malabar ports [on the south-west coast of India]. There are Indian merchants living there, as well as Egyptian merchants. Its inhabitants are all either merchants, porters, or fishermen. Some of the merchants are immensely rich, so rich that sometimes a single merchant is sole owner of a large ship with all it contains, and this is a subject of ostentation and rivalry amongst them. In spite of that they are pious, humble, upright, and generous in character, treat strangers well, give liberally to devotees, and pay in full the tithes due to God.""Ibn Battuta, ca. 1325–1354 C.E.The tone of the journal best reflects which of the following developments in the Indian Ocean trade network?",(A) The ability of commerce to foster cultural diffusion,(B) The superiority of Arabian port cities,(C) The increasing difficulty caused by language barriers,(D) The overproduction of cash crops,A,A,True,20.0,0,-1.0849127769470215,-1.459812045097351,-1.7094926834106445,-1.459812045097351,0.19621151830587125,-0.046732445971833236,-0.06485441823800397,0.04011371152268506,-1.2811242952528927,-1.4130795991255178,-1.6446382651726406,-1.4999257566200361,A,A,True,True
"This question refers to the following information.""The real grievance of the worker is the insecurity of his existence; he is not sure that he will always have work, he is not sure that he will always be healthy, and he foresees that he will one day be old and unfit to work. If he falls into poverty, even if only through a prolonged illness, he is then completely helpless, exam_ins to his own devices, and society does not currently recognize any real obligation towards him beyond the usual help for the poor, even if he has been working all the time ever so faithfully and diligently. The usual help for the poor, however, leaves a lot to be desired, especially in large cities, where it is very much worse than in the country.""Otto von Bismarck, 1884The long-term effects of Otto von Bismarck's speech include which of the following?",(A) Development of socialized programs throughout much of Europe,(B) Disunity of the German states,(C) Communist overhaul of the eastern parts of Germany,(D) A decrease in German economic output,A,A,True,20.0,0,-0.6476877331733704,-1.647444248199463,-2.389000654220581,-1.7723803520202637,0.6334365620795224,-0.23436464907394505,-0.7443623890479405,-0.27245459540022754,-1.2811242952528927,-1.4130795991255178,-1.6446382651726406,-1.4999257566200361,A,A,True,True
"This question refers to the following information.He contains all works and desires and all perfumes and all tastes. He enfolds the whole universe and in silence is loving to all. This is the Spirit that is in my heart, this is Brahman. To him I shall come when I go beyond this life, and to him will come he who has faith and doubts not.—The Upanishads, India, c. 1000 BCEBased on the quotation, what is true of Brahman?",(A) He is found everywhere and contained in everything.,"(B) He resides in a form of paradise, like Heaven.",(C) He is found only inside the hearts of the faithful.,"(D) He is a vengeful God, punishing those who sin.",A,A,True,20.0,0,-0.6041272282600403,-1.9828006029129028,-2.357591152191162,-1.6082926988601685,0.6769970669928524,-0.569721003787385,-0.7129528870185216,-0.10836694224013232,-1.2811242952528927,-1.4130795991255178,-1.6446382651726406,-1.4999257566200361,A,A,True,True
"This question refers to the following information.Literacy rates among the Russian-speaking population of late Imperial Russia and the Soviet Union, 1897–1955Literacy Rate1897  24%1917  45%1926  56%1937  75%1939  81.10%1955  99.90%Source: Census data and Soviet Ministry of EducationWhich of the following segments of the Russian/Soviet population would probably have benefited most from the rising literacy rates depicted in the chart?",(A) The rural peasantry,(B) Members of the Russian Orthodox clergy,(C) The urban middle class,(D) Officers in the armed forces,A,A,True,20.0,0,-1.1477106809616089,-1.5223803520202637,-1.3970801830291748,-1.6473803520202637,0.13341361429128384,-0.10930075289474583,0.24755808214346575,-0.14745459540022754,-1.2811242952528927,-1.4130795991255178,-1.6446382651726406,-1.4999257566200361,A,C,True,False
"This question refers to the following information.At the peak of their power, the domains of the Mongol khans, or rulers, made up a vast realm in which once-hostile peoples lived together in peace and virtually all religions were tolerated. . . . The law code first promulgated by Chinggis Khan ordered human interaction. The result was an important new stage in international contact. From eastern Europe to southern China, merchants and travelers could move across the well-policed Mongol domains without fear for their lives or property. The great swath of Mongol territory that covered or connected most of Europe, Asia, and the Middle East served as a bridge between the civilizations of the Eastern Hemisphere. The caravans and embassies that crossed the Mongol lands transmitted new food, inventions, and ideas from one civilized pool to others and from civilized pools to the nomadic peoples who served as intermediaries. Secure trade routes made for prosperous merchants and wealthy, cosmopolitan cities. They also facilitated the spread of foods [and] inventions . . . a major force for economic and social development and the enhancement of civilized life.—Robert Guisepi, 1992Which of the following was a long-term consequence of the Mongol conquest of Russia in the 1200s?",(A) Russia was excluded from Western European developments (like the Renaissance).,(B) Russia benefited by becoming the administrative center of Mongol political activity.,(C) Islam became the dominant religion of Russia.,(D) Russia developed a centralized bureaucracy.,A,B,False,20.0,0,-1.3271992206573486,-1.0769363641738892,-1.95159912109375,-1.4519363641738892,-0.0460749254044559,0.3361432349516287,-0.30696085592110944,0.04798939244614697,-1.2811242952528927,-1.4130795991255178,-1.6446382651726406,-1.4999257566200361,B,B,False,False
"This question refers to the following information.Every two months His Majesty sends from Lima 60,000 pesos to pay for the mita of the Indians. Up on the Huanacavelica range there are 3,000 or 4,000 Indians working in the mercury mine, with picks and hammers, breaking up the ore. And when they have filled up their little sacks, the poor fellows, loaded down, climb up those ladders and rigging, so distressing that a man can hardly get up them. That is the way they work in this mine, with many lights and the loud noise of the pounding and great confusion. Nor is that the greatest evil; that is due to thievish and undisciplined superintendents. According to His Majesty's warrant, the mine owners at Potosí have a right to the mita of 13,300 Indians. These mita Indians earn each day 4 reals. Besides these there are others not under obligation, who hire themselves out voluntarily: these each get from 12 to 16 reals, and some up to 24, according to how well they wield their picks or their reputation for knowing how to get the ore out.Antonio Vasquez de Espinosa, report on mining in Huanacavelica and Potosí, 1620sThe third principal reason the local Yakut and Tungus natives are ruined is that from the time they first came under Russian control, they have been forced to pay yasak tribute. Some have paid in sables, others in red foxes, still others in cash. At first there were plenty of furbearing animals there, but now there are no sables and not many foxes in those lands, from the shores of the Arctic Ocean all the way south to the great Lena River. Moreover, almost half the natives cannot hunt because they no longer have horses, many of which have been pawned to the yasak collectors.Heinrich von Füch, ""On the Treatment of Natives in Northeast Siberia,"" 1744Both passages are best seen in the context of which of the following broad developments?",(A) Emerging systems of coerced labor,(B) The expansion of chattel slavery,(C) Increased reliance on prison-camp workforces,(D) Colonization of overseas territories by joint-stock companies,A,A,True,20.0,0,-1.0539830923080444,-1.4288378953933716,-1.8035967350006104,-1.5537248849868774,0.2271412029448483,-0.015758296267853744,-0.1589584698279698,-0.05379912836684131,-1.2811242952528927,-1.4130795991255178,-1.6446382651726406,-1.4999257566200361,A,A,True,True
"This question refers to the following information.""Upon this a question arises: whether it be better to be loved than feared or feared than loved? It may be answered that one should wish to be both, but, because it is difficult to unite them in one person, it is much safer to be feared than loved, when, of the two, either must be dispensed with. Because this is to be asserted in general of men, that they are ungrateful, fickle, false, cowardly, covetous, and as long as you succeed they are yours entirely; they will offer you their blood, property, life, and children, as is said above, when the need is far distant; but when it approaches they turn against you. And that prince who, relying entirely on their promises, has neglected other precautions, is ruined; because friendships that are obtained by payments, and not by greatness or nobility of mind, may indeed be earned, but they are not secured, and in time of need cannot be relied upon; and men have less scruple in offending one who is beloved than one who is feared, for love is preserved by the link of obligation which, owing to the baseness of men, is broken at every opportunity for their advantage; but fear preserves you by a dread of punishment which never fails.""Nicolo Machiavelli, The Prince, ca. 1513 C.E.Which of the following best characterizes the author's attitude in the passage?",(A) Cynicism about the loyalty of a ruler's subjects,(B) Optimism about the fair-mindedness of political leaders,(C) Criticism of the religious establishment,(D) Ambivalence about the future of his economic prospects,A,A,True,20.0,0,-1.1232978105545044,-1.3730714321136475,-1.7478148937225342,-1.4981881380081177,0.15782648469838834,0.04000816701187038,-0.10317662854989362,0.0017376186119184567,-1.2811242952528927,-1.4130795991255178,-1.6446382651726406,-1.4999257566200361,A,A,True,True
"This question refers to the following information.""Upon their arrival they were honorably and graciously received by the grand Khan, in a full assembly of his principal officers. When they drew nigh to his person, they paid their respects by prostrating themselves on the floor. He immediately commanded them to rise, and to relate to him the circumstances of their travels, with all that had taken place in their negotiation with his holiness the pope. To their narrative, which they gave in the regular order of events, and delivered in perspicuous language, he listened with attentive silence. The letters and the presents from pope Gregory were then laid before him, and, upon hearing the former read, he bestowed much commendation on the fidelity, the zeal, and the diligence of his ambassadors; and receiving with due reverence the oil from the holy sepulchre, he gave directions that it should be preserved with religious care. Upon his observing Marco Polo, and inquiring who he was, Nicolo made answer, This is your servant, and my son; upon which the grand Khan replied, ""He is welcome, and it pleases me much,"" and he caused him to be enrolled amongst his attendants of honor. And on account of their return he made a great feast and rejoicing; and as long as the said brothers and Marco remained in the court of the grand Khan, they were honored even above his own courtiers. Marco was held in high estimation and respect by all belonging to the court. He learnt in a short time and adopted the manners of the Tartars, and acquired a proficiency in four different languages, which he became qualified to read and write.""Marco Polo's Travels, ca. 1300 C.E.Which of the following best characterizes one way in which the Mongol Empire was very different from the other major empires of the ancient and medieval worlds?",(A) The Mongols generally ignored or assimilated to the cultural identities of the people whom they conquered.,(B) The Mongols often took over territory without major destruction or bloodshed.,(C) The Mongols imposed their religious beliefs on the people whom they conquered.,(D) The Mongols had little interest in trading with their geographic neighbors.,A,A,True,20.0,0,-1.1080282926559448,-1.483069658279419,-1.607534646987915,-1.482985496520996,0.1730960025969479,-0.06999005915390111,0.03710361818472552,0.01694026009904004,-1.2811242952528927,-1.4130795991255178,-1.6446382651726406,-1.4999257566200361,A,A,True,True
"This question refers to the following information.""The question as to who, and what, is responsible for African underdevelopment can be answered at two levels. Firstly, the answer is that the operation of the imperialist system bears major responsibility for African economic retardation by draining African wealth and by making it impossible to develop more rapidly the resources of the continent. Secondly, one has to deal with those who manipulate the system and those who are either agents or unwitting accomplices of the said system. The capitalists of Western Europe were the ones who actively extended their exploitation from inside Europe to cover the whole of Africa.""Walter Rodney, historian, How Europe Underdeveloped Africa, 1974Which of the following would best support the author's assertion that Western European capitalists were responsible for African underdevelopment?",(A) The aggressive expansion of the slave trade to provide labor for Caribbean sugar plantations,(B) The continuous sale of African slaves by Arabian merchants into the Mediterranean market,(C) The establishment of Cape Colony by the Dutch East India Company,(D) The growth of trade links between Europe and Ethiopia,A,A,True,20.0,0,-0.9207229018211365,-1.4203959703445435,-2.044853925704956,-1.545569658279419,0.36040139343175626,-0.007316371219025619,-0.4002156605323155,-0.04564390165938281,-1.2811242952528927,-1.4130795991255178,-1.6446382651726406,-1.4999257566200361,A,A,True,True
"This question refers to the following information.""The Chinese are all infidels: they worship images, and burn their dead just like the [Hindus]. The King of China is a Tartar, and one of the descendants of [Ghenghis] Khan…In all the Chinese provinces, there is a town for the [Muslims], and in this they reside. They also have cells, colleges, and mosques, and are made much of by the Kings of China…When we approached this city [of Hangzhou] we were met by its judge, the [elders] of Islamism, and the great merchants. The [Muslims] are exceedingly numerous here. This whole city is surrounded by a wall: each of the six [districts of Hangzhou] is also surrounded by a wall. In the first reside the guards, with their commander. I was told that, in the muster-rolls, these amount to twelve thousand…In the second division are the Jews, Christians, and the Turks who worship the sun: these are numerous, their number is not known: and theirs is the most beautiful city. Their streets are well disposed, and their great men are exceedingly wealthy. There are in the city a great number of [Muslims], with some of whom I resided for fifteen days; and was treated most [honorably]…""Ibn Battuta, Voyages, 1332–1346 C.E.The observations expressed in the excerpt are best seen as evidence for which of the following in Yuan China?",(A) Policies of religious toleration,(B) Instatement of foreigners as provincial administrators,(C) Mongol assimilation into Chinese culture,(D) Military pressures from internal unrest,A,A,True,20.0,1,-0.892950713634491,-1.5217485427856445,-1.8962006568908691,-1.6465238332748413,0.3976001553237438,-0.10271648483143903,-0.25274892937805915,-0.17371975257992744,-1.2905508689582348,-1.4190320579542055,-1.64345172751281,-1.4728040806949139,A,A,True,True
"This question refers to the following information.By what principle of reason then, should these foreigners send in return a poisonous drug? Without meaning to say that the foreigners harbor such destructive intentions in their hearts, we yet positively assert that from their inordinate thirst after gain, they are perfectly careless about the injuries they inflict upon us! And such being the case, we should like to ask what has become of that conscience which heaven has implanted in the breasts of all men? We have heard that in your own country opium is prohibited with the utmost strictness and severity. This is a strong proof that you know full well how hurtful it is to mankind. Since you do not permit it to injure your own country, you ought not to have this injurious drug transferred to another country, and above all others, how much less to the Inner Land! Of the products which China exports to your foreign countries, there is not one which is not beneficial to mankind in some shape or other.Lin Zexu, Chinese trade commissioner, letter to Queen Victoria, 1839On which of the following arguments does the author of the passage principally base his appeal?",(A) It is hypocritical to sell one country a substance banned as harmful in one's own.,(B) Confucian teachings forbid the use of all narcotics as inherently immoral.,(C) Addiction is causing China to suffer an unfavorable balance of trade.,(D) Britain is unwise to risk the wrath of a militarily more powerful state.,A,A,True,20.0,1,-1.1152738332748413,-1.6147310733795166,-1.6145728826522827,-1.3647310733795166,0.17527703568339348,-0.1956990154253111,0.028878844860527275,0.10807300731539726,-1.2905508689582348,-1.4190320579542055,-1.64345172751281,-1.4728040806949139,A,A,True,True
"This question refers to the following information.""Indeed, as both the fatwas of distinguished [scholars] who base their opinion on reason and tradition alike and the consensus of the Sunni community agree that the ancient obligation of extirpation, extermination, and expulsion of evil innovation must be the aim of our exalted aspiration, for ""Religious zeal is a victory for the Faith of God the Beneficent""; then, in accordance with the words of the Prophet (Peace upon him!) ""Whosoever introduces evil innovation into our order must be expelled"" and ""Whosoever does aught against our order must be expelled,"" action has become necessary and exigent…""Letter from Ottoman Sultan Selim I to Safavid Shah Ismail I, 1514The Safavids drew the ire of Islamic empires such as the Ottoman and the Mughal Empires primarily because the Safavids",(A) were an expansionist empire geographically located between two other expansionists,(B) rejected the central tenets of Islam,"(C) enslaved Christians, and turned them into Safavid fighters",(D) Ismail proclaimed himself to be a Caliph,A,D,False,20.0,1,-1.3347395658493042,-1.459812045097351,-1.7093995809555054,-1.2098803520202637,-0.04418869689106941,-0.04077998714314557,-0.06594785344269538,0.2629237286746502,-1.2905508689582348,-1.4190320579542055,-1.64345172751281,-1.4728040806949139,D,D,False,False
"This question refers to the following information.In fact, the peculiar aggravation of the Cawnpore massacres was this, that the deed was done by a subject race — by black men who dared to shed the blood of their masters, and that of poor helpless ladies and children. Here we had not only a servile war, but we had a war of religion, a war of race, and a war of revenge, of hope, of national promptings to shake off the yoke of a stranger, and to re-establish the full power of native chiefs, and the full sway of native religions. Whatever the causes of the mutiny and the revolt, it is clear enough that one of the modes by which the leaders, as if by common instinct, determined to effect their end was, the destruction of every white man, woman or child who fell into their hands.British journalist William Howard Russell, My Indian Mutlny Diary, 1860Violence, it must be emphasized, was an essential component of the British presence in India. A dominant power is always uneasy with violence directed against it. The right to violence is, therefore, everywhere a privilege that authority enjoys and refuses to share with those under it: power always insists on violence as its exclusive monopoly. British rule in India, as an autocracy, had meticulously constructed a monopoly of violence. The revolt of 1857 shattered that monopoly by matching an official, alien violence by an indigenous violence of the colonized. The bodies of the British had acquired certain dignities in India that were predestined by birth and by the colour of their skin. This was the condition of their domination, of their superiority: rulers and ruled were arranged hierarchically as superior and inferior races, as civilized and uncivilized. And this superiority manifested itself by denying to the Indians a ""humanness""; by treating them and conceiving of them as animals.Rudrangshu Mukherjee, ""The Kanpur [Cawnpore] Massacres in India in the Revolt of 1857,"" 1990From the perspective of the first passage, the death of British citizens at Cawnpore","(A) seems to mark a betrayal of a ""higher"" race by a ""lesser"" race.",(B) should be seen as a regrettable but avoidable mistake.,(C) can be said to have been brought on by the British themselves.,(D) was seen by those who killed them as a religious duty.,A,A,True,20.0,1,-1.037954568862915,-1.4128457307815552,-1.7875003814697266,-1.5378457307815552,0.25259630009531975,0.00618632717265033,-0.14404865395691657,-0.06504165008664131,-1.2905508689582348,-1.4190320579542055,-1.64345172751281,-1.4728040806949139,A,A,True,True
"This question refers to the following information.""My little homestead in the city, which I recently insured for ￡2,000 would no doubt have shared the common fate, as the insurance companies will not make good that which is destroyed by the Queen's enemies. And although I have a farm of 50 acres close to the town, no doubt the crops and premises would have been destroyed. In fact, this has already partly been the case, and I am now suing the Government for damages done by a contingent of 1,500 natives that have recently encamped not many hundred yards from the place, who have done much damage all around.""Letter from a British citizen to his sister during the Anglo-Zulu War, South Africa, 1879Incidents such as those described by the author of the letter were used by the British government to do which of the following?",(A) Issue a casus belli to go to war with the Kingdom of Zulu,(B) Tax the Zulu kingdom to cover damages attributed to them,(C) Sever its responsibility to protect citizens who chose to live in South Africa,(D) Liberate the Zulus from British colonialism,A,A,True,20.0,1,-1.1705282926559448,-1.29534912109375,-1.669916033744812,-1.5453959703445435,0.12002257630228996,0.1236829368604555,-0.02646430623200202,-0.07259188964962959,-1.2905508689582348,-1.4190320579542055,-1.64345172751281,-1.4728040806949139,A,B,True,False
