Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
1,1,material-dynamics,1,material,1,Chao sees something that is fabric.,Can Chao fold it?,Yes,20.0,0,-0.24899590015411377,-1.749983310699463,1.7381472553198154,-0.9999364499145975,-1.9871431554739292,-0.7500468607848654,Yes,True,True,True
2,1,material-dynamics,1,material,1,Chao sees something that is fabric.,Can Chao pour it?,No,20.0,0,-0.8359155654907227,-0.835909366607666,1.1512275899832065,-0.08586250582280064,-1.9871431554739292,-0.7500468607848654,No,True,True,False
3,1,material-dynamics,1,material,2,Chao sees something that is liquid.,Can Chao fold it?,No,20.0,0,-6.499925136566162,-0.002474785316735506,-4.512781981092233,0.7475720754681299,-1.9871431554739292,-0.7500468607848654,No,True,False,True
4,1,material-dynamics,1,material,2,Chao sees something that is liquid.,Can Chao pour it?,Yes,20.0,0,-0.31247246265411377,-1.812483310699463,1.6746706928198154,-1.0624364499145975,-1.9871431554739292,-0.7500468607848654,Yes,True,True,True
5,2,material-dynamics,2,material,1,Chao sees the denim.,Can Chao fold it?,Yes,20.0,0,-0.2480301856994629,-1.749983310699463,1.7391129697744663,-0.9999364499145975,-1.9871431554739292,-0.7500468607848654,Yes,True,True,True
6,2,material-dynamics,2,material,1,Chao sees the denim.,Can Chao pour it?,No,20.0,0,-0.7148154973983765,-0.7148154973983765,1.2723276580755527,0.03523136338648891,-1.9871431554739292,-0.7500468607848654,No,True,True,False
7,2,material-dynamics,2,material,2,Chao sees the water.,Can Chao fold it?,No,20.0,0,-4.999972343444824,-0.00773465633392334,-3.012829187970895,0.742312204450942,-1.9871431554739292,-0.7500468607848654,No,True,False,True
8,2,material-dynamics,2,material,2,Chao sees the water.,Can Chao pour it?,Yes,20.0,0,-0.49020707607269287,-0.9882712364196777,1.4969360794012363,-0.23822437563481236,-1.9871431554739292,-0.7500468607848654,Yes,True,True,True
10,3,material-dynamics,3,material,1,Chao sees something that is fabric.,Can Chao stir it?,No,20.0,0,-1.0077956914901733,-0.5117084980010986,0.9793474639837558,0.23833836278376674,-1.9871431554739292,-0.7500468607848654,No,True,True,False
12,3,material-dynamics,3,material,2,Chao sees something that is liquid.,Can Chao stir it?,Yes,20.0,0,-0.25388944149017334,-1.7499938011169434,1.7332537139837558,-0.999946940332078,-1.9871431554739292,-0.7500468607848654,Yes,True,True,True
16,4,material-dynamics,4,material,2,Chao sees the water.,Can Chao stir it?,Yes,20.0,0,-1.3202956914901733,-0.31638944149017334,0.6668474639837558,0.43365741929469204,-1.9871431554739292,-0.7500468607848654,No,False,True,True
20,5,material-dynamics,5,material,2,Chao sees something that is gas.,Can Chao stir it?,Yes,20.0,0,-1.3437232971191406,-0.3476400375366211,0.6434198583547885,0.4024068232482443,-1.9871431554739292,-0.7500468607848654,No,False,True,True
24,6,material-dynamics,6,material,2,Chao sees the oxygen.,Can Chao stir it?,Yes,20.0,0,-2.578108072280884,-0.08104431629180908,-0.5909649168069546,0.6690025444930563,-1.9871431554739292,-0.7500468607848654,No,False,False,False
25,7,material-dynamics,7,material,1,Chao sees something that is rigid.,Can it break?,Yes,20.0,0,-0.06344902515411377,-3.062483310699463,1.9236941303198154,-2.3124364499145975,-1.9871431554739292,-0.7500468607848654,Yes,True,True,True
26,7,material-dynamics,7,material,1,Chao sees something that is rigid.,Can it ripple?,No,20.0,0,-5.499972343444824,-0.00642240047454834,-3.512829187970895,0.743624460310317,-1.9871431554739292,-0.7500468607848654,No,True,False,True
27,7,material-dynamics,7,material,2,Chao sees something that is fabric.,Can it break?,No,20.0,0,-1.3671709299087524,-0.3632751703262329,0.6199722255651767,0.38677169045863247,-1.9871431554739292,-0.7500468607848654,No,True,True,False
28,7,material-dynamics,7,material,2,Chao sees something that is fabric.,Can it ripple?,Yes,20.0,0,-2.593703269958496,-0.0912618637084961,-0.6065601144845669,0.6587849970763693,-1.9871431554739292,-0.7500468607848654,No,False,False,False
31,8,material-dynamics,8,material,2,Chao sees something that is liquid.,Can it break?,No,20.0,0,-4.031203269958496,-0.029634714126586914,-2.0440601144845667,0.7204121466582785,-1.9871431554739292,-0.7500468607848654,No,True,False,True
32,8,material-dynamics,8,material,2,Chao sees something that is liquid.,Can it ripple?,Yes,20.0,0,-0.32807886600494385,-1.3280969858169556,1.6590642894689853,-0.5780501250320902,-1.9871431554739292,-0.7500468607848654,Yes,True,True,True
33,9,material-dynamics,9,material,1,Chao sees something that is non-rigid.,Can it break?,Yes,20.0,0,-0.6054242849349976,-1.101518154144287,1.3817188705389316,-0.35147129335942173,-1.9871431554739292,-0.7500468607848654,Yes,True,True,True
34,9,material-dynamics,9,material,1,Chao sees something that is non-rigid.,Can it ripple?,No,20.0,0,-0.0644075870513916,-3.0624547004699707,1.9227355684225376,-2.3124078396851053,-1.9871431554739292,-0.7500468607848654,Yes,False,True,False
37,10,material-dynamics,10,material,1,Chao sees the feather.,Can it break?,Yes,20.0,0,-0.32224881649017334,-1.3203022480010986,1.6648943389837558,-0.5702553872162333,-1.9871431554739292,-0.7500468607848654,Yes,True,True,True
38,10,material-dynamics,10,material,1,Chao sees the feather.,Can it ripple?,No,20.0,0,-3.0624725818634033,-0.055409908294677734,-1.0753294263894742,0.6946369524901876,-1.9871431554739292,-0.7500468607848654,No,True,False,True
40,10,material-dynamics,10,material,2,Chao sees the denim.,Can it ripple?,Yes,20.0,0,-3.5312232971191406,-0.032698631286621094,-1.5440801416452115,0.7173482294982443,-1.9871431554739292,-0.7500468607848654,No,False,False,False
47,12,material-dynamics,12,material,2,Chao sees the water.,Can it break?,No,20.0,0,-0.9804524183273315,-0.47849929332733154,1.0066907371465976,0.27154756745753383,-1.9871431554739292,-0.7500468607848654,No,True,True,False
48,12,material-dynamics,12,material,2,Chao sees the water.,Can it ripple?,Yes,20.0,0,-0.20603764057159424,-1.7031147480010986,1.781105514902335,-0.9530678872162333,-1.9871431554739292,-0.7500468607848654,Yes,True,True,True
50,13,material-dynamics,13,material,1,Chao sees something that is fabric.,Can it disperse?,No,20.0,0,-2.609330415725708,-0.10544168949127197,-0.6221872602517788,0.6446051712935934,-1.9871431554739292,-0.7500468607848654,No,True,False,True
52,13,material-dynamics,13,material,2,Chao sees something that is gas.,Can it disperse?,Yes,20.0,0,-0.02329838275909424,-4.031232833862305,1.963844772714835,-3.2811859730774393,-1.9871431554739292,-0.7500468607848654,Yes,True,True,True
53,14,material-dynamics,14,material,1,Chao sees something that is rigid.,Can Chao squeeze it?,Yes,20.0,1,-4.499972343444824,-0.012196779251098633,-2.4861240742298274,0.7550569463816758,-2.013848269214997,-0.7672537256327744,No,False,False,False
57,15,material-dynamics,15,material,1,Chao sees the cup.,Can Chao squeeze it?,Yes,20.0,1,-1.7187327146530151,-0.21678638458251953,0.2951155545619817,0.5504673410502549,-2.013848269214997,-0.7672537256327744,No,False,False,False
58,15,material-dynamics,15,material,1,Chao sees the cup.,Can Chao pour it?,No,20.0,1,-0.19138944149017334,-2.6874899864196777,1.8224588277248235,-1.9202362607869032,-2.013848269214997,-0.7672537256327744,Yes,False,True,False
59,15,material-dynamics,15,material,2,Chao sees the water.,Can Chao squeeze it?,No,20.0,1,-6.499954700469971,-0.0025991201400756836,-4.486106431254974,0.7646546054926987,-2.013848269214997,-0.7672537256327744,No,True,False,True
61,16,material-dynamics,16,material,1,Chao sees something that is non-rigid.,Can Chao compresse it?,Yes,20.0,1,-0.33979713916778564,-1.3358910083770752,1.6740511300472112,-0.5686372827443008,-2.013848269214997,-0.7672537256327744,Yes,True,True,True
64,16,material-dynamics,16,material,2,Chao sees something that is granular.,Can Chao pour it?,Yes,20.0,1,-0.5585663318634033,-1.0546709299087524,1.4552819373515935,-0.28741720427597806,-2.013848269214997,-0.7672537256327744,Yes,True,True,True
65,17,material-dynamics,17,material,1,Chao sees the feather.,Can Chao compresse it?,Yes,20.0,1,-1.3358608484268188,-0.3358910083770752,0.677987420788178,0.4313627172556992,-2.013848269214997,-0.7672537256327744,No,False,True,True
66,17,material-dynamics,17,material,1,Chao sees the feather.,Can Chao pour it?,No,20.0,1,-2.140608072280884,-0.14451420307159424,-0.12675980306588697,0.6227395225611801,-2.013848269214997,-0.7672537256327744,No,True,False,True
68,17,material-dynamics,17,material,2,Chao sees the sesame.,Can Chao pour it?,Yes,20.0,1,-0.7538607120513916,-0.7538607120513916,1.2599875571636052,0.013393013581382784,-2.013848269214997,-0.7672537256327744,No,False,True,True
77,20,material-dynamics,20,material,1,Chao sees something that is non-rigid.,Can Chao squeeze it?,Yes,20.0,1,-0.33981549739837646,-1.3437031507492065,1.6740327718166204,-0.5764494251164322,-2.013848269214997,-0.7672537256327744,Yes,True,True,True
81,21,material-dynamics,21,material,1,Chao sees the feather.,Can Chao squeeze it?,Yes,20.0,1,-4.031232833862305,-0.021962285041809082,-2.017384564647308,0.7452914405909653,-2.013848269214997,-0.7672537256327744,No,False,False,False
86,22,material-dynamics,22,material,1,Chao sees something that is granular.,Can Chao rip it?,No,20.0,1,-1.437483310699463,-0.4355301856994629,0.5763649585155339,0.3317235399333115,-2.013848269214997,-0.7672537256327744,No,True,True,False
88,22,material-dynamics,22,material,2,Chao sees something that is fabric.,Can Chao rip it?,Yes,20.0,1,-0.24021780490875244,-2.7343649864196777,1.7736304643062444,-1.9671112607869032,-2.013848269214997,-0.7672537256327744,Yes,True,True,True
90,23,material-dynamics,23,material,1,Chao sees the sesame.,Can Chao rip it?,No,20.0,1,-1.789041519165039,-0.2870994806289673,0.22480675004995776,0.4801542450038071,-2.013848269214997,-0.7672537256327744,No,True,False,True
92,23,material-dynamics,23,material,2,Chao sees the denim.,Can Chao rip it?,Yes,20.0,1,-0.12986600399017334,-2.6249899864196777,1.8839822652248235,-1.8577362607869032,-2.013848269214997,-0.7672537256327744,Yes,True,True,True
96,24,material-dynamics,24,material,2,Chao sees something that is fabric.,Can Chao compresse it?,Yes,20.0,1,-1.6014894247055054,-0.3495525121688843,0.41235884450949145,0.4177012134638901,-2.013848269214997,-0.7672537256327744,No,False,False,False
100,25,material-dynamics,25,material,2,Chao sees the denim.,Can Chao compresse it?,Yes,20.0,1,-1.3515355587005615,-0.3476294279098511,0.6623127105144353,0.4196242977229233,-2.013848269214997,-0.7672537256327744,No,False,True,True
102,26,material-dynamics,26,material,1,Chao sees something that is granular.,Can Chao wrinkle it?,No,20.0,1,-1.749983310699463,-0.2519364356994629,0.26386495851553393,0.5153172899333115,-2.013848269214997,-0.7672537256327744,No,True,False,True
104,26,material-dynamics,26,material,2,Chao sees something that is fabric.,Can Chao wrinkle it?,Yes,20.0,1,-0.1523265838623047,-2.1562328338623047,1.8615216853526921,-1.3889791082295302,-2.013848269214997,-0.7672537256327744,Yes,True,True,True
106,27,material-dynamics,27,material,1,Chao sees the sesame.,Can Chao wrinkle it?,No,20.0,1,-3.0624725818634033,-0.06248331069946289,-1.0486243126484065,0.7047704149333115,-2.013848269214997,-0.7672537256327744,No,True,False,True
108,27,material-dynamics,27,material,2,Chao sees the denim.,Can Chao wrinkle it?,Yes,20.0,1,-0.20604431629180908,-1.7031147480010986,1.8078039529231877,-0.9358610223683242,-2.013848269214997,-0.7672537256327744,Yes,True,True,True
