Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
1,1,material-dynamics,1,material,1,Chao sees something that is fabric.,Can Chao fold it?,Yes,20.0,0,-1.0152842998504639,-0.515418291091919,-0.08677737816021991,0.10545862122223926,-0.928506921690244,-0.6208769123141582,No,False,False,False
2,1,material-dynamics,1,material,1,Chao sees something that is fabric.,Can Chao pour it?,No,20.0,0,-0.7224582433700562,-0.7225362062454224,0.2060486783201878,-0.10165929393126416,-0.928506921690244,-0.6208769123141582,Yes,False,True,False
3,1,material-dynamics,1,material,2,Chao sees something that is liquid.,Can Chao fold it?,No,20.0,0,-1.34317946434021,-0.3414514660835266,-0.414672542649966,0.2794254462306316,-0.928506921690244,-0.6208769123141582,No,True,False,True
4,1,material-dynamics,1,material,2,Chao sees something that is liquid.,Can Chao pour it?,Yes,20.0,0,-0.5152843594551086,-1.015418291091919,0.4132225622351353,-0.39454137877776074,-0.928506921690244,-0.6208769123141582,Yes,True,True,True
5,2,material-dynamics,2,material,1,Chao sees the denim.,Can Chao fold it?,Yes,20.0,0,-0.7301397919654846,-0.730269193649292,0.19836712972475934,-0.10939228133513379,-0.928506921690244,-0.6208769123141582,Yes,True,True,True
6,2,material-dynamics,2,material,1,Chao sees the denim.,Can Chao pour it?,No,20.0,0,-0.7262348532676697,-0.7262348532676697,0.20227206842257428,-0.10535794095351148,-0.928506921690244,-0.6208769123141582,No,True,True,False
7,2,material-dynamics,2,material,2,Chao sees the water.,Can Chao fold it?,No,20.0,0,-1.343424916267395,-0.3455055058002472,-0.41491799457715106,0.275371406513911,-0.928506921690244,-0.6208769123141582,No,True,False,True
8,2,material-dynamics,2,material,2,Chao sees the water.,Can Chao pour it?,Yes,20.0,0,-0.7299264669418335,-0.7301397919654846,0.19858045474841046,-0.10926287965132642,-0.928506921690244,-0.6208769123141582,Yes,True,True,True
10,3,material-dynamics,3,material,1,Chao sees something that is fabric.,Can Chao stir it?,No,20.0,0,-1.0230940580368042,-0.5232292413711548,-0.09458713634656024,0.09764767094300342,-0.928506921690244,-0.6208769123141582,No,True,False,True
12,3,material-dynamics,3,material,2,Chao sees something that is liquid.,Can Chao stir it?,Yes,20.0,0,-0.5271346569061279,-1.0232292413711548,0.40137226478411603,-0.4023523290569966,-0.928506921690244,-0.6208769123141582,Yes,True,True,True
16,4,material-dynamics,4,material,2,Chao sees the water.,Can Chao stir it?,Yes,20.0,0,-0.741854727268219,-0.741854727268219,0.18665219442202496,-0.12097781495406079,-0.928506921690244,-0.6208769123141582,No,False,True,True
20,5,material-dynamics,5,material,2,Chao sees something that is gas.,Can Chao stir it?,Yes,20.0,0,-1.0076074600219727,-0.5115128755569458,-0.0791005383317287,0.1093640367572124,-0.928506921690244,-0.6208769123141582,No,False,False,False
24,6,material-dynamics,6,material,2,Chao sees the oxygen.,Can Chao stir it?,Yes,20.0,0,-1.007474422454834,-0.5037020444869995,-0.07896750076459003,0.11717486782715869,-0.928506921690244,-0.6208769123141582,No,False,False,False
25,7,material-dynamics,7,material,1,Chao sees something that is rigid.,Can it break?,Yes,20.0,0,-0.5580429434776306,-1.0543546676635742,0.37046397821261334,-0.433477755349416,-0.928506921690244,-0.6208769123141582,Yes,True,True,True
26,7,material-dynamics,7,material,1,Chao sees something that is rigid.,Can it ripple?,No,20.0,0,-1.3432140350341797,-0.3434249758720398,-0.41470711334393573,0.2774519364421184,-0.928506921690244,-0.6208769123141582,No,True,False,True
27,7,material-dynamics,7,material,2,Chao sees something that is fabric.,Can it break?,No,20.0,0,-1.0465447902679443,-0.5466747283935547,-0.11803786857770038,0.07420218392060351,-0.928506921690244,-0.6208769123141582,No,True,False,True
