question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Consider a computer system in which processes can request and release one or more resources. Once a process has been granted a resource, the process has exclusive use of that resource until it is released. If a process requests a resource that is already in use, the process enters a queue for that resource, waiting until the resource is available. Which of the following will NOT deal effectively with the problem of deadlock?",(A) Giving priorities to processes and ordering the wait queues by priority,"(B) Having a process request all its required resources when it first begins, and restarting if it cannot obtain them all",(C) Numbering the resources and requiring that processes request resources in order of increasing number,(D) Having processes time out and restart after a random interval of waiting,A,B,False,20.0,0,-1.3178174495697021,-1.3171098232269287,-1.566202163696289,-1.5671098232269287,0.29272735450002885,0.14023933808008837,-0.08835670351982117,0.1685286230511136,-1.610544804069731,-1.457349161307017,-1.477845460176468,-1.7356384462780423,B,A,False,True
"Which of the following is not a sentence that is generated by the grammar A -> BC, B -> x|Bx, C -> B|D, D -> y|Ey, E -> z?",(A) xyz,(B) xy,(C) xxzy,(D) xxxxy,A,B,False,20.0,0,-1.8584775924682617,-1.3582229614257812,-1.6084775924682617,-1.3586760759353638,-0.24793278839853072,0.09912619988123583,-0.13063213229179382,0.37696237034267854,-1.610544804069731,-1.457349161307017,-1.477845460176468,-1.7356384462780423,B,D,False,False
The access matrix approach to protection has the difficulty that,"(A) the matrix, if stored directly, is large and can be clumsy to manage",(B) it is not capable of expressing complex protection requirements,(C) deciding whether a process has access to a resource is undecidable,(D) there is no way to express who has rights to change the access matrix itself,A,C,False,20.0,0,-1.4437984228134155,-1.4437984228134155,-1.4433687925338745,-1.4437984228134155,0.16674638125631547,0.013550738493601555,0.034476667642593384,0.2918400234646268,-1.610544804069731,-1.457349161307017,-1.477845460176468,-1.7356384462780423,C,D,False,False
"A 3-way, set-associative cache is",(A) one in which each main memory word can be stored at any of 3 cache locations,(B) effective only if 3 or fewer processes are running alternately on the processor,(C) possible only with write-back,(D) faster to access than a direct-mapped cache,A,A,True,20.0,1,-1.3631407022476196,-1.3631407022476196,-1.3631407022476196,-1.6140345335006714,0.2103149228625827,0.057341718011432175,0.11947255333264661,0.043087412913640266,-1.5734556251102023,-1.4204824202590518,-1.4826132555802662,-1.6571219464143117,A,A,True,True
"Which of the following conditions can be expressed by a Boolean formula in the Boolean variables p_1, p_2, p_3, p_4 and the connectives ∧,∨ (without ¬)?I. At least three of p_1, p_2, p_3, p_4 are true.II. Exactly three of p_1, p_2, p_3, p_4 are true.III. An even number of p_1, p_2, p_3, p_4 are true.",(A) I only,(B) II only,(C) III only,(D) I and III,A,C,False,20.0,1,-2.0613298416137695,-1.5609976053237915,-1.5605714321136475,-1.5609976053237915,-0.4878742165035672,-0.1405151850647397,-0.07795817653338122,0.09612434109052015,-1.5734556251102023,-1.4204824202590518,-1.4826132555802662,-1.6571219464143117,C,D,False,False
Which of the following is (are) true about virtual memory systems that use pages?I. The virtual address space can be larger than the amount of physical memory.II. Programs must be resident in main memory throughout their execution.III. Pages correspond to semantic characteristics of the program.,(A) I only,(B) II only,(C) I and II,(D) I and III,A,C,False,20.0,1,-1.8500949144363403,-1.8496785163879395,-1.3496187925338745,-1.8496785163879395,-0.276639289326138,-0.42919609612888765,0.13299446304639173,-0.1925565699736278,-1.5734556251102023,-1.4204824202590518,-1.4826132555802662,-1.6571219464143117,C,C,False,False
"Array A contains 256 elements of 4 bytes each. Its first element is stored at physical address 4,096.Array B contains 512 elements of 4 bytes each. Its first element is stored at physical address 8,192.Assume that only arrays A and B can be cached in an initially empty, physically addressed, physically tagged, direct-mapped, 2K-byte cache with an 8-byte block size. The following loop is then executed.for (i = 0; i < 256; i++)        A[i] = A[i] + B[2*i];During the execution of the loop, how many bytes will be written to memory if the cache has a write-back policy?",(A) 0,(B) 256,(C) 1024,(D) 2000,A,C,False,20.0,2,-1.70159912109375,-1.4516459703445435,-1.2019729614257812,-1.95159912109375,-0.08738358153237247,0.00952874951892424,0.2797792421446905,-0.28872036933898926,-1.6142155395613775,-1.4611747198634677,-1.4817522035704718,-1.6628787517547607,C,C,False,False
"You want to cluster 7 points into 3 clusters using the k-Means Clustering algorithm. Suppose after the first iteration, clusters C1, C2 and C3 contain the following two-dimensional points: C1 contains the 2 points: {(0,6), (6,0)} C2 contains the 3 points: {(2,2), (4,4), (6,6)} C3 contains the 2 points: {(5,5), (7,7)} What are the cluster centers computed for these 3 clusters?","(A) C1: (3,3), C2: (4,4), C3: (6,6)","(B) C1: (3,3), C2: (6,6), C3: (12,12)","(C) C1: (6,6), C2: (12,12), C3: (12,12)","(D) C1: (0,0), C2: (48,48), C3: (35,35)",A,C,False,20.0,2,-1.5124964714050293,-1.5124964714050293,-1.5104721784591675,-1.5124964714050293,0.10171906815634824,-0.0513217515415616,-0.02871997488869571,0.15038228034973145,-1.6142155395613775,-1.4611747198634677,-1.4817522035704718,-1.6628787517547607,C,D,False,False
"Local caching of files is common in distributed file systems, but it has the disadvantage that",(A) Temporary inconsistencies among views of a file by different machines can result,(B) The file system is likely to be corrupted when a computer crashes,(C) A much higher amount of network traffic results,(D) Caching makes file migration impossible,A,A,True,20.0,2,-1.3105714321136475,-1.3109976053237915,-1.560024380683899,-1.5605714321136475,0.30364410744773007,0.1501771145396762,-0.07827217711342715,0.10230731964111328,-1.6142155395613775,-1.4611747198634677,-1.4817522035704718,-1.6628787517547607,A,A,True,True
Which of the following statements about Ethernets is typically FALSE?,(A) Ethernets use circuit switching to send messages.,(B) Ethernets use buses with multiple masters.,(C) Ethernet protocols use a collision-detection method to ensure that messages are transmitted properly.,(D) Networks connected by Ethernets are limited in length to a few hundred meters.,A,C,False,20.0,3,-1.45159912109375,-1.45159912109375,-1.451166033744812,-1.451166033744812,0.19673089848624326,0.050238950384987824,0.050428056054645065,0.21074966920746707,-1.6483300195799933,-1.5018380714787378,-1.501594089799457,-1.661915702952279,C,D,False,False
