Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,physical-dynamics,,negation,1.0,The speck on the wheel is rotating.,Is the wheel rolling?,Yes,0,-5.002532958984375,-5.01820707321167,-4.5661367898186045,-5.45460324237744,-0.4363961691657703,Yes,True
2.0,1.0,physical-dynamics,,negation,1.0,The speck on the wheel is rotating.,Is the wheel sliding?,No,0,-4.7444167137146,-3.258488178253174,-4.308020544548829,-3.6948843474189443,-0.4363961691657703,No,True
3.0,1.0,physical-dynamics,,negation,2.0,The speck on the wheel is not rotating.,Is the wheel rolling?,No,0,-5.792259693145752,-5.317931652069092,-5.3558635239799814,-5.754327821234862,-0.4363961691657703,Yes,False
4.0,1.0,physical-dynamics,,negation,2.0,The speck on the wheel is not rotating.,Is the wheel sliding?,Yes,0,-5.474396705627441,-3.9884681701660156,-5.038000536461671,-4.424864339331786,-0.4363961691657703,No,False
5.0,2.0,physical-dynamics,,other,1.0,"In a moment, the top of the wheel will touch the floor.",Is the wheel rolling?,Yes,0,-3.860520362854004,-2.8690924644470215,-3.4241241936882334,-3.305488633612792,-0.4363961691657703,No,False
6.0,2.0,physical-dynamics,,other,1.0,"In a moment, the top of the wheel will touch the floor.",Is the wheel sliding?,No,0,-4.28534460067749,-2.292314052581787,-3.8489484315117197,-2.7287102217475576,-0.4363961691657703,No,True
7.0,2.0,physical-dynamics,,other,2.0,"In a moment, the top of the wheel will remain at the top.",Is the wheel rolling?,No,0,-3.2933120727539062,-1.8018842935562134,-2.8569159035881357,-2.238280462721984,-0.4363961691657703,No,True
8.0,2.0,physical-dynamics,,other,2.0,"In a moment, the top of the wheel will remain at the top.",Is the wheel sliding?,Yes,0,-3.875225305557251,-1.8892967700958252,-3.4388291363914805,-2.3256929392615957,-0.4363961691657703,No,False
9.0,3.0,physical-dynamics,,other,1.0,The wheel is moving forward on a surface. The surface is very flat.,Is the wheel rolling?,Yes,0,-4.0050225257873535,-4.013594627380371,-3.568626356621583,-4.449990796546142,-0.4363961691657703,Yes,True
10.0,3.0,physical-dynamics,,other,1.0,The wheel is moving forward on a surface. The surface is very flat.,Is the wheel sliding?,No,0,-4.397641658782959,-2.9062139987945557,-3.9612454896171885,-3.342610167960326,-0.4363961691657703,No,True
11.0,3.0,physical-dynamics,,other,2.0,The wheel is moving forward on a surface. The surface is very slippery.,Is the wheel rolling?,No,0,-4.47108268737793,-4.979654788970947,-4.034686518212159,-5.416050958136718,-0.4363961691657703,Yes,False
12.0,3.0,physical-dynamics,,other,2.0,The wheel is moving forward on a surface. The surface is very slippery.,Is the wheel sliding?,Yes,0,-4.648774147033691,-4.655743598937988,-4.212377977867921,-5.092139768103759,-0.4363961691657703,Yes,True
13.0,4.0,physical-dynamics,,antonym,1.0,The wheel is moving down.,Is the wheel falling?,Yes,1,-4.514091968536377,-2.5193047523498535,-4.130455567191044,-2.902941153695186,-0.3836364013453326,No,False
14.0,4.0,physical-dynamics,,antonym,1.0,The wheel is moving down.,Is the wheel rising?,No,1,-3.309612274169922,-1.8165817260742188,-2.9259758728245893,-2.2002181274195514,-0.3836364013453326,No,True
15.0,4.0,physical-dynamics,,antonym,2.0,The wheel is moving up.,Is the wheel falling?,No,1,-4.0548248291015625,-2.5617942810058594,-3.67118842775623,-2.945430682351192,-0.3836364013453326,No,True
16.0,4.0,physical-dynamics,,antonym,2.0,The wheel is moving up.,Is the wheel rising?,Yes,1,-3.3556926250457764,-2.864264726638794,-2.9720562237004438,-3.2479011279841266,-0.3836364013453326,Yes,True
17.0,5.0,physical-dynamics,,antonym,1.0,The wheel is getting closer to the ground.,Is the wheel falling?,Yes,1,-4.543086051940918,-2.547325611114502,-4.159449650595585,-2.9309620124598346,-0.3836364013453326,No,False
18.0,5.0,physical-dynamics,,antonym,1.0,The wheel is getting closer to the ground.,Is the wheel rising?,No,1,-3.981520414352417,-2.495591878890991,-3.5978840130070844,-2.879228280236324,-0.3836364013453326,No,True
19.0,5.0,physical-dynamics,,antonym,2.0,The wheel is getting closer to the sky.,Is the wheel falling?,No,1,-3.8192265033721924,-2.3218634128570557,-3.4355901020268598,-2.7054998142023883,-0.3836364013453326,No,True
20.0,5.0,physical-dynamics,,antonym,2.0,The wheel is getting closer to the sky.,Is the wheel rising?,Yes,1,-3.017343521118164,-3.517343521118164,-2.6337071197728315,-3.9009799224634967,-0.3836364013453326,Yes,True
21.0,6.0,physical-dynamics,,antonym,1.0,The wheel is losing altitude.,Is the wheel sinking?,Yes,1,-4.617581367492676,-3.1261534690856934,-4.233944966147343,-3.509789870431026,-0.3836364013453326,No,False
22.0,6.0,physical-dynamics,,antonym,1.0,The wheel is losing altitude.,Is the wheel floating?,No,1,-5.0620951652526855,-4.069064617156982,-4.6784587639073525,-4.4527010185023155,-0.3836364013453326,No,True
23.0,6.0,physical-dynamics,,antonym,2.0,The wheel is staying at the same altitude.,Is the wheel sinking?,No,1,-3.9018189907073975,-2.4087884426116943,-3.518182589362065,-2.792424843957027,-0.3836364013453326,No,True
24.0,6.0,physical-dynamics,,antonym,2.0,The wheel is staying at the same altitude.,Is the wheel floating?,Yes,1,-4.1108078956604,-2.1150476932525635,-3.727171494315068,-2.498684094597896,-0.3836364013453326,No,False
25.0,7.0,physical-dynamics,,antonym,1.0,The wheel is going underwater.,Is the wheel sinking?,Yes,2,-4.814303398132324,-3.8214054107666016,-4.511583923051755,-4.124124885847171,-0.3027194750805695,No,False
26.0,7.0,physical-dynamics,,antonym,1.0,The wheel is going underwater.,Is the wheel floating?,No,2,-4.713852882385254,-4.213852882385254,-4.411133407304685,-4.516572357465823,-0.3027194750805695,Yes,False
27.0,7.0,physical-dynamics,,antonym,2.0,The wheel is staying on the surface.,Is the wheel sinking?,No,2,-4.191667556762695,-3.198637008666992,-3.888948081682126,-3.5013564837475615,-0.3027194750805695,No,True
