question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following trisomy karyotypes has the mildest effect on human development?,"(A) 47,XXX","(B) 47,XXY","(C) 47,XX,+13","(D) 47,XY,+21",A,C,False,20.0,0,-7.58493709564209,-7.359383583068848,-3.218170642852783,-6.388125896453857,1.2427988320589058,3.9340431133906044,9.090918083985647,2.989704832931359,-8.827735927700996,-11.293426696459452,-12.30908872683843,-9.377830729385217,C,C,False,False
Severe anaemia at birth is a feature of what?,(A) Alpha-thalassaemia,(B) Beta-thalassaemia,(C) Hereditary persistence of fetal haemoglobin,(D) Sickle cell disease,A,C,False,20.0,0,-9.485759735107422,-7.168976306915283,-6.987457752227783,-8.745603561401367,-0.6580238074064262,4.124450389544169,5.321630974610647,0.6322271679838494,-8.827735927700996,-11.293426696459452,-12.30908872683843,-9.377830729385217,C,C,False,False
The most common cystic fibrosis mutation consists of:,(A) a deletion.,(B) a duplication.,(C) a substitution.,(D) an insertion.,A,C,False,20.0,0,-8.988670349121094,-14.22449779510498,-7.676007270812988,-11.278454780578613,-0.16093442142009806,-2.9310710986455284,4.633081456025442,-1.9006240511933967,-8.827735927700996,-11.293426696459452,-12.30908872683843,-9.377830729385217,C,C,False,False
Transcriptional activator proteins,(A) bind regions near a eukaryotic gene and allow an RNA polymerase to transcribe a gene,(B) bind to ribosomes to activate the production of specific proteins,(C) are produced during an infection of bacteria by a phage,(D) are essential to function of transfer RNAs during translation,A,A,True,20.0,0,-4.479712963104248,-13.422563552856445,-14.224584579467773,-10.491138458251953,4.348022964596748,-2.1291368563969932,-1.915495852629343,-1.1133077288667366,-8.827735927700996,-11.293426696459452,-12.30908872683843,-9.377830729385217,A,A,True,True
X-chromosome inactivation,(A) results in genetically turning off one of the two X chromosomes in female mammals,(B) takes place in humans so that the same X chromosome is inactive in all of the cells of a female,(C) is the cause of the Y chromosome being genetically inactive,(D) occurs in fruit flies but not in mammals,A,A,True,20.0,0,-8.924612998962402,-12.534049987792969,-15.653286933898926,-12.505681037902832,-0.09687707126140666,-1.2406232913335167,-3.3441982070604954,-3.1278503085176155,-8.827735927700996,-11.293426696459452,-12.30908872683843,-9.377830729385217,A,A,True,True
Homeobox sequences,(A) are present in the genome of many animal species,(B) are found in prokaryotes but not in eukaryotes,(C) were identified as the integration sites for bacterial viruses,(D) represent integration sites for transposable elements,A,A,True,20.0,1,-7.810091018676758,-13.791380882263184,-14.594893455505371,-11.745033264160156,1.2842315862576168,-2.5354900201161694,-2.961588048934937,-2.11392438262701,-9.094322604934375,-11.255890862147014,-11.633305406570434,-9.631108881533146,A,A,True,True
Twin studies in humans are useful because,(A) they allow genetic as opposed to environmental influences on variation in a trait to be estimated,(B) cloning of genes is facilitated by the presence of extra copies,(C) they allow improved expression of genes,(D) twins have a greater likelihood of being heterozygous,A,A,True,20.0,1,-1.2920410633087158,-11.615120887756348,-13.784529685974121,-9.036665916442871,7.802281541625659,-0.3592300256093335,-2.151224279403687,0.5944429650902752,-9.094322604934375,-11.255890862147014,-11.633305406570434,-9.631108881533146,A,A,True,True
Which component of transcribed RNA in eukaryotes is present in the initial transcript but is removed before translation occurs?,(A) Intron,(B) 3’ Poly A tail,(C) Ribosome binding site,(D) 5’ cap,A,A,True,20.0,1,-7.13589334487915,-14.504523277282715,-13.511088371276855,-7.752927303314209,1.9584292600552242,-3.2486324151357007,-1.8777829647064213,1.8781815782189373,-9.094322604934375,-11.255890862147014,-11.633305406570434,-9.631108881533146,A,A,True,True
The mutational mechanism in δβ-thalassaemia consists of:,(A) a deletion.,(B) a duplication.,(C) an insertion.,(D) a point mutation.,A,D,False,20.0,1,-10.352422714233398,-18.01290512084961,-17.51895523071289,-6.642175197601318,-1.2581001092990238,-6.757014258702595,-5.885649824142456,2.988933683931828,-9.094322604934375,-11.255890862147014,-11.633305406570434,-9.631108881533146,D,D,False,False
Zinc finger proteins and helix-turn-helix proteins are,(A) types of DNA-binding proteins,(B) involved in the control of translation,(C) components of ribosomes,(D) part of the hemoglobin in blood cells,A,A,True,20.0,1,-8.132646560668945,-17.41551971435547,-17.76150131225586,-14.635639190673828,0.9616760442654293,-6.159628852208455,-6.128195905685425,-5.004530309140682,-9.094322604934375,-11.255890862147014,-11.633305406570434,-9.631108881533146,A,A,True,True
Normal adult haemoglobin (Hb A) consists of:,(A) two α (alpha) and two β (beta) chains.,(B) two α and two γ (gamma) chains.,(C) two α and two δ (delta) chains.,(D) four γ chains.,A,A,True,20.0,2,-1.3556132316589355,-12.194591522216797,-13.202333450317383,-9.5891752243042,7.937949956456821,-0.3257839838663745,-1.0193770448366806,0.22184088230133092,-9.293563188115757,-11.868807538350422,-12.182956405480702,-9.81101610660553,A,A,True,True
The maternal serum level of alpha-fetoprotein (AFP) is lower than average in which situation?,(A) Down syndrome,(B) Exomphalos,(C) Neural tube defects,(D) Twin pregnancies,A,B,False,20.0,2,-7.515775203704834,-2.2446863651275635,-8.469281196594238,-6.695533752441406,1.7777879844109226,9.624121173222859,3.713675208886464,3.115482354164124,-9.293563188115757,-11.868807538350422,-12.182956405480702,-9.81101610660553,B,B,False,False
In a condition such as schizophrenia the recurrence risk will be greatest for which of the following relatives of an affected individual?,(A) Brother,(B) Nephew,(C) Grandchild,(D) Aunt,A,A,True,20.0,2,-2.5968637466430664,-9.234174728393555,-11.220955848693848,-5.989866256713867,6.69669944147269,2.6346328099568677,0.9620005567868546,3.821149849891663,-9.293563188115757,-11.868807538350422,-12.182956405480702,-9.81101610660553,A,A,True,True
