question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
In which country does language pose a centrifugal force?,(A) Canada,(B) United States,(C) Brazil,(D) Norway,A,A,True,20.0,0,-2.951153516769409,-5.494357585906982,-4.708040237426758,-5.014710903167725,0.9506186507642269,-0.7927718435724573,0.36880592877666185,-0.34054505079984665,-3.901772167533636,-4.701585742334525,-5.07684616620342,-4.674165852367878,A,A,True,True
The multiplier effect is,(A) the addition of non-basic workers to an urban economy that has added more basic workers.,(B) a ratio of urban to rural workers in an economy.,(C) the ratio of city workers to farm workers in an economy.,(D) the addition of rural jobs created by the urban economy.,A,D,False,20.0,0,-4.442535877227783,-7.086151123046875,-6.418658256530762,-3.33124041557312,-0.5407637096941471,-2.38456538071235,-1.341812090327342,1.3429254367947578,-3.901772167533636,-4.701585742334525,-5.07684616620342,-4.674165852367878,D,D,False,False
Which one of the following demographic factors characterizes stages 4 and 5 in the demographic transition model?,(A) Zero population growth,(B) High mortality rates,(C) High birth rates,(D) High sex ratios,A,A,True,20.0,0,-2.0029196739196777,-4.978147506713867,-4.496399879455566,-3.632899522781372,1.8988524936139584,-0.2765617643793421,0.5804462867478533,1.041266329586506,-3.901772167533636,-4.701585742334525,-5.07684616620342,-4.674165852367878,A,A,True,True
The world systems theory divides the world into,"(A) core, periphery, and semi-periphery.",(B) rich and poor.,(C) developed and undeveloped.,(D) haves and have-nots.,A,A,True,20.0,0,-2.9451680183410645,-5.968872547149658,-6.661060333251953,-6.652276039123535,0.9566041491925716,-1.2672868048151331,-1.5842141670485335,-1.9781101867556572,-3.901772167533636,-4.701585742334525,-5.07684616620342,-4.674165852367878,A,A,True,True
Which crop began the Third Agricultural Revolution?,(A) Rice,(B) Wheat,(C) Barley,(D) Millet,A,B,False,20.0,0,-3.899070978164673,-3.0746893882751465,-4.619429588317871,-4.553332328796387,0.0027011893689632416,1.6268963540593786,0.45741657788554857,0.12083352357149124,-3.901772167533636,-4.701585742334525,-5.07684616620342,-4.674165852367878,B,B,False,False
Which continent has the highest total fertility rates?,(A) Africa,(B) Asia,(C) South America,(D) Europe,A,A,True,20.0,0,-2.405590295791626,-5.629126071929932,-4.275850296020508,-4.272899627685547,1.4961818717420101,-0.9275403295954066,0.8009958701829119,0.4012662246823311,-3.901772167533636,-4.701585742334525,-5.07684616620342,-4.674165852367878,A,A,True,True
Which of the following is a push factor?,(A) Dissatisfaction with current jobs,(B) Higher-paying jobs elsewhere,(C) An attractive retirement community elsewhere,(D) A pleasant climate,A,A,True,20.0,0,-2.954759359359741,-3.427922010421753,-5.988216876983643,-5.25417947769165,0.9470128081738949,1.2736637319127722,-0.9113707107802229,-0.5800136253237724,-3.901772167533636,-4.701585742334525,-5.07684616620342,-4.674165852367878,A,B,True,False
Which of the following best illustrates the definition of a functional region?,(A) A map showing Atlanta as a hub for Delta Airlines,(B) An article describing the region referred to as the South,(C) A map showing North Carolina's one hundred counties,(D) An essay explaining the region known as the Bible Belt,A,B,False,20.0,0,-2.959271192550659,-2.663525342941284,-5.2306904792785645,-2.932879686355591,0.9425009749829769,2.038060399393241,-0.1538443130751448,1.7412861660122871,-3.901772167533636,-4.701585742334525,-5.07684616620342,-4.674165852367878,B,B,False,False
"Of these, the map using the smallest map scale would be the map of",(A) the world.,"(B) Atlanta, Georgia.","(C) Main Street, Small Town, Ohio.",(D) Pennsylvania.,A,C,False,20.0,1,-4.664254665374756,-4.428885459899902,-3.7498910427093506,-3.8735885620117188,-0.7618526158233485,0.22456298644344042,1.423990961164236,0.7352664458254976,-3.9024020495514073,-4.653448446343343,-5.173882003873587,-4.608855007837216,C,C,False,False
Which of the following capital cities is located OUTSIDE the central core area of the country?,"(A) Abuja, Nigeria","(B) Paris, France","(C) London, United Kingdom","(D) Cairo, Egypt",A,A,True,20.0,1,-3.45483660697937,-4.384979724884033,-3.955845832824707,-4.173040390014648,0.44756544257203723,0.26846872145930956,1.2180361710488796,0.4358146178225679,-3.9024020495514073,-4.653448446343343,-5.173882003873587,-4.608855007837216,A,C,True,False
