question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
In which country does language pose a centrifugal force?,(A) Canada,(B) United States,(C) Brazil,(D) Norway,A,A,True,20.0,0,-6.482940196990967,-12.701412200927734,-12.513444900512695,-12.570255279541016,2.776028235753378,-2.5138920322060585,-1.0536554778615628,-1.8957038310666885,-9.258968432744345,-10.187520168721676,-11.459789422651133,-10.674551448474327,A,A,True,True
The multiplier effect is,(A) the addition of non-basic workers to an urban economy that has added more basic workers.,(B) a ratio of urban to rural workers in an economy.,(C) the ratio of city workers to farm workers in an economy.,(D) the addition of rural jobs created by the urban economy.,A,D,False,20.0,0,-9.828166961669922,-11.17645263671875,-13.48608684539795,-5.371554374694824,-0.5691985289255772,-0.9889324679970741,-2.0262974227468167,5.302997073779503,-9.258968432744345,-10.187520168721676,-11.459789422651133,-10.674551448474327,D,D,False,False
Which one of the following demographic factors characterizes stages 4 and 5 in the demographic transition model?,(A) Zero population growth,(B) High mortality rates,(C) High birth rates,(D) High sex ratios,A,A,True,20.0,0,-4.243208408355713,-10.544349670410156,-12.65514850616455,-11.232324600219727,5.015760024388632,-0.3568295016884804,-1.1953590835134182,-0.5577731517453994,-9.258968432744345,-10.187520168721676,-11.459789422651133,-10.674551448474327,A,A,True,True
The world systems theory divides the world into,"(A) core, periphery, and semi-periphery.",(B) rich and poor.,(C) developed and undeveloped.,(D) haves and have-nots.,A,A,True,20.0,0,-5.7142229080200195,-13.02672290802002,-14.046110153198242,-14.765666961669922,3.544745524724325,-2.8392027392983437,-2.5863207305471096,-4.091115513195595,-9.258968432744345,-10.187520168721676,-11.459789422651133,-10.674551448474327,A,A,True,True
Which crop began the Third Agricultural Revolution?,(A) Rice,(B) Wheat,(C) Barley,(D) Millet,A,B,False,20.0,0,-11.236562728881836,-7.576412677764893,-13.324677467346191,-13.742401123046875,-1.9775942961374913,2.6111074909567833,-1.8648880446950589,-3.067849674572548,-9.258968432744345,-10.187520168721676,-11.459789422651133,-10.674551448474327,B,B,False,False
Which continent has the highest total fertility rates?,(A) Africa,(B) Asia,(C) South America,(D) Europe,A,A,True,20.0,0,-6.116385459899902,-13.461958885192871,-14.113128662109375,-13.757758140563965,3.1425829728444423,-3.274438716471195,-2.6533392394582425,-3.0832066920896377,-9.258968432744345,-10.187520168721676,-11.459789422651133,-10.674551448474327,A,A,True,True
Which of the following is a push factor?,(A) Dissatisfaction with current jobs,(B) Higher-paying jobs elsewhere,(C) An attractive retirement community elsewhere,(D) A pleasant climate,A,A,True,20.0,0,-4.652042388916016,-9.027276039123535,-12.713422775268555,-11.613216400146484,4.606926043828329,1.1602441295981407,-1.2536333526174221,-0.9386649516721572,-9.258968432744345,-10.187520168721676,-11.459789422651133,-10.674551448474327,A,A,True,True
Which of the following best illustrates the definition of a functional region?,(A) A map showing Atlanta as a hub for Delta Airlines,(B) An article describing the region referred to as the South,(C) A map showing North Carolina's one hundred counties,(D) An essay explaining the region known as the Bible Belt,A,A,True,20.0,0,-5.982940196990967,-10.775115013122559,-12.608810424804688,-12.911060333251953,3.276028235753378,-0.5875948444008827,-1.149021002153555,-2.236508884777626,-9.258968432744345,-10.187520168721676,-11.459789422651133,-10.674551448474327,A,A,True,True
"Of these, the map using the smallest map scale would be the map of",(A) the world.,"(B) Atlanta, Georgia.","(C) Main Street, Small Town, Ohio.",(D) Pennsylvania.,A,A,True,20.0,1,-7.5892229080200195,-11.980690956115723,-12.896214485168457,-10.136655807495117,1.6838988736271858,-1.8362316613396015,-1.3216267724831905,0.47389545912543873,-9.273121781647205,-10.144459294776121,-11.574587712685267,-10.610551266620556,A,A,True,True
Which of the following capital cities is located OUTSIDE the central core area of the country?,"(A) Abuja, Nigeria","(B) Paris, France","(C) London, United Kingdom","(D) Cairo, Egypt",A,A,True,20.0,1,-3.2036800384521484,-8.12686538696289,-9.498071670532227,-7.457353591918945,6.069441743195057,2.0175939078132306,2.07651604215304,3.1531976747016106,-9.273121781647205,-10.144459294776121,-11.574587712685267,-10.610551266620556,A,A,True,True
