question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
In which country does language pose a centrifugal force?,(A) Canada,(B) United States,(C) Brazil,(D) Norway,A,A,True,20.0,0,-7.030962944030762,-13.94282054901123,-8.621822357177734,-7.218575954437256,0.7199152000248432,-2.0555699318647385,3.4513319556911792,2.598526929815611,-7.750878144055605,-11.887250617146492,-12.073154312868914,-9.817102884252867,A,C,True,False
The multiplier effect is,(A) the addition of non-basic workers to an urban economy that has added more basic workers.,(B) a ratio of urban to rural workers in an economy.,(C) the ratio of city workers to farm workers in an economy.,(D) the addition of rural jobs created by the urban economy.,A,A,True,20.0,0,-6.049990653991699,-12.74807071685791,-10.728730201721191,-6.427118301391602,1.7008874900639057,-0.8608200997114182,1.3444241111477222,3.389984582861265,-7.750878144055605,-11.887250617146492,-12.073154312868914,-9.817102884252867,A,D,True,False
Which one of the following demographic factors characterizes stages 4 and 5 in the demographic transition model?,(A) Zero population growth,(B) High mortality rates,(C) High birth rates,(D) High sex ratios,A,B,False,20.0,0,-9.039254188537598,-7.3591227531433105,-12.309700965881348,-11.294824600219727,-1.2883760444819927,4.5281278640031815,-0.23654665301243405,-1.4777217159668599,-7.750878144055605,-11.887250617146492,-12.073154312868914,-9.817102884252867,B,B,False,False
The world systems theory divides the world into,"(A) core, periphery, and semi-periphery.",(B) rich and poor.,(C) developed and undeveloped.,(D) haves and have-nots.,A,A,True,20.0,0,-5.371617794036865,-15.44629955291748,-13.872200965881348,-11.357940673828125,2.3792603500187397,-3.5590489357709885,-1.799046653012434,-1.5408377895752583,-7.750878144055605,-11.887250617146492,-12.073154312868914,-9.817102884252867,A,A,True,True
Which crop began the Third Agricultural Revolution?,(A) Rice,(B) Wheat,(C) Barley,(D) Millet,A,A,True,20.0,0,-8.80758285522461,-9.31099796295166,-14.024587631225586,-11.056929588317871,-1.0567047111690044,2.576252654194832,-1.9514333183566723,-1.2398267040650044,-7.750878144055605,-11.887250617146492,-12.073154312868914,-9.817102884252867,A,B,True,False
Which continent has the highest total fertility rates?,(A) Africa,(B) Asia,(C) South America,(D) Europe,A,A,True,20.0,0,-7.588350296020508,-10.61395263671875,-15.637177467346191,-13.973699569702148,0.16252784803509712,1.273297980427742,-3.564023154477278,-4.156596685449282,-7.750878144055605,-11.887250617146492,-12.073154312868914,-9.817102884252867,A,B,True,False
Which of the following is a push factor?,(A) Dissatisfaction with current jobs,(B) Higher-paying jobs elsewhere,(C) An attractive retirement community elsewhere,(D) A pleasant climate,A,A,True,20.0,0,-1.9530072212219238,-14.583714485168457,-15.236562728881836,-12.434165000915527,5.797870922833681,-2.696463868021965,-3.1634084160129223,-2.6170621166626606,-7.750878144055605,-11.887250617146492,-12.073154312868914,-9.817102884252867,A,A,True,True
Which of the following best illustrates the definition of a functional region?,(A) A map showing Atlanta as a hub for Delta Airlines,(B) An article describing the region referred to as the South,(C) A map showing North Carolina's one hundred counties,(D) An essay explaining the region known as the Bible Belt,A,A,True,20.0,0,-1.9841747283935547,-14.445255279541016,-14.238216400146484,-10.99719524383545,5.76670341566205,-2.5580046623945236,-2.1650620872775708,-1.1800923595825825,-7.750878144055605,-11.887250617146492,-12.073154312868914,-9.817102884252867,A,A,True,True
"Of these, the map using the smallest map scale would be the map of",(A) the world.,"(B) Atlanta, Georgia.","(C) Main Street, Small Town, Ohio.",(D) Pennsylvania.,A,A,True,20.0,1,-5.780881404876709,-8.670440673828125,-8.62008285522461,-7.155832767486572,1.7667710172633333,3.0263499915599823,3.2173825676242505,2.6720418880383168,-7.547652422140042,-11.696790665388107,-11.83746542284886,-9.827874655524889,A,C,True,False
Which of the following capital cities is located OUTSIDE the central core area of the country?,"(A) Abuja, Nigeria","(B) Paris, France","(C) London, United Kingdom","(D) Cairo, Egypt",A,D,False,20.0,1,-8.802743911743164,-14.429901123046875,-12.978730201721191,-7.685315132141113,-1.2550914896031218,-2.7331104576587677,-1.1412647788723316,2.1425595233837758,-7.547652422140042,-11.696790665388107,-11.83746542284886,-9.827874655524889,D,D,False,False
