question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
 What type of Buddhist organization is the Bodu Bala Sena?,(A) Activist and militant organization in Sri Lanka,(B) Ecumenical organization in India,(C) Modern organization in the United States,(D) Peacekeeping organization in Japan,A,A,True,20.0,0,-0.14776813983917236,-2.9975881576538086,-3.663733959197998,-3.4716386795043945,1.8697824220926988,-0.834547883476175,-1.37457155551584,-0.5769337711500979,-2.017550561931871,-2.1630402741776336,-2.289162403682158,-2.8947049083542966,A,A,True,True
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,(A) Brahminic orthodoxy,(B) Legalistic asceticism,(C) Bhakti devotionals,(D) Unorthodox practices,A,A,True,20.0,0,-0.7274715304374695,-1.7656060457229614,-2.1451053619384766,-1.7443039417266846,1.2900790314944017,0.39743422845467213,0.1440570417436815,1.150400966627612,-2.017550561931871,-2.1630402741776336,-2.289162403682158,-2.8947049083542966,A,A,True,True
Which mystic believed that evil was a distortion that reveals divine love more clearly?,(A) Julian of Norwich,(B) Catherine of Siena,(C) Teresa of Avila,(D) John of the Cross,A,D,False,20.0,0,-1.6061909198760986,-2.482109546661377,-1.0782756805419922,-1.0603792667388916,0.4113596420557726,-0.3190692724837434,1.2108867231401659,1.834325641615405,-2.017550561931871,-2.1630402741776336,-2.289162403682158,-2.8947049083542966,D,D,False,False
"According to Hindu tradition, which age are we in currently?",(A) Kali yuga,(B) Maha yuga,(C) Krita yuga,(D) Satya yuga,A,A,True,20.0,0,-1.2226449251174927,-2.0754127502441406,-1.33680260181427,-1.258773922920227,0.7949056368143785,0.08762752393349293,0.952359801867888,1.6359309854340696,-2.017550561931871,-2.1630402741776336,-2.289162403682158,-2.8947049083542966,A,D,True,False
When was the current Dalai Lama born?,(A) 1935,(B) 2000,(C) 1965,(D) 1975,A,A,True,20.0,0,-0.42990273237228394,-3.0740342140197754,-1.449344515800476,-3.6767666339874268,1.5876478295595873,-0.9109939398421418,0.839817887881682,-0.7820617256331301,-2.017550561931871,-2.1630402741776336,-2.289162403682158,-2.8947049083542966,A,A,True,True
Which deity is the Roman counterpart to the Greek god Zeus?,(A) Jupiter,(B) Juno,(C) Dionysius,(D) Neptune,A,A,True,20.0,0,-0.04824692755937576,-3.690514087677002,-5.153188705444336,-5.1651177406311035,1.9693036343724954,-1.5274738134993684,-2.864026301762178,-2.270412832276807,-2.017550561931871,-2.1630402741776336,-2.289162403682158,-2.8947049083542966,A,A,True,True
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",(A) Khalsa,(B) Rahit,(C) Panj Kakke,(D) Shabad,A,A,True,20.0,0,-0.10341005772352219,-3.7210781574249268,-3.6152894496917725,-4.0352959632873535,1.914140504208349,-1.5580378832472932,-1.3261270460096144,-1.140591054933057,-2.017550561931871,-2.1630402741776336,-2.289162403682158,-2.8947049083542966,A,A,True,True
 Which of the following does NOT describe the Ka'ba?,(A) It was visited by Moses.,(B) It is a haram.,(C) It was built by Abraham.,(D) It is a square building.,A,D,False,20.0,1,-0.8290387392044067,-2.9585704803466797,-3.0003316402435303,-0.8272637128829956,1.114432353792446,-0.777150896599605,-0.7608407748242221,2.119135885322023,-1.9434710929968528,-2.1814195837470747,-2.239490865419308,-2.9463995982050184,D,D,False,False
 What was the most important female-centered festival in cities throughout Greece?,(A) Thesmophoria,(B) Oracle Days,(C) Isthmian Games,(D) Feast of Athrodite,A,A,True,20.0,1,-0.37343013286590576,-2.4224419593811035,-2.772890567779541,-2.759744167327881,1.570040960130947,-0.24102237563402884,-0.5333997023602328,0.18665543087713754,-1.9434710929968528,-2.1814195837470747,-2.239490865419308,-2.9463995982050184,A,A,True,True
" In addition to Jainism, which other tradition began as a world-renouncing movement?",(A) Buddhism,(B) Hinduism,(C) Judaism,(D) Islam,A,A,True,20.0,1,-0.07750054448843002,-3.072883367538452,-4.938668251037598,-5.141410827636719,1.8659705485084228,-0.8914637837913775,-2.6991773856182895,-2.1950112294317004,-1.9434710929968528,-2.1814195837470747,-2.239490865419308,-2.9463995982050184,A,A,True,True
"The Oral Torah, in its written form, is known as what?",(A) Mishnah,(B) Midrash,(C) Tanakh,(D) Pentateuch,A,C,False,20.0,1,-2.6754233837127686,-3.3831896781921387,-0.41198843717575073,-1.556567907333374,-0.7319522907159157,-1.201770094445064,1.8275024282435575,1.3898316908716444,-1.9434710929968528,-2.1814195837470747,-2.239490865419308,-2.9463995982050184,C,C,False,False
What is the mi'raj?,(A) Muhammad's miraculous ascent to heaven,(B) Muhammad's migration to Mecca,(C) Muhammad's first community in Mecca,(D) Muhammad's revelations of the Qur'an,A,A,True,20.0,1,-0.07679173350334167,-4.091811180114746,-4.324223518371582,-3.4315149784088135,1.8666793594935112,-1.9103915963676714,-2.084732652952274,-0.4851153802037951,-1.9434710929968528,-2.1814195837470747,-2.239490865419308,-2.9463995982050184,A,A,True,True
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",(A) Paap,(B) Punya,(C) Pudgala,(D) Akash,A,A,True,20.0,1,-0.22847424447536469,-3.4593136310577393,-2.2512054443359375,-3.829645872116089,1.7149968485214881,-1.2778940473106646,-0.011714578916629304,-0.8832462739110705,-1.9434710929968528,-2.1814195837470747,-2.239490865419308,-2.9463995982050184,A,A,True,True
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,(A) Obon,(B) Mikoshi,(C) Omizutori,(D) Tanabata,A,A,True,20.0,1,-0.0827680379152298,-3.865107297897339,-4.001122951507568,-4.117940425872803,1.860703055081623,-1.6836877141502642,-1.7616320860882602,-1.1715408276677843,-1.9434710929968528,-2.1814195837470747,-2.239490865419308,-2.9463995982050184,A,A,True,True
"What is the meaning of the Punjabi word ""Sikh""?",(A) Disciple,(B) Faithful,(C) Devotee,(D) Enlightened,A,A,True,20.0,2,-0.391904354095459,-2.5902884006500244,-1.8547698259353638,-2.648895263671875,1.6681686966192153,-0.37551345241566514,0.36691044235513326,0.16789571541760662,-2.0600730507146743,-2.2147749482343593,-2.221680268290497,-2.8167909790894816,A,A,True,True
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,(A) Andal,(B) Devi,(C) Ganga,(D) Kali,A,A,True,20.0,2,-0.08003722876310349,-3.361055850982666,-4.394423961639404,-4.495048999786377,1.9800358219515708,-1.1462809027483067,-2.1727436933489073,-1.6782580206968953,-2.0600730507146743,-2.2147749482343593,-2.221680268290497,-2.8167909790894816,A,A,True,True
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,(A) Remembering the Divine Name,(B) Meditating on the sacred hymns,(C) Remembering that death is inevitable,(D) Meditating on the goodness of the created world,A,A,True,20.0,2,-0.6503094434738159,-1.191841959953308,-2.4918789863586426,-3.226522207260132,1.4097636072408584,1.0229329882810512,-0.27019871806814555,-0.4097312281706502,-2.0600730507146743,-2.2147749482343593,-2.221680268290497,-2.8167909790894816,A,A,True,True
