question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
What is the structure of the United Nations Security Council?,"(A) 5 permanent members with veto power, 10 rotating members with no veto power","(B) 5 permanent members and 10 rotating members, all with veto power","(C) 10 permanent members with veto power, and 5 rotating members without veto power",(D) 15 permanent members with veto power,A,-0.2558349370956421,-9.12236499786377,-10.936400413513184,-9.312309265136719,A,True
What was the significance of the Gulf of Tonkin resolution?,(A) It allowed the US to intensify its involvement in Vietnam,(B) It illustrated the influence of public opinion on US foreign policy,(C) It enhanced Congressional control over the Vietnam War,(D) It curtailed US involvement in Vietnam,A,-0.04929089546203613,-12.726754188537598,-15.495379447937012,-13.937185287475586,A,True
Which is not a nonstate actor that poses a threat to the United States?,(A) Terrorists,(B) Organized crime,(C) Drug traffickers,(D) China,D,-10.459553718566895,-12.010858535766602,-11.12219524383545,-0.07861101627349854,D,True
Who was the first American president to visit communist China?,(A) Richard Nixon,(B) George H. W. Bush,(C) Jimmy Carter,(D) Ronald Reagan,A,-0.024411320686340332,-14.115243911743164,-12.874738693237305,-13.99989128112793,A,True
The Strategic Arms Reduction Treaty was the first accord,(A) on nuclear weapons signed between the United States and the Soviet Union.,(B) cutting conventional arms in Europe.,(C) to be rejected by the U.S. Senate.,(D) mandating the elimination of many long-range nuclear missiles.,D,-1.5701881647109985,-9.72945785522461,-10.18486499786377,-1.3203070163726807,D,True
What were the implications of the Cold War for American exceptionalism?,(A) It ended the influence of American exceptionalism entirely,(B) Exceptionalism was enhanced by America's status as the 'leader of the free world',(C) The extension of American power globally challenged core assumptions of exceptionalism,(D) Both b and c,D,-9.873297691345215,-0.24511468410491943,-12.810900688171387,-2.7499985694885254,B,False
Why did Franklin D. Roosevelt initially favour an 'isolationist' stance on the part of the US during the 1930s?,(A) He believed that internal reform rather than international negotiation was the key to economic regeneration of the US,(B) He believed that German domination of Europe would be in US interests,(C) He always favoured isolationism,(D) All of the above,A,-0.2946310341358185,-9.834553718566895,-11.867393493652344,-10.499704360961914,A,True
What was the 'New Populism'?,(A) A strand of neo-isolationist sentiment,(B) A strand of internationalist sentiment,(C) An expression of American cultural superiority,(D) Increased incorporation of public opinion in foreign policy making,A,-6.214542388916016,-7.4541401863098145,-9.994429588317871,-0.29101479053497314,D,False
How did World War I shift economic power from Europe to the United States?,(A) The war reduced European population levels below that of the United States,(B) The United States seized German resources after the war,(C) European countries paid the United States for assistance,"(D) The United States became a creditor country and financial centre, with European war spending boosting the US economy",D,-10.11083698272705,-12.022053718566895,-9.43599796295166,-0.08154177665710449,D,True
"In American government, the power to declare war rests with",(A) the president of the United States.,(B) the secretary of defense.,(C) the chairman of the Joint Chiefs of Staff.,(D) Congress.,D,-10.303332328796387,-13.55506420135498,-12.686254501342773,-0.20410096645355225,D,True
How did the Cold War context shape US perceptions of the Third World?,(A) The US ignored the Third World,(B) Local developments were viewed through a geopolitical lens,(C) The US unreservedly supported decolonization,(D) None of the above,B,-8.373400688171387,-0.20795536041259766,-10.811744689941406,-9.812368392944336,B,True
What was unique about the NATO intervention in Kosovo?,(A) It was the first time the US became involved in the Balkans,(B) It was the first time NATO used military force,(C) It was the first war won by airpower alone,(D) It was the first war to employ 'smart weapons',C,-8.287774085998535,-10.655587196350098,-0.04369235038757324,-5.281137466430664,C,True
"What, according to Systemic theories, is the primary determinant of a state's foreign policy?",(A) The character of a state's leader,(B) The distribution of power in the international system,(C) The distribution of power within a state's governmental system,(D) A state's political ideology,B,-7.929405212402344,-0.12053549289703369,-13.534526824951172,-10.249195098876953,B,True
Why is there so much uncertainty over which states have nuclear weapons?,(A) Leaders have incentives to lie,"(B) If leaders revealed their programs, they would be more likely to be attacked",(C) Leaders will not always grant foreign monitors access to their nuclear programs,(D) ALL of the above,D,-11.388912200927734,-13.55506420135498,-12.305353164672852,-0.057370781898498535,D,True
"Within American politics, the power to accord official recognition to other countries belongs to",(A) the Senate.,(B) the president.,(C) the Secretary of State.,(D) the chairman of the Joint Chiefs.,B,-3.765375852584839,-1.0077810287475586,-10.186643600463867,-7.749969005584717,B,True
What did the Moscow Treaty on Strategic Offensive Reductions do?,(A) Required the United States and Russia to demobilize their armies,(B) Required the United States and Russia to dismantle a significant number of their nuclear weapons,(C) Prohibited the acquisition of new military bases,(D) Prohibited short-range nuclear weapons,B,-8.807266235351562,-0.2909585237503052,-14.165647506713867,-13.310688018798828,B,True
What were the 'open-door notes'?,(A) An American declaration that the US was always open to Chinese immigration,"(B) An American proclamation that China should be divided up between the US, Japan and the European empires",(C) An American proclamation that China should be open to US trade and missionaries,(D) An American declaration of support for Chinese economic protectionism,C,-8.584553718566895,-10.073358535766602,-0.1347341537475586,-11.684117317199707,C,True
"International trade will almost always benefit both countries, so why do countries try to protect their own firms from exposure to the world market?",(A) Irrationality on the part of the leadership,"(B) Costs of free trade are concentrated, but benefits are dispersed",(C) Regime type,(D) International conflict prevents trade,B,-6.840669631958008,-0.6051598191261292,-11.24719524383545,-11.437254905700684,B,True
Why did George H.W. Bush allow Saddam Hussein to remain in power after the Gulf War of 1991?,(A) Lack of US firepower,(B) Concern over oil supplies,(C) Limited UN mandate and fear of a protracted conflict,(D) Difficult terrain and fear of civilian casualties,C,-10.911199569702148,-8.742853164672852,-0.06689000129699707,-10.811911582946777,C,True
Why do Liberal Internationalists argue that international institutions are important to US grand strategy?,(A) They allow the US to withdraw from the international arena,(B) They serve American interests,(C) The US is incapable of acting alone,(D) None of the above,B,-9.74592113494873,-0.23044168949127197,-11.99882984161377,-9.56246280670166,B,True
What was the significance of the Truman Doctrine?,(A) It indicated the special place of Greece and Turkey in American interests,(B) It was Truman's first statement on European affairs,(C) It indicated US reluctance to get involved in incidents outside of its immediate sphere of influence,(D) It indicated that the US would now view all local revolts through a geopolitical lens,D,-0.14838147163391113,-10.05986499786377,-11.935446739196777,-6.6562418937683105,A,False
What tend to be the effects of oil and other natural resource trade on developing states?,(A) It democratizes countries,(B) It has no real effect,(C) It encourages stability of the regime,(D) It changes the nature of the investor,C,-8.85445785522461,-12.06782054901123,-0.03270566463470459,-10.499195098876953,C,True
The dominant course for foreign policy throughout most of American history can be categorized as,(A) containment.,(B) neoconservatism.,(C) isolationism.,(D) protectionism.,C,-9.296465873718262,-12.55506420135498,-0.01878178119659424,-12.311088562011719,C,True
What led Britain to impose new taxes on their American colonies?,(A) To increase the wealth of King George III,(B) The growing costs of war with France,(C) Anger at America's growing prosperity,(D) Pressure from rich merchants,B,-6.6975626945495605,-0.1697927862405777,-12.2374906539917,-10.999568939208984,B,True
"Who said ""Globalization is not something we can hold off or turn off. It is the economic equivalent of a force of nature-like wind or water""?",(A) Ronald Reagan,(B) George Soros,(C) Bill Clinton,(D) George W. Bush,C,-9.248297691345215,-9.62236499786377,-0.03979325294494629,-8.3749418258667,C,True
"The idea that war is ""the continuation of politics by other means"" helps to capture",(A) diplomacy is the quietest instrument of influence in global politics.,(B) the way political parties fight with each other.,(C) the idea that governments use their military to help pursue policy goals.,(D) the way Democrats and Republicans differ over the war in Iraq.,C,-8.723699569702148,-11.309700965881348,-0.23721551895141602,-11.37382984161377,C,True
What are the key elements of the Liberal approach to US foreign policy?,"(A) Promotion of Democracy, free-trade and international institutions","(B) Alliances, diplomacy and protectionism","(C) The balance of power, self-sufficiency and prudence",(D) None of the above,A,-0.07368731498718262,-11.116385459899902,-12.87382984161377,-11.562445640563965,A,True
What was the key difference between US expansion pre- and post- 1865?,(A) US expansion was based on territory rather than markets post-1865,(B) US expansion was based on markets rather than territory post-1865,(C) US expansion was limited to Latin America post-1865,(D) US expansion ended after 1865,B,-8.246822357177734,-0.16989803314208984,-13.996822357177734,-13.12476921081543,B,True
What case did President Eisenhower make against the 'military-industrial complex' in his farewell speech?,(A) That the capitalist search for profits was the leading cause of armed conflict,(B) That the United States no longer needed to be militarily strong,(C) That military spending gave the arms industry unwarranted influence on politics and government,(D) That private companies would undermine the role of the Armed Forces,C,-11.070258140563965,-13.199155807495117,-0.11472344398498535,-12.435900688171387,C,True
"Within the United Nations, real power is located in",(A) the Security Council.,(B) the Chamber of Deputies.,(C) the Council of Ministers.,(D) the Secretariat.,A,-0.16598689556121826,-11.421465873718262,-12.249195098876953,-11.12489128112793,A,True
"In general, how do conservatives and liberals differ when it comes to defense spending?",(A) Conservatives are skeptical of increases in defense spending; liberals advocate increases in defense spending.,(B) Conservatives favor social spending over defense spending; liberals favor defense spending over social spending.,(C) Conservatives advocate increases in defense spending; liberals are generally skeptical of increases in defense spending.,(D) Conservatives emphasize strong economies; liberals emphasize strong military readiness.,C,-10.582000732421875,-11.483965873718262,-0.10446679592132568,-11.998674392700195,C,True
