question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following statements concerning the Golgi apparatus of a eukaryote is correct?,(A) It is oriented in the cytoplasm so that its cis face is closest to the endoplasmic reticulum.,(B) It is typically associated with small secretory vesicles located near its cis face.,(C) Its composite flattened cisternae are continuous with one another.,(D) Glycosylation of certain secretory proteins occurs prior to the protein's entry into its lumen.,A,C,False,20.0,0,-2.912257432937622,-3.5040347576141357,-2.859626531600952,-2.900068759918213,-0.12239210680127144,0.14688521126906062,0.4037601749102273,0.6620511251191297,-2.7898653261363506,-3.6509199688831964,-3.2633867065111795,-3.5621198850373426,C,D,False,False
"In humans, a hereditary disorder called xeroderma pigmentosum (XP) can result in the inability to repair ultraviolet damage to DNA. Which of the following molecular lesions is most likely to accrue in individuals with XP?",(A) Thymine dimers,(B) Deamination of cytosine,(C) Depurination,(D) Single strand DNA breaks,A,A,True,20.0,0,-1.6172350645065308,-4.030025482177734,-3.7778704166412354,-3.311634063720703,1.1726302616298199,-0.379105513294538,-0.5144837101300559,0.25048582131663943,-2.7898653261363506,-3.6509199688831964,-3.2633867065111795,-3.5621198850373426,A,A,True,True
The soils of which of the following biomes has the highest rate of leaching and cycling of nutrients?,(A) Tropical rain forest,(B) Tundra,(C) Taiga,(D) Desert,A,A,True,20.0,0,-2.443490505218506,-3.9995224475860596,-3.9488117694854736,-3.1561119556427,0.3463748209178448,-0.3486024787028632,-0.6854250629742942,0.40600792939464236,-2.7898653261363506,-3.6509199688831964,-3.2633867065111795,-3.5621198850373426,A,D,True,False
Proteins were shown to move about in a plane of the plasma membrane when mouse cellsurface proteins and human cell-surface proteins were observed to integrate along a fused mouse-human cell plasma membrane. Which of the following cell culture techniques was most likely employed in order to yield these results?,(A) Producing a heterokaryon,(B) Producing a hybrid cell,(C) Isolating an immortal variant cell from culture and using it to create a cell line,(D) Inserting a tumor-inducing virus into a normal cell to initiate transformation,A,A,True,20.0,0,-2.5699219703674316,-2.913677453994751,-3.369236707687378,-3.8416662216186523,0.219943355768919,0.7372425148884454,-0.10585000117619847,-0.2795463365813098,-2.7898653261363506,-3.6509199688831964,-3.2633867065111795,-3.5621198850373426,A,B,True,False
Which of the following is a correct statement about the cohesion-tension theory for the ascent of water in the xylem?,(A) The evaporation of water from leaf mesophyll cells generates tension in the water column.,(B) Water moves from a source region with high hydrostatic pressure to a sink region with low hydrostatic pressure.,(C) The cohesion of water molecules is responsible for the formation of embolisms (air bubbles) in the water column.,(D) Living cells of the xylem provide the main conduit for an ascent of water.,A,A,True,20.0,0,-2.2204723358154297,-4.1797099113464355,-4.042682647705078,-4.303160190582275,0.5693929903209209,-0.5287899424632392,-0.7792959411938987,-0.7410403055449328,-2.7898653261363506,-3.6509199688831964,-3.2633867065111795,-3.5621198850373426,A,A,True,True
"In eukaryotic photosynthetic cells, which of the following occurs when electrons flow cyclically through the electron transport chain associated with photosystem I?",(A) Synthesis of ATP,(B) Reduction of NADP+ to NADPH,(C) Release of O2,(D) Reduction of CO2 to sugar,A,B,False,20.0,0,-3.3676679134368896,-2.2778313159942627,-3.7151997089385986,-4.3666253089904785,-0.577802587300539,1.3730886528889337,-0.4518130024274192,-0.804505423953136,-2.7898653261363506,-3.6509199688831964,-3.2633867065111795,-3.5621198850373426,B,B,False,False
Brood parasites such as the cuckoo successfully trick other species of birds into rearing their young by exploiting the host birds' instinctive response to the loud begging cues of a fledgling in their nest. The genes that allow the host bird species to be duped into rearing the cuckoo fledglings to the detriment of their own offspring most likely remain in the gene pool of the population because,"(A) on average, the host birds' response allows them to rear their own young efficiently by feeding only those who indicate they are hungry",(B) the maximum fitness of the duped bird is not compromised when the bird rears an interloper of another species,"(C) on average, little energy is spent on rearing a fledgling bird, whether it is an interloper or one's own",(D) the maximum fitness of the cuckoo would then be reduced,A,A,True,20.0,0,-2.7400057315826416,-3.4845969676971436,-3.0422399044036865,-2.8619165420532227,0.04985959455370903,0.1663230011860528,0.22114680210749293,0.7002033429841199,-2.7898653261363506,-3.6509199688831964,-3.2633867065111795,-3.5621198850373426,A,D,True,False
Which of the following must be true in order for evolution to have occurred?,(A) The frequencies of some alleles in a population's gene pool has changed over successive generations.,(B) The frequencies of some alleles in a population's gene pool has changed during the organisms' lifetimes.,(C) The frequencies of each allele in a population's gene pool has remained constant over successive generations.,(D) The frequencies of each allele in an organism's genotype has remained constant within the organism's lifetime.,A,A,True,20.0,0,-1.6198580265045166,-4.1611528396606445,-4.106309413909912,-4.142764091491699,1.170007299631834,-0.5102328707774482,-0.8429227073987327,-0.5806442064543567,-2.7898653261363506,-3.6509199688831964,-3.2633867065111795,-3.5621198850373426,A,A,True,True
Stabilization of the unique coiled structure of an alpha helix in a protein is primarily attributed to (A) hydrogen bonding between the peptide backbone atoms,(A) hydrogen bonding between the peptide backbone atoms,(B) disulfide bridges between cysteine side chains,(C) carbohydrate moieties attached to polar amino acids,(D) peptide linkages that covalently bond amino acids,A,A,True,20.0,1,-2.282139539718628,-5.27681303024292,-4.666937351226807,-4.681704998016357,0.4940511931975684,-1.637601020435492,-1.3985205131272473,-1.187720399349928,-2.7761907329161963,-3.639212009807428,-3.2684168380995593,-3.4939845986664295,A,A,True,True
Fungi participate in each of the following EXCEPT,(A) photosynthesis to produce glucose,(B) fermentation to produce alcohol,(C) association with humans to produce ringworm,(D) association with the roots of plants to form mycorrhizae,A,A,True,20.0,1,-2.3234095573425293,-3.7353830337524414,-3.005479335784912,-3.4334614276885986,0.45278117557366704,-0.09617102394501353,0.2629375023146472,0.06052317097783089,-2.7761907329161963,-3.639212009807428,-3.2684168380995593,-3.4939845986664295,A,A,True,True
All of the following might be found in connective tissue EXCEPT,(A) thrombin,(B) glycosaminoglycans,(C) collagens,(D) fibroblasts,A,B,False,20.0,1,-3.120945930480957,-3.0776004791259766,-3.2117650508880615,-3.436893939971924,-0.3447551975647607,0.5616115306814513,0.05665178721149777,0.05709065869450569,-2.7761907329161963,-3.639212009807428,-3.2684168380995593,-3.4939845986664295,B,B,False,False
Mouse sperm contain receptor proteins that bind to a glycoprotein (ZP3) in the zona pellucida of mouse eggs. Binding of ZP3 receptors to ZP3 initiates the sperm’s acrosomal reaction. All of the following experimental observations would be expected EXCEPT:,(A) Injecting eggs with antibodies that bind to ZP3 blocks in vitro fertilization.,(B) Incubating sperm with purified ZP3 prior to mixing sperm and eggs blocks in vitro fertilization.,(C) Incubating eggs with antibodies that bind to ZP3 blocks in vitro fertilization.,"(D) Coating synthetic beads with a different glycoprotein, ZP2, fails to lead to sperm aggregation on the beads.",A,C,False,20.0,1,-2.8335957527160645,-3.6152944564819336,-2.7981319427490234,-3.8323287963867188,-0.05740501979986812,0.02391755332549428,0.47028489535053586,-0.33834419772028923,-2.7761907329161963,-3.639212009807428,-3.2684168380995593,-3.4939845986664295,C,C,False,False
The structures that act as sites of gas exchange in a woody stem are the,(A) lenticels,(B) terminal buds,(C) nodes,(D) internodes,A,A,True,20.0,1,-2.7030322551727295,-4.1281256675720215,-3.469843864440918,-3.5741817951202393,0.07315847774346684,-0.4889136577645936,-0.20142702634135867,-0.08019719645380974,-2.7761907329161963,-3.639212009807428,-3.2684168380995593,-3.4939845986664295,A,A,True,True
"A quote from a natural resources text states: ""Whenever the original ecosystem becomes restructured by man, it tends to become simplified, with a resultant disruption of the stabilizing influences of density-dependent regulatory factors."" This implies that in a disturbed ecosystem",(A) there exist large populations of a low number of species,(B) population levels of a species are kept at equilibrium through natural regulatory mechanisms,(C) a given prey organism is subject to higher predation rates by more diverse predators,(D) a given prey organism is less likely to undergo a population surge,A,A,True,20.0,1,-2.2629194259643555,-3.0177927017211914,-3.3068227767944336,-2.828969955444336,0.5132713069518409,0.6214193080862365,-0.0384059386948743,0.6650146432220936,-2.7761907329161963,-3.639212009807428,-3.2684168380995593,-3.4939845986664295,A,D,True,False
Ferns undergo alternation of generations in which a,(A) dominant sporophyte alternates with an independent gametophyte,(B) dominant gametophyte alternates with a dependent sporophyte,(C) sporophyte and a gametophyte have equal life spans,(D) gametophyte produces gametes by meiosis,A,A,True,20.0,1,-2.317497491836548,-4.60009241104126,-4.484955310821533,-3.97241473197937,0.4586932410796485,-0.9608804012338319,-1.216538472721974,-0.4784301333129406,-2.7761907329161963,-3.639212009807428,-3.2684168380995593,-3.4939845986664295,A,A,True,True
Annelids and arthropods are similar to each other in that members of both phyla,(A) have segmented bodies,(B) have a closed circulatory system,(C) conduct gas exchange by diffusion through a moist membrane,(D) have well-developed sense organs,A,A,True,20.0,1,-2.0931475162506104,-3.7189037799835205,-3.5992324352264404,-3.650627851486206,0.683043216665586,-0.07969177017609264,-0.33081559712688113,-0.15664325281977654,-2.7761907329161963,-3.639212009807428,-3.2684168380995593,-3.4939845986664295,A,A,True,True
"To prevent desiccation and injury, the embryos of terrestrial vertebrates are encased within a fluid secreted by the",(A) amnion,(B) chorion,(C) allantois,(D) yolk sac,A,A,True,20.0,2,-2.9201135635375977,-4.268469333648682,-3.6239609718322754,-3.866274356842041,-0.1330646462738514,-0.7085386887192726,-0.33717234929402684,-0.37205367287000035,-2.7870489172637463,-3.559930644929409,-3.2867886225382485,-3.4942206839720407,A,A,True,True
