Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,physical-dynamics,,negation,1.0,The speck on the wheel is rotating.,Is the wheel rolling?,Yes,0,-0.3240858316421509,-1.320227026939392,0.269027028232813,-1.9133398868143559,-0.5931128598749639,Yes,True
2.0,1.0,physical-dynamics,,negation,1.0,The speck on the wheel is rotating.,Is the wheel sliding?,No,0,-1.538907766342163,-0.2469956874847412,-0.9457949064671992,-0.8401085473597051,-0.5931128598749639,No,True
3.0,1.0,physical-dynamics,,negation,2.0,The speck on the wheel is not rotating.,Is the wheel rolling?,No,0,-1.2967456579208374,-0.3261089324951172,-0.7036327980458735,-0.9192217923700811,-0.5931128598749639,Yes,False
4.0,1.0,physical-dynamics,,negation,2.0,The speck on the wheel is not rotating.,Is the wheel sliding?,Yes,0,-1.0467535257339478,-0.4569638967514038,-0.4536406658589839,-1.0500767566263676,-0.5931128598749639,Yes,True
5.0,2.0,physical-dynamics,,other,1.0,"In a moment, the top of the wheel will touch the floor.",Is the wheel rolling?,Yes,0,-0.9959708452224731,-0.4745450019836426,-0.4028579853475093,-1.0676578618586063,-0.5931128598749639,Yes,True
6.0,2.0,physical-dynamics,,other,1.0,"In a moment, the top of the wheel will touch the floor.",Is the wheel sliding?,No,0,-1.4295397996902466,-0.28118181228637695,-0.8364269398152827,-0.8742946721613408,-0.5931128598749639,Yes,False
7.0,2.0,physical-dynamics,,other,2.0,"In a moment, the top of the wheel will remain at the top.",Is the wheel rolling?,No,0,-1.3904640674591064,-0.294838547706604,-0.7973512075841426,-0.8879514075815679,-0.5931128598749639,Yes,False
8.0,2.0,physical-dynamics,,other,2.0,"In a moment, the top of the wheel will remain at the top.",Is the wheel sliding?,Yes,0,-1.7576624155044556,-0.19621813297271729,-1.1645495556294918,-0.7893309928476812,-0.5931128598749639,No,False
9.0,3.0,physical-dynamics,,other,1.0,The wheel is moving forward on a surface. The surface is very flat.,Is the wheel rolling?,Yes,0,-0.21956290304660797,-1.6561375856399536,0.3735499568283559,-2.2492504455149174,-0.5931128598749639,Yes,True
10.0,3.0,physical-dynamics,,other,1.0,The wheel is moving forward on a surface. The surface is very flat.,Is the wheel sliding?,No,0,-1.2810865640640259,-0.3338977098464966,-0.687973704189062,-0.9270105697214605,-0.5931128598749639,Yes,False
11.0,3.0,physical-dynamics,,other,2.0,The wheel is moving forward on a surface. The surface is very slippery.,Is the wheel rolling?,No,0,-0.7302813529968262,-0.6717609167098999,-0.1371684931218623,-1.2648737765848637,-0.5931128598749639,Yes,False
12.0,3.0,physical-dynamics,,other,2.0,The wheel is moving forward on a surface. The surface is very slippery.,Is the wheel sliding?,Yes,0,-0.48811447620391846,-0.9803619384765625,0.10499838367104541,-1.5734747983515263,-0.5931128598749639,Yes,True
13.0,4.0,physical-dynamics,,antonym,1.0,The wheel is moving down.,Is the wheel falling?,Yes,1,-0.660043478012085,-0.73431396484375,-0.13923503706852602,-1.255122405787309,-0.5208084409435589,Yes,True
14.0,4.0,physical-dynamics,,antonym,1.0,The wheel is moving down.,Is the wheel rising?,No,1,-2.562368631362915,-0.08198201656341553,-2.0415601904193563,-0.6027904575069745,-0.5208084409435589,No,True
15.0,4.0,physical-dynamics,,antonym,2.0,The wheel is moving up.,Is the wheel falling?,No,1,-1.8201881647109985,-0.17865312099456787,-1.2993797237674396,-0.6994615619381268,-0.5208084409435589,No,True
16.0,4.0,physical-dynamics,,antonym,2.0,The wheel is moving up.,Is the wheel rising?,Yes,1,-0.08293139934539795,-2.562448501586914,0.437877041598161,-3.0832569425304728,-0.5208084409435589,Yes,True
17.0,5.0,physical-dynamics,,antonym,1.0,The wheel is getting closer to the ground.,Is the wheel falling?,Yes,1,-0.24890756607055664,-1.5858654975891113,0.2719008748730023,-2.10667393853267,-0.5208084409435589,Yes,True
18.0,5.0,physical-dynamics,,antonym,1.0,The wheel is getting closer to the ground.,Is the wheel rising?,No,1,-2.8123602867126465,-0.06390273571014404,-2.2915518457690878,-0.584711176653703,-0.5208084409435589,No,True
19.0,5.0,physical-dynamics,,antonym,2.0,The wheel is getting closer to the sky.,Is the wheel falling?,No,1,-1.062360167503357,-0.42961323261260986,-0.541551726559798,-0.9504216735561688,-0.5208084409435589,Yes,False
20.0,5.0,physical-dynamics,,antonym,2.0,The wheel is getting closer to the sky.,Is the wheel rising?,Yes,1,-0.07703793793916702,-2.6405441761016846,0.4437705030043919,-3.1613526170452433,-0.5208084409435589,Yes,True
21.0,6.0,physical-dynamics,,antonym,1.0,The wheel is losing altitude.,Is the wheel sinking?,Yes,1,-0.36511218547821045,-1.1952370405197144,0.1556962554653485,-1.7160454814632733,-0.5208084409435589,Yes,True
22.0,6.0,physical-dynamics,,antonym,1.0,The wheel is losing altitude.,Is the wheel floating?,No,1,-1.4764258861541748,-0.26165592670440674,-0.9556174452106159,-0.7824643676479657,-0.5208084409435589,No,True
23.0,6.0,physical-dynamics,,antonym,2.0,The wheel is staying at the same altitude.,Is the wheel sinking?,No,1,-2.5779829025268555,-0.08099532127380371,-2.0571744615832968,-0.6018037622173626,-0.5208084409435589,No,True
24.0,6.0,physical-dynamics,,antonym,2.0,The wheel is staying at the same altitude.,Is the wheel floating?,Yes,1,-0.9920397996902466,-0.4745364189147949,-0.47123135874668765,-0.9953448598583539,-0.5208084409435589,Yes,True
25.0,7.0,physical-dynamics,,antonym,1.0,The wheel is going underwater.,Is the wheel sinking?,Yes,2,-0.15512003004550934,-1.9686375856399536,0.36253709718585014,-2.486294712871313,-0.5176571272313595,Yes,True
26.0,7.0,physical-dynamics,,antonym,1.0,The wheel is going underwater.,Is the wheel floating?,No,2,-1.9295302629470825,-0.15911543369293213,-1.411873135715723,-0.6767725609242916,-0.5176571272313595,No,True
27.0,7.0,physical-dynamics,,antonym,2.0,The wheel is staying on the surface.,Is the wheel sinking?,No,2,-2.234245777130127,-0.11419248580932617,-1.7165886498987675,-0.6318496130406857,-0.5176571272313595,No,True
28.0,7.0,physical-dynamics,,antonym,2.0,The wheel is staying on the surface.,Is the wheel floating?,Yes,2,-2.1091983318328857,-0.1297975778579712,-1.5915412046015263,-0.6474547050893307,-0.5176571272313595,No,False
29.0,8.0,physical-dynamics,,antonym,1.0,The wheel is heavy.,Is the wheel sinking?,Yes,2,-0.9686226844787598,-0.4979766607284546,-0.4509655572474003,-1.015633787959814,-0.5176571272313595,Yes,True
30.0,8.0,physical-dynamics,,antonym,1.0,The wheel is heavy.,Is the wheel floating?,No,2,-3.3904640674591064,-0.035584092140197754,-2.872806940227747,-0.5532412193715572,-0.5176571272313595,No,True
31.0,8.0,physical-dynamics,,antonym,2.0,The wheel is light.,Is the wheel sinking?,No,2,-1.288917064666748,-0.3319549560546875,-0.7712599374353886,-0.849612083286047,-0.5176571272313595,Yes,False
32.0,8.0,physical-dynamics,,antonym,2.0,The wheel is light.,Is the wheel floating?,Yes,2,-0.6365939378738403,-0.796805739402771,-0.11893681064248085,-1.3144628666341305,-0.5176571272313595,Yes,True
33.0,9.0,physical-dynamics,,antonym,1.0,"In a minute, the wheel will disappear from view.",Is the wheel sinking?,Yes,2,-1.0389419794082642,-0.46087777614593506,-0.5212848521769047,-0.9785349033772945,-0.5176571272313595,Yes,True
34.0,9.0,physical-dynamics,,antonym,1.0,"In a minute, the wheel will disappear from view.",Is the wheel floating?,No,2,-1.507652759552002,-0.261651873588562,-0.9899956323206425,-0.7793090008199215,-0.5176571272313595,No,True
35.0,9.0,physical-dynamics,,antonym,2.0,"In a minute, the wheel will remain visible.",Is the wheel sinking?,No,2,-1.4608187675476074,-0.26947879791259766,-0.9431616403162479,-0.7871359251439571,-0.5176571272313595,No,True
36.0,9.0,physical-dynamics,,antonym,2.0,"In a minute, the wheel will remain visible.",Is the wheel floating?,Yes,2,-0.9842089414596558,-0.4842965602874756,-0.4665518142282963,-1.001953687518835,-0.5176571272313595,Yes,True
37.0,10.0,physical-dynamics,,antonym,1.0,The wheel is larger than its initial size.,Is the wheel growing?,Yes,3,-0.35336995124816895,-1.2264742851257324,0.20733274395267165,-1.787176980326573,-0.5607026952008406,Yes,True
38.0,10.0,physical-dynamics,,antonym,1.0,The wheel is larger than its initial size.,Is the wheel shrinking?,No,3,-0.83184814453125,-0.5780273675918579,-0.2711454493304094,-1.1387300627926984,-0.5607026952008406,Yes,False
39.0,10.0,physical-dynamics,,antonym,2.0,The wheel is smaller than its initial size.,Is the wheel growing?,No,3,-1.335785150527954,-0.30851924419403076,-0.7750824553271135,-0.8692219393948714,-0.5607026952008406,Yes,False
40.0,10.0,physical-dynamics,,antonym,2.0,The wheel is smaller than its initial size.,Is the wheel shrinking?,Yes,3,-0.11556567251682281,-2.2498910427093506,0.4451370226840178,-2.810593737910191,-0.5607026952008406,Yes,True
