Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,physical-dynamics,,negation,1.0,The speck on the wheel is rotating.,Is the wheel rolling?,Yes,0,-1.2655143737792969,-0.36325037479400635,-0.6798997595906257,-0.9488649889826776,-0.5856146141886712,Yes,True
2.0,1.0,physical-dynamics,,negation,1.0,The speck on the wheel is rotating.,Is the wheel sliding?,No,0,-6.531162738800049,-0.0019341709557920694,-5.945548124611378,-0.5875487851444633,-0.5856146141886712,No,True
3.0,1.0,physical-dynamics,,negation,2.0,The speck on the wheel is not rotating.,Is the wheel rolling?,No,0,-4.187184810638428,-0.01848745532333851,-3.6015701964497566,-0.6041020695120097,-0.5856146141886712,No,True
4.0,1.0,physical-dynamics,,negation,2.0,The speck on the wheel is not rotating.,Is the wheel sliding?,Yes,0,-1.0779995918273926,-0.4218442440032959,-0.49238497763872136,-1.007458858191967,-0.5856146141886712,Yes,True
5.0,2.0,physical-dynamics,,other,1.0,"In a moment, the top of the wheel will touch the floor.",Is the wheel rolling?,Yes,0,-2.468552827835083,-0.10345494747161865,-1.882938213646412,-0.6890695616602899,-0.5856146141886712,No,False
6.0,2.0,physical-dynamics,,other,1.0,"In a moment, the top of the wheel will touch the floor.",Is the wheel sliding?,No,0,-2.5310866832733154,-0.0863872766494751,-1.9454720690846443,-0.6720018908381463,-0.5856146141886712,No,True
7.0,2.0,physical-dynamics,,other,2.0,"In a moment, the top of the wheel will remain at the top.",Is the wheel rolling?,No,0,-6.4061970710754395,-0.0026717185974121094,-5.820582456886768,-0.5882863327860833,-0.5856146141886712,No,True
8.0,2.0,physical-dynamics,,other,2.0,"In a moment, the top of the wheel will remain at the top.",Is the wheel sliding?,Yes,0,-4.9373979568481445,-0.007851958274841309,-4.351783342659473,-0.5934665724635125,-0.5856146141886712,No,False
9.0,3.0,physical-dynamics,,other,1.0,The wheel is moving forward on a surface. The surface is very flat.,Is the wheel rolling?,Yes,0,-2.0780892372131348,-0.13573193550109863,-1.4924746230244637,-0.7213465496897699,-0.5856146141886712,No,False
10.0,3.0,physical-dynamics,,other,1.0,The wheel is moving forward on a surface. The surface is very flat.,Is the wheel sliding?,No,0,-7.156230449676514,-0.002452373504638672,-6.570615835487843,-0.5880669876933099,-0.5856146141886712,No,True
