Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,social-properties,1.0,antonym,1.0,Chao treats people kindly.,Is Chao friendly?,Yes,0,-0.6171524524688721,-0.8671709299087524,-0.27445563725356403,-1.2098677451240605,-0.34269681521530804,Yes,True
2.0,1.0,social-properties,1.0,antonym,1.0,Chao treats people kindly.,Is Chao hostile?,No,0,-4.281213760375977,-0.01597428321838379,-3.9385169451606687,-0.3586710984336918,-0.34269681521530804,No,True
3.0,1.0,social-properties,1.0,antonym,2.0,Chao treats people coldly.,Is Chao friendly?,No,0,-3.046840190887451,-0.05320143699645996,-2.7041433756721434,-0.395898252211768,-0.34269681521530804,No,True
4.0,1.0,social-properties,1.0,antonym,2.0,Chao treats people coldly.,Is Chao hostile?,Yes,0,-0.8476217985153198,-0.5976294279098511,-0.5049249833000118,-0.9403262431251591,-0.34269681521530804,Yes,True
5.0,2.0,social-properties,2.0,antonym,1.0,Chao greeted Yan.,Is Chao friendly?,Yes,0,-0.2831590175628662,-1.5312292575836182,0.059537797652441826,-1.8739260727989262,-0.34269681521530804,Yes,True
6.0,2.0,social-properties,2.0,antonym,1.0,Chao greeted Yan.,Is Chao hostile?,No,0,-2.828065872192383,-0.07369470596313477,-2.485369056977075,-0.4163915211784428,-0.34269681521530804,No,True
7.0,2.0,social-properties,2.0,antonym,2.0,Chao insulted Yan.,Is Chao friendly?,No,0,-2.1405489444732666,-0.1435084342956543,-1.7978521292579586,-0.48620524951096233,-0.34269681521530804,No,True
8.0,2.0,social-properties,2.0,antonym,2.0,Chao insulted Yan.,Is Chao hostile?,Yes,0,-0.41398942470550537,-1.1640279293060303,-0.07129260949019733,-1.5067247445213383,-0.34269681521530804,Yes,True
9.0,3.0,social-properties,3.0,antonym,1.0,Chao enjoys meeting new people.,Is Chao friendly?,Yes,0,-0.23434019088745117,-1.734347939491272,0.10835662432785687,-2.07704475470658,-0.34269681521530804,Yes,True
10.0,3.0,social-properties,3.0,antonym,1.0,Chao enjoys meeting new people.,Is Chao hostile?,No,0,-3.5312061309814453,-0.03537952899932861,-3.1885093157661375,-0.37807634421463665,-0.34269681521530804,No,True
11.0,3.0,social-properties,3.0,antonym,2.0,Chao avoids meeting new people.,Is Chao friendly?,No,0,-2.1405892372131348,-0.1396315097808838,-1.7978924219978267,-0.4823283249961918,-0.34269681521530804,No,True
12.0,3.0,social-properties,3.0,antonym,2.0,Chao avoids meeting new people.,Is Chao hostile?,Yes,0,-2.828065872192383,-0.07126128673553467,-2.485369056977075,-0.4139581019508427,-0.34269681521530804,No,False
13.0,4.0,social-properties,4.0,other,1.0,Chao gave Yan a gift.,Is Chao friendly?,Yes,0,-0.5194849967956543,-1.0155969858169556,-0.17678818158034626,-1.3582938010322636,-0.34269681521530804,Yes,True
14.0,4.0,social-properties,4.0,other,1.0,Chao gave Yan a gift.,Is Chao hostile?,No,0,-1.937425136566162,-0.18745458126068115,-1.594728321350854,-0.5301513964759892,-0.34269681521530804,No,True
15.0,4.0,social-properties,4.0,other,2.0,Chao gave Yan a glare.,Is Chao friendly?,No,0,-2.5936899185180664,-0.0912865400314331,-2.2509931033027586,-0.43398335524674114,-0.34269681521530804,No,True
16.0,4.0,social-properties,4.0,other,2.0,Chao gave Yan a glare.,Is Chao hostile?,Yes,0,-0.4179115295410156,-1.1640355587005615,-0.07521471432570759,-1.5067323739158696,-0.34269681521530804,Yes,True
17.0,5.0,social-properties,5.0,antonym,1.0,Chao is reliable.,Is Chao trustworthy?,Yes,0,-0.6444952487945557,-0.8945142030715942,-0.3017984335792476,-1.2372110182869023,-0.34269681521530804,Yes,True
18.0,5.0,social-properties,5.0,antonym,1.0,Chao is reliable.,Is Chao untrustworthy?,No,0,-3.296840190887451,-0.05320143699645996,-2.9541433756721434,-0.395898252211768,-0.34269681521530804,No,True
19.0,5.0,social-properties,5.0,antonym,2.0,Chao is unreliable.,Is Chao trustworthy?,No,0,-2.8749547004699707,-0.11764848232269287,-2.532257885254663,-0.4603452975380009,-0.34269681521530804,No,True
20.0,5.0,social-properties,5.0,antonym,2.0,Chao is unreliable.,Is Chao untrustworthy?,Yes,0,-0.7929115295410156,-0.792941689491272,-0.4502147143257076,-1.13563850470658,-0.34269681521530804,Yes,True
21.0,6.0,social-properties,6.0,negation,1.0,Chao can be depended upon.,Is Chao trustworthy?,Yes,0,-0.5312031507492065,-1.031221628189087,-0.1885063355338985,-1.373918443404395,-0.34269681521530804,Yes,True
22.0,6.0,social-properties,6.0,negation,1.0,Chao can be depended upon.,Is Chao untrustworthy?,No,0,-3.0624725818634033,-0.057848334312438965,-2.7197757666480955,-0.400545149527747,-0.34269681521530804,No,True
23.0,6.0,social-properties,6.0,negation,2.0,Chao cannot be depended upon.,Is Chao trustworthy?,No,0,-2.593703269958496,-0.09030365943908691,-2.2510064547431883,-0.43300047465439495,-0.34269681521530804,No,True
24.0,6.0,social-properties,6.0,negation,2.0,Chao cannot be depended upon.,Is Chao untrustworthy?,Yes,0,-0.8437060117721558,-0.5937232971191406,-0.5010091965568477,-0.9364201123344487,-0.34269681521530804,Yes,True
25.0,7.0,social-properties,7.0,antonym,1.0,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao trustworthy?,Yes,0,-0.5897668600082397,-1.085877776145935,-0.2470700447929317,-1.428574591361243,-0.34269681521530804,Yes,True
26.0,7.0,social-properties,7.0,antonym,1.0,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao untrustworthy?,No,0,-1.3827155828475952,-0.38665974140167236,-1.0400187676322872,-0.7293565566169804,-0.34269681521530804,No,True
27.0,7.0,social-properties,7.0,antonym,2.0,"Yan told Chao a secret. Today, everyone knows the secret.",Is Chao trustworthy?,No,0,-1.164018154144287,-0.41597115993499756,-0.8213213389289791,-0.7586679751503056,-0.34269681521530804,No,True
28.0,7.0,social-properties,7.0,antonym,2.0,"Yan told Chao a secret. Today, everyone knows the secret.",Is Chao untrustworthy?,Yes,0,-1.335877776145935,-0.33587777614593506,-0.993180960930627,-0.6785745913612431,-0.34269681521530804,No,False
