question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,(A) 7 N,(B) 5 N,(C) 10 N,(D) 12 N,A,-3.2766482830047607,-3.989546775817871,-3.451242446899414,-3.9592642784118652,A,True
A completely submerged object always displaces its own,(A) weight of fluid.,(B) volume of fluid.,(C) density of fluid.,(D) All of these.,B,-3.1170244216918945,-3.1444668769836426,-3.4121739864349365,-2.781782388687134,D,False
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",(A) totally internally reflects,(B) passes into the air above,(C) is absorbed,(D) None of these,B,-3.513742446899414,-3.796461582183838,-3.869441270828247,-3.796461582183838,A,False
"According to four-dimensional geometry, the angles of a triangle add to 180°",(A) always.,(B) sometimes.,(C) never.,(D) on planet Earth only.,B,-3.5478901863098145,-3.4683609008789062,-2.972027063369751,-3.5913543701171875,C,False
A voltage will be induced in a wire loop when the magnetic field within that loop,(A) changes,(B) aligns with the electric field,(C) is at right angles to the electric field,(D) converts to magnetic energy,A,-3.0913543701171875,-4.1342620849609375,-3.2639126777648926,-4.076412677764893,A,True
"Among these colors, the one that has the most energy per photon is",(A) red,(B) yellow-green,(C) blue,(D) violet,D,-5.336958408355713,-5.158362865447998,-3.644500970840454,-4.5857744216918945,C,False
"According to general relativity,",(A) mass distorts spacetime.,(B) gravity affects clocks.,(C) light can’t escape from a black hole.,(D) All of these.,D,-3.976367712020874,-4.504810333251953,-5.092376708984375,-3.5863137245178223,D,True
A step-up transformer in an electric circuit can step up,(A) voltage,(B) energy,(C) Both of these,(D) Neither of these,A,-2.3704726696014404,-4.009979724884033,-4.173040390014648,-4.181857585906982,A,True
Spectral lines of the elements are,(A) chaotic,(B) ordered,(C) positioned by amplitude,(D) in phase,B,-3.7246739864349365,-4.624337196350098,-4.269466876983643,-4.646671772003174,A,False
A wave transfers,(A) amplitude,(B) wavelength,(C) frequency,(D) energy,D,-2.3889126777648926,-3.228729724884033,-3.0550637245178223,-3.632617712020874,A,False
