question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following is not a function of vitamin D?,(A) Lipid-soluble antioxidant in cell membranes,(B) Fast responses to increase calcium absorption with no change in gene expression,(C) Regulation of differentiation of adipocytes,(D) Regulation of bone turnover,A,A,True,20.0,0,-0.7265520095825195,-3.2186226844787598,-7.15571403503418,-7.531026363372803,5.78389451126842,2.6749321666418338,-0.2444370406515457,-1.238849695698888,-6.510446520850939,-5.8935548511205935,-6.911276994382634,-6.292176667673915,A,A,True,True
Which of the following statements is correct?,(A) The flavonoid class comprises flavonoids and isoflavonoids.,(B) The digestibility and bioavailability of isoflavones in soya food products are not changed by processing.,(C) ß-Carotene and lycopene can both act as provitamin A.,(D) Carotenoids and flavonoids both belong to the polyphenol class.,A,D,False,20.0,0,-9.593360900878906,-10.061980247497559,-6.031181812286377,-1.1015615463256836,-3.082914380027967,-4.168425396376965,0.880095182096257,5.190615121348231,-6.510446520850939,-5.8935548511205935,-6.911276994382634,-6.292176667673915,D,D,False,False
"The UNICEF model of the causes of malnutrition identifies several levels of causes: immediate, underlying and basic. Which of the following is not one of the underlying causes in the UNICEF model?",(A) Insufficient rainfall for agriculture,(B) Inadequate access to food,(C) Inadequate care for mothers and children,(D) Insufficient health services and unhealthy environment,A,A,True,20.0,0,-0.5859283208847046,-7.03036642074585,-7.334863185882568,-7.40504264831543,5.924518199966235,-1.136811569625256,-0.4235861914999344,-1.1128659806415149,-6.510446520850939,-5.8935548511205935,-6.911276994382634,-6.292176667673915,A,A,True,True
Which country has undergone the most rapid nutrition transition in the last two decades?,(A) China,(B) Sweden,(C) Britain,(D) India,A,D,False,20.0,0,-4.467464923858643,-12.73583698272705,-11.67333698272705,-3.0937461853027344,2.0429815969922966,-6.842282131606457,-4.762059988344417,3.1984304823711804,-6.510446520850939,-5.8935548511205935,-6.911276994382634,-6.292176667673915,D,D,False,False
What are the effects of globalisation on food security?,(A) Wealthy countries subsidies and trade barriers make it difficult for developing countries to take advantage of the potential of globalisation for advancing food security.,"(B) World Trade Organisation rules do not cover agriculture, so globalisation really has no bearing on food security.",(C) Supermarkets are so far the only way in which food and agriculture have experienced globalisation.,(D) Developing countries need to create publicly-owned food reserves in order to realise the potential benefits.,A,A,True,20.0,0,-0.4100627899169922,-11.49592113494873,-9.747014999389648,-10.053332328796387,6.100383730933947,-5.602366283828137,-2.8357380050070145,-3.761155661122472,-6.510446520850939,-5.8935548511205935,-6.911276994382634,-6.292176667673915,A,A,True,True
Which drug(s) is/are approved for the treatment of obesity in Europe?,(A) Orlistat,(B) Phentermine/Topiramate,(C) Lorcaserin,(D) Naltrexone/Bupropion,A,A,True,20.0,0,-1.1952985525131226,-5.062478542327881,-6.812438011169434,-8.43735122680664,5.315147968337817,0.8310763087927127,0.0988389832132004,-2.145174559132726,-6.510446520850939,-5.8935548511205935,-6.911276994382634,-6.292176667673915,A,A,True,True
The two most common causes of foodborne illness in the United States and Europe are:,(A) Salmonella and Campylobacter,(B) Listeria and Salmonella,(C) Shigella and Staphlococcus,(D) E. coli STECs and non-STEC subtypes,A,A,True,20.0,0,-0.6249667406082153,-3.249981164932251,-10.123071670532227,-6.624868869781494,5.885479780242724,2.6435736861883425,-3.2117946761495926,-0.3326922021075793,-6.510446520850939,-5.8935548511205935,-6.911276994382634,-6.292176667673915,A,A,True,True
Which of the following statements about the digestibility of dietary proteins is correct?,(A) The digestibility of plant proteins is generally less good compared to animal proteins.,(B) The digestibility of meat protein is less good compared with plant proteins.,(C) Digestibility can only be measured at the terminal ileum,(D) Digestibility can only be measured as faecal digestibility,A,A,True,20.0,0,-0.44519567489624023,-11.93258285522461,-11.308158874511719,-12.117393493652344,6.065250845954699,-6.039028004104016,-4.396881880129085,-5.825216825978429,-6.510446520850939,-5.8935548511205935,-6.911276994382634,-6.292176667673915,A,A,True,True
Risk assessment is applied to data on toxicity and human exposure to:,"(A) Estimate the likelihood, or probability, of a toxic effect on exposed humans",(B) To support risk management decisions for food substances,(C) To derive Allowable Daily Intakes,(D) All of the above,A,D,False,20.0,0,-9.274458885192871,-10.560688018798828,-10.80866813659668,-0.06102299690246582,-2.764012364341932,-4.667133167678235,-3.8973911422140457,6.231153670771449,-6.510446520850939,-5.8935548511205935,-6.911276994382634,-6.292176667673915,D,D,False,False
Which of the following foods do not contain free sugars,(A) Cows' milk,(B) Natural unsweetened orange juice,(C) Honey,(D) Agave nectar,A,A,True,20.0,0,-0.5898356437683105,-4.406232833862305,-6.781137466430664,-7.406086444854736,5.920610877082629,1.4873220172582888,0.13013952795196992,-1.1139097771808215,-6.510446520850939,-5.8935548511205935,-6.911276994382634,-6.292176667673915,A,A,True,True
Supplementation with long-chain fatty acids EPA and DHA during pregnancy and infancy will likely benefit the following:,(A) Visual performance,(B) Motor performance,(C) Behaviour disorders,(D) Memory,A,A,True,20.0,0,-1.0780987739562988,-4.843693733215332,-7.905980587005615,-5.906040191650391,5.43234774689464,1.0498611179052615,-0.9947035926229812,0.3861364760235242,-6.510446520850939,-5.8935548511205935,-6.911276994382634,-6.292176667673915,A,A,True,True
