question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
The best type of laser with which to do spectroscopy over a range of visible wavelengths is,(A) a dye laser,(B) a helium-neon laser,(C) an excimer laser,(D) a ruby laser,A,A,True,20.0,0,-0.08368198573589325,-4.811695575714111,-4.749373435974121,-3.1552491188049316,1.9869160431437196,-2.425887274245421,-2.7322205564007165,-0.9408142969633144,-2.070598028879613,-2.3858083014686904,-2.0171528795734046,-2.214434821841617,A,A,True,True
"At the present time, the temperature of the universe (i.e., the microwave radiation background) is about 3 K. When the temperature was 12 K, typical objects in the universe, such as galaxies, were",(A) one-quarter as distant as they are today,(B) one-half as distant as they are today,(C) separated by about the same distances as they are today,(D) two times as distant as they are today,A,B,False,20.0,0,-1.3353713750839233,-0.6126423478126526,-3.90567946434021,-1.9290257692337036,0.7352266537956895,1.7731659536560378,-1.8885265847668053,0.2854090526079136,-2.070598028879613,-2.3858083014686904,-2.0171528795734046,-2.214434821841617,B,B,False,False
The best type of laser with which to do spectroscopy over a range of visible wavelengths is,(A) a dye laser,(B) a helium-neon laser,(C) an excimer laser,(D) a ruby laser,A,A,True,20.0,0,-0.08368198573589325,-4.811695575714111,-4.749373435974121,-3.1552491188049316,1.9869160431437196,-2.425887274245421,-2.7322205564007165,-0.9408142969633144,-2.070598028879613,-2.3858083014686904,-2.0171528795734046,-2.214434821841617,A,A,True,True
"Protons used in cancer therapy are typically accelerated to about 0.6c. How much work must be done on a particle of mass m in order for it to reach this speed, assuming it starts at rest?",(A) 0.25mc^2,(B) 0.60mc^2,(C) 0.67mc^2,(D) 1.25mc^2,A,C,False,20.0,0,-2.343381643295288,-2.8744804859161377,-0.4136147201061249,-1.9136418104171753,-0.2727836144156752,-0.4886721844474473,1.6035381594672797,0.3007930114244419,-2.070598028879613,-2.3858083014686904,-2.0171528795734046,-2.214434821841617,C,C,False,False
"The surface of the Sun has a temperature close to 6,000 K and it emits a blackbody (Planck) spectrum that reaches a maximum near 500 nm. For a body with a surface temperature close to 300 K, at what wavelength would the thermal spectrum reach a maximum?",(A) 10:00 PM,(B) 100 Pm,(C) 10 mm,(D) 100 mm,A,C,False,20.0,0,-3.889988660812378,-3.7804200649261475,-0.2689310908317566,-1.8900270462036133,-1.819390631932765,-1.394611763457457,1.748221788741648,0.32440777563800394,-2.070598028879613,-2.3858083014686904,-2.0171528795734046,-2.214434821841617,C,C,False,False
"Protons used in cancer therapy are typically accelerated to about 0.6c . How much work must be done on a particle of mass m in order for it to reach this speed, assuming it starts at rest?",(A) 0.25mc^2,(B) 0.60mc^2,(C) 0.67mc^2,(D) 1.25mc^2,A,C,False,20.0,1,-2.4994471073150635,-2.983631134033203,-0.39974793791770935,-1.8822191953659058,-0.4505194767378269,-0.4014872973163923,1.7068932240828874,0.2842288057009381,-2.0489276305772366,-2.582143836716811,-2.1066411620005967,-2.166448001066844,C,C,False,False
"A nonrelativistic particle with a charge twice that of an electron moves through a uniform magnetic field. The field has a strength of π/4 tesla and is perpendicular to the velocity of the particle. What is the particle’s mass if it has a cyclotron frequency of 1,600 hertz?",(A) 2.5 * 10^-23 kg,(B) 1.2 * 10^-22 kg,(C) 3.3 * 10^-22 kg,(D) 5.0 * 10^-21 kg,A,C,False,20.0,1,-1.5463305711746216,-1.389988660812378,-1.311946988105774,-1.9524039030075073,0.502597059402615,1.1921551759044329,0.7946941738948228,0.21404409805933655,-2.0489276305772366,-2.582143836716811,-2.1066411620005967,-2.166448001066844,C,B,False,False
"Two simple pendulums A and B consist of identical masses suspended from strings of length L_A and L_B, respectively. The two pendulums oscillate in equal gravitational fields. If the period of pendulum B is twice the period of pendulum A, which of the following is true of the lengths of the two pendulums?",(A) L_B = 4L_A,(B) L_B = 2L_A,(C) L_B = L_A,(D) L_B = 1/2 L_A,A,A,True,20.0,1,-0.394143670797348,-1.655561923980713,-4.1557769775390625,-2.6245415210723877,1.6547839597798886,0.9265819127360979,-2.049135815538466,-0.4580935200055438,-2.0489276305772366,-2.582143836716811,-2.1066411620005967,-2.166448001066844,A,A,True,True
Electromagnetic radiation provides a means to probe aspects of the physical universe. Which of the following statements regarding radiation spectra is NOT correct?,"(A) Lines in the infrared, visible, and ultraviolet regions of the spectrum reveal primarily the nuclear structure of the sample.",(B) The wavelengths identified in an absorption spectrum of an element are among those in its emission spectrum.,(C) Absorption spectra can be used to determine which elements are present in distant stars.,(D) Spectral analysis can be used to identify the composition of galactic dust.,A,A,True,20.0,1,-0.05794776603579521,-5.8434038162231445,-5.155832767486572,-4.499411582946777,1.9909798645414414,-3.2612599795063337,-3.0491916054859756,-2.3329635818799335,-2.0489276305772366,-2.582143836716811,-2.1066411620005967,-2.166448001066844,A,A,True,True
"One end of a horizontal, massless spring is attached to a wall. A mass of 0.30 kg is attached to the other end of the spring and rests on a table. The mass is displaced 0.030 m from its equilibrium position and released. It has a speed of 0.040 m/s as it passes through its equilibrium position. In the absence of friction, what is the total mechanical energy of the system?",(A) 0.24 mJ,(B) 0.38 mJ,(C) 0.48 mJ,(D) 0.75 mJ,A,C,False,20.0,1,-2.8115885257720947,-1.2570017576217651,-1.030470371246338,-1.4759504795074463,-0.7626608951948581,1.3251420790950457,1.0761707907542588,0.6904975215593976,-2.0489276305772366,-2.582143836716811,-2.1066411620005967,-2.166448001066844,C,B,False,False
"The emission spectrum of the doubly ionized lithium atom Li++ (Z = 3, A = 7) is identical to that of a hydrogen atom in which all the wavelengths are",(A) decreased by a factor of 9,(B) decreased by a factor of 49,(C) decreased by a factor of 81,(D) increased by a factor of 9,A,C,False,20.0,2,-1.3040659427642822,-2.1240885257720947,-1.038411021232605,-1.593017578125,0.8553960125582916,0.40424018899599723,1.0964337003106874,0.619235289407273,-2.159461955322574,-2.528328714768092,-2.1348447215432924,-2.212252867532273,C,C,False,False
"The energy required to remove both electrons from the helium atom in its ground state is 79.0 eV. How much energy is required to ionize helium (i.e., to remove one electron)?",(A) 24.6 eV,(B) 39.5 eV,(C) 51.8 eV,(D) 54.4 eV,A,A,True,20.0,2,-1.2102547883987427,-1.2567716836929321,-1.9521992206573486,-1.7413893938064575,0.9492071669238311,1.2715570310751598,0.18264550088594378,0.4708634737258155,-2.159461955322574,-2.528328714768092,-2.1348447215432924,-2.212252867532273,A,B,True,False
"The emission spectrum of the doubly ionized lithium atom Li++ (Z = 3, A = 7) is identical to that of a hydrogen atom in which all the wavelengths are",(A) decreased by a factor of 9,(B) decreased by a factor of 49,(C) decreased by a factor of 81,(D) increased by a factor of 9,A,C,False,20.0,2,-1.3040659427642822,-2.1240885257720947,-1.038411021232605,-1.593017578125,0.8553960125582916,0.40424018899599723,1.0964337003106874,0.619235289407273,-2.159461955322574,-2.528328714768092,-2.1348447215432924,-2.212252867532273,C,C,False,False
A single-electron atom has the electron in the l = 2 state. The number of allowed values of the quantum number m_l is,(A) 5,(B) 4,(C) 3,(D) 2,A,B,False,20.0,2,-1.3120694160461426,-0.9876620173454285,-2.1713945865631104,-1.7573504447937012,0.8473925392764312,1.5406666974226635,-0.03654986501981794,0.45490242273857184,-2.159461955322574,-2.528328714768092,-2.1348447215432924,-2.212252867532273,B,B,False,False
De Broglie hypothesized that the linear momentum and wavelength of a free massive particle are related by which of the following constants?,(A) Planck’s constant,(B) Boltzmann’s constant,(C) The Rydberg constant,(D) The speed of light,A,A,True,20.0,2,-0.0386817567050457,-5.686980724334717,-6.218381404876709,-4.343142509460449,2.120780198617528,-3.158652009566625,-4.083536683333417,-2.130889641928176,-2.159461955322574,-2.528328714768092,-2.1348447215432924,-2.212252867532273,A,A,True,True
The eigenvalues of a Hermitian operator are always,(A) real,(B) imaginary,(C) degenerate,(D) linear,A,A,True,20.0,3,-0.027058852836489677,-6.968462944030762,-6.71844482421875,-5.562184810638428,2.2476543826361497,-4.657058996955554,-4.819495671490828,-3.532070116822918,-2.2747132354726394,-2.311403947075208,-1.8989491527279219,-2.0301146938155097,A,A,True,True
"Positronium is an atom formed by an electron and a positron (antielectron). It is similar to the hydrogen atom, with the positron replacing the proton. If a positronium atom makes a transition from the state with n=3 to a state with n=1, the energy of the photon emitted in this transition is closest to",(A) 6.0 e,(B) 6.8 eV,(C) 12.2 eV,(D) 13.6 eV,A,C,False,20.0,3,-2.0306036472320557,-1.1710319519042969,-1.069449543952942,-1.897663950920105,0.2441095882405837,1.140371995170911,0.82949960877498,0.1324507428954047,-2.2747132354726394,-2.311403947075208,-1.8989491527279219,-2.0301146938155097,C,B,False,False
"The negative muon, mu^-, has properties most similar to which of the following?",(A) Electron,(B) Meson,(C) Photon,(D) Boson,A,A,True,20.0,3,-0.21457532048225403,-1.8276593685150146,-5.718381404876709,-4.2807769775390625,2.0601379149903853,0.48374457856019326,-3.819432252148787,-2.250662283723553,-2.2747132354726394,-2.311403947075208,-1.8989491527279219,-2.0301146938155097,A,A,True,True
Electromagnetic radiation emitted from a nucleus is most likely to be in the form of,(A) gamma rays,(B) microwaves,(C) ultraviolet radiation,(D) visible light,A,A,True,20.0,3,-0.027782168239355087,-7.280805587768555,-5.593061923980713,-5.342970371246338,2.2469310672332843,-4.969401640693347,-3.694112771252791,-3.312855677430828,-2.2747132354726394,-2.311403947075208,-1.8989491527279219,-2.0301146938155097,A,A,True,True
"By definition, the electric displacement current through a surface S is proportional to the",(A) rate of change of the electric flux through S,(B) electric flux through S,(C) time integral of the magnetic flux through S,(D) rate of change of the magnetic flux through S,A,A,True,20.0,3,-0.09837833046913147,-4.499446868896484,-5.593179702758789,-2.889904022216797,2.176334905003508,-2.1880429218212765,-3.694230550030867,-0.8597893284012872,-2.2747132354726394,-2.311403947075208,-1.8989491527279219,-2.0301146938155097,A,A,True,True
"An airplane drops a payload while traveling due north, parallel to the ground, at a constant speed of 100 m/s. If air resistance is neglected, what is the velocity of the payload relative to the plane 4.0 s after it is released?",(A) 0,(B) 40 m/s down,(C) 80 m/s down,(D) 100 m/s north and 40 m/s down,B,A,False,20.0,0,-0.5659164190292358,-2.1241955757141113,-2.405561923980713,-1.6866955757141113,1.504681609850377,0.26161272575457906,-0.3884090444073083,0.5277392461275059,-2.070598028879613,-2.3858083014686904,-2.0171528795734046,-2.214434821841617,A,A,False,False
