question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"A researcher is hoping to find a predictive linear relationship between the explanatory and response variables in her study. Accordingly, as part of her analysis she plans to generate a 95% confidence interval for the slope of the regression line for the two variables. The interval is determined to be (0.45, 0.80). Which of the following is (are) true? (Assume conditions for inference are met.) I. She has good evidence of a linear relationship between the variables. II. It is likely that there is a non-zero correlation (r) between the two variables. III. It is likely that the true slope of the regression line is 0.",(A) I and II only,(B) I and III only,(C) II and III only,(D) I only,A,A,True,20.0,0,-2.7139835357666016,-3.026176929473877,-3.270202159881592,-3.0270423889160156,0.10931608329216624,0.07401621341705322,-0.06202461322148656,0.0745726401607194,-2.823299619058768,-3.10019314289093,-3.2081775466601052,-3.101615029076735,A,A,True,True
"To study the effect of music on piecework output at a clothing manufacturer, two experimental treatments are planned: day-long classical music for one group versus day-long light rock music for another. Which one of the following groups would serve best as a control for this study?",(A) A third group for which no music is played,(B) A third group that randomly hears either classical or light rock music each day,(C) A third group that hears day-long R & B music,(D) A third group that hears classical music every morning and light rock every afternoon,A,A,True,20.0,0,-2.6200826168060303,-3.2440714836120605,-3.2440714836120605,-3.181929588317871,0.20321700225273753,-0.14387834072113037,-0.03589393695195531,-0.08031455924113606,-2.823299619058768,-3.10019314289093,-3.2081775466601052,-3.101615029076735,A,A,True,True
Which of the following is notan advantage of stratified random sampling over simple random sampling?,"(A) When done correctly, a stratified random sample is less biased than a simple random sample.","(B) When done correctly, a stratified random sampling process has less variability from sample to sample than a simple random sample.","(C) When done correctly, a stratified random sample can provide, with a smaller sample size, an estimate that is just as reliable as that of a simple random sample with a larger sample size.","(D) A stratified random sample provides information about each stratum in the population as well as an estimate for the population as a whole, and a simple random sample does not.",A,D,False,20.0,0,-3.1741890907287598,-2.9849300384521484,-3.1031477451324463,-2.17499041557312,-0.35088947166999196,0.11526310443878174,0.10502980152765895,0.9266246135036149,-2.823299619058768,-3.10019314289093,-3.2081775466601052,-3.101615029076735,D,D,False,False
"An experiment is to be conducted to determine whether taking fish oil capsules or garlic capsules has more of an effect on cholesterol levels. In past studies it was noted that daily exercise intensity (low, moderate, high) is associated with cholesterol level, but average sleep length (< 5, 5 - 8, > 8 hours) is not associated with cholesterol level. This experiment should be done",(A) by blocking on exercise intensity,(B) by blocking on sleep length,(C) by blocking on cholesterol level,(D) by blocking on capsule type,A,A,True,20.0,0,-2.214409112930298,-2.9658563137054443,-2.964796781539917,-3.2783563137054443,0.60889050612847,0.13433682918548584,0.24338076512018825,-0.1767412846287093,-2.823299619058768,-3.10019314289093,-3.2081775466601052,-3.101615029076735,A,A,True,True
Suppose you wish to compare the AP Statistics exam results for the male and female students taking AP Statistics at your high school. Which is the most appropriate technique for gathering the needed data?,(A) Census,(B) Sample survey,(C) Experiment,(D) Observational study,A,B,False,20.0,0,-3.044280767440796,-2.981435775756836,-3.41438627243042,-3.4191136360168457,-0.2209811483820281,0.11875736713409424,-0.20620872577031468,-0.3174986069401107,-2.823299619058768,-3.10019314289093,-3.2081775466601052,-3.101615029076735,B,B,False,False
"In one study half of a class were instructed to watch exactly 1 hour of television per day, the other half were told to watch 5 hours per day, and then their class grades were compared. In a second study students in a class responded to a questionnaire asking about their television usage and their class grades.","(A) The first study was an experiment without a control group, while the second was an observational study.","(B) The first study was an observational study, while the second was a controlled experiment.",(C) Both studies were controlled experiments.,(D) Both studies were observational studies.,A,A,True,20.0,0,-2.4152634143829346,-2.7902634143829346,-2.851405382156372,-2.8531627655029297,0.40803620467583324,0.3099297285079956,0.35677216450373317,0.24845226357380534,-2.823299619058768,-3.10019314289093,-3.2081775466601052,-3.101615029076735,A,A,True,True
A simple random sample is defined by,(A) the method of selection.,(B) examination of the outcome.,(C) both of the above.,(D) how representative the sample is of the population.,A,A,True,20.0,0,-2.196716070175171,-2.7574033737182617,-3.067580461502075,-3.009216070175171,0.6265835488835969,0.34278976917266846,0.14059708515803004,0.09239895890156413,-2.823299619058768,-3.10019314289093,-3.2081775466601052,-3.101615029076735,A,A,True,True
"In a clinical trial, 30 sickle cell anemia patients are randomly assigned to two groups. One group receives the currently marketed medicine, and the other group receives an experimental medicine. Each week, patients report to the clinic where blood tests are conducted. The lab technician is unaware of the kind of medicine the patient is taking. This design can be described as","(A) a completely randomized design, with the currently marketed medicine and the experimental medicine as two treatments","(B) a matched-pairs design, with the currently marketed medicine and the experimental medicine forming a pair","(C) a randomized block design, with the currently marketed medicine and the experimental medicine as two blocks","(D) a randomized block design, with the currently marketed medicine and the experimental medicine as two treatments",A,A,True,20.0,0,-2.2036800384521484,-3.3256001472473145,-3.3286800384521484,-3.3286800384521484,0.6196195806066194,-0.22540700435638428,-0.1205024917920432,-0.2270650093754134,-2.823299619058768,-3.10019314289093,-3.2081775466601052,-3.101615029076735,A,A,True,True
"Fifty oranges of one variety were selected at random and weighed. A 95 percent confidence interval computed from the sample weights to estimate the mean weight of oranges of this variety is (7.58, 8.72) ounces. Which of the following statements is true with respect to the confidence level used?","(A) In repeated samplings of the same size, 95 percent of the intervals constructed will contain the true mean weight of the oranges of this variety.","(B) In repeated samplings of the same size, 95 percent of the intervals constructed will contain the sampled mean weight of the oranges.",(C) Ninety-five percent of the oranges in this sample weigh between 7.58 and 8.72 ounces.,(D) Ninety-five percent of the oranges of this variety weigh between 7.58 and 8.72 ounces.,A,A,True,20.0,1,-2.5170865058898926,-2.8857080936431885,-3.251499652862549,-2.695504665374756,0.2792523155609765,0.1964033146699271,-0.020823970437049866,0.4185970152417817,-2.796338821450869,-3.0821114083131156,-3.230675682425499,-3.1141016806165376,A,D,True,False
Which of these statements correctly explains bias?,(A) It describes a process that creates estimates that are too high on average or too low on average.,(B) It describes a process that results in a sample that does not represent the population.,(C) It describes a lack of randomization in the sampling process.,(D) It describes a sample that is not representative of the population.,A,D,False,20.0,1,-2.9334216117858887,-2.432879686355591,-3.2432847023010254,-2.1838998794555664,-0.13708279033501958,0.6492317219575248,-0.012609019875526428,0.9302018011609712,-2.796338821450869,-3.0821114083131156,-3.230675682425499,-3.1141016806165376,D,D,False,False
