question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"In a population of giraffes, an environmental change occurs that favors individuals that are tallest. As a result, more of the taller individuals are able to obtain nutrients and survive to pass along their genetic information. This is an example of",(A) directional selection.,(B) stabilizing selection.,(C) sexual selection.,(D) disruptive selection.,A,-8.74991512298584,-14.936911582946777,-15.749290466308594,-13.249446868896484,A,True
Which of the changes below following the start codon in an mRNA would most likely have the greatest deleterious effect?,(A) a deletion of a single nucleotide,(B) a deletion of a nucleotide triplet,(C) a single nucleotide substitution of the nucleotide occupying the first codon position,(D) a single nucleotide substitution of the nucleotide occupying the third codon position,A,-11.435688018798828,-16.119766235351562,-15.619071006774902,-15.243284225463867,A,True
The energy given up by electrons as they move through the electron transport chain is used to,(A) break down glucose,(B) make glucose,(C) produce ATP,(D) make NADH,C,-11.559117317199707,-13.74592113494873,-9.1124906539917,-12.119766235351562,C,True
"During the period when life is believed to have begun, the atmosphere on primitive Earth contained abundant amounts of all the following gases EXCEPT",(A) oxygen,(B) hydrogen,(C) ammonia,(D) methane,A,-9.187368392944336,-14.37451171875,-14.124446868896484,-11.062143325805664,A,True
Convergent evolution is best exemplified by which of the following?,(A) The pectoral fins of fish and the front legs of cats,(B) The presence of a notochord in all chordate embryos,(C) The wings of an insect and the wings of a bird,(D) The leaves of an oak tree and the spines of a cactus,C,-10.93722152709961,-18.87396812438965,-17.11907196044922,-16.996822357177734,A,False
Which of the following would most likely provide examples of mitotic cell divisions?,(A) cross section of muscle tissue,(B) cross section of an anther (site of pollen production in a flower),(C) longitudinal section of a shoot tip,(D) cross section of a leaf,C,-5.904881954193115,-10.302118301391602,-7.367393970489502,-9.990243911743164,A,False
Invertebrate immune systems possess which of the following?,(A) Cytotoxic T-lymphocytes,(B) Phagocytes,(C) B-cells,(D) Helper T-cells,B,-11.49992561340332,-11.811980247497559,-13.685900688171387,-14.562041282653809,A,False
Two unrelated species evolve in a way that makes them more similar.,(A) Divergent evolution,(B) Convergent evolution,(C) Parallel evolution,(D) Coevolution,B,-13.498297691345215,-9.805784225463867,-17.235836029052734,-16.72945785522461,B,True
Which of the following is the most likely benefit of periodic natural wildfires in some forest ecosystems?,"(A) The fires remove dead and decaying plant matter, reducing the risk of more intense and destructive fires.",(B) The fires leach nutrients from the soil‚ preventing the germination of plants that might compete with native species.,(C) The fires drive off herbivores whose plant-based diets reduce the amount of vegetation.,(D) The fires dry out the soil and decrease the chance of flooding after heavy rains.,A,-7.093677520751953,-16.999568939208984,-15.74849796295166,-14.87382984161377,A,True
"In a hypothetical environment, fishes called pike-cichlids are visual predators of algae-eating fish (i.e., they locate their prey by sight). If a population of algae-eaters experiences predation pressure from pike-cichlids, which of the following should least likely be observed in the algae-eater population over the course of many generations?",(A) Selection for drab coloration of the algae-eaters,(B) Selection for nocturnal algae-eaters (active only at night),"(C) Selection for larger female algae-eaters, bearing broods composed of more, and larger, young",(D) Selection for algae-eaters that become sexually mature at smaller overall body sizes,C,-10.562095642089844,-13.748674392700195,-10.623297691345215,-8.874446868896484,D,False
A man contracts the same flu strain for the second time in a single winter season. The second time he experiences fewer symptoms and recovers more quickly. Which cells are responsible for this rapid recovery?,(A) Helper T cells,(B) Cytotoxic T cells,(C) Memory cells,(D) Plasma cells,C,-6.905184268951416,-14.4874906539917,-8.05074405670166,-13.358965873718262,A,False
"The same gene that causes various coat patterns in wild and domesticated cats also causes the cross-eyed condition in these cats, the cross-eyed condition being slightly maladaptive. In a hypothetical environment, the coat pattern that is associated with crossed eyes is highly adaptive, with the result that both the coat pattern and the cross-eyed condition increase in a feline population over time. Which statement is supported by these observations?",(A) Evolution is progressive and tends toward a more perfect population.,(B) Phenotype is often the result of compromise.,(C) Natural selection reduces the frequency of maladaptive genes in populations over the course of time.,"(D) Polygenic inheritance is generally maladaptive, and should become less common in future generations.",B,-11.123297691345215,-13.310446739196777,-9.498400688171387,-13.935688018798828,C,False
Which of the following statements is correct?,(A) Water flows from hypertonic to hypotonic.,(B) Germinating seeds use less oxygen than do nongerminating seeds.,(C) The rate of transpiration decreases with an increase in air movement.,(D) Smaller DNA fragments migrate more rapidly than do larger DNA fragments on gel electrophoresis.,D,-11.937491416931152,-11.437484741210938,-16.374948501586914,-8.312477111816406,D,True
A gas phase is generally absent from which of the following biogeochemical cycles?,(A) Water,(B) Carbon,(C) Sulfur,(D) Phosphorus,D,-11.247815132141113,-15.99592113494873,-16.490243911743164,-10.24719524383545,D,True
Which of the following is a property that is shared by Zika fever‚ West Nile fever‚ and malaria?,(A) The diseases are caused by viruses.,(B) The diseases occur only in individuals who visit or live in tropical countries.,(C) The pathogens that cause the diseases have developed resistance to antibiotics.,(D) The pathogens that cause the diseases are primarily transmitted by the bite of an infected mosquito.,D,-10.749446868896484,-10.811400413513184,-13.496822357177734,-7.935571193695068,D,True
"If the HMS Beagle had completely bypassed the Galapagos Islands, Darwin would have had a much poorer understanding of the",(A) relative stability of a well-adapted population's numbers over many generations.,(B) ability of populations to undergo modification as they adapt to a particular environment.,(C) tendency of organisms to produce the exact number of offspring that the environment can support.,(D) unlimited resources that support population growth in most natural environments.,B,-15.562490463256836,-12.749980926513672,-19.99989128112793,-16.249916076660156,B,True
Which of the following statements about lipids is correct?,(A) Unsaturated fatty acids are linked to heart disease.,(B) Lipids make up most cell surface receptors.,(C) Phospholipids are water soluble.,(D) Steroids are lipids that consist of glycerol and fatty acids.,C,-10.312490463256836,-6.343741416931152,-14.06246280670166,-7.656228065490723,B,False
All of the following are examples of connective tissue EXCEPT,(A) ligaments,(B) muscle,(C) blood,(D) cartilage,B,-12.437143325805664,-8.436980247497559,-16.621822357177734,-12.310688018798828,B,True
The light reactions of photosynthesis supply the Calvin cycle with which of the following?,(A) The light reactions provide oxygen for the light-independent reactions.,(B) ATP and NADPH provide the power and raw materials for the Calvin cycle.,(C) Water entering the plant through the roots provides hydrogen directly to the Calvin cycle.,(D) CO2 released by the light-dependent reactions provides the raw material for the Calvin cycle.,B,-11.686980247497559,-8.874704360961914,-15.186254501342773,-15.686254501342773,B,True
"When the first tiny prokaryotic cell took up residence inside a larger prokaryotic cell, it heralded the advent of the eukaryotic cell and led to an explosion of new life on Earth. Since then, most cells on Earth have internal organelles. Which of the following best summarizes an advantage of having internal membranes and organelles?",(A) DNA can reproduce more efficiently.,"(B) Even though prokaryotes do not have mitochondria, they contain structures that carry out the same function.",(C) Organelles separate specific reactions in the cell and increase metabolic efficiency.,(D) Compartmentalization enables prokaryotes to reproduce more quickly.,C,-11.937185287475586,-15.74882984161377,-10.061530113220215,-15.37382984161377,C,True
Which of the following is correct about vaccination?,(A) It increases the number of different receptors that recognize a particular pathogen.,(B) It increases the number of different macrophages specific to the antigen.,(C) It increases the number of epitopes that the immune system can recognize.,(D) It increases the number of lymphocytes with receptors that can recognize and bind to the antigen.,D,-12.499985694885254,-12.999959945678711,-12.874903678894043,-7.7812180519104,D,True
"The calypso orchid, Calypso bulbosa, grows in close association with mycorrhizae fungi. The fungi penetrate the roots of the flower and take advantage of the plant's food resources. The fungi concentrate rare minerals, such as phosphates, in the roots and make them readily accessible to the orchid. This situation is an example of",(A) parasitism,(B) commensalism,(C) mutualism,(D) endosymbiosis,C,-12.55866813659668,-16.235836029052734,-11.618284225463867,-15.933158874511719,C,True
"Mules are relatively long-lived and hardy organisms that cannot, generally speaking, perform successful meiosis. Consequently, which statement about mules is true?",(A) They have a relative evolutionary fitness of zero.,(B) Their offspring have less genetic variation than the parents.,(C) Mutations cannot occur in their genomes.,"(D) If crossing-over happens in mules, then it must be limited to prophase of mitosis.",A,-9.374959945678711,-6.437012195587158,-16.124290466308594,-14.749664306640625,B,False
ADH is a hormone secreted by the kidneys that reduces the amount of water excreted in the urine. ADH is released in times of dehydration. This is an example of,(A) innate behavior.,(B) maintaining homeostasis.,(C) failure to respond to the environment.,(D) positive feedback.,B,-9.81235122680664,-5.999703884124756,-13.124373435974121,-12.18722152709961,B,True
All of the following statements are true EXCEPT,(A) thyroxine increases the rate of metabolism,(B) insulin decreases storage of glycogen,(C) vasopressin stimulates water reabsorption in the kidney,(D) epinephrine increases blood sugar levels and heart rate,B,-11.374964714050293,-6.781208515167236,-14.562383651733398,-10.812368392944336,B,True
Which of the following statements best describes what a Barr body is and its significance?,(A) It is an inactivated Y chromosome and results in a man being sterile.,"(B) It is an inactivated Y chromosome, and the person who has it appears female.",(C) It is an inactivated X chromosome and results in females with half their cells having one X inactivated and the other half of their cells having the other X inactivated.,(D) It is an inactivated X chromosome and results in females who are sterile.,C,-14.311744689941406,-16.243284225463867,-11.119071006774902,-19.120380401611328,C,True
A heterotroph,"(A) obtains its energy from sunlight, harnessed by pigments",(B) obtains its energy by oxidizing organic molecules,(C) makes organic molecules from CO2,(D) obtains its energy by consuming exclusively autotrophs,B,-8.124796867370605,-5.968381404876709,-15.435446739196777,-11.249796867370605,B,True
Which of the following reactions occurs in the forward direction during glycolysis but in the reverse direction during fermentation?,(A) pyruvate → lactate,(B) pyruvate → ethanol,(C) NAD+ + H+ + 2e- → NADH,(D) ADP + P → ATP,C,-7.21861457824707,-9.186980247497559,-8.374373435974121,-6.812119960784912,D,False
"A researcher grows a population of ferns in her laboratory. She notices, after a few generations, a new variant that has a distinct phenotype. When she tries to breed the original phenotype with the new one, no offspring are produced. When she breeds the new variants, however, offspring that look like the new variant result. What originally caused the change in the variant?",(A) Karyotyping,(B) Balance polymorphism,(C) Mutation,(D) Polyploidy,C,-11.873967170715332,-18.737489700317383,-11.803332328796387,-15.869071006774902,C,True
Which of the following statements most accurately explains what EcoR1 is?,(A) It is a bacterium that lives in the human large intestine.,"(B) It is the best-studied bacteriophage, a virus that attacks E. coli.",(C) It is a restriction enzyme extracted from E. coli.,(D) It is a type of DNA used extensively in research.,C,-14.249619483947754,-14.497815132141113,-14.621399879455566,-19.120380401611328,A,False
Which of the following pairs of structures is least likely to represent homology?,(A) The wings of a bat and the arms of a human,(B) The hemoglobin of a baboon and that of a gorilla,(C) The mitochondria of a plant and those of an animal,(D) The wings of a bird and those of an insect,D,-10.06222152709961,-14.937041282653809,-8.686695098876953,-10.749664306640625,C,False
The development of an egg without fertilization is known as,(A) meiosis,(B) parthenogenesis,(C) embryogenesis,(D) vegetative propagation,B,-11.686980247497559,-5.061695575714111,-12.310173988342285,-12.686254501342773,B,True
"In minks, the gene for brown fur (B) is dominant over the gene for silver fur (b). Which set of genotypes represents a cross that could produce offspring with silver fur from parents that both have brown fur?",(A) BB BB,(B) BB Bb,(C) Bb Bb,(D) Bb bb,C,-11.62491512298584,-12.12451171875,-13.186911582946777,-8.812309265136719,D,False
"Male satin bowerbirds adorn structures that they build, called ""bowers,"" with parrot feathers, flowers, and other bizarre ornaments in order to attract females. Females inspect the bowers and, if suitably impressed, allow males to mate with them. The evolution of this male behavior is due to",(A) frequency-dependent selection.,(B) artificial selection.,(C) sexual selection.,(D) natural selection.,C,-15.678332328796387,-18.09524917602539,-15.233965873718262,-19.233964920043945,C,True
Which of the following best explains why a population is described as the evolutionary unit?,(A) Genetic changes can only occur at the population level.,(B) The gene pool in a population remains fixed over time.,"(C) Natural selection affects individuals, not populations.","(D) Individuals cannot evolve, but populations can.",D,-7.186744213104248,-13.619071006774902,-11.99849796295166,-5.686873435974121,D,True
"If, on average, 46% of the loci in a species' gene pool are heterozygous, then the average homozygosity of the species should be",(A) 23%,(B) 46%,(C) 54%,(D) 92%,C,-11.810173988342285,-12.674188613891602,-6.427743911743164,-9.745658874511719,C,True
Which of these is a statement that Darwin would have rejected?,(A) Environmental change plays a role in evolution.,(B) The smallest entity that can evolve is an individual organism.,(C) Individuals can acquire new characteristics as they respond to new environments or situations.,(D) Inherited variation in a population is a necessary precondition for natural selection to operate.,B,-13.249841690063477,-14.249704360961914,-9.999373435974121,-16.499568939208984,C,False
Which of the following contributes the MOST to genetic variability in a population?,(A) Sporulation,(B) Binary fission,(C) Vegetative propagation,(D) Mutation,D,-8.374704360961914,-16.498071670532227,-13.621399879455566,-8.934322357177734,A,False
Which of the following statements most detracts from the claim that the human appendix is a completely vestigial organ?,(A) The appendix can be surgically removed with no immediate ill effects.,(B) The appendix might have been larger in fossil hominids.,(C) The appendix has a substantial amount of defensive lymphatic tissue.,(D) Individuals with a larger-than-average appendix leave fewer offspring than those with a below-average-sized appendix.,C,-14.119071006774902,-17.836957931518555,-11.665647506713867,-16.36395263671875,C,True
"According to the heterotroph hypothesis, which event had to occur before oxygen filled the atmosphere?",(A) Heterotrophs had to remove carbon dioxide from the air.,"(B) Autotrophs, which make their own food, had to evolve.",(C) Heterotrophs had to evolve.,(D) Autotrophs had to convert atmospheric nitrogen to nitrate.,B,-10.12092113494873,-12.305353164672852,-10.287774085998535,-12.86083698272705,A,False
Two related species evolve in a way that makes them less similar.,(A) Divergent evolution,(B) Convergent evolution,(C) Parallel evolution,(D) Coevolution,A,-8.437041282653809,-17.36395263671875,-16.492393493652344,-15.483965873718262,A,True
Which of the following statements best summarizes evolution as it is viewed today?,(A) It is goal-directed.,(B) It represents the result of selection for acquired characteristics.,(C) It is synonymous with the process of gene flow.,(D) It is the differential survival and reproduction of the most-fit phenotypes.,D,-11.312457084655762,-16.124664306640625,-15.937254905700684,-10.312254905700684,D,True
Mosquitoes resistant to the pesticide DDT first appeared in India in 1959 within 15 years of widespread spraying of the insecticide. Which of the following statement best explains how the resistant mosquitoes arose?,(A) Some mosquitoes experienced a mutation after being exposed to DDT that made them resistant to the insecticide. Then their population expanded because these moquitoes had no competition.,(B) Some mosquitoes were already resistant to DDT when DDT was first sprayed. Then their population expanded because all the susceptible mosquitoes had been exterminated.,(C) DDT is generally a very effective insecticide. One can only conclude that it was manufactured improperly.,"(D) Although DDT is effective against a wide range of insects, it is not effective against mosquitoes.",B,-7.156105995178223,-14.311833381652832,-17.49896812438965,-13.24951171875,A,False
DNA sequences in many human genes are very similar to the sequences of corresponding genes in chimpanzees. The most likely explanation for this result is that,(A) humans and chimpanzees share a relatively recent common ancestor.,(B) humans evolved from chimpanzees.,(C) chimpanzees evolved from humans.,(D) convergent evolution led to the DNA similarities.,A,-7.312462329864502,-15.374796867370605,-18.999446868896484,-13.062095642089844,A,True
Yeast cells carry out both aerobic and anaerobic respiration. A yeast cell that is fed on glucose is moved from an aerobic to an anaerobic environment. Which of the following statements is correct and gives the correct reason for it?,(A) The cell dies because it cannot make ATP.,(B) The cell would need to consume glucose at a much greater rate because aerobic respiration is much more efficient as compared with anaerobic respiration.,(C) The cell would need to consume another food source other than glucose because it will not be able to make adequate ATP with only glucose.,(D) The cell will begin to divide rapidly because larger cells require more oxygen and glucose than smaller ones.,B,-6.406162738800049,-1.8122386932373047,-10.686254501342773,-6.53036642074585,B,True
A researcher conducts a survey of a biome and finds 35 percent more species than she has found in any other biome. Which biome is she most likely to be in?,(A) Tundra,(B) Tiaga,(C) Tropical rainforest,(D) Temperate deciduous forest,C,-12.62092113494873,-16.60445785522461,-10.931190490722656,-15.11083698272705,C,True
Which statement about variation is true?,(A) All phenotypic variation is the result of genotypic variation.,(B) All genetic variation produces phenotypic variation.,(C) All nucleotide variability results in neutral variation.,(D) All new alleles are the result of nucleotide variability.,D,-5.468726634979248,-12.187383651733398,-14.437041282653809,-12.812254905700684,A,False
Which of the following best explains why people can digest starch but cannot digest cellulose even though both molecules are composed of glucose monomers?,(A) The bonds linking the monomers of starch differ in shape from the bonds linking the monomers of cellulose.,(B) Molecules of starch are much smaller than molecules of cellulose.,"(C) Starch is an intracellular molecule, while cellulose is an extracellular molecule.","(D) Starch is hydrated by water, but cellulose is not.",A,-9.374998092651367,-16.124963760375977,-18.62492561340332,-12.562445640563965,A,True
"In humans, fertilization normally occurs in the",(A) ovary,(B) fallopian tube,(C) uterus,(D) placenta,B,-7.343745231628418,-8.812477111816406,-12.99989128112793,-13.9999418258667,A,False
