Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
1,1,agent-properties,1,negation,1,Chao is looking at the wheel.,Does Chao see the wheel?,Yes,20.0,0,-1.0279285907745361,-2.0427324771881104,0.1828023443619411,-0.5723473549398601,-1.2107309351364772,-1.4703851222482502,Yes,True,True,True
2,1,agent-properties,1,negation,2,Chao is not looking at the wheel.,Does Chao see the wheel?,No,20.0,0,-1.8864824771881104,-0.8864824771881104,-0.6757515420516331,0.5839026450601399,-1.2107309351364772,-1.4703851222482502,No,True,False,True
3,1,agent-properties,1,negation,1,Chao is looking at the wheel.,Does Chao not see the wheel?,No,20.0,0,-1.347452163696289,-1.347452163696289,-0.13672122855981184,0.12293295855196118,-1.2107309351364772,-1.4703851222482502,No,True,False,True
4,1,agent-properties,1,negation,2,Chao is not looking at the wheel.,Does Chao not see the wheel?,Yes,20.0,0,-1.222452163696289,-1.2240674495697021,-0.011721228559811836,0.2463176726785481,-1.2107309351364772,-1.4703851222482502,Yes,True,False,False
5,2,agent-properties,2,antonym,1,The wheel is in front of Chao. Chao is awake.,Does Chao see the wheel?,Yes,20.0,0,-0.9685619473457336,-1.4740674495697021,0.24216898779074358,-0.003682327321451906,-1.2107309351364772,-1.4703851222482502,Yes,True,True,True
6,2,agent-properties,2,antonym,2,The wheel is in front of Chao. Chao is asleep.,Does Chao see the wheel?,No,20.0,0,-1.1131407022476196,-1.1131407022476196,0.0975902328888576,0.3572444200006306,-1.2107309351364772,-1.4703851222482502,No,True,False,True
7,2,agent-properties,2,antonym,1,The wheel is in front of Chao. Chao is awake.,Does Chao not see the wheel?,No,20.0,0,-0.9060619473457336,-1.4115674495697021,0.3046689877907436,0.058817672678548094,-1.2107309351364772,-1.4703851222482502,Yes,False,True,False
8,2,agent-properties,2,antonym,2,The wheel is in front of Chao. Chao is asleep.,Does Chao not see the wheel?,Yes,20.0,0,-0.9178596138954163,-1.4194376468658447,0.29287132124106097,0.050947475382405516,-1.2107309351364772,-1.4703851222482502,Yes,True,True,True
9,3,agent-properties,3,antonym,1,The wheel is in front of Chao. Chao's eyes are open.,Does Chao see the wheel?,Yes,20.0,0,-1.0271716117858887,-1.528774380683899,0.18355932335058855,-0.05838925843564868,-1.2107309351364772,-1.4703851222482502,Yes,True,True,True
10,3,agent-properties,3,antonym,2,The wheel is in front of Chao. Chao's eyes are closed.,Does Chao see the wheel?,No,20.0,0,-1.4932847023010254,-0.9920311570167542,-0.28255376716454816,0.4783539652314961,-1.2107309351364772,-1.4703851222482502,No,True,False,True
11,3,agent-properties,3,antonym,1,The wheel is in front of Chao. Chao's eyes are open.,Does Chao not see the wheel?,No,20.0,0,-1.1521716117858887,-1.153774380683899,0.058559323350588555,0.3166107415643513,-1.2107309351364772,-1.4703851222482502,Yes,False,False,True
12,3,agent-properties,3,antonym,2,The wheel is in front of Chao. Chao's eyes are closed.,Does Chao not see the wheel?,Yes,20.0,0,-0.9021716117858887,-1.403774380683899,0.30855932335058855,0.06661074156435132,-1.2107309351364772,-1.4703851222482502,Yes,True,True,True
13,4,agent-properties,4,antonym,1,The wheel is in front of Chao.,Does Chao see the wheel?,Yes,20.0,0,-1.016774296760559,-1.5209810733795166,0.19395663837591814,-0.05059595113126636,-1.2107309351364772,-1.4703851222482502,Yes,True,True,True
14,4,agent-properties,4,antonym,2,The wheel is behind Chao.,Does Chao see the wheel?,No,20.0,0,-1.2590134143829346,-1.2631876468658447,-0.048282479246457344,0.20719747538240552,-1.2107309351364772,-1.4703851222482502,Yes,False,False,True
15,4,agent-properties,4,antonym,1,The wheel is in front of Chao.,Does Chao not see the wheel?,No,20.0,0,-0.9373119473457336,-1.4428174495697021,0.2734189877907436,0.027567672678548094,-1.2107309351364772,-1.4703851222482502,Yes,False,True,False
16,4,agent-properties,4,antonym,2,The wheel is behind Chao.,Does Chao not see the wheel?,Yes,20.0,0,-0.9568907022476196,-1.4568907022476196,0.2538402328888576,0.013494420000630614,-1.2107309351364772,-1.4703851222482502,Yes,True,True,True
17,6,agent-properties,5,antonym,1,The bed is in the same room as Chao. The door is closed.,Does Chao see the bed?,Yes,20.0,0,-1.2275543212890625,-1.2302324771881104,-0.016823386152585273,0.2401526450601399,-1.2107309351364772,-1.4703851222482502,Yes,True,False,False
18,6,agent-properties,5,antonym,2,The bed is in a different room than Chao. The door is closed.,Does Chao see the bed?,No,20.0,0,-1.409952163696289,-0.9154639840126038,-0.19922122855981184,0.5549211382356465,-1.2107309351364772,-1.4703851222482502,No,True,False,True
19,6,agent-properties,5,antonym,1,The bed is in the same room as Chao. The door is closed.,Does Chao not see the bed?,No,20.0,0,-1.191202163696289,-1.1928174495697021,0.019528771440188164,0.2775676726785481,-1.2107309351364772,-1.4703851222482502,Yes,False,False,True
20,6,agent-properties,5,antonym,2,The bed is in a different room than Chao. The door is closed.,Does Chao not see the bed?,Yes,20.0,0,-0.8709216117858887,-1.372524380683899,0.33980932335058855,0.09786074156435132,-1.2107309351364772,-1.4703851222482502,Yes,True,True,True
21,7,agent-properties,6,antonym,1,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao hear the airplane?,Yes,20.0,0,-0.6521716117858887,-1.6521716117858887,0.5585593233505886,-0.18178648953763843,-1.2107309351364772,-1.4703851222482502,Yes,True,True,True
22,7,agent-properties,6,antonym,2,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao hear the airplane?,No,20.0,0,-1.0271716117858887,-1.028774380683899,0.18355932335058855,0.4416107415643513,-1.2107309351364772,-1.4703851222482502,Yes,False,False,True
23,7,agent-properties,6,antonym,1,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao not hear the airplane?,No,20.0,0,-0.8486745357513428,-1.3568603992462158,0.36205639938513445,0.11352472300203442,-1.2107309351364772,-1.4703851222482502,Yes,False,True,False
