Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,spatial-relations,,antonym,1.0,The nail is to the right of the wheel.,Is the wheel to the left of the nail?,Yes,0,-0.2432907521724701,-1.7407146692276,-0.6252218053258698,-1.3587836160742004,0.3819310531533997,Yes,True
2.0,1.0,spatial-relations,,antonym,1.0,The nail is to the right of the wheel.,Is the wheel to the right of the nail?,No,0,-2.6094987392425537,-0.10890785604715347,-2.9914297923959534,0.27302319710624623,0.3819310531533997,No,True
3.0,1.0,spatial-relations,,antonym,2.0,The nail is to the left of the wheel.,Is the wheel to the left of the nail?,No,0,-2.612795114517212,-0.11123082041740417,-2.9947261676706116,0.2707002327359955,0.3819310531533997,No,True
4.0,1.0,spatial-relations,,antonym,2.0,The nail is to the left of the wheel.,Is the wheel to the right of the nail?,Yes,0,-0.5190725922584534,-1.018099308013916,-0.9010036454118531,-0.6361682548605163,0.3819310531533997,No,False
5.0,2.0,spatial-relations,,antonym,1.0,The nail is next to the right side of the wheel.,Is the wheel to the left of the nail?,Yes,0,-0.7268348932266235,-0.7258615493774414,-1.1087659463800232,-0.3439304962240417,0.3819310531533997,No,False
6.0,2.0,spatial-relations,,antonym,1.0,The nail is next to the right side of the wheel.,Is the wheel to the right of the nail?,No,0,-0.5289864540100098,-1.0280131101608276,-0.9109175071634095,-0.6460820570074279,0.3819310531533997,No,True
7.0,2.0,spatial-relations,,antonym,2.0,The nail is next to the left side of the wheel.,Is the wheel to the left of the nail?,No,0,-0.5080240368843079,-1.0054479837417603,-0.8899550900377076,-0.6235169305883606,0.3819310531533997,No,True
8.0,2.0,spatial-relations,,antonym,2.0,The nail is next to the left side of the wheel.,Is the wheel to the right of the nail?,Yes,0,-0.5322190523147583,-1.0296430587768555,-0.914150105468158,-0.6477120056234558,0.3819310531533997,No,False
10.0,2.0,spatial-relations,,antonym,1.0,The nail is next to the right side of the wheel.,Is the nail to the left of the wheel?,No,0,-1.724053144454956,-0.22405320405960083,-2.1059841976083558,0.15787784909379887,0.3819310531533997,No,True
12.0,2.0,spatial-relations,,antonym,2.0,The nail is next to the left side of the wheel.,Is the nail to the left of the wheel?,Yes,0,-0.057384636253118515,-3.5548086166381836,-0.4393156894065182,-3.172877563484784,0.3819310531533997,Yes,True
13.0,2.0,spatial-relations,,antonym,1.0,The nail is next to the right side of the wheel.,Is the nail to the right of the wheel?,Yes,0,-0.09067648649215698,-3.0864367485046387,-0.4726075396455567,-2.704505695351239,0.3819310531533997,Yes,True
