Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,physical-dynamics,,negation,1.0,The speck on the wheel is rotating.,Is the wheel rolling?,Yes,0,-2.85001540184021,-1.0989983081817627,-3.1722896744807563,-0.7767240355412164,0.3222742726405463,No,False
2.0,1.0,physical-dynamics,,negation,1.0,The speck on the wheel is rotating.,Is the wheel sliding?,No,0,-5.179495334625244,-0.1793999820947647,-5.501769607265791,0.1428742905457816,0.3222742726405463,No,True
3.0,1.0,physical-dynamics,,negation,2.0,The speck on the wheel is not rotating.,Is the wheel rolling?,No,0,-4.627791404724121,-0.37759003043174744,-4.950065677364668,-0.055315757791201126,0.3222742726405463,No,True
4.0,1.0,physical-dynamics,,negation,2.0,The speck on the wheel is not rotating.,Is the wheel sliding?,Yes,0,-4.233036994934082,-1.2317315340042114,-4.555311267574629,-0.9094572613636651,0.3222742726405463,No,False
5.0,2.0,physical-dynamics,,other,1.0,"In a moment, the top of the wheel will touch the floor.",Is the wheel rolling?,Yes,0,-2.054165840148926,-0.5539641976356506,-2.376440112789472,-0.23168992499510432,0.3222742726405463,No,False
6.0,2.0,physical-dynamics,,other,1.0,"In a moment, the top of the wheel will touch the floor.",Is the wheel sliding?,No,0,-3.3230397701263428,-0.3230397701263428,-3.645314042766889,-0.0007654974857964625,0.3222742726405463,No,True
7.0,2.0,physical-dynamics,,other,2.0,"In a moment, the top of the wheel will remain at the top.",Is the wheel rolling?,No,0,-3.0628061294555664,-0.3127109408378601,-3.3850804020961127,0.009563331802686204,0.3222742726405463,No,True
8.0,2.0,physical-dynamics,,other,2.0,"In a moment, the top of the wheel will remain at the top.",Is the wheel sliding?,Yes,0,-4.656763076782227,-0.15676315128803253,-4.979037349422773,0.16551112135251378,0.3222742726405463,No,False
9.0,3.0,physical-dynamics,,other,1.0,The wheel is moving forward on a surface. The surface is very flat.,Is the wheel rolling?,Yes,0,-0.5258525609970093,-3.2753922939300537,-0.8481268336375556,-2.9531180212895074,0.3222742726405463,Yes,True
10.0,3.0,physical-dynamics,,other,1.0,The wheel is moving forward on a surface. The surface is very flat.,Is the wheel sliding?,No,0,-3.6356070041656494,-0.3853277266025543,-3.9578812768061957,-0.06305345396200801,0.3222742726405463,No,True
11.0,3.0,physical-dynamics,,other,2.0,The wheel is moving forward on a surface. The surface is very slippery.,Is the wheel rolling?,No,0,-0.4604158401489258,-2.9599556922912598,-0.7826901127894721,-2.6376814196507135,0.3222742726405463,Yes,False
12.0,3.0,physical-dynamics,,other,2.0,The wheel is moving forward on a surface. The surface is very slippery.,Is the wheel sliding?,Yes,0,-1.4194709062576294,-1.4191386699676514,-1.7417451788981757,-1.096864397327105,0.3222742726405463,No,False
13.0,4.0,physical-dynamics,,antonym,1.0,The wheel is moving down.,Is the wheel falling?,Yes,1,-0.640407383441925,-2.6399471759796143,-0.8481991204122701,-2.4321554390092692,0.20779173697034503,Yes,True
14.0,4.0,physical-dynamics,,antonym,1.0,The wheel is moving down.,Is the wheel rising?,No,1,-4.336131572723389,-0.086096853017807,-4.543923309693733,0.12169488395253802,0.20779173697034503,No,True
15.0,4.0,physical-dynamics,,antonym,2.0,The wheel is moving up.,Is the wheel falling?,No,1,-3.7701079845428467,-0.27007293701171875,-3.9778997215131917,-0.06228120004137372,0.20779173697034503,No,True
