question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Based on the paper “SoK: SSL and HTTPS: Revisiting past challenges and evaluating certificates trust model enhancements”, which of the following statements are false?",(A) Valid DV certificates provide more confidence to a user that she is connecting to the intended party than valid EV certificates.,(B) OCSP stapling allows a server to prove to a browser that its certificate hasn’t been revoked.,(C) DANE makes it difficult for an adversary to launch a SSL stripping attack.,(D) Server key-pinning makes it harder for an adversary to convince a CA to mint a certificate for a site and launch an MITM attack on that site.,A,A,True,20.0,0,-3.2187440395355225,-10.37498664855957,-9.624972343444824,-9.499983787536621,6.85756873091062,3.730678627888361,3.723230719566345,3.6085815827051793,-10.076312770446142,-14.105665276447931,-13.34820306301117,-13.1085653702418,A,A,True,True
Which of the following does authorization aim to accomplish?,(A) Restrict what operations/data the user can access,(B) Determine if the user is an attacker,(C) Flag the user if he/she misbehaves,(D) Determine who the user is,A,A,True,20.0,0,-5.7499871253967285,-14.56235122680664,-14.624934196472168,-14.437451362609863,4.326325645049414,-0.4566859503587093,-1.2767311334609985,-1.328885992368063,-10.076312770446142,-14.105665276447931,-13.34820306301117,-13.1085653702418,A,A,True,True
The __________ was a huge marketplace of Dark Web specifically famous for selling of illegal drugs & narcotics as well as you can find a wide range of other goods for sale.,(A) Silk Road,(B) Cotton Road,(C) Dark Road,(D) Drug Road,A,A,True,20.0,0,-14.686254501342773,-23.498497009277344,-23.747194290161133,-19.87451171875,-4.609941730896631,-9.392831732829412,-10.398991227149963,-6.7659463485082,-10.076312770446142,-14.105665276447931,-13.34820306301117,-13.1085653702418,A,A,True,True
Which Nmap scan is does not completely open a TCP connection?,(A) SYN stealth scan,(B) TCP connect,(C) XMAS tree scan,(D) ACK scan,A,A,True,20.0,0,-9.124290466308594,-10.123071670532227,-9.810446739196777,-9.311254501342773,0.9520223041375484,3.9825936059157048,3.537756323814392,3.797310868899027,-10.076312770446142,-14.105665276447931,-13.34820306301117,-13.1085653702418,A,B,True,False
"Assume that a TLS connection has been established successfully between a client and a server. Establishing the session included checking the server certificate and executing a DiffieHelmann exchange, but the client did not provide a client certificate. Further, assume that the client and server are honest, that the client and server don’t leak their keys, and that the cryptography is good. Which of the following attacks does TLS protect against?1. An attacker replaying bytes that a client sent earlier.2. An attacker impersonating the server.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,A,True,20.0,1,-6.122195243835449,-10.620379447937012,-9.682266235351562,-6.80787992477417,4.086436892549196,3.217201819022497,3.4197745521863308,6.2908522586027775,-10.208632136384646,-13.837581266959509,-13.102040787537893,-13.098732183376947,A,D,True,False
What is a web proxy?,(A) A piece of software that intercepts and possibly modifies requests (and responses) between a web browser and web server,(B) An agent that makes decisions on the client's behalf when interacting with web applications,"(C) A piece of software that makes a web application look like a standalone application, making it easier to test","(D) A simulator for the web, for use when off-line",A,A,True,20.0,1,-7.999969005584717,-19.37492561340332,-18.874738693237305,-20.374664306640625,2.2086631307999287,-5.5373443464438115,-5.772697905699411,-7.2759321232636776,-10.208632136384646,-13.837581266959509,-13.102040787537893,-13.098732183376947,A,A,True,True
The digest created by a hash function is normally called a,(A) Modication detection code (MDC),(B) Modify authentication connection,(C) Message authentication control,(D) Message authentication cipher,A,A,True,20.0,1,-7.906064987182617,-16.62462043762207,-16.999374389648438,-14.874568939208984,2.3025671492020283,-2.7870391706625615,-3.8973336021105442,-1.775836755832037,-10.208632136384646,-13.837581266959509,-13.102040787537893,-13.098732183376947,A,A,True,True
"Let suppose a search box of an application can take at most 200 words, and you’ve inserted more than that and pressed the search button; the system crashes. Usually this is because of limited __________",(A) buffer,(B) external storage,(C) processing power,(D) local storage,A,A,True,20.0,1,-7.749373435974121,-13.97945785522461,-15.053332328796387,-15.61395263671875,2.4592587004105244,-0.14187658826510052,-1.9512915412584935,-2.5152204533418026,-10.208632136384646,-13.837581266959509,-13.102040787537893,-13.098732183376947,A,A,True,True
"Assume that a TLS connection has been established successfully between a client and a server. Establishing the session included checking the server certificate and executing a DiffieHelmann exchange, but the client did not provide a client certificate. Further, assume that the client and server are honest, that the client and server don’t leak their keys, and that the cryptography is good. Which of the following attacks does TLS protect against?1. An attacker replacing bytes sent by a client with bytes of the attacker’s own choosing.2. An attacker reading the plaintext bytes sent by a client.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,A,True,20.0,2,-7.588983535766602,-12.430353164672852,-10.299188613891602,-12.415647506713867,2.3539416541655864,1.2840196887652073,2.770307521025339,0.6681623061498012,-9.942925189932188,-13.714372853438059,-13.06949613491694,-13.083809812863668,A,C,True,False
A/an ___________ is a program that steals your logins & passwords for instant messaging applications.,(A) IM – Trojans,(B) Backdoor Trojans,(C) Trojan-Downloader,(D) Ransom Trojan,A,A,True,20.0,2,-10.93722152709961,-20.37329864501953,-21.245922088623047,-20.49829864501953,-0.9942963371674214,-6.658925791581472,-8.176425953706106,-7.414488832155863,-9.942925189932188,-13.714372853438059,-13.06949613491694,-13.083809812863668,A,A,True,True
