Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
1,1,physical-dynamics,,negation,1,The speck on the wheel is rotating.,Is the wheel rolling?,Yes,20.0,0,-0.31164371967315674,-1.561946988105774,2.355887522843356,-0.8172496495147547,-2.6675312425165125,-0.7446973385910193,Yes,True,True,True
2,1,physical-dynamics,,negation,1,The speck on the wheel is rotating.,Is the wheel sliding?,No,20.0,0,-3.5453007221221924,-0.04137064889073372,-0.8777694796056799,0.7033266897002856,-2.6675312425165125,-0.7446973385910193,No,True,False,True
3,1,physical-dynamics,,negation,2,The speck on the wheel is not rotating.,Is the wheel rolling?,No,20.0,0,-1.6161627769470215,-0.23965148627758026,1.051368465569491,0.505045852313439,-2.6675312425165125,-0.7446973385910193,No,True,True,False
4,1,physical-dynamics,,negation,2,The speck on the wheel is not rotating.,Is the wheel sliding?,Yes,20.0,0,-1.1787248849868774,-0.4270739257335663,1.488806357529635,0.317623412857453,-2.6675312425165125,-0.7446973385910193,No,False,True,True
5,2,physical-dynamics,,other,1,"In a moment, the top of the wheel will touch the floor.",Is the wheel rolling?,Yes,20.0,0,-0.13097383081912994,-2.2494804859161377,2.5365574116973826,-1.5047831473251185,-2.6675312425165125,-0.7446973385910193,Yes,True,True,True
6,2,physical-dynamics,,other,1,"In a moment, the top of the wheel will touch the floor.",Is the wheel sliding?,No,20.0,0,-0.7959491610527039,-0.6712955832481384,1.8715820814638087,0.07340175534288085,-2.6675312425165125,-0.7446973385910193,No,True,True,False
7,2,physical-dynamics,,other,2,"In a moment, the top of the wheel will remain at the top.",Is the wheel rolling?,No,20.0,0,-0.7759379744529724,-0.6515910029411316,1.8915932680635401,0.09310633564988768,-2.6675312425165125,-0.7446973385910193,No,True,True,False
8,2,physical-dynamics,,other,2,"In a moment, the top of the wheel will remain at the top.",Is the wheel sliding?,Yes,20.0,0,-3.9047937393188477,-0.03195803239941597,-1.2372624968023351,0.7127393061916033,-2.6675312425165125,-0.7446973385910193,No,False,False,False
9,3,physical-dynamics,,other,1,The wheel is moving forward on a surface. The surface is very flat.,Is the wheel rolling?,Yes,20.0,0,-0.05231957882642746,-3.733863592147827,2.615211663690085,-2.989166253556808,-2.6675312425165125,-0.7446973385910193,Yes,True,True,True
10,3,physical-dynamics,,other,1,The wheel is moving forward on a surface. The surface is very flat.,Is the wheel sliding?,No,20.0,0,-2.0614006519317627,-0.1858571618795395,0.6061305905847498,0.5588401767114798,-2.6675312425165125,-0.7446973385910193,No,True,True,False
11,3,physical-dynamics,,other,2,The wheel is moving forward on a surface. The surface is very slippery.,Is the wheel rolling?,No,20.0,0,-0.9716194272041321,-0.5971182584762573,1.6959118153123804,0.14757908011476195,-2.6675312425165125,-0.7446973385910193,No,True,True,False
12,3,physical-dynamics,,other,2,The wheel is moving forward on a surface. The surface is very slippery.,Is the wheel sliding?,Yes,20.0,0,-0.42859673500061035,-1.3039830923080444,2.238934507515902,-0.5592857537170252,-2.6675312425165125,-0.7446973385910193,Yes,True,True,True
13,4,physical-dynamics,,antonym,1,The wheel is moving down.,Is the wheel falling?,Yes,20.0,1,-1.0146081447601318,-0.6398330330848694,1.2676356336257109,0.19304677156227024,-2.2822437783858427,-0.8328798046471396,No,False,True,True
14,4,physical-dynamics,,antonym,1,The wheel is moving down.,Is the wheel rising?,No,20.0,1,-6.498297691345215,-0.006517546717077494,-4.216053912959373,0.8263622579300621,-2.2822437783858427,-0.8328798046471396,No,True,False,True
15,4,physical-dynamics,,antonym,2,The wheel is moving up.,Is the wheel falling?,No,20.0,1,-3.6549649238586426,-0.033177781850099564,-1.3727211454727999,0.7997020227970401,-2.2822437783858427,-0.8328798046471396,No,True,False,True
16,4,physical-dynamics,,antonym,2,The wheel is moving up.,Is the wheel rising?,Yes,20.0,1,-0.11536216735839844,-2.3588945865631104,2.1668816110274443,-1.5260147819159706,-2.2822437783858427,-0.8328798046471396,Yes,True,True,True
17,5,physical-dynamics,,antonym,1,The wheel is getting closer to the ground.,Is the wheel falling?,Yes,20.0,1,-0.9676506519317627,-0.7178385853767395,1.31459312645408,0.11504121927040012,-2.2822437783858427,-0.8328798046471396,No,False,True,True
18,5,physical-dynamics,,antonym,1,The wheel is getting closer to the ground.,Is the wheel rising?,No,20.0,1,-6.0598649978637695,-0.010194366797804832,-3.777621219477927,0.8226854378493348,-2.2822437783858427,-0.8328798046471396,No,True,False,True
19,5,physical-dynamics,,antonym,2,The wheel is getting closer to the sky.,Is the wheel falling?,No,20.0,1,-1.0222015380859375,-0.5226393342018127,1.2600422402999052,0.3102404704453269,-2.2822437783858427,-0.8328798046471396,No,True,True,False
20,5,physical-dynamics,,antonym,2,The wheel is getting closer to the sky.,Is the wheel rising?,Yes,20.0,1,-0.08169606328010559,-2.9522552490234375,2.200547715105737,-2.1193754443762978,-2.2822437783858427,-0.8328798046471396,Yes,True,True,True
21,6,physical-dynamics,,antonym,1,The wheel is losing altitude.,Is the wheel sinking?,Yes,20.0,1,-3.076500654220581,-0.08380098640918732,-0.7942568758347384,0.7490788182379523,-2.2822437783858427,-0.8328798046471396,No,False,False,False
22,6,physical-dynamics,,antonym,1,The wheel is losing altitude.,Is the wheel floating?,No,20.0,1,-4.279380798339844,-0.02093513496220112,-1.997137019954001,0.8119446696849385,-2.2822437783858427,-0.8328798046471396,No,True,False,True
23,6,physical-dynamics,,antonym,2,The wheel is staying at the same altitude.,Is the wheel sinking?,No,20.0,1,-4.154493808746338,-0.025645602494478226,-1.8722500303604952,0.8072342021526614,-2.2822437783858427,-0.8328798046471396,No,True,False,True
24,6,physical-dynamics,,antonym,2,The wheel is staying at the same altitude.,Is the wheel floating?,Yes,20.0,1,-3.3422000408172607,-0.0906996801495552,-1.059956262431418,0.7421801244975844,-2.2822437783858427,-0.8328798046471396,No,False,False,False
25,7,physical-dynamics,,antonym,1,The wheel is going underwater.,Is the wheel sinking?,Yes,20.0,2,-1.2096219062805176,-0.46192610263824463,0.927684968415027,0.48707278713118285,-2.1373068746955446,-0.9489988897694275,No,False,True,True
