question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"During DNA replication, mistakes are coded into the leading strand about once every 100,000/1 million copies. This DNA is subject to proofreading by several mechanisms. If a mistake is noted and the incorrect base is removed shortly following the time RNA primer is removed, this would most likely be the work of which repair mechanism?",(A) DNA polymerase I,(B) DNA polymerase III,(C) Mismatch repair mechanism,(D) Endonuclease repair,A,A,True,20.0,0,-0.842100203037262,-2.8418805599212646,-0.843246579170227,-2.8424649238586426,1.827284253814637,-0.04062918847840713,2.0413306545190237,-0.24322074929390247,-2.669384456851899,-2.8012513714428575,-2.884577233689251,-2.59924417456474,A,C,True,False
"The β-oxidation of a molecule of palmitic acid, CH3(CH2)14CO2H:",(A) yields 8 molecules of acetyl-CoA and some ATP and water.,(B) yields 16 molecules of acetyl-CoA only.,(C) yields carbon dioxide and water only.,(D) does not involve oxygen.,A,A,True,20.0,0,-0.1287069022655487,-3.3711681365966797,-3.6216177940368652,-3.2470145225524902,2.5406775545863503,-0.5699167651538222,-0.7370405603476144,-0.6477703479877501,-2.669384456851899,-2.8012513714428575,-2.884577233689251,-2.59924417456474,A,A,True,True
"The electron transport chain, which is embedded in the mitochondrial membrane, exists primarily to generate new molecules of ATP for use by the cell. This is accomplished by a positive gradient of H+ ions that are formed outside the membrane which then pass back through a specialized channel known as ATP synthase. The energy created from this phosphorylates an ATP to an ATP, known as oxidative phosphorylation. The mechanism by which H+ returns to the inside of the mitochondria is known as what?",(A) Passive transport,(B) Passive diffusion,(C) Active transport,(D) Endocytosis,A,C,False,20.0,0,-2.7641913890838623,-3.639000654220581,-0.14273522794246674,-4.778531551361084,-0.09480693223196335,-0.8377492827777235,2.741842005746784,-2.179287376796344,-2.669384456851899,-2.8012513714428575,-2.884577233689251,-2.59924417456474,C,C,False,False
"A patient comes into the hospital after being bit by a dog who he stated was “acting crazy”. The wound is open and bleeding. Animal control captured the dog and said that it was foaming at the mouth and extremely aggressive. Suspecting a rabies infection, the patient is given a serum that contains rabies antibodies that were grown inside a horse. This is an example of what kind of immunity?",(A) Passive,(B) Active,(C) Natural,(D) Artificial,A,A,True,20.0,0,-0.027604233473539352,-5.209863185882568,-6.144853591918945,-5.590856075286865,2.6417802233783596,-2.408611814439711,-3.2602763582296945,-2.991611900722125,-2.669384456851899,-2.8012513714428575,-2.884577233689251,-2.59924417456474,A,A,True,True
Our genetic material is made up of:,(A) deoxyribonucleic acid.,(B) ribonucleic acid.,(C) dinitronucleic acid.,(D) protein.,A,A,True,20.0,0,-0.021282754838466644,-5.152296543121338,-6.206623077392578,-6.396185874938965,2.6481017020134323,-2.3510451716784804,-3.3220458437033273,-3.7969417003742247,-2.669384456851899,-2.8012513714428575,-2.884577233689251,-2.59924417456474,A,A,True,True
"According to attachment theory, which of the following children is most likely to attach to a male psychologist, previously unknown to the child, in the course of a psychological study?","(A) A two month old female infant raised in a safe, stable environment","(B) A five month old male infant raised in a safe, stable environment",(C) An eight month old male infant raised by a single caregiver who frequently neglect the child,(D) A thirteen month old female infant raised by two caregivers who occasionally neglect the child,A,B,False,20.0,0,-1.4673820734024048,-1.0931036472320557,-1.5918806791305542,-1.592748999595642,1.2020023834494942,1.7081477242108019,1.2926965545586966,1.006495174969098,-2.669384456851899,-2.8012513714428575,-2.884577233689251,-2.59924417456474,B,B,False,False
Which products of ADP degradation increase in concentration in the blood during multiple sprint sports?,"(A) Ammonia, hypoxanthine and uric acid.","(B) Ammonia, urea and uric acid.","(C) Ammonia, urea and creatinine.","(D) Ammonia, urea and creatine.",A,A,True,20.0,0,-0.6626838445663452,-1.5386147499084473,-2.669976234436035,-1.663324236869812,2.0067006122855537,1.2626366215344103,0.21460099925321563,0.9359199376949281,-2.669384456851899,-2.8012513714428575,-2.884577233689251,-2.59924417456474,A,A,True,True
An action potential arriving at the motor endplate causes release of:,(A) acetylcholine which traverses the neuromuscular junction.,(B) sodium ions which binds to sodium receptors on the muscle membrane.,(C) calcium ions which initiate an action potential along the muscle fibre.,(D) noradrenaline which increases muscle metabolic activity.,A,A,True,20.0,0,-0.4778207540512085,-4.149322032928467,-1.2250949144363403,-3.604222059249878,2.1915637028006905,-1.3480706614856093,1.6594823192529105,-1.0049778846851378,-2.669384456851899,-2.8012513714428575,-2.884577233689251,-2.59924417456474,A,A,True,True
The net production of ATP via substrate-level phosphorylation in glycolysis is:,(A) 2 from glucose and 3 from glycogen.,(B) 2 from glucose and 4 from glycogen.,(C) 3 from glucose and 4 from glycogen.,(D) 3 from glucose and 2 from glycogen.,A,C,False,20.0,0,-1.4753457307815552,-1.7255536317825317,-0.97567218542099,-1.6007260084152222,1.1940387260703438,1.0756977396603258,1.9089050482682608,0.9985181661495179,-2.669384456851899,-2.8012513714428575,-2.884577233689251,-2.59924417456474,C,C,False,False
What type of covalent bonds link the amino acids in a protein?,(A) Peptide bonds,(B) Hydrogen bonds,(C) Ionic bonds,(D) Glycosidic bonds,A,A,True,20.0,1,-0.01523998286575079,-5.278169631958008,-6.023403167724609,-6.090035915374756,2.610003920065032,-2.461337862984726,-3.1134261490984096,-3.49349428824563,-2.625243902930783,-2.816831768973282,-2.9099770186261997,-2.5965416271291257,A,A,True,True
"In a fit of passion, the spectator of a political debate exclaims that “welfare recipients are all lazy.” The spectator’s thought process is an example of:",(A) prejudice,(B) discrimination,(C) ethnocentrism,(D) conflict theory,A,A,True,20.0,1,-0.06689560413360596,-4.745082378387451,-3.6854472160339355,-4.745082378387451,2.558348298797177,-1.9282506094141691,-0.7754701974077358,-2.1485407512583254,-2.625243902930783,-2.816831768973282,-2.9099770186261997,-2.5965416271291257,A,A,True,True
The blood glucose concentration during 80-90 minutes of intermittent high intensity exercise:,(A) frequently rises by 1 - 3 mM.,(B) remains relatively unchanged.,(C) frequently falls by 1 - 3 mM.,(D) falls to hypoglycaemic levels.,A,B,False,20.0,1,-2.9194376468658447,-0.798875093460083,-0.7989905476570129,-3.855830669403076,-0.2941937439350619,2.017956675513199,2.110986470969187,-1.2592890422739504,-2.625243902930783,-2.816831768973282,-2.9099770186261997,-2.5965416271291257,B,C,False,False
"A race car attempting to jump a series of 8 buses is set up on a flat track with a ramp at the end. Engineers assigned to the project have determined that, in order to jump the buses, the car must reach a velocity of 130 km/h. If the distance of the track is 50m, at what rate must the car accelerate to reach this velocity?",(A) 13 m/s^2,(B) 26 m/s^2,(C) 7 m/s^2,(D) 17 m/s^2,A,D,False,20.0,1,-2.1235885620117188,-1.3740885257720947,-1.7490885257720947,-0.8743331432342529,0.501655340919064,1.4427432432011873,1.160888492854105,1.7222084838948728,-2.625243902930783,-2.816831768973282,-2.9099770186261997,-2.5965416271291257,D,D,False,False
A descript amount of 2-bromobutane is placed into a strong solution of ethanol and allowed to complete a reaction. The result of this reaction produces a major product of 2-butene and a minor product of 1-butene. Which of the following descriptions of the starting compound explains why 2-butene is the major product?,(A) Carbon 3 has less hydrogen atoms,(B) 1-butene rearranges to 2-butene in solution,(C) Ethanol prefers the second carbon in any chain,(D) Cyclic aromatization,A,A,True,20.0,1,-0.313595175743103,-3.683159112930298,-2.8098649978637695,-1.8110885620117188,2.3116487271876798,-0.8663273439570158,0.1001120207624302,0.785453065117407,-2.625243902930783,-2.816831768973282,-2.9099770186261997,-2.5965416271291257,A,A,True,True
There are five stages of mitosis that must be carried out correctly for a cell to properly divide. Match the stage of mitosis with its proper component:Prophase — Dissolution of nucleoli,(A) Metaphase — Formation of two distinct nuclear membranes,(B) Cytokinesis — Separation of sister chromatids to their respective poles,(C) Telophase — Formation of the equatorial plate,(D) Anaphase — Separation of the cytoplasm and organelles,A,A,True,20.0,1,-0.40059444308280945,-3.402296781539917,-2.529600143432617,-2.6553666591644287,2.2246494598479734,-0.585465012566635,0.38037687519358254,-0.05882503203530298,-2.625243902930783,-2.816831768973282,-2.9099770186261997,-2.5965416271291257,A,A,True,True
