question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"The term ""sociology"" was coined in the early 1800s by which of the following?",(A) Auguste Comte,(B) Robert K. Merton,(C) Karl Marx,(D) Emile Durkheim,A,A,True,20.0,0,-4.869429588317871,-8.726754188537598,-7.607940196990967,-8.921465873718262,0.1341404401593742,-2.9022387514511747,-1.994913829697503,-2.3618446191151934,-5.003570028477245,-5.824515437086423,-5.613026367293464,-6.559621254603068,A,A,True,True
Goldthorpe identified the 'service class' as:,"(A) those in non-manual occupations, exercising authority on behalf of the state",(B) people working in consultancy firms who were recruited by big businesses,(C) the young men and women employed in domestic service in the nineteenth century,(D) those who had worked in the armed services,A,A,True,20.0,0,-4.417905330657959,-5.259246349334717,-5.054850101470947,-6.223696231842041,0.5856646978192863,0.5652690877517061,0.5581762658225164,0.3359250227610273,-5.003570028477245,-5.824515437086423,-5.613026367293464,-6.559621254603068,A,A,True,True
Durkheim defined social facts as:,"(A) ways of acting, thinking, and feeling that are collective and social in origin",(B) the way scientists construct knowledge in a social context,(C) data collected about social phenomena that are proven to be correct,"(D) ideas and theories that have no basis in the external, physical world",A,A,True,20.0,0,-2.737095832824707,-5.0494160652160645,-5.691626071929932,-5.4380693435668945,2.2664741956525383,0.7750993718703585,-0.07859970463646793,1.1215519110361738,-5.003570028477245,-5.824515437086423,-5.613026367293464,-6.559621254603068,A,A,True,True
Giselle graduated from college with high honors in management. She was recruited immediately following college by a large corporation and accepted a position in junior management. She quickly advanced to middle management. Ten years later Giselle was still in a middle-management position and had witnessed junior male colleagues promoted over her. Which of the following is a phenomenon that is most likely to explain Giselle's lack of promotion?,(A) Glass ceiling,(B) Gender constancy,(C) Underemployment,(D) Glass elevator,A,A,True,20.0,0,-3.4514126777648926,-4.73421573638916,-5.96229362487793,-6.17171573638916,1.5521573507123527,1.0902997006972628,-0.349267257584466,0.3879055182139082,-5.003570028477245,-5.824515437086423,-5.613026367293464,-6.559621254603068,A,A,True,True
The terms 'crisis of the 1970s' is used to refer to:,(A) declining profits and rising unemployment,(B) the eradication of the welfare state,(C) rising divorce rates and the decline of the traditional family,(D) an unfortunate twist in fashion sensibility,A,A,True,20.0,0,-4.880035877227783,-7.982041835784912,-7.800629138946533,-7.906350135803223,0.1235341512494621,-2.157526398698489,-2.1876027716530695,-1.3467288812001543,-5.003570028477245,-5.824515437086423,-5.613026367293464,-6.559621254603068,A,A,True,True
Which of the following sociological perspectives views society as a system of interdependent and coordinated parts?,(A) Functionalism,(B) Conflict theory,(C) Symbolic interactionism,(D) Role theory,A,A,True,20.0,0,-3.1035380363464355,-6.728147506713867,-6.765705108642578,-8.539254188537598,1.9000319921308098,-0.9036320696274442,-1.1526787413491144,-1.9796329339345293,-5.003570028477245,-5.824515437086423,-5.613026367293464,-6.559621254603068,A,A,True,True
The trend of decarceration involves:,(A) community alternatives to imprisonment and institutional care,(B) the increased use of imprisonment as the main form of punishment,(C) transferring the management of prisons to private companies,(D) decentralized organization due to the mobility of capital,A,A,True,20.0,0,-3.309112310409546,-6.871664524078369,-6.996664524078369,-7.037174224853516,1.6944577180676994,-1.0471490869919462,-1.3836381567849054,-0.4775529702504473,-5.003570028477245,-5.824515437086423,-5.613026367293464,-6.559621254603068,A,A,True,True
"Leroy visits his parents, who live in a primarily African American working-class neighborhood. During his visit, he notices that the community is changing. Several developments have been built to accommodate single-family homes, and upscale shopping centers have been added. While Leroy appreciates these changes, he is worried that his parents will not be able to afford to continue living in their neighborhood because property values are rising. Which of the following best explains what is happening to Leroy's old neighborhood?",(A) Gentrification,(B) Urbanization,(C) White flight,(D) The demographic transition,A,A,True,20.0,0,-2.2779715061187744,-5.956623077392578,-7.2666401863098145,-7.396792888641357,2.725598522358471,-0.13210764030615518,-1.6536138190163507,-0.8371716340382891,-5.003570028477245,-5.824515437086423,-5.613026367293464,-6.559621254603068,A,A,True,True
Booth's (1901) study revealed that the percentage of people in London who were living in poverty was:,(A) 30.70%,(B) 27.50%,(C) 18.60%,(D) 33.20%,A,A,True,20.0,0,-5.318248748779297,-6.189612865447998,-5.9244160652160645,-6.220249652862549,-0.3146787203020516,-0.3650974283615751,-0.31138969792260074,0.3393716017405195,-5.003570028477245,-5.824515437086423,-5.613026367293464,-6.559621254603068,A,D,True,False
The 'new man' of the 1980s was alleged to be:,"(A) sensitive, caring, and emotional","(B) laddish, aggressive, and violent",(C) a strong and dependable breadwinner,(D) openly bisexual and proud of it,A,A,True,20.0,0,-4.638912677764893,-5.509363174438477,-5.249337196350098,-6.074954986572266,0.3646573507123527,0.3151522626479464,0.36368917094336606,0.4846662680308027,-5.003570028477245,-5.824515437086423,-5.613026367293464,-6.559621254603068,A,D,True,False
