question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
How many human polyomaviruses are known at present?,(A) 100,(B) 1,(C) 10,(D) unknown,A,-3.233358144760132,-2.671031951904297,-1.2885857820510864,-0.5424902439117432,D,False
AIDS activism in the U.S. resulted in:,(A) Food and Drug Administration reforms,(B) Easier access to investigational drugs,(C) Changes in the way medicine was practiced in the U.S.,(D) All of the above,D,-4.966993808746338,-6.028995513916016,-5.09220027923584,-0.0321834497153759,D,True
"Globally, the most deaths are caused by:",(A) Respiratory infections,(B) Diarrheal diseases,(C) Malaria,(D) Tuberculosis,B,-0.4384809732437134,-2.810997724533081,-3.372195243835449,-1.436946988105774,A,False
What happens during the 'incubation period'?,(A) The virus is cleared from the body by the immune system,(B) Virus replication happens at an intracellular level,(C) This period commonly lasts for a few days,(D) This period commonly lasts for a few hours,B,-2.7800426483154297,-0.6596508026123047,-1.278695821762085,-2.405470371246338,B,True
Newborn infants in countries with limited access to safe water and low levels of education should be:,(A) Exclusively formula fed for six months,(B) Exclusively breast fed for six months,(C) Should receive both breast milk and other foods as tolerated in the first 6,(D) months,B,-3.245379686355591,-0.18803898990154266,-2.5588998794555664,-3.9966177940368652,B,True
Achieving effective change in a community is usually dependent on which of the following segments of society?,(A) Innovators,(B) Early adapters,(C) Middle adapters,(D) Late adapters,A,-0.9524475336074829,-2.0769362449645996,-1.2021394968032837,-1.8268598318099976,A,True
“Contingency management” is”:,(A) A strategy of last resort for reducing high-risk behaviors,(B) Paying drug users for negative urine specimens,(C) Paying sex workers to use condoms,(D) Paying drug users to use condoms,B,-1.4424856901168823,-1.3189761638641357,-3.2468223571777344,-0.9405986666679382,D,False
Typical clinical symptoms following infection with astroviruses include which of the following?,(A) Acute pneumonia,(B) Gastroenteritis in children,(C) Hepatitis,(D) rashes,B,-4.773403167724609,-0.03559527546167374,-5.5100626945495605,-5.880748748779297,B,True
Which of the following is the most special characteristic of the adaptive immune system?,(A) Antibodies,(B) T cells,(C) Memory T cells,(D) Clonal expansion of pre-existing antibodies and/or T cells,D,-4.060900688171387,-3.6867902278900146,-2.3117902278900146,-0.18128567934036255,D,True
Chemotherapy is now an option for clinical care of patients. Typical drug regimens now include which of the following?,(A) Interferon and ribavirin,(B) Lamivudine and ribavirin,(C) Combinations of adefovir and entecavir and/or tenofovir (DAA),(D) Interferons alone,B,-3.7783563137054443,-3.779132127761841,-0.5305619239807129,-1.1558057069778442,C,False
"There were no new cases of Ebola virus in the United States from January 1, 1997 through January 1, 1998. Which of the following epidemiologic terms does this statement describe?",(A) Incidence,(B) Lifetime expectancy,(C) Lifetime prevalence,(D) Period prevalence,C,-0.37340089678764343,-4.2440714836120605,-2.1242902278900146,-1.874619960784912,A,False
How were retroviruses discovered?,(A) In chickens as Rous sarcoma,(B) In humans as HTLV-1,(C) In mice causing leukaemia,(D) In cats causing leukaemia,C,-3.1663906574249268,-4.714796543121338,-0.16810476779937744,-2.5464236736297607,C,True
Most surveillance systems use which of the following study designs?,(A) Cohort,(B) Serial cross-sectional,(C) Mortality,(D) Syndromic,B,-3.35841965675354,-1.2336760759353638,-3.482699155807495,-0.4859972596168518,D,False
Polio can be eradicated by which of the following?,(A) Attention to sewage control and hygiene,(B) Killed polio vaccine,(C) Live polio vaccine,(D) Combination of the killed and live vaccines.,A,-2.1843223571777344,-2.561744213104248,-2.061467170715332,-0.43323808908462524,D,False
Public health ethics is:,(A) Patient-centered,(B) Population-centered,(C) Subject-centered,(D) Must respect the rights of individuals,B,-3.0767781734466553,-0.9487549066543579,-3.5141913890838623,-0.8238094449043274,D,False
How many people globally are currently infected with hepatitis B?,(A) 350 million,(B) 2 billion,"(C) 100,000",(D) 1 million,A,-0.047058895230293274,-3.9831488132476807,-5.056929588317871,-5.808899879455566,A,True
"In a study, a group of people are exposed to an environmental toxin but are not treated observed over time on a standard set of measures to ascertain the potential effects of the toxin. This type of study design is called",(A) Clinical trial,(B) Double-blind,(C) Longitudinal,(D) Prospective cohort,D,-5.369429588317871,-5.553332328796387,-2.482591152191162,-0.11032773554325104,D,True
Which disease do polyomaviruses predominantly cause?,(A) Tumours,(B) Brain pathology,(C) No disease at all,(D) Kidney infections,C,-2.8578007221221924,-4.123071193695068,-2.1082229614257812,-0.23597592115402222,D,False
How are antibody producing cells stimulated?,(A) Interacting with a virus short peptide,(B) Interacting with a T helper cell.,(C) Interacting with a plasma cell,(D) Interacting with a virus infected cell,B,-3.197467088699341,-1.3221032619476318,-3.5699033737182617,-0.45265936851501465,D,False
The single most important key to the success of the Multicenter AIDS Cohort (MACS) is:,(A) The brilliance of the principal investigator,(B) The commitment of the staff,(C) The commitment of the participants,(D) The quality of the laboratories,C,-4.4654717445373535,-3.38909912109375,-0.14591948688030243,-2.76409912109375,C,True
Picornavirus replication as a positive strand RNA virus is particularly typified by which of the following?,(A) Virions carry RNA transcriptase enzyme into the cell,(B) The virion RNA is translated into a single large polyprotein,(C) The virion RNA acting as mRNA,(D) The virus exits by apoptosis of the cell,C,-2.465035915374756,-0.9706587195396423,-0.8468230962753296,-2.5913503170013428,C,True
Why are members of the astrovirus family only recently recognised as significant enteric viruses for humans?,(A) The genome has been identified by the new method of deep sequencing,(B) A new vector has been discovered,(C) They infect a wide range of domestic animals and so contaminate meat,(D) Knowledge of their replication as positive sense ssRNA viruses is now complete,A,-0.10591927915811539,-4.650503158569336,-4.089271545410156,-2.857699155807495,A,True
Which virus infection was not first identified by clinical observation?,(A) HIV,(B) Rubella teratogenicity,(C) Microcephaly and Zika,(D) Hepatitis C,D,-2.01409912109375,-3.8261661529541016,-2.0146396160125732,-0.39035966992378235,D,True
The particular quality of the U.S. health care system is its:,"(A) Systematic, democratic approach","(B) Fragmented, uncoordinated approach",(C) The result of rationale decisions by informed legislators,(D) a. and c. above,B,-3.9478089809417725,-0.0753437876701355,-4.802743911743164,-4.5431904792785645,B,True
The three key intervention strategies according to Professor Shoptaw are:,"(A) Behavioral intervention, treatment and structural interventions","(B) Condoms, drug therapy and regulation of commercial sex establishments","(C) Drug replacement therapy, community intervention and needle exchange","(D) HIV testing, drug therapy and condom use",A,-0.1386639028787613,-2.8894362449645996,-3.2634055614471436,-3.7647552490234375,A,True
Measles has been controlled in many countries by which of the following?,(A) By hygiene,(B) By MMR vaccine,(C) By new molecular peptide vaccines,(D) By humanised monoclonal antibodies to F protein,B,-4.854458332061768,-0.04719211161136627,-4.677118301391602,-4.178332328796387,B,True
