question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Statement 1| Linear regression estimator has the smallest variance among all unbiased estimators. Statement 2| The coefficients α assigned to the classifiers assembled by AdaBoost are always non-negative.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",D,-5.4818501472473145,-6.695117950439453,-5.252401828765869,-6.5288543701171875,C,False
Statement 1| RoBERTa pretrains on a corpus that is approximate 10x larger than the corpus BERT pretrained on. Statement 2| ResNeXts in 2018 usually used tanh activation functions.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",C,-5.7488298416137695,-5.058899879455566,-6.403169631958008,-6.963983535766602,B,False
"Statement 1| Support vector machines, like logistic regression models, give a probability distribution over the possible labels given an input example. Statement 2| We would expect the support vectors to remain the same in general as we move from a linear kernel to higher order polynomial kernels.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,-5.671465873718262,-7.364546775817871,-5.502401828765869,-7.1744160652160645,C,False
"A machine learning problem involves four attributes plus a class. The attributes have 3, 2, 2, and 2 possible values each. The class has 3 possible values. How many maximum possible different examples are there?",(A) 12,(B) 24,(C) 48,(D) 72,D,-4.6197662353515625,-5.330845832824707,-4.054893970489502,-4.553332328796387,C,False
"As of 2020, which architecture is best for classifying high-resolution images?",(A) convolutional networks,(B) graph networks,(C) fully connected networks,(D) RBF networks,A,-3.546955108642578,-6.8045244216918945,-5.343360900878906,-5.936122894287109,A,True
Statement 1| The log-likelihood of the data will always increase through successive iterations of the expectation maximation algorithm. Statement 2| One disadvantage of Q-learning is that it can only be used when the learner has prior knowledge of how its actions affect its environment.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,-5.776176929473877,-6.359930038452148,-5.613952159881592,-7.206623077392578,C,False
Let us say that we have computed the gradient of our cost function and stored it in a vector g. What is the cost of one gradient descent update given the gradient?,(A) O(D),(B) O(N),(C) O(ND),(D) O(ND^2),A,-4.580845832824707,-6.399458408355713,-6.539254665374756,-5.380748748779297,A,True
"Statement 1| For a continuous random variable x and its probability distribution function p(x), it holds that 0 ≤ p(x) ≤ 1 for all x. Statement 2| Decision tree is learned by minimizing information gain.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,-5.1190714836120605,-7.4193501472473145,-5.489618301391602,-7.36168909072876,A,False
Consider the Bayesian network given below. How many independent parameters are needed for this Bayesian Network H -> U <- P <- W?,(A) 2,(B) 4,(C) 8,(D) 16,C,-4.184695243835449,-3.963003158569336,-4.809322357177734,-4.903169631958008,B,False
"As the number of training examples goes to infinity, your model trained on that data will have:",(A) Lower variance,(B) Higher variance,(C) Same variance,(D) None of the above,A,-3.2679390907287598,-5.720249652862549,-5.387529373168945,-5.890705108642578,A,True
Statement 1| The set of all rectangles in the 2D plane (which includes non axisaligned rectangles) can shatter a set of 5 points. Statement 2| The VC-dimension of k-Nearest Neighbour classifier when k = 1 is infinite.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,-5.022363185882568,-6.348699569702148,-5.390705108642578,-6.5100626945495605,A,True
_ refers to a model that can neither model the training data nor generalize to new data.,(A) good fitting,(B) overfitting,(C) underfitting,(D) all of the above,C,-5.621617794036865,-5.025503158569336,-4.495921611785889,-6.4001336097717285,C,True
Statement 1| The F1 score can be especially useful for datasets with class high imbalance. Statement 2| The area under the ROC curve is one of the main metrics used to assess anomaly detectors.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,-6.088676929473877,-7.017519474029541,-5.834863185882568,-7.893345832824707,C,False
"Statement 1| The back-propagation algorithm learns a globally optimal neural network with hidden layers. Statement 2| The VC dimension of a line should be at most 2, since I can find at least one case of 3 points that cannot be shattered by any line.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,-5.232940196990967,-7.507617950439453,-6.513912677764893,-7.19167947769165,A,False
High entropy means that the partitions in classification are,(A) pure,(B) not pure,(C) useful,(D) useless,B,-5.308899879455566,-3.413393497467041,-5.9029717445373535,-6.401176929473877,B,True
"Statement 1| Layer Normalization is used in the original ResNet paper, not Batch Normalization. Statement 2| DCGANs use self-attention to stabilize training.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,-5.276483535766602,-4.700029373168945,-4.519853591918945,-5.643345832824707,C,False
"In building a linear regression model for a particular data set, you observe the coefficient of one of the features having a relatively high negative value. This suggests that",(A) This feature has a strong effect on the model (should be retained),(B) This feature does not have a strong effect on the model (should be ignored),(C) It is not possible to comment on the importance of this feature without additional information,(D) Nothing can be determined.,C,-3.298769235610962,-5.166958332061768,-2.815018892288208,-5.825029373168945,C,True
"For a neural network, which one of these structural assumptions is the one that most affects the trade-off between underfitting (i.e. a high bias model) and overfitting (i.e. a high variance model):",(A) The number of hidden nodes,(B) The learning rate,(C) The initial choice of weights,(D) The use of a constant-term unit input,A,-3.2428531646728516,-4.077210903167725,-4.583040237426758,-4.019853591918945,A,True
"For polynomial regression, which one of these structural assumptions is the one that most affects the trade-off between underfitting and overfitting:",(A) The polynomial degree,(B) Whether we learn the weights by matrix inversion or gradient descent,(C) The assumed variance of the Gaussian noise,(D) The use of a constant-term unit input,A,-2.8603901863098145,-4.8045244216918945,-6.0630693435668945,-5.443248748779297,A,True
"Statement 1| As of 2020, some models attain greater than 98% accuracy on CIFAR-10. Statement 2| The original ResNets were not optimized with the Adam optimizer.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,-5.620082378387451,-6.476754665374756,-5.923336505889893,-7.57383394241333,A,True
The K-means algorithm:,(A) Requires the dimension of the feature space to be no bigger than the number of samples,(B) Has the smallest value of the objective function when K = 1,(C) Minimizes the within class variance for a given number of clusters,(D) Converges to the global optimum if and only if the initial means are chosen as some of the samples themselves,C,-4.960399627685547,-4.161199569702148,-2.8350274562835693,-5.3413543701171875,C,True
