question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
How many human polyomaviruses are known at present?,(A) 100,(B) 1,(C) 10,(D) unknown,A,-1.3588305711746216,-3.311744213104248,-1.874333143234253,-0.6555176377296448,D,False
AIDS activism in the U.S. resulted in:,(A) Food and Drug Administration reforms,(B) Easier access to investigational drugs,(C) Changes in the way medicine was practiced in the U.S.,(D) All of the above,D,-5.468358039855957,-5.780470371246338,-4.999541759490967,-0.020831607282161713,D,True
"Globally, the most deaths are caused by:",(A) Respiratory infections,(B) Diarrheal diseases,(C) Malaria,(D) Tuberculosis,B,-0.09366250783205032,-3.734186887741089,-4.156130313873291,-3.1717090606689453,A,False
What happens during the 'incubation period'?,(A) The virus is cleared from the body by the immune system,(B) Virus replication happens at an intracellular level,(C) This period commonly lasts for a few days,(D) This period commonly lasts for a few hours,B,-3.6089236736297607,-0.34514907002449036,-1.8198784589767456,-2.4681036472320557,B,True
Newborn infants in countries with limited access to safe water and low levels of education should be:,(A) Exclusively formula fed for six months,(B) Exclusively breast fed for six months,(C) Should receive both breast milk and other foods as tolerated in the first 6,(D) months,B,-2.8895084857940674,-0.1854589879512787,-3.155184507369995,-3.2957229614257812,B,True
Achieving effective change in a community is usually dependent on which of the following segments of society?,(A) Innovators,(B) Early adapters,(C) Middle adapters,(D) Late adapters,A,-0.8280143737792969,-1.812368631362915,-2.2654995918273926,-1.406064748764038,A,True
“Contingency management” is”:,(A) A strategy of last resort for reducing high-risk behaviors,(B) Paying drug users for negative urine specimens,(C) Paying sex workers to use condoms,(D) Paying drug users to use condoms,B,-1.1791034936904907,-1.1085830926895142,-2.389904022216797,-1.5067716836929321,B,True
Typical clinical symptoms following infection with astroviruses include which of the following?,(A) Acute pneumonia,(B) Gastroenteritis in children,(C) Hepatitis,(D) rashes,B,-4.218332767486572,-0.08065517991781235,-4.312095642089844,-3.7026593685150146,B,True
Which of the following is the most special characteristic of the adaptive immune system?,(A) Antibodies,(B) T cells,(C) Memory T cells,(D) Clonal expansion of pre-existing antibodies and/or T cells,D,-4.531075954437256,-4.718596458435059,-1.945180058479309,-0.1932096630334854,D,True
Chemotherapy is now an option for clinical care of patients. Typical drug regimens now include which of the following?,(A) Interferon and ribavirin,(B) Lamivudine and ribavirin,(C) Combinations of adefovir and entecavir and/or tenofovir (DAA),(D) Interferons alone,B,-2.218017578125,-3.1709775924682617,-0.4992676079273224,-1.5459775924682617,C,False
"There were no new cases of Ebola virus in the United States from January 1, 1997 through January 1, 1998. Which of the following epidemiologic terms does this statement describe?",(A) Incidence,(B) Lifetime expectancy,(C) Lifetime prevalence,(D) Period prevalence,C,-0.21152456104755402,-4.280561923980713,-2.8900270462036133,-2.3117902278900146,A,False
How were retroviruses discovered?,(A) In chickens as Rous sarcoma,(B) In humans as HTLV-1,(C) In mice causing leukaemia,(D) In cats causing leukaemia,C,-1.0857014656066895,-2.624664545059204,-0.8122040629386902,-2.155857801437378,C,True
Most surveillance systems use which of the following study designs?,(A) Cohort,(B) Serial cross-sectional,(C) Mortality,(D) Syndromic,B,-3.499704122543335,-1.4918104410171509,-4.405980587005615,-0.32782429456710815,D,False
Polio can be eradicated by which of the following?,(A) Attention to sewage control and hygiene,(B) Killed polio vaccine,(C) Live polio vaccine,(D) Combination of the killed and live vaccines.,A,-2.4059040546417236,-3.593061923980713,-2.7339236736297607,-0.24359086155891418,D,False
Public health ethics is:,(A) Patient-centered,(B) Population-centered,(C) Subject-centered,(D) Must respect the rights of individuals,B,-3.014807939529419,-0.3716815412044525,-3.7332229614257812,-1.5769363641738892,B,True
How many people globally are currently infected with hepatitis B?,(A) 350 million,(B) 2 billion,"(C) 100,000",(D) 1 million,A,-0.07015277445316315,-3.718381643295288,-4.124619960784912,-4.562012195587158,A,True
"In a study, a group of people are exposed to an environmental toxin but are not treated observed over time on a standard set of measures to ascertain the potential effects of the toxin. This type of study design is called",(A) Clinical trial,(B) Double-blind,(C) Longitudinal,(D) Prospective cohort,D,-4.968332767486572,-4.093305587768555,-0.882452666759491,-0.5973088145256042,D,True
Which disease do polyomaviruses predominantly cause?,(A) Tumours,(B) Brain pathology,(C) No disease at all,(D) Kidney infections,C,-0.7732157707214355,-4.218480587005615,-1.9763373136520386,-0.991854727268219,A,False
How are antibody producing cells stimulated?,(A) Interacting with a virus short peptide,(B) Interacting with a T helper cell.,(C) Interacting with a plasma cell,(D) Interacting with a virus infected cell,B,-0.6009876132011414,-1.835004448890686,-3.6241438388824463,-1.4208581447601318,A,False
The single most important key to the success of the Multicenter AIDS Cohort (MACS) is:,(A) The brilliance of the principal investigator,(B) The commitment of the staff,(C) The commitment of the participants,(D) The quality of the laboratories,C,-3.765129327774048,-2.843061923980713,-0.168385311961174,-2.983795642852783,C,True
Picornavirus replication as a positive strand RNA virus is particularly typified by which of the following?,(A) Virions carry RNA transcriptase enzyme into the cell,(B) The virion RNA is translated into a single large polyprotein,(C) The virion RNA acting as mRNA,(D) The virus exits by apoptosis of the cell,C,-3.4369113445281982,-0.18002209067344666,-2.9681036472320557,-3.046031951904297,B,False
Why are members of the astrovirus family only recently recognised as significant enteric viruses for humans?,(A) The genome has been identified by the new method of deep sequencing,(B) A new vector has been discovered,(C) They infect a wide range of domestic animals and so contaminate meat,(D) Knowledge of their replication as positive sense ssRNA viruses is now complete,A,-0.23692937195301056,-3.2024474143981934,-3.1244804859161377,-2.2961761951446533,A,True
Which virus infection was not first identified by clinical observation?,(A) HIV,(B) Rubella teratogenicity,(C) Microcephaly and Zika,(D) Hepatitis C,D,-1.718564748764038,-1.74980890750885,-2.0467190742492676,-0.7146211862564087,D,True
