question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Based on the paper “SoK: SSL and HTTPS: Revisiting past challenges and evaluating certificates trust model enhancements”, which of the following statements are false?",(A) Valid DV certificates provide more confidence to a user that she is connecting to the intended party than valid EV certificates.,(B) OCSP stapling allows a server to prove to a browser that its certificate hasn’t been revoked.,(C) DANE makes it difficult for an adversary to launch a SSL stripping attack.,(D) Server key-pinning makes it harder for an adversary to convince a CA to mint a certificate for a site and launch an MITM attack on that site.,A,D,False,20.0,0,-5.873400688171387,-5.052118301391602,-4.684695243835449,-4.247195243835449,1.287120034297307,1.4394905517498655,2.4080430542429285,3.2330892980098724,-7.160520722468694,-6.491608853141467,-7.092738298078378,-7.480284541845322,D,D,False,False
Which of the following does authorization aim to accomplish?,(A) Restrict what operations/data the user can access,(B) Determine if the user is an attacker,(C) Flag the user if he/she misbehaves,(D) Determine who the user is,A,A,True,20.0,0,-5.6229472160339355,-10.605690956115723,-11.18366813659668,-11.431929588317871,1.5375735064347582,-4.114082102974256,-4.090929838518302,-3.9516450464725494,-7.160520722468694,-6.491608853141467,-7.092738298078378,-7.480284541845322,A,A,True,True
The __________ was a huge marketplace of Dark Web specifically famous for selling of illegal drugs & narcotics as well as you can find a wide range of other goods for sale.,(A) Silk Road,(B) Cotton Road,(C) Dark Road,(D) Drug Road,A,A,True,20.0,0,-5.897899627685547,-10.03274917602539,-11.234930038452148,-12.100274085998535,1.2626210947831469,-3.5411403228839236,-4.142191740373771,-4.6199895441532135,-7.160520722468694,-6.491608853141467,-7.092738298078378,-7.480284541845322,A,A,True,True
Which Nmap scan is does not completely open a TCP connection?,(A) SYN stealth scan,(B) TCP connect,(C) XMAS tree scan,(D) ACK scan,A,A,True,20.0,0,-6.372673988342285,-7.742393970489502,-9.371617317199707,-8.306571006774902,0.7878467341264086,-1.2507851173480349,-2.2788790191213293,-0.8262864649295807,-7.160520722468694,-6.491608853141467,-7.092738298078378,-7.480284541845322,A,A,True,True
"Assume that a TLS connection has been established successfully between a client and a server. Establishing the session included checking the server certificate and executing a DiffieHelmann exchange, but the client did not provide a client certificate. Further, assume that the client and server are honest, that the client and server don’t leak their keys, and that the cryptography is good. Which of the following attacks does TLS protect against?1. An attacker replaying bytes that a client sent earlier.2. An attacker impersonating the server.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,A,True,20.0,1,-6.241905212402344,-8.044824600219727,-6.735836505889893,-7.104458332061768,0.7937239706516266,-1.575759594639142,0.43427014350891113,0.753552034497261,-7.03562918305397,-6.4690650055805845,-7.170106649398804,-7.858010366559029,A,A,True,True
What is a web proxy?,(A) A piece of software that intercepts and possibly modifies requests (and responses) between a web browser and web server,(B) An agent that makes decisions on the client's behalf when interacting with web applications,"(C) A piece of software that makes a web application look like a standalone application, making it easier to test","(D) A simulator for the web, for use when off-line",A,A,True,20.0,1,-5.749411582946777,-11.684117317199707,-13.87252426147461,-14.43258285522461,1.286217600107193,-5.2150523116191225,-6.702417612075806,-6.574572488665581,-7.03562918305397,-6.4690650055805845,-7.170106649398804,-7.858010366559029,A,A,True,True
The digest created by a hash function is normally called a,(A) Modication detection code (MDC),(B) Modify authentication connection,(C) Message authentication control,(D) Message authentication cipher,A,C,False,20.0,1,-6.152296543121338,-5.267519474029541,-2.410654306411743,-4.272363185882568,0.8833326399326324,1.2015455315510435,4.7594523429870605,3.5856471806764603,-7.03562918305397,-6.4690650055805845,-7.170106649398804,-7.858010366559029,C,C,False,False
"Let suppose a search box of an application can take at most 200 words, and you’ve inserted more than that and pressed the search button; the system crashes. Usually this is because of limited __________",(A) buffer,(B) external storage,(C) processing power,(D) local storage,A,A,True,20.0,1,-6.279793739318848,-8.85445785522461,-7.651483535766602,-8.740243911743164,0.7558354437351227,-2.385392849644025,-0.48137688636779785,-0.8822335451841354,-7.03562918305397,-6.4690650055805845,-7.170106649398804,-7.858010366559029,A,A,True,True
"Assume that a TLS connection has been established successfully between a client and a server. Establishing the session included checking the server certificate and executing a DiffieHelmann exchange, but the client did not provide a client certificate. Further, assume that the client and server are honest, that the client and server don’t leak their keys, and that the cryptography is good. Which of the following attacks does TLS protect against?1. An attacker replacing bytes sent by a client with bytes of the attacker’s own choosing.2. An attacker reading the plaintext bytes sent by a client.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,C,False,20.0,2,-7.242393970489502,-9.224390029907227,-7.173336505889893,-7.853147506713867,0.09439585109551718,-2.527262931068738,0.11923927813768387,0.03709025681018829,-7.336789821585019,-6.697127098838489,-7.2925757840275764,-7.8902377635240555,C,C,False,False
A/an ___________ is a program that steals your logins & passwords for instant messaging applications.,(A) IM – Trojans,(B) Backdoor Trojans,(C) Trojan-Downloader,(D) Ransom Trojan,A,A,True,20.0,2,-3.062119960784912,-5.435571193695068,-7.810797691345215,-8.55986499786377,4.274669860800107,1.2615559051434202,-0.5182219073176384,-0.669627234339714,-7.336789821585019,-6.697127098838489,-7.2925757840275764,-7.8902377635240555,A,A,True,True
