question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Based on the paper “SoK: SSL and HTTPS: Revisiting past challenges and evaluating certificates trust model enhancements”, which of the following statements are false?",(A) Valid DV certificates provide more confidence to a user that she is connecting to the intended party than valid EV certificates.,(B) OCSP stapling allows a server to prove to a browser that its certificate hasn’t been revoked.,(C) DANE makes it difficult for an adversary to launch a SSL stripping attack.,(D) Server key-pinning makes it harder for an adversary to convince a CA to mint a certificate for a site and launch an MITM attack on that site.,A,D,False,20.0,0,-2.6968977451324463,-3.1046085357666016,-3.0630695819854736,-2.694775342941284,0.33723099529743195,0.46361910800139094,0.6161869565645852,1.1372996419668198,-3.0341287404298782,-3.5682276437679925,-3.679256538550059,-3.832074984908104,D,D,False,False
Which of the following does authorization aim to accomplish?,(A) Restrict what operations/data the user can access,(B) Determine if the user is an attacker,(C) Flag the user if he/she misbehaves,(D) Determine who the user is,A,A,True,20.0,0,-2.599498748779297,-4.073358535766602,-3.8357744216918945,-3.9058609008789062,0.43462999165058136,-0.505130891998609,-0.15651788314183568,-0.07378591597080231,-3.0341287404298782,-3.5682276437679925,-3.679256538550059,-3.832074984908104,A,A,True,True
The __________ was a huge marketplace of Dark Web specifically famous for selling of illegal drugs & narcotics as well as you can find a wide range of other goods for sale.,(A) Silk Road,(B) Cotton Road,(C) Dark Road,(D) Drug Road,A,D,False,20.0,0,-3.3178203105926514,-3.517772912979126,-3.6563498973846436,-2.774587392807007,-0.28369157016277313,0.05045473078886653,0.022906641165415298,1.057487592101097,-3.0341287404298782,-3.5682276437679925,-3.679256538550059,-3.832074984908104,D,D,False,False
Which Nmap scan is does not completely open a TCP connection?,(A) SYN stealth scan,(B) TCP connect,(C) XMAS tree scan,(D) ACK scan,A,A,True,20.0,0,-2.9171085357666016,-3.4569668769836426,-3.594282388687134,-3.8944668769836426,0.11702020466327667,0.11126076678434993,0.08497414986292506,-0.062391892075538635,-3.0341287404298782,-3.5682276437679925,-3.679256538550059,-3.832074984908104,A,A,True,True
"Assume that a TLS connection has been established successfully between a client and a server. Establishing the session included checking the server certificate and executing a DiffieHelmann exchange, but the client did not provide a client certificate. Further, assume that the client and server are honest, that the client and server don’t leak their keys, and that the cryptography is good. Which of the following attacks does TLS protect against?1. An attacker replaying bytes that a client sent earlier.2. An attacker impersonating the server.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,A,True,20.0,1,-3.3573248386383057,-3.873898983001709,-4.1119513511657715,-4.154322147369385,-0.34457187354564667,-0.3325909127791724,-0.40190014739831303,-0.2596719513336816,-3.012752965092659,-3.5413080702225366,-3.7100512037674584,-3.894650196035703,A,D,True,False
What is a web proxy?,(A) A piece of software that intercepts and possibly modifies requests (and responses) between a web browser and web server,(B) An agent that makes decisions on the client's behalf when interacting with web applications,"(C) A piece of software that makes a web application look like a standalone application, making it easier to test","(D) A simulator for the web, for use when off-line",A,A,True,20.0,1,-1.7624752521514893,-3.122753858566284,-4.010708332061768,-4.137529373168945,1.2502777129411697,0.4185542116562524,-0.30065712829430913,-0.24287917713324214,-3.012752965092659,-3.5413080702225366,-3.7100512037674584,-3.894650196035703,A,A,True,True
The digest created by a hash function is normally called a,(A) Modication detection code (MDC),(B) Modify authentication connection,(C) Message authentication control,(D) Message authentication cipher,A,A,True,20.0,1,-2.845249652862549,-4.445117950439453,-3.8874082565307617,-4.454290390014648,0.16750331223011017,-0.9038098802169166,-0.17735705276330327,-0.5596401939789453,-3.012752965092659,-3.5413080702225366,-3.7100512037674584,-3.894650196035703,A,A,True,True
"Let suppose a search box of an application can take at most 200 words, and you’ve inserted more than that and pressed the search button; the system crashes. Usually this is because of limited __________",(A) buffer,(B) external storage,(C) processing power,(D) local storage,A,A,True,20.0,1,-3.4683609008789062,-4.433981418609619,-3.8591227531433105,-4.2446441650390625,-0.45560793578624725,-0.8926733483870826,-0.1490715493758521,-0.34999396900335933,-3.012752965092659,-3.5413080702225366,-3.7100512037674584,-3.894650196035703,A,C,True,False
"Assume that a TLS connection has been established successfully between a client and a server. Establishing the session included checking the server certificate and executing a DiffieHelmann exchange, but the client did not provide a client certificate. Further, assume that the client and server are honest, that the client and server don’t leak their keys, and that the cryptography is good. Which of the following attacks does TLS protect against?1. An attacker replacing bytes sent by a client with bytes of the attacker’s own choosing.2. An attacker reading the plaintext bytes sent by a client.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,A,True,20.0,2,-3.4737861156463623,-3.8633339405059814,-4.084776401519775,-4.107325077056885,-0.46682098507881165,-0.2918414920568466,-0.411247824629148,-0.2749069482088089,-3.0069651305675507,-3.571492448449135,-3.6735285768906274,-3.832418128848076,A,D,True,False
A/an ___________ is a program that steals your logins & passwords for instant messaging applications.,(A) IM – Trojans,(B) Backdoor Trojans,(C) Trojan-Downloader,(D) Ransom Trojan,A,A,True,20.0,2,-2.059164524078369,-3.6779134273529053,-3.7553203105926514,-4.14979362487793,0.9478006064891815,-0.10642097890377045,-0.08179173370202397,-0.3173754960298538,-3.0069651305675507,-3.571492448449135,-3.6735285768906274,-3.832418128848076,A,A,True,True
