Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,agent-properties,1.0,negation,1.0,Chao is looking at the wheel.,Does Chao see the wheel?,Yes,0,-0.11448755860328674,-2.8749098777770996,-0.16819665192538857,-2.821200784454998,0.05370909332210183,Yes,True
2.0,1.0,agent-properties,1.0,negation,2.0,Chao is not looking at the wheel.,Does Chao see the wheel?,No,0,-3.2809805870056152,-0.05509663000702858,-3.334689680327717,-0.001387536684926749,0.05370909332210183,No,True
3.0,1.0,agent-properties,1.0,negation,1.0,Chao is looking at the wheel.,Does Chao not see the wheel?,No,0,-1.0076074600219727,-0.4999203681945801,-1.0613165533440745,-0.44621127487247825,0.05370909332210183,No,True
4.0,1.0,agent-properties,1.0,negation,2.0,Chao is not looking at the wheel.,Does Chao not see the wheel?,Yes,0,-0.26548290252685547,-1.67181396484375,-0.3191919958489573,-1.6181048715216482,0.05370909332210183,Yes,True
5.0,2.0,agent-properties,2.0,antonym,1.0,The wheel is in front of Chao. Chao is awake.,Does Chao see the wheel?,Yes,0,-0.16284647583961487,-2.8592915534973145,-0.2165555691617167,-2.805582460175213,0.05370909332210183,Yes,True
6.0,2.0,agent-properties,2.0,antonym,2.0,The wheel is in front of Chao. Chao is asleep.,Does Chao see the wheel?,No,0,-3.109186887741089,-0.054388999938964844,-3.1628959810631905,-0.000679906616863013,0.05370909332210183,No,True
7.0,2.0,agent-properties,2.0,antonym,1.0,The wheel is in front of Chao. Chao is awake.,Does Chao not see the wheel?,No,0,-0.6481149792671204,-0.9334628582000732,-0.7018240725892222,-0.8797537648779714,0.05370909332210183,Yes,False
8.0,2.0,agent-properties,2.0,antonym,2.0,The wheel is in front of Chao. Chao is asleep.,Does Chao not see the wheel?,Yes,0,-0.1793103963136673,-2.1248090267181396,-0.23301948963576913,-2.071099933396038,0.05370909332210183,Yes,True
9.0,3.0,agent-properties,3.0,antonym,1.0,The wheel is in front of Chao. Chao's eyes are open.,Does Chao see the wheel?,Yes,0,-0.15794947743415833,-3.0780274868011475,-0.21165857075626016,-3.024318393479046,0.05370909332210183,Yes,True
10.0,3.0,agent-properties,3.0,antonym,2.0,The wheel is in front of Chao. Chao's eyes are closed.,Does Chao see the wheel?,No,0,-2.843552827835083,-0.07268714904785156,-2.8972619211571846,-0.018978055725749732,0.05370909332210183,No,True
11.0,3.0,agent-properties,3.0,antonym,1.0,The wheel is in front of Chao. Chao's eyes are open.,Does Chao not see the wheel?,No,0,-0.8239996433258057,-0.6913211345672607,-0.8777087366479075,-0.6376120412451589,0.05370909332210183,No,True
12.0,3.0,agent-properties,3.0,antonym,2.0,The wheel is in front of Chao. Chao's eyes are closed.,Does Chao not see the wheel?,Yes,0,-0.221391960978508,-1.945171594619751,-0.2751010543006098,-1.8914625012976491,0.05370909332210183,Yes,True
13.0,4.0,agent-properties,4.0,antonym,1.0,The wheel is in front of Chao.,Does Chao see the wheel?,Yes,0,-0.2651875913143158,-1.7811057567596436,-0.3188966846364176,-1.7273966634375417,0.05370909332210183,Yes,True
14.0,4.0,agent-properties,4.0,antonym,2.0,The wheel is behind Chao.,Does Chao see the wheel?,No,0,-1.4136912822723389,-0.2987138032913208,-1.4674003755944407,-0.24500470996921897,0.05370909332210183,No,True
15.0,4.0,agent-properties,4.0,antonym,1.0,The wheel is in front of Chao.,Does Chao not see the wheel?,No,0,-0.4879698157310486,-1.0936304330825806,-0.5416789090531504,-1.0399213397604787,0.05370909332210183,Yes,False
16.0,4.0,agent-properties,4.0,antonym,2.0,The wheel is behind Chao.,Does Chao not see the wheel?,Yes,0,-0.35130730271339417,-1.3592678308486938,-0.405016396035496,-1.305558737526592,0.05370909332210183,Yes,True
17.0,6.0,agent-properties,5.0,antonym,1.0,The bed is in the same room as Chao. The door is closed.,Does Chao see the bed?,Yes,0,-2.312204122543335,-0.12196172028779984,-2.3659132158654366,-0.068252626965698,0.05370909332210183,No,False
