Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,social-interactions,1.0,antonym,1.0,Chao is making Yan's job easier.,Is Chao helping Yan?,Yes,0,-0.8425797820091248,-0.5928385853767395,-0.24669079234202695,-1.1887275750438373,-0.5958889896670978,Yes,True
2.0,1.0,social-interactions,1.0,antonym,1.0,Chao is making Yan's job easier.,Is Chao hindering Yan?,No,0,-2.139904022216797,-0.14090192317962646,-1.544015032549699,-0.7367909128467243,-0.5958889896670978,No,True
3.0,1.0,social-interactions,1.0,antonym,2.0,Chao is making Yan's job harder.,Is Chao helping Yan?,No,0,-2.1394362449645996,-0.14363043010234833,-1.5435472552975018,-0.7395194197694461,-0.5958889896670978,No,True
4.0,1.0,social-interactions,1.0,antonym,2.0,Chao is making Yan's job harder.,Is Chao hindering Yan?,Yes,0,-0.7102330923080444,-0.7102330923080444,-0.11434410264094663,-1.3061220819751422,-0.5958889896670978,Yes,True
5.0,2.0,social-interactions,2.0,antonym,1.0,Chao is assisting Yan.,Is Chao helping Yan?,Yes,0,-0.5922476649284363,-0.8425797820091248,0.003641324738661522,-1.4384687716762226,-0.5958889896670978,Yes,True
6.0,2.0,social-interactions,2.0,antonym,1.0,Chao is assisting Yan.,Is Chao hindering Yan?,No,0,-2.1394362449645996,-0.14265470206737518,-1.5435472552975018,-0.738543691734473,-0.5958889896670978,No,True
7.0,2.0,social-interactions,2.0,antonym,2.0,Chao is obstructing Yan.,Is Chao helping Yan?,No,0,-2.1394362449645996,-0.14532549679279327,-1.5435472552975018,-0.7412144864598911,-0.5958889896670978,No,True
8.0,2.0,social-interactions,2.0,antonym,2.0,Chao is obstructing Yan.,Is Chao hindering Yan?,Yes,0,-0.8425797820091248,-0.5928385853767395,-0.24669079234202695,-1.1887275750438373,-0.5958889896670978,Yes,True
9.0,3.0,social-interactions,3.0,antonym,1.0,Chao is removing obstacles in the path of Yan.,Is Chao helping Yan?,Yes,0,-0.7097763419151306,-0.7097763419151306,-0.11388735224803281,-1.3056653315822284,-0.5958889896670978,Yes,True
10.0,3.0,social-interactions,3.0,antonym,1.0,Chao is removing obstacles in the path of Yan.,Is Chao hindering Yan?,No,0,-1.5146992206573486,-0.26667898893356323,-0.9188102309902508,-0.862567978600661,-0.5958889896670978,No,True
11.0,3.0,social-interactions,3.0,antonym,2.0,Chao is introducing obstacles in the path of Yan.,Is Chao helping Yan?,No,0,-1.7172938585281372,-0.2201729416847229,-1.1214048688610394,-0.8160619313518207,-0.5958889896670978,No,True
12.0,3.0,social-interactions,3.0,antonym,2.0,Chao is introducing obstacles in the path of Yan.,Is Chao hindering Yan?,Yes,0,-0.8422476649284363,-0.5925797820091248,-0.24635867526133848,-1.1884687716762226,-0.5958889896670978,Yes,True
13.0,4.0,social-interactions,4.0,antonym,1.0,Chao and Yan are working with each other.,Is Chao cooperating with Yan?,Yes,0,-0.8496187925338745,-0.6000483632087708,-0.2537298028667767,-1.1959373528758686,-0.5958889896670978,Yes,True
14.0,4.0,social-interactions,4.0,antonym,1.0,Chao and Yan are working with each other.,Is Chao competing with Yan?,No,0,-1.7250949144363403,-0.22440777719020844,-1.1292059247692425,-0.8202967668573062,-0.5958889896670978,No,True
15.0,4.0,social-interactions,4.0,antonym,2.0,Chao and Yan are working against each other.,Is Chao cooperating with Yan?,No,0,-1.7176157236099243,-0.21953067183494568,-1.1217267339428265,-0.8154196615020435,-0.5958889896670978,No,True
16.0,4.0,social-interactions,4.0,antonym,2.0,Chao and Yan are working against each other.,Is Chao competing with Yan?,Yes,0,-0.9945972561836243,-0.4949280917644501,-0.39870826651652647,-1.0908170814315479,-0.5958889896670978,Yes,True
17.0,5.0,social-interactions,5.0,antonym,1.0,Chao and Yan are helping each other.,Is Chao cooperating with Yan?,Yes,0,-0.7094468474388123,-0.7097763419151306,-0.11355785777171445,-1.3056653315822284,-0.5958889896670978,Yes,True
18.0,5.0,social-interactions,5.0,antonym,1.0,Chao and Yan are helping each other.,Is Chao competing with Yan?,No,0,-1.9287830591201782,-0.17585603892803192,-1.3328940694530804,-0.7717450285951297,-0.5958889896670978,No,True
19.0,5.0,social-interactions,5.0,antonym,2.0,Chao and Yan are hindering each other.,Is Chao cooperating with Yan?,No,0,-1.5144363641738892,-0.26804640889167786,-0.9185473745067914,-0.8639353985587757,-0.5958889896670978,No,True
20.0,5.0,social-interactions,5.0,antonym,2.0,Chao and Yan are hindering each other.,Is Chao competing with Yan?,Yes,0,-1.1550798416137695,-0.4070306718349457,-0.5591908519466717,-1.0029196615020435,-0.5958889896670978,Yes,True
21.0,6.0,social-interactions,6.0,antonym,1.0,Chao will be happy if Yan succeeds.,Is Chao cooperating with Yan?,Yes,0,-1.0058687925338745,-0.5027315616607666,-0.4099798028667767,-1.0986205513278644,-0.5958889896670978,Yes,True
22.0,6.0,social-interactions,6.0,antonym,1.0,Chao will be happy if Yan succeeds.,Is Chao competing with Yan?,No,0,-1.5222395658493042,-0.2764357924461365,-0.9263505761822064,-0.8723247821132343,-0.5958889896670978,No,True
23.0,6.0,social-interactions,6.0,antonym,2.0,Chao will be happy if Yan fails.,Is Chao cooperating with Yan?,No,0,-1.1625484228134155,-0.4105982184410095,-0.5666594331463177,-1.0064872081081073,-0.5958889896670978,Yes,False
24.0,6.0,social-interactions,6.0,antonym,2.0,Chao will be happy if Yan fails.,Is Chao competing with Yan?,Yes,0,-0.8506439328193665,-0.6006439328193665,-0.25475494315226865,-1.1965329224864643,-0.5958889896670978,Yes,True
25.0,7.0,social-interactions,7.0,antonym,1.0,Chao is avoiding Yan.,Is Chao evading Yan?,Yes,0,-0.9871246218681335,-0.48907551169395447,-0.39123563220103574,-1.0849645013610523,-0.5958889896670978,Yes,True
26.0,7.0,social-interactions,7.0,antonym,1.0,Chao is avoiding Yan.,Is Chao chasing Yan?,No,0,-1.9281967878341675,-0.17917196452617645,-1.3323077981670697,-0.7750609541932743,-0.5958889896670978,No,True
27.0,7.0,social-interactions,7.0,antonym,2.0,Chao is following Yan.,Is Chao evading Yan?,No,0,-1.5218995809555054,-0.27422723174095154,-0.9260105912884076,-0.8701162214080493,-0.5958889896670978,No,True
28.0,7.0,social-interactions,7.0,antonym,2.0,Chao is following Yan.,Is Chao chasing Yan?,Yes,0,-1.7172938585281372,-0.21953067183494568,-1.1214048688610394,-0.8154196615020435,-0.5958889896670978,No,False
29.0,8.0,social-interactions,8.0,antonym,1.0,Chao will be unsuccessful if Chao and Yan run into each other.,Is Chao evading Yan?,Yes,1,-0.8503831624984741,-0.6003831624984741,-0.23612635612487787,-1.2146399688720704,-0.6142568063735963,Yes,True
30.0,8.0,social-interactions,8.0,antonym,1.0,Chao will be unsuccessful if Chao and Yan run into each other.,Is Chao chasing Yan?,No,1,-1.1550798416137695,-0.40728992223739624,-0.5408230352401733,-1.0215467286109925,-0.6142568063735963,Yes,False
31.0,8.0,social-interactions,8.0,antonym,2.0,Chao will be successful if Chao and Yan run into each other.,Is Chao evading Yan?,No,1,-1.1625484228134155,-0.41678476333618164,-0.5482916164398193,-1.031041569709778,-0.6142568063735963,Yes,False
32.0,8.0,social-interactions,8.0,antonym,2.0,Chao will be successful if Chao and Yan run into each other.,Is Chao chasing Yan?,Yes,1,-1.3422476053237915,-0.3428385853767395,-0.7279907989501953,-0.9570953917503358,-0.6142568063735963,Yes,True
33.0,9.0,social-interactions,9.0,antonym,1.0,Chao is hiding from Yan.,Is Chao evading Yan?,Yes,1,-0.8386780619621277,-0.5886780619621277,-0.22442125558853143,-1.202934868335724,-0.6142568063735963,Yes,True
34.0,9.0,social-interactions,9.0,antonym,1.0,Chao is hiding from Yan.,Is Chao seeking Yan?,No,1,-1.3269363641738892,-0.3269729018211365,-0.7126795578002929,-0.9412297081947327,-0.6142568063735963,Yes,False
35.0,9.0,social-interactions,9.0,antonym,2.0,Chao is searching for Yan.,Is Chao evading Yan?,No,1,-1.5218995809555054,-0.27032551169395447,-0.9076427745819091,-0.8845823180675507,-0.6142568063735963,No,True
36.0,9.0,social-interactions,9.0,antonym,2.0,Chao is searching for Yan.,Is Chao seeking Yan?,Yes,1,-0.8386780619621277,-0.5889357924461365,-0.22442125558853143,-1.2031925988197327,-0.6142568063735963,Yes,True
37.0,10.0,social-interactions,10.0,antonym,1.0,Chao will be sad if Chao and Yan run into each other.,Is Chao evading Yan?,Yes,1,-1.1628831624984741,-0.409241259098053,-0.5486263561248779,-1.0234980654716492,-0.6142568063735963,Yes,True
38.0,10.0,social-interactions,10.0,antonym,1.0,Chao will be sad if Chao and Yan run into each other.,Is Chao seeking Yan?,No,1,-0.9951857924461365,-0.4951857924461365,-0.3809289860725402,-1.1094425988197327,-0.6142568063735963,Yes,False
39.0,10.0,social-interactions,10.0,antonym,2.0,Chao will be happy if Chao and Yan run into each other.,Is Chao evading Yan?,No,1,-1.1625484228134155,-0.41483399271965027,-0.5482916164398193,-1.0290907990932465,-0.6142568063735963,Yes,False
40.0,10.0,social-interactions,10.0,antonym,2.0,Chao will be happy if Chao and Yan run into each other.,Is Chao seeking Yan?,Yes,1,-0.8464815616607666,-0.596741259098053,-0.23222475528717035,-1.2109980654716492,-0.6142568063735963,Yes,True
41.0,11.0,social-interactions,11.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Chao teaching Yan?,Yes,1,-0.7097763419151306,-0.710033118724823,-0.09551953554153436,-1.3242899250984193,-0.6142568063735963,Yes,True
42.0,11.0,social-interactions,11.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Chao learning from Yan?,No,1,-1.5218995809555054,-0.26837462186813354,-0.9076427745819091,-0.8826314282417298,-0.6142568063735963,No,True
43.0,11.0,social-interactions,11.0,variable swap,2.0,Yan is showing Chao how to ski.,Is Chao teaching Yan?,No,1,-1.3266459703445435,-0.33054640889167786,-0.7123891639709472,-0.9448032152652741,-0.6142568063735963,Yes,False
44.0,11.0,social-interactions,11.0,variable swap,2.0,Yan is showing Chao how to ski.,Is Chao learning from Yan?,Yes,1,-0.7133472561836243,-0.7133472561836243,-0.09909044981002801,-1.3276040625572205,-0.6142568063735963,Yes,True
