question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"If the price of one good (A) increases and the quantity demanded of another good (B) increases, the two goods are",(A) substitute goods.,(B) complement goods.,(C) inferior goods.,(D) normal goods.,A,B,False,20.0,0,-3.9796085357666016,-3.2233529090881348,-4.48092794418335,-4.740521430969238,-0.1306146168046527,0.803912632995182,-0.8038636346658072,-0.9151558064752154,-3.848993918961949,-4.027265542083317,-3.6770643095175424,-3.825365624494023,B,B,False,False
"When a perfectly competitive labor market is in equilibrium,",(A) everyone who wants to work has the opportunity to do so,(B) individual firms face downward sloping labor demand curves,(C) unemployment can reach as high as 10-15 percent,(D) individual firms face upward sloping labor demand curves,A,A,True,20.0,0,-3.8997933864593506,-4.081162929534912,-4.468087196350098,-3.978729724884033,-0.05079946749740172,-0.053897387451595336,-0.7910228868325553,-0.15336410039001036,-3.848993918961949,-4.027265542083317,-3.6770643095175424,-3.825365624494023,A,A,True,True
A price ceiling is characterized by,(A) a price set below the current (or equilibrium) market price of the good.,(B) a price set above the current (or equilibrium) market price of the good.,(C) a shift of the demand curve (function).,(D) a shift of the supply curve.,A,A,True,20.0,0,-1.8706014156341553,-3.871025800704956,-4.621026039123535,-4.763575077056885,1.9783925033277936,0.15623974137836072,-0.9439617296059928,-0.9382094525628619,-3.848993918961949,-4.027265542083317,-3.6770643095175424,-3.825365624494023,A,A,True,True
A demand curve slopes downward for an individual as the result of,(A) diminishing marginal utility,(B) diminishing marginal returns,(C) the Fisher effect,(D) diminishing returns to scale,A,A,True,20.0,0,-3.6132168769836426,-5.02479362487793,-4.925716876983643,-4.677913188934326,0.2357770419783063,-0.9975280827946129,-1.2486525674661002,-0.8525475644403033,-3.848993918961949,-4.027265542083317,-3.6770643095175424,-3.825365624494023,A,A,True,True
Which of the following is a characteristic of monopoly?,(A) A single firm in the industry.,(B) Price equal to marginal revenue.,(C) Perfectly elastic demand curve.,(D) Weak barriers to entry.,A,A,True,20.0,0,-2.8519959449768066,-4.27479362487793,-4.5484466552734375,-3.9300637245178223,0.9969979739851422,-0.2475280827946129,-0.8713823457558951,-0.10469810002379942,-3.848993918961949,-4.027265542083317,-3.6770643095175424,-3.825365624494023,A,A,True,True
Which of the following is true?,(A) Marginal Social Costs = Private Marginal Costs + Negative Externality.,(B) Marginal Social Costs = Private Marginal Costs + Subsidy.,(C) Marginal Social Benefits = Private Marginal Benefits + Tax.,(D) Tax = Positive Externality.,A,A,True,20.0,0,-4.168704986572266,-4.548586845397949,-4.446296691894531,-4.427913188934326,-0.31971106761031676,-0.5213213033146324,-0.7692323823769889,-0.6025475644403033,-3.848993918961949,-4.027265542083317,-3.6770643095175424,-3.825365624494023,A,A,True,True
Suppose the price of beef rises by 10 percent and the quantity of beef demanded falls by 20 percent. We can conclude that,(A) demand for beef is price elastic and consumer spending on beef is falling.,(B) demand for beef is price elastic and consumer spending on beef is rising.,(C) demand for beef is price inelastic and consumer spending on beef is falling.,(D) demand for beef is price inelastic and consumer spending on beef is rising.,A,D,False,20.0,0,-3.4038543701171875,-3.309164524078369,-3.320117712020874,-3.0930871963500977,0.44513954884476137,0.7181010180049476,0.35694659749666835,0.7322784281439252,-3.848993918961949,-4.027265542083317,-3.6770643095175424,-3.825365624494023,D,D,False,False
"If total product of labor is rising at an increasing rate,",(A) marginal product of labor is rising.,(B) marginal product of labor is at its minimum.,(C) marginal product of labor is at its maximum.,(D) marginal cost is rising.,A,C,False,20.0,0,-3.7738137245178223,-4.174912929534912,-2.822479724884033,-3.9184277057647705,0.0751801944441266,-0.14764738745159534,0.8545845846335092,-0.09306208127074767,-3.848993918961949,-4.027265542083317,-3.6770643095175424,-3.825365624494023,C,C,False,False
The downward-sloping demand curve is partially explained by which of the following?,(A) Substitution effects and income effects,(B) The law of increasing marginal costs,(C) The principle of comparative advantage,(D) The law of diminishing marginal returns to production,A,B,False,20.0,0,-4.1517229080200195,-4.06667947769165,-4.1431660652160645,-4.138912677764893,-0.30272898905807066,-0.03941393560833362,-0.4661017556985221,-0.31354705327086974,-3.848993918961949,-4.027265542083317,-3.6770643095175424,-3.825365624494023,B,B,False,False
Which of the following is correct?,"(A) In the long run, all inputs are variable.","(B) In the short run, all inputs are variable.","(C) In the long run, supply is not able to adjust fully to changes in demand.","(D) In the short run, supply is able to adjust fully to changes in demand.",A,D,False,20.0,0,-4.649458408355713,-4.280587196350098,-4.1967620849609375,-4.063032150268555,-0.800464489393764,-0.2533216542667809,-0.5196977754433951,-0.23766652577453184,-3.848993918961949,-4.027265542083317,-3.6770643095175424,-3.825365624494023,D,D,False,False
A monopsonist is identified by one of the following:,(A) A wage payment lower than the marginal revenue product of labor.,(B) Employment level greater than that of a competitive labor market.,(C) A wage payment higher than that of a competitive labor market.,(D) A single seller of labor services.,A,A,True,20.0,0,-2.7408041954040527,-4.292108535766602,-4.288867950439453,-3.5238137245178223,1.1081897235578961,-0.2648429936832848,-0.6118036409219108,0.3015518999762006,-3.848993918961949,-4.027265542083317,-3.6770643095175424,-3.825365624494023,A,A,True,True
You are told that the income elasticity for DVDs is + 1.5. This means that,(A) a 10 percent increase in income produces a 15 percent increase in consumption of DVDs. DVDs are a normal luxury good.,(B) a 10 percent increase in income produces a 15 percent increase in consumption of DVDs. DVDs are an inferior good.,(C) a 10 percent increase in income produces a 15 percent decrease in consumption of DVDs. DVDs are an inferior good.,(D) a 10 percent increase in the price of DVDs produces a 15 percent decrease in consumption of DVDs. DVDs are a price elastic good.,A,A,True,20.0,0,-2.4842967987060547,-4.212087154388428,-4.423586845397949,-4.064365386962891,1.3646971202558942,-0.18482161230511096,-0.7465225358804068,-0.23899976246886778,-3.848993918961949,-4.027265542083317,-3.6770643095175424,-3.825365624494023,A,A,True,True
Which of the following describes the theory behind the demand curve?,(A) Decreasing marginal utility as consumption rises.,(B) Increasing marginal cost as consumption rises.,(C) Decreasing marginal cost as consumption rises.,(D) Increasing total utility at an increasing rate as consumption rises.,A,C,False,20.0,1,-3.739546775817871,-4.319931983947754,-3.1730401515960693,-3.452360153198242,0.09088934792412662,-0.3415437373850079,0.594032006131278,0.394406525625123,-3.8304361237419977,-3.978388246562746,-3.7670721577273474,-3.846766678823365,C,C,False,False
Which of the following tax systems is designed to redistribute income from the wealthy to the poor?,(A) A progressive tax system,(B) A regressive tax system,(C) A proportional tax system,(D) An excise tax system,A,A,True,20.0,1,-2.651012897491455,-3.9491426944732666,-2.963512897491455,-3.8252084255218506,1.1794232262505426,0.029245552089479432,0.8035592602358923,0.02155825330151462,-3.8304361237419977,-3.978388246562746,-3.7670721577273474,-3.846766678823365,A,A,True,True
Which of the following is not a characteristic of oligopoly?,(A) P = MC.,(B) Price-maker.,(C) Strong barriers to entry.,(D) Few firms.,A,D,False,20.0,1,-4.035376071929932,-4.2359466552734375,-3.6983585357666016,-3.375532388687134,-0.20493994818793393,-0.25755840871069147,0.06871362196074582,0.4712342901362314,-3.8304361237419977,-3.978388246562746,-3.7670721577273474,-3.846766678823365,D,D,False,False
A bilateral monopoly exists when,(A) a monopsony buys from a monopoly,(B) a monopoly sells to two different types of consumers,(C) a monopoly buys from a monopsony,(D) a monopolist sells two different types of goods,A,A,True,20.0,1,-2.143467664718628,-3.8885443210601807,-2.5707459449768066,-3.619441270828247,1.6869684590233698,0.08984392550256537,1.1963262127505407,0.22732540799511813,-3.8304361237419977,-3.978388246562746,-3.7670721577273474,-3.846766678823365,A,A,True,True
Which of the following was not a landmark antitrust act?,(A) The Wagner Act,(B) The Sherman Act,(C) The Clayton Act,(D) The Robinson-Patman Act,A,C,False,20.0,1,-4.450029373168945,-3.7334954738616943,-2.7516796588897705,-3.922913074493408,-0.6195932494269476,0.2448927727010517,1.0153924988375769,-0.076146395670043,-3.8304361237419977,-3.978388246562746,-3.7670721577273474,-3.846766678823365,C,C,False,False
Suppose that there are only two goods: x and y. Which of the following is NOT correct?,(A) One can have comparative advantage in producing both goods.,(B) One can have both an absolute advantage and a comparative advantage in producing x.,(C) One can have absolute advantage and no comparative advantage in producing x.,(D) One can have comparative advantage and no absolute advantage in producing x.,A,C,False,20.0,1,-3.969536781311035,-4.295162677764893,-2.8897454738616943,-3.2647454738616943,-0.13910065756903744,-0.31677443120214654,0.877326683865653,0.5820212049616709,-3.8304361237419977,-3.978388246562746,-3.7670721577273474,-3.846766678823365,C,C,False,False
The total utility from sardines is maximized when they are purchased until,(A) marginal utility is zero,(B) marginal benefit equals marginal cost,(C) consumer surplus is zero,(D) distributive efficiency is achieved,A,C,False,20.0,1,-4.4295244216918945,-4.279876708984375,-3.8855443000793457,-4.107662677764893,-0.5990882979498968,-0.30148846242162897,-0.11847214235199832,-0.2608959989415274,-3.8304361237419977,-3.978388246562746,-3.7670721577273474,-3.846766678823365,C,C,False,False
