question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
The Barkhausen criterion for an oscillator,(A) Loop gain should be unity,(B) Loop gain should be less than unity,(C) The phase of a feedback signal with respect to input should be 0° or 360°,(D) Both A and C,D,-3.201690435409546,-2.738250970840454,-4.256523609161377,-4.3726043701171875,B,False
Potentiometer method of DC voltage measurement is more accurate than direct measurement using a voltmeter because,(A) It loads the circuit moderately.,(B) It loads the circuit to maximum extent.,(C) It uses centre zero galvanometer instead of voltmeter.,(D) It does not load the circuit at all.,D,-3.969282388687134,-4.60592794418335,-4.799912929534912,-4.237412929534912,A,False
Which of these sets of logic gates are designated as universal gates?,"(A) NOR, NAND.","(B) XOR, NOR, NAND.","(C) OR, NOT, AND.","(D) NOR, NAND, XNOR.",A,-4.657749652862549,-4.064882755279541,-4.512408256530762,-4.701412677764893,B,False
"A single phase one pulse controlled circuit has a resistance R and counter emf E load 400 sin(314 t) as the source voltage. For a load counter emf of 200 V, the range of firing angle control is",(A) 30° to 150°.,(B) 30° to 180°.,(C) 60° to 120°.,(D) 60° to 180°.,A,-3.024070978164673,-3.9809277057647705,-3.9841227531433105,-3.9633941650390625,A,True
A box which tells the effect of inputs on control sub system is known as,(A) Data Box.,(B) Logical box.,(C) Decision box.,(D) State box.,C,-3.2694668769836426,-4.54342794418335,-3.3490703105926514,-2.9659507274627686,D,False
Two infinite parallel metal plates are charged with equal surface charge density of the same polarity. The electric field in the gap between the plates is,(A) same as that produced by one plate.,(B) double the field produced by one plate.,(C) dependent on coordinates of field points.,(D) zero.,D,-3.7408041954040527,-2.827360153198242,-4.0494160652160645,-3.7936582565307617,B,False
The resistance in the circuit of the moving coil of a dynamometer wattmeter should be,(A) Low.,(B) Very low.,(C) High.,(D) Almost zero.,C,-3.4355413913726807,-3.9118900299072266,-3.2082929611206055,-3.099539279937744,D,False
The following are the necessary requirements of an oscillator,(A) Amplitude stability,(B) Frequency stability,(C) Power stability,(D) Both A and B,D,-2.638742446899414,-2.936523199081421,-4.2056660652160645,-4.3357744216918945,A,False
The normal voltage used in directional heating is,(A) 1.5 KV.,(B) 15 KV.,(C) 33 KV.,(D) 66 KV.,A,-4.107662677764893,-3.6754205226898193,-3.5815963745117188,-3.292536735534668,D,False
LC oscillators are used for produce a waveform with frequency ranging from,(A) 1MHz to 500 MHz,(B) 100 KHz to 500 MHz,(C) 1 KHz to 1 MHz,(D) 1MHz to 100 GHz,A,-3.484468936920166,-4.2592620849609375,-3.2939584255218506,-3.5417943000793457,C,False
A working diode must have,(A) High resistance when forward or reverse biased,"(B) Low resistance when forward biased, while high resistance when reverse bias","(C) High resistance when forward biased, while low resistance when reverse bias",(D) Low resistance when forward or reverse biased,B,-1.8941837549209595,-4.098560333251953,-4.305063724517822,-4.434164524078369,A,False
What is the name of the fluorescent material that gives red colour fluorescence?,(A) Zinc silicate.,(B) Calcium silicate.,(C) Zinc sulphide.,(D) Magnesium silicate.,D,-4.505748748779297,-4.053304195404053,-2.9757938385009766,-3.7314584255218506,C,False
How many bits are required to store one BCD digit ?,(A) 1,(B) 2,(C) 3,(D) 4,D,-4.3278727531433105,-3.5041794776916504,-4.637408256530762,-4.623626708984375,B,False
Commutator in DC generator is used for,(A) collecting of current,(B) reduce losses,(C) increase efficiency,(D) convert AC armature current in to DC,D,-3.8278727531433105,-4.250532150268555,-3.6916794776916504,-4.059164524078369,C,False
1 F is theoretically equal to,(A) 1 ohm of resistance,(B) ratio of 1 V to 1 C,(C) ratio of 1 C to 1 V,(D) none of these,C,-4.490421772003174,-4.13717794418335,-3.4691619873046875,-3.5941619873046875,C,True
How many entries will be in the truth table of a 3 input NAND gate ?,(A) 3,(B) 6,(C) 8,(D) 9,C,-4.810572147369385,-4.964776039123535,-5.044825077056885,-4.732325077056885,D,False
In decimal number system what is MSD,(A) First digit from left to right,(B) First digit from right to left,(C) Middle digit,(D) Mean of all digits,A,-3.9811582565307617,-4.162174224853516,-4.537174224853516,-4.959171772003174,A,True
"In Digital Logic Designs, GAL is abbreviated as",(A) General Advance Logic,(B) General Array Logic,(C) Generic Advance Logic,(D) Generic Array Logic,D,-3.649458646774292,-4.211958408355713,-3.8357744216918945,-3.820117712020874,A,False
Inintel 8085A microprocessor ALE signal is made high to,(A) Enable the data bus to be used as low order address bus,(B) To latch data D0-D7 from data bus,(C) To disable data bus,(D) To achieve all the functions listed above,A,-3.250532388687134,-4.036060333251953,-4.125532150268555,-3.671110153198242,A,True
For an SCR gate cathode characteristic is a straight line of 130. For triggered source volume of 15 V and allowable gate power dissipation of 0.5 W compute the gate source resistance?,(A) 111.9 ohm,(B) 11.19 ohm,(C) 108 ohm,(D) 115 ohm,A,-4.137529373168945,-3.6204726696014404,-3.576153516769409,-4.311122894287109,C,False
The concept of V/f control of inverters driving induction motors resuls in,(A) constant torque operation,(B) speed reversal,(C) reduced magnetic loss,(D) hormonic elimination,A,-3.7443578243255615,-4.217376708984375,-3.7355401515960693,-4.217376708984375,C,False
"The energy stored in the magnetic field in a solenoid 30 cm long and 3 cm diameter wound with 1000 turns of wire carrying a current at 10 amp, is",(A) 0.015 joule.,(B) 0.15 joule.,(C) 0.015 joule.,(D) 1.15 joule.,B,-3.4038543701171875,-3.3675637245178223,-3.519500970840454,-3.7608585357666016,B,True
"While operating on variable frequency supplies, the AC motor requires variable voltage in order to",(A) protect the insulation.,(B) avoid effect of saturation.,(C) improve the capabilities of the inverter.,(D) protect thyristor from dV / dt.,B,-3.796110153198242,-3.7122933864593506,-2.603729724884033,-3.5247933864593506,C,False
Which of the following windings are necessary in case of all dc machines?,(A) closed winding,(B) lap winding,(C) wave winding,(D) open type winding,A,-4.630924224853516,-4.030587196350098,-3.308514356613159,-3.548339366912842,C,False
Relaxation Voltage controlled oscillators are used to generate,(A) Sinusoidal wave,(B) Triangular wave,(C) Sawtooth wave,(D) Both B and C,D,-2.7798726558685303,-2.945117712020874,-3.399458646774292,-3.708296775817871,A,False
The supply frequency usually employed for high frequency eddy current heating is,(A) 1 KHz.,(B) 5 KHz.,(C) 10 MHz.,(D) 10 KHz to 400 KHz.,D,-4.4329729080200195,-4.879810333251953,-4.03542947769165,-2.5863137245178223,D,True
In the toggle mode a JK flip-flop has,"(A) J = 0, K = 0.","(B) J = 1, K = 1.","(C) J = 0, K = 1.","(D) J = 1, K = 0.",B,-3.5147454738616943,-4.112412929534912,-4.418658256530762,-3.8129618167877197,A,False
Electric drive is becoming more and more popular because,(A) all of below.,(B) it provide smooth and easy control.,(C) it is cheaper in cost.,(D) it is simple and reliable.,A,-4.468087196350098,-4.507755279541016,-4.9428205490112305,-4.372200965881348,D,False
A step up chopper has input voltage 110 V and output voltage 150 V. The value of duty cycle is,(A) 0.32.,(B) 0.67.,(C) 0.45.,(D) 0.27.,B,-3.4318578243255615,-4.11854362487793,-3.9155123233795166,-3.4796085357666016,A,False
