Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
1,1,physical-relations,,antonym,1,The truck is in front of the bed.,Is the truck blocking the bed?,Yes,20.0,0,-0.7260223627090454,-0.7260223627090454,0.33833745577269125,-0.17888298434101868,-1.0643598184817367,-0.5471393783680267,No,False,True,True
2,1,physical-relations,,antonym,1,The truck is in front of the bed.,Is the bed blocking the truck?,No,20.0,0,-0.9994470477104187,-0.4996646046638489,0.06491277077131796,0.04747477370417785,-1.0643598184817367,-0.5471393783680267,No,True,True,False
3,1,physical-relations,,antonym,2,The truck is behind the bed.,Is the truck blocking the bed?,No,20.0,0,-1.00725519657135,-0.5074744820594788,0.057104621910386566,0.03966489630854797,-1.0643598184817367,-0.5471393783680267,No,True,True,False
4,1,physical-relations,,antonym,2,The truck is behind the bed.,Is the bed blocking the truck?,Yes,20.0,0,-1.00725519657135,-0.5035695433616638,0.057104621910386566,0.04356983500636291,-1.0643598184817367,-0.5471393783680267,No,False,True,True
7,1,physical-relations,,variable swap,2,The bed is in front of the truck.,Is the truck blocking the bed?,No,20.0,0,-1.00725519657135,-0.511159360408783,0.057104621910386566,0.03598001795924377,-1.0643598184817367,-0.5471393783680267,No,True,True,False
8,1,physical-relations,,variable swap,2,The bed is in front of the truck.,Is the bed blocking the truck?,Yes,20.0,0,-1.00725519657135,-0.511159360408783,0.057104621910386566,0.03598001795924377,-1.0643598184817367,-0.5471393783680267,No,False,True,True
9,1,physical-relations,,variable swap,1,The bed is behind the truck.,Is the truck blocking the bed?,Yes,20.0,0,-0.7416388392448425,-0.7416388392448425,0.32272097923689413,-0.1944994608768158,-1.0643598184817367,-0.5471393783680267,No,False,True,True
10,1,physical-relations,,variable swap,1,The bed is behind the truck.,Is the bed blocking the truck?,No,20.0,0,-1.3428665399551392,-0.3434249758720398,-0.2785067214734025,0.20371440249598693,-1.0643598184817367,-0.5471393783680267,No,True,False,True
13,2,physical-relations,,variable swap,1,Chao needs to move the truck to reach the bed.,Is the truck blocking the bed?,Yes,20.0,0,-0.7260223627090454,-0.7262348532676697,0.33833745577269125,-0.17909547489964295,-1.0643598184817367,-0.5471393783680267,Yes,True,True,True
14,2,physical-relations,,variable swap,1,Chao needs to move the truck to reach the bed.,Is the bed blocking the truck?,No,20.0,0,-0.5033511519432068,-1.00725519657135,0.5610086665385299,-0.46011581820332337,-1.0643598184817367,-0.5471393783680267,Yes,False,True,False
15,2,physical-relations,,variable swap,2,Chao needs to move the bed to reach the truck.,Is the truck blocking the bed?,No,20.0,0,-0.7221182584762573,-0.7221182584762573,0.34224156000547934,-0.1749788801082306,-1.0643598184817367,-0.5471393783680267,No,True,True,False
16,2,physical-relations,,variable swap,2,Chao needs to move the bed to reach the truck.,Is the bed blocking the truck?,Yes,20.0,0,-0.5072552561759949,-1.00725519657135,0.5571045623057418,-0.46011581820332337,-1.0643598184817367,-0.5471393783680267,Yes,True,True,True
17,3,physical-relations,,antonym,1,The truck occupies more space than the bed.,Is the truck bigger than the bed?,Yes,20.0,0,-0.7728714346885681,-0.773094117641449,0.29148838379316855,-0.22595473927342224,-1.0643598184817367,-0.5471393783680267,Yes,True,True,True
18,3,physical-relations,,antonym,1,The truck occupies more space than the bed.,Is the truck smaller than the bed?,No,20.0,0,-1.0228713750839233,-0.523094117641449,0.041488443397813324,0.024045260726577755,-1.0643598184817367,-0.5471393783680267,No,True,True,False
19,3,physical-relations,,antonym,2,The truck occupies less space than the bed.,Is the truck bigger than the bed?,No,20.0,0,-1.0385223627090454,-0.5385223627090454,0.025837455772691253,0.00861701565898132,-1.0643598184817367,-0.5471393783680267,No,True,True,False
20,3,physical-relations,,antonym,2,The truck occupies less space than the bed.,Is the truck smaller than the bed?,Yes,20.0,0,-0.7689674496650696,-0.769189178943634,0.2953923688166671,-0.2220498005756073,-1.0643598184817367,-0.5471393783680267,Yes,True,True,True
23,3,physical-relations,,variable swap,2,The bed occupies more space than the truck.,Is the truck bigger than the bed?,No,20.0,0,-1.0228713750839233,-0.5271346569061279,0.041488443397813324,0.0200047214618988,-1.0643598184817367,-0.5471393783680267,No,True,True,False
24,3,physical-relations,,variable swap,2,The bed occupies more space than the truck.,Is the truck smaller than the bed?,Yes,20.0,0,-0.5346182584762573,-1.038734793663025,0.5297415600054793,-0.4915954152949982,-1.0643598184817367,-0.5471393783680267,Yes,True,True,True
