question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For Socrates, the soul is harmed by lack of _____.",(A) knowledge,(B) wealth,(C) community,(D) courage,A,A,True,20.0,0,-3.2767226696014404,-3.382617712020874,-3.4483585357666016,-3.3970541954040527,0.017100200057029724,0.6212556944006966,0.4546946996734258,0.5910308204946064,-3.29382286965847,-4.003873406421571,-3.9030532354400274,-3.988085015898659,A,B,True,False
Baier argues that genuine moral rules:,(A) must be for the good of human beings.,(B) make take into account the interests of all sentient beings.,(C) must take into account the interests of all living beings.,(D) are primarily directed toward promoting self-interest.,A,A,True,20.0,0,-3.0933609008789062,-3.6185433864593506,-3.684164524078369,-3.6701626777648926,0.2004619687795639,0.38533001996222005,0.21888871136165822,0.3179223381337666,-3.29382286965847,-4.003873406421571,-3.9030532354400274,-3.988085015898659,A,B,True,False
"In Aristotle’s view, the virtues are:",(A) acquired through habit.,(B) acquired through philosophical reflection.,(C) a gift from the gods.,(D) innate.,A,A,True,20.0,0,-2.944023609161377,-3.368208646774292,-3.628277063369751,-3.628277063369751,0.3497992604970932,0.6356647596472786,0.2747761720702764,0.3598079525289082,-3.29382286965847,-4.003873406421571,-3.9030532354400274,-3.988085015898659,A,B,True,False
"According to Stevenson, moral disagreements involve:",(A) disagreement in interest.,(B) disagreement in belief.,(C) disagreement in theory.,(D) disagreement in practice.,A,A,True,20.0,0,-3.4920244216918945,-3.990521192550659,-4.24354362487793,-3.8889126777648926,-0.19820155203342438,0.013352213870911456,-0.34049038943790233,0.09917233813376658,-3.29382286965847,-4.003873406421571,-3.9030532354400274,-3.988085015898659,A,D,True,False
"In Butler’s view, injustice is caused by:",(A) desires for external goods.,(B) love of injustice.,(C) ill-will toward others.,(D) self-hatred.,A,A,True,20.0,0,-3.2465546131134033,-3.561126947402954,-3.5278046131134033,-3.7454726696014404,0.047268256545066833,0.44274645901861653,0.37524862232662404,0.24261234629721873,-3.29382286965847,-4.003873406421571,-3.9030532354400274,-3.988085015898659,A,B,True,False
"To explain the notion of a prima facie duty, Ross draws an analogy with:",(A) natural laws.,(B) the laws of a nation.,(C) the commands of a dictator.,(D) our emotions.,A,A,True,20.0,0,-3.161998748779297,-3.5778727531433105,-3.9058609008789062,-3.7193195819854736,0.13182412087917328,0.4260006532782601,-0.0028076654388788924,0.2687654339131855,-3.29382286965847,-4.003873406421571,-3.9030532354400274,-3.988085015898659,A,B,True,False
Gauthier claims that moral agreements that are equally favorable to all parties are desirable because they:,(A) satisfy our desire for fairness.,(B) satisfy the conceptual constraint against exploitation.,(C) maximize the productivity of society.,(D) invite the stable compliance of everyone.,A,A,True,20.0,0,-3.0417943000793457,-3.669528007507324,-3.4581832885742188,-3.246014356613159,0.25202856957912445,0.3343453989142464,0.4448699468658086,0.7420706592855,-3.29382286965847,-4.003873406421571,-3.9030532354400274,-3.988085015898659,A,D,True,False
"According to the Ideal Moral Code theory, one is obligated to do what the ideal moral rules would require:",(A) in one’s actual institutional setting.,(B) in an ideal institutional setting.,(C) in a setting devoid of institutions.,(D) in a world in which everyone complied with those rules perfectly.,A,A,True,20.0,0,-3.033651828765869,-3.6686582565307617,-3.5533041954040527,-3.4965546131134033,0.260171040892601,0.3352151498908089,0.3497490400359746,0.49153040278525584,-3.29382286965847,-4.003873406421571,-3.9030532354400274,-3.988085015898659,A,D,True,False
Hare refers to people who endorse ideals without regard for whether people’s interests are pursued by them as:,(A) fanatics.,(B) amoralists.,(C) immoralists.,(D) maniacs.,A,D,False,20.0,0,-3.749023199081421,-4.196296691894531,-3.6967365741729736,-3.522402048110962,-0.45520032942295074,-0.19242328547296061,0.20631666126705372,0.46568296778769724,-3.29382286965847,-4.003873406421571,-3.9030532354400274,-3.988085015898659,D,D,False,False
"To say that ""philosophy"" (like ""love"" or ""art"") is not a closed concept means that we cannot state the necessary and sufficient conditions by which it is defined.  Rather, philosophic issues are identifiable as having ""family resemblances"" with one another.  In other words:","(A) there is no one distinguishing feature that identifies an issue as philosophic, only an overlapping of issues roughly associated with one another.","(B) the way we come to think about philosophy, love, or art really depends on how we were raised by our families to identify things as resembling one another.",(C) the necessary and sufficient condition for something to be considered philosophic is that it answers either of these questions: What does it mean? and How do you know?,"(D) philosophy is not a closed discipline insofar as it is willing to accept any answer suggested by the ""human family"" as being true.",A,A,True,20.0,0,-3.100273609161377,-3.313032388687134,-3.1861226558685303,-3.2095541954040527,0.1935492604970932,0.6908410177344368,0.7169305795714971,0.7785308204946064,-3.29382286965847,-4.003873406421571,-3.9030532354400274,-3.988085015898659,A,D,True,False
