question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"If the price of one good (A) increases and the quantity demanded of another good (B) increases, the two goods are",(A) substitute goods.,(B) complement goods.,(C) inferior goods.,(D) normal goods.,A,A,True,20.0,0,-0.24016022682189941,-5.494429588317871,-8.936467170715332,-7.437283515930176,5.225178307957119,0.7740959529247551,-1.9165906525320473,-0.776414655148983,-5.465338534779018,-6.268525541242626,-7.019876518183285,-6.660868860781193,A,A,True,True
"When a perfectly competitive labor market is in equilibrium,",(A) everyone who wants to work has the opportunity to do so,(B) individual firms face downward sloping labor demand curves,(C) unemployment can reach as high as 10-15 percent,(D) individual firms face upward sloping labor demand curves,A,A,True,20.0,0,-0.6677126288414001,-7.69883394241333,-9.808158874511719,-5.3434247970581055,4.797625905937618,-1.430308401170704,-2.788282356328434,1.3174440637230873,-5.465338534779018,-6.268525541242626,-7.019876518183285,-6.660868860781193,A,A,True,True
A price ceiling is characterized by,(A) a price set below the current (or equilibrium) market price of the good.,(B) a price set above the current (or equilibrium) market price of the good.,(C) a shift of the demand curve (function).,(D) a shift of the supply curve.,A,A,True,20.0,0,-0.616546094417572,-7.671110153198242,-10.79195785522461,-10.058158874511719,4.848792440361446,-1.402584611955616,-3.7720813370413246,-3.397290013730526,-5.465338534779018,-6.268525541242626,-7.019876518183285,-6.660868860781193,A,A,True,True
A demand curve slopes downward for an individual as the result of,(A) diminishing marginal utility,(B) diminishing marginal returns,(C) the Fisher effect,(D) diminishing returns to scale,A,A,True,20.0,0,-0.2466273158788681,-9.063032150268555,-10.745379447937012,-10.62349796295166,5.21871121890015,-2.7945066090259285,-3.725502929753727,-3.9626291021704674,-5.465338534779018,-6.268525541242626,-7.019876518183285,-6.660868860781193,A,A,True,True
Which of the following is a characteristic of monopoly?,(A) A single firm in the industry.,(B) Price equal to marginal revenue.,(C) Perfectly elastic demand curve.,(D) Weak barriers to entry.,A,A,True,20.0,0,-0.1454716920852661,-12.394500732421875,-12.436254501342773,-13.249820709228516,5.319866842693752,-6.125975191179249,-5.416377983159489,-6.588951848447323,-5.465338534779018,-6.268525541242626,-7.019876518183285,-6.660868860781193,A,A,True,True
Which of the following is true?,(A) Marginal Social Costs = Private Marginal Costs + Negative Externality.,(B) Marginal Social Costs = Private Marginal Costs + Subsidy.,(C) Marginal Social Benefits = Private Marginal Benefits + Tax.,(D) Tax = Positive Externality.,A,A,True,20.0,0,-0.25780022144317627,-9.052743911743164,-10.12451171875,-8.562185287475586,5.207538313335842,-2.784218370500538,-3.1046352005667153,-1.9013164266943932,-5.465338534779018,-6.268525541242626,-7.019876518183285,-6.660868860781193,A,A,True,True
Suppose the price of beef rises by 10 percent and the quantity of beef demanded falls by 20 percent. We can conclude that,(A) demand for beef is price elastic and consumer spending on beef is falling.,(B) demand for beef is price elastic and consumer spending on beef is rising.,(C) demand for beef is price inelastic and consumer spending on beef is falling.,(D) demand for beef is price inelastic and consumer spending on beef is rising.,A,A,True,20.0,0,-0.43902167677879333,-8.843360900878906,-8.311980247497559,-9.311744689941406,5.026316858000225,-2.57483535963628,-1.2921037293142739,-2.6508758291602135,-5.465338534779018,-6.268525541242626,-7.019876518183285,-6.660868860781193,A,A,True,True
"If total product of labor is rising at an increasing rate,",(A) marginal product of labor is rising.,(B) marginal product of labor is at its minimum.,(C) marginal product of labor is at its maximum.,(D) marginal cost is rising.,A,A,True,20.0,0,-0.4996646046638489,-9.353730201721191,-9.561400413513184,-9.624290466308594,4.9656739301151696,-3.0852046604785652,-2.541523895329899,-2.963421605527401,-5.465338534779018,-6.268525541242626,-7.019876518183285,-6.660868860781193,A,A,True,True
The downward-sloping demand curve is partially explained by which of the following?,(A) Substitution effects and income effects,(B) The law of increasing marginal costs,(C) The principle of comparative advantage,(D) The law of diminishing marginal returns to production,A,A,True,20.0,0,-0.2577880620956421,-10.553885459899902,-11.062095642089844,-9.187429428100586,5.207550472683376,-4.285359918657276,-4.042219123906559,-2.526560567319393,-5.465338534779018,-6.268525541242626,-7.019876518183285,-6.660868860781193,A,A,True,True
Which of the following is correct?,"(A) In the long run, all inputs are variable.","(B) In the short run, all inputs are variable.","(C) In the long run, supply is not able to adjust fully to changes in demand.","(D) In the short run, supply is able to adjust fully to changes in demand.",A,A,True,20.0,0,-0.4023171663284302,-6.842100143432617,-8.499704360961914,-5.468706130981445,5.063021368450588,-0.573574602189991,-1.4798278427786293,1.1921627297997475,-5.465338534779018,-6.268525541242626,-7.019876518183285,-6.660868860781193,A,A,True,True
A monopsonist is identified by one of the following:,(A) A wage payment lower than the marginal revenue product of labor.,(B) Employment level greater than that of a competitive labor market.,(C) A wage payment higher than that of a competitive labor market.,(D) A single seller of labor services.,A,A,True,20.0,0,-1.2497040033340454,-2.374642848968506,-9.060571670532227,-8.311643600463867,4.215634531444973,3.8938826922741203,-2.040695152348942,-1.6507747396826744,-5.465338534779018,-6.268525541242626,-7.019876518183285,-6.660868860781193,A,A,True,True
You are told that the income elasticity for DVDs is + 1.5. This means that,(A) a 10 percent increase in income produces a 15 percent increase in consumption of DVDs. DVDs are a normal luxury good.,(B) a 10 percent increase in income produces a 15 percent increase in consumption of DVDs. DVDs are an inferior good.,(C) a 10 percent increase in income produces a 15 percent decrease in consumption of DVDs. DVDs are an inferior good.,(D) a 10 percent increase in the price of DVDs produces a 15 percent decrease in consumption of DVDs. DVDs are a price elastic good.,A,A,True,20.0,0,-0.4002176821231842,-9.973560333251953,-11.433158874511719,-11.30758285522461,5.065120852655834,-3.705034792009327,-4.413282356328434,-4.646713994443417,-5.465338534779018,-6.268525541242626,-7.019876518183285,-6.660868860781193,A,A,True,True
Which of the following describes the theory behind the demand curve?,(A) Decreasing marginal utility as consumption rises.,(B) Increasing marginal cost as consumption rises.,(C) Decreasing marginal cost as consumption rises.,(D) Increasing total utility at an increasing rate as consumption rises.,A,A,True,20.0,1,-0.16691887378692627,-8.84524917602539,-10.996399879455566,-10.061254501342773,5.052579096104536,-2.9134408995095225,-3.9008492758083673,-3.2677206620573997,-5.219497969891462,-5.931808276515868,-7.095550603647199,-6.793533839285374,A,A,True,True
Which of the following tax systems is designed to redistribute income from the wealthy to the poor?,(A) A progressive tax system,(B) A regressive tax system,(C) A proportional tax system,(D) An excise tax system,A,A,True,20.0,1,-0.07371962070465088,-10.306929588317871,-14.123071670532227,-13.374568939208984,5.145778349186811,-4.375121311802003,-7.027521066885027,-6.581035099923611,-5.219497969891462,-5.931808276515868,-7.095550603647199,-6.793533839285374,A,A,True,True
Which of the following is not a characteristic of oligopoly?,(A) P = MC.,(B) Price-maker.,(C) Strong barriers to entry.,(D) Few firms.,A,A,True,20.0,1,-0.07421386241912842,-9.859930038452148,-9.498674392700195,-9.624738693237305,5.1452841074723334,-3.9281217619362803,-2.403123789052996,-2.831204853951931,-5.219497969891462,-5.931808276515868,-7.095550603647199,-6.793533839285374,A,A,True,True
A bilateral monopoly exists when,(A) a monopsony buys from a monopoly,(B) a monopoly sells to two different types of consumers,(C) a monopoly buys from a monopsony,(D) a monopolist sells two different types of goods,A,A,True,20.0,1,-1.1640121936798096,-6.218061923980713,-9.124568939208984,-1.5390608310699463,4.055485776211652,-0.2862536474648447,-2.0290183355617852,5.254473008215427,-5.219497969891462,-5.931808276515868,-7.095550603647199,-6.793533839285374,A,D,True,False
Which of the following was not a landmark antitrust act?,(A) The Wagner Act,(B) The Sherman Act,(C) The Clayton Act,(D) The Robinson-Patman Act,A,A,True,20.0,1,-0.07226252555847168,-9.353147506713867,-14.553332328796387,-12.499088287353516,5.14723544433299,-3.421339230197999,-7.457781725149188,-5.705554448068142,-5.219497969891462,-5.931808276515868,-7.095550603647199,-6.793533839285374,A,A,True,True
Suppose that there are only two goods: x and y. Which of the following is NOT correct?,(A) One can have comparative advantage in producing both goods.,(B) One can have both an absolute advantage and a comparative advantage in producing x.,(C) One can have absolute advantage and no comparative advantage in producing x.,(D) One can have comparative advantage and no absolute advantage in producing x.,A,C,False,20.0,1,-5.926452159881592,-8.348699569702148,-0.17284941673278809,-7.87491512298584,-0.7069541899901299,-2.4168912931862803,6.922701186914411,-1.0813812837004662,-5.219497969891462,-5.931808276515868,-7.095550603647199,-6.793533839285374,C,C,False,False
The total utility from sardines is maximized when they are purchased until,(A) marginal utility is zero,(B) marginal benefit equals marginal cost,(C) consumer surplus is zero,(D) distributive efficiency is achieved,A,A,True,20.0,1,-0.4940981864929199,-2.499933958053589,-10.124796867370605,-9.624820709228516,4.725399783398542,3.4318743184622793,-3.0292462637234063,-2.831286869943142,-5.219497969891462,-5.931808276515868,-7.095550603647199,-6.793533839285374,A,A,True,True
Which of the following is a characteristic of monopolistic competition?,(A) P > MC.,(B) Efficiency.,(C) Mostly price competition.,(D) P =MR.,A,B,False,20.0,1,-1.187425136566162,-1.0624885559082031,-6.812438011169434,-4.187496185302734,4.0320728333253,4.869319720607665,0.28311259247776555,2.6060376539826393,-5.219497969891462,-5.931808276515868,-7.095550603647199,-6.793533839285374,B,B,False,False
Which of these situations is not an example of price discrimination?,"(A) Brent works nights, so he chooses to buy bread at 7 a.m. rather than at 7 p.m.","(B) Bob and Nancy each receive a ""$1 off"" coupon in the mail, but Bob redeems it while Nancy does not.","(C) Katie buys 12 Cokes for $3, and Josh buys one Coke at a time for $1.","(D) Velma likes to go to the movies at the lower afternoon matinee price, and Rosemary would rather pay more for the evening show.",A,B,False,20.0,1,-1.7652390003204346,-0.8866666555404663,-5.312119960784912,-5.87491512298584,3.4542589695710273,5.045141620975402,1.783430642862287,0.9186187162995338,-5.219497969891462,-5.931808276515868,-7.095550603647199,-6.793533839285374,B,B,False,False
Which of the following is an example of an economic rent?,(A) A superstar basketball player's $50 million earnings.,(B) A social security retirement income.,(C) A welfare payment from social services.,(D) A check to a college student from a parent or guardian.,A,A,True,20.0,1,-0.3201315701007843,-10.254179954528809,-12.18486499786377,-11.49951171875,4.899366399790678,-4.32237167801294,-5.08931439421657,-4.705977879464626,-5.219497969891462,-5.931808276515868,-7.095550603647199,-6.793533839285374,A,A,True,True
Relatively free or easy entry (low or nonexistent barriers to entry) is best matched by which of the following?,"(A) More consumer choices, greater price elasticity of demand, more competitors.","(B) More consumer choices, lower price elasticity of demand, more competitors.","(C) More consumer choices, greater price elasticity of demand, fewer competitors.","(D) Fewer consumer choices, lower price elasticity of demand, fewer competitors.",A,A,True,20.0,1,-0.49012649059295654,-4.811744213104248,-9.624373435974121,-9.436980247497559,4.729371479298505,1.1200640634116201,-2.528822832326922,-2.643446408212185,-5.219497969891462,-5.931808276515868,-7.095550603647199,-6.793533839285374,A,A,True,True
