question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following is used in SCR to protect from high dV / dt?,(A) Snubber circuit.,(B) Fuse.,(C) Equalizing circuit.,(D) Circuit breaker.,A,A,True,20.0,0,-0.06670261919498444,-4.968480587005615,-4.187238693237305,-4.499738693237305,2.3654118928437433,-1.822131284570787,-1.3802536552636107,-2.047947168330817,-2.4321145120387277,-3.146349302434828,-2.806985037973694,-2.4517915249064877,A,A,True,True
Speed control by variation of field flux results in,(A) constant power drive.,(B) constant torque drive.,(C) variable power drive.,(D) none of the above.,A,B,False,20.0,0,-0.8938923478126526,-0.7804703116416931,-2.7024474143981934,-3.952357530593872,1.5382221642260752,2.365878990793135,0.10453762357550067,-1.5005660056873844,-2.4321145120387277,-3.146349302434828,-2.806985037973694,-2.4517915249064877,B,B,False,False
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,(A) lower surface of the conductor.,(B) upper surface of the conductor.,(C) the ground surface.,(D) midway between the conductor and ground.,A,A,True,20.0,0,-0.3826315701007843,-4.124796390533447,-1.4840447902679443,-2.9840235710144043,2.0494829419379434,-0.9784470880986191,1.3229402477057497,-0.5322320461079166,-2.4321145120387277,-3.146349302434828,-2.806985037973694,-2.4517915249064877,A,A,True,True
The main advantage of dielectric heating is that,(A) heating occurs in the material itself.,(B) heating occurs due to high frequency.,(C) it can be used for drying the explosives.,(D) None of the above.,A,A,True,20.0,0,-0.15016844868659973,-3.9527623653411865,-2.968496799468994,-3.312119960784912,2.281946063352128,-0.8064130629063584,-0.1615117614953001,-0.8603284358784244,-2.4321145120387277,-3.146349302434828,-2.806985037973694,-2.4517915249064877,A,A,True,True
"A sinusoidal signal is analog signal, because",(A) it can have a number of values between the negative and positive peaks,(B) it is negative for one half cycle,(C) it is positive for one half cycle,(D) it has positive as well as negative values,A,A,True,20.0,0,-0.02711654268205166,-5.812320709228516,-6.187331199645996,-4.812142848968506,2.404997969356676,-2.6659714067936875,-3.380346161672302,-2.360351324062018,-2.4321145120387277,-3.146349302434828,-2.806985037973694,-2.4517915249064877,A,A,True,True
Thin laminations are used in a machine in order to reduce,(A) Eddy current losses,(B) Hysteresis losses,(C) Both A and B,(D) Copper losses,A,A,True,20.0,0,-0.6170092821121216,-3.968552827835083,-0.8591012358665466,-5.531040191650391,1.8151052299266062,-0.8222035254002549,1.9478838021071474,-3.079248666743903,-2.4321145120387277,-3.146349302434828,-2.806985037973694,-2.4517915249064877,A,C,True,False
What is used to protect the SCR from over current ?,(A) CB and fuse.,(B) Heat sink.,(C) Snubber circuit.,(D) Voltage clamping device.,A,C,False,20.0,0,-1.2102106809616089,-3.2175426483154297,-1.100454568862915,-1.6312984228134155,1.2219038310771189,-0.07119334588060156,1.706530469110779,0.8204931020930721,-2.4321145120387277,-3.146349302434828,-2.806985037973694,-2.4517915249064877,C,C,False,False
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",(A) Reciprocity theorem,(B) Thevinin's theorem,(C) Norton's theorem,(D) Compensation theorem,A,A,True,20.0,0,-0.03691102936863899,-5.936946868896484,-5.2807769775390625,-4.343179702758789,2.3952034826700888,-2.7905975664616562,-2.4737919395653685,-1.8913881778523014,-2.4321145120387277,-3.146349302434828,-2.806985037973694,-2.4517915249064877,A,A,True,True
Which of the following windings are necessary in case of all dc machines?,(A) closed winding,(B) lap winding,(C) wave winding,(D) open type winding,A,A,True,20.0,1,-0.7963945865631104,-1.585405707359314,-2.327488660812378,-1.7414830923080444,1.6940112029939578,1.673773419111967,0.30675926751185534,0.8501955208485015,-2.490405789557068,-3.259179126471281,-2.6342479283242333,-2.591678613156546,A,A,True,True
The smallest change in measured variable to which instrument will respond is,(A) resolution.,(B) accuracy.,(C) precision.,(D) sensitivity.,A,A,True,20.0,1,-0.2925960421562195,-5.499373435974121,-4.405642509460449,-1.5070970058441162,2.1978097474008487,-2.24019430950284,-1.771394581136216,1.0845816073124297,-2.490405789557068,-3.259179126471281,-2.6342479283242333,-2.591678613156546,A,A,True,True
