question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
The main factor preventing subsistence economies from advancing economically is the lack of,(A) a currency.,(B) a well-connected transportation infrastructure.,(C) government activity.,(D) a banking service.,B,-2.7466177940368652,-2.6202335357666016,-2.2447662353515625,-2.368690252304077,C,False
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,(A) zero population growth.,(B) rapid growth rate.,(C) homeostatic plateau.,(D) demographic momentum.,D,-4.494429588317871,-4.117853164672852,-2.994429588317871,-1.1202054023742676,D,True
The tendency for migration to decrease with distance is called,(A) push factors.,(B) pull factors.,(C) distance decay.,(D) migration selectivity.,C,-3.119429588317871,-1.688544750213623,-2.368690252304077,-3.556929588317871,B,False
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",(A) First,(B) Second,(C) Third,(D) Fourth,A,-3.2002761363983154,-3.0119683742523193,-1.762295126914978,-3.074233055114746,C,False
Which of the following statements is TRUE concerning women in the labor force?,(A) Most women work in agriculture,(B) The percentage of women economically active in the labor force declined worldwide,(C) The percentage of women in the total labor force declined,(D) Women spend more hours per day working than men in all regions except Anglo America and Australia,D,-3.3084216117858887,-2.743690252304077,-1.7432847023010254,-2.2419052124023438,C,False
All the following factors can be considered pull factors of migration EXCEPT,(A) safety.,(B) better climate.,(C) better schools.,(D) overcrowding.,D,-2.9642715454101562,-2.836143970489502,-2.649940252304077,-2.522082567214966,D,True
Which of the following countries does NOT have a well-known example of a relict boundary?,(A) Vietnam,(B) United Kingdom,(C) Germany,(D) Bolivia,D,-3.105830669403076,-2.790853261947632,-2.480602502822876,-2.730602502822876,C,False
Which form of migration below are farm workers from another country most likely to be practicing during the year?,(A) Chain migration,(B) Cluster migration,(C) Circular migration,(D) International migration,C,-3.4481301307678223,-2.9478089809417725,-1.643558144569397,-2.5094127655029297,C,True
Which of the following is a centrifugal force in a country?,(A) Religious differences,(B) A national holiday,(C) An attack by another country,(D) A charismatic national leader,A,-2.122195243835449,-2.6822662353515625,-2.2450826168060303,-2.5572662353515625,A,True
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,(A) Mediterranean climate,(B) Limited forest cover,(C) Growth of manufacturing,(D) Access to trade routes,D,-2.386733055114746,-2.1357836723327637,-2.385472059249878,-2.0726406574249268,D,True
The first stage of the demographic transition exhibits,(A) high birth rates with high but fluctuating death rates.,(B) declining birth rates with continuing high death rates.,(C) low birth rates with continuing high death rates.,(D) high birth rates with declining death rates.,A,-2.2285380363464355,-2.787848949432373,-2.100348949432373,-2.0353002548217773,D,False
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,(A) Crude birth rate,(B) Replacement level,(C) Mortality rate,(D) Total fertility rate,B,-3.8882625102996826,-1.3791842460632324,-3.323715925216675,-2.574233055114746,B,True
What is the most rapidly growing religion in the United States today?,(A) Islam,(B) Christianity,(C) Hinduism,(D) Buddhism,A,-2.1363511085510254,-2.5107836723327637,-3.512397289276123,-4.713983535766602,A,True
